#{"t_start": 1696271151.9573593, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.7738198,500,839.718161,1.497492361604866,0.22994517030396056,33.0,31.0,6.0
0.26859754,500,841.534255,1.1701173226961346,0.08882304440466587,43.0,32.0,2.0
0.49479273,500,843.675968,1.2446723184903634,0.13336925210154377,33.0,33.0,6.0
0.41448212,500,845.502474,1.2034352453970643,0.11631608575178448,39.0,34.0,3.0
0.08094364,500,847.684141,0.953232210091709,-0.006075873605545068,51.0,45.0,3.0
0.2745516,500,849.509424,1.260273066776468,0.1226124971139616,45.0,35.0,1.0
0.27384013,500,851.672807,1.1590596362881382,0.09123297192321855,66.0,39.0,3.0
-0.045130916,500,853.499687,0.7908455948730841,-0.09656882834912911,53.0,47.0,4.0
0.21311444,500,855.65376,1.031746262501945,0.03253104984015914,43.0,32.0,4.0
0.011729245,500,857.472596,0.999809395381969,0.005864627339740303,59.0,42.0,0.0
0.05077135,500,859.618537,1.0452447403566862,0.025385671775373486,51.0,41.0,0.0
0.50685054,500,861.442859,1.4191521897888477,0.18839163863245972,57.0,28.0,3.0
0.18525241,500,863.56742,1.19826602905596,0.0926262127507157,52.0,37.0,0.0
0.2536792,500,865.395197,1.120961395434237,0.06528063029745212,47.0,40.0,4.0
0.17104934,500,867.526098,1.076198692214481,0.04642142547594963,47.0,42.0,2.0
0.19936134,500,869.35467,1.1701593790948752,0.0834313548182154,56.0,37.0,1.0
-0.10196334,500,871.495106,0.793023610852717,-0.09138430360156097,44.0,40.0,2.0
0.0042000767,500,873.317027,0.9691122249162483,-0.011440952909334279,50.0,43.0,1.0
0.057102717,500,875.479304,1.0489665591850088,0.028551362136796765,42.0,38.0,0.0
0.16217086,500,877.323284,0.8779962484112517,-0.040997470300232486,20.0,25.0,5.0
0.13626835,500,879.457855,1.0473651246232305,0.03241155405957358,45.0,39.0,2.0
0.44078544,500,881.297115,1.2369742582961507,0.12201191908723552,41.0,25.0,4.0
0.5780679,500,883.121214,1.276740064949879,0.1473978242242886,33.0,26.0,6.0
-0.31958872,500,885.289082,0.6295268851105167,-0.1977224394650514,37.0,33.0,1.0
0.06080011,500,887.214259,1.056910120438962,0.030400055994939612,45.0,27.0,0.0
-0.115280055,500,889.400012,0.8825382702706733,-0.0576400459419259,32.0,33.0,0.0
0.8882419,500,891.25249,1.424442468525026,0.21696520141765147,24.0,22.0,8.0
0.11863718,500,893.537551,1.0704334709774082,0.043795712095637596,44.0,37.0,1.0
0.124382086,500,895.395698,1.0809576093212483,0.04714823949423552,50.0,32.0,1.0
-0.039593454,500,897.56474,0.7025182531652598,-0.14434451728077619,21.0,26.0,5.0
0.1326193,500,899.405118,0.8843165026588673,-0.036897665927190015,33.0,38.0,4.0
-0.12595716,500,901.630733,0.7955772973268092,-0.10130248775999628,40.0,38.0,2.0
0.26529422,500,903.566308,1.1211487595744094,0.0755845788477208,30.0,28.0,2.0
0.11867343,500,905.87602,1.1138179451703618,0.05933671438034399,55.0,39.0,0.0
-0.12878765,500,907.777879,0.8651500172767641,-0.06439380772292497,49.0,32.0,0.0
0.5566862,500,910.023597,1.3150244614467343,0.1560295362393288,29.0,36.0,5.0
0.2271772,500,911.869794,1.1518833724983835,0.07876304514457577,37.0,28.0,2.0
0.03355118,500,914.028912,1.0214891495754574,0.01677560113682447,44.0,44.0,0.0
0.35940304,500,915.859107,1.3239424114511495,0.1470762432133546,52.0,26.0,2.0
0.29103595,500,918.017196,1.126218784247933,0.07573424186454847,34.0,28.0,3.0
-0.099683695,500,919.904199,0.8995233952858754,-0.04984184878321435,30.0,27.0,0.0
0.11615426,500,922.160407,0.8795849268879663,-0.04026299509996606,40.0,37.0,5.0
0.22324818,500,924.028228,1.2378858517993137,0.111624069217512,77.0,37.0,0.0
-0.03398142,500,926.267091,0.9005000895957659,-0.043630476459400935,42.0,36.0,2.0
0.046932407,500,928.12248,0.9431321198195813,-0.013740487718446215,40.0,35.0,2.0
0.113823876,500,930.278002,1.0831689321473748,0.04393827726999483,35.0,32.0,1.0
0.2277744,500,932.132038,1.0766742077974831,0.049526399862155734,43.0,32.0,4.0
0.19085088,500,934.329469,1.1262486653324146,0.06614405053702865,26.0,14.0,2.0
-0.22969228,500,936.172341,0.7078243467835168,-0.14253582404873444,33.0,28.0,1.0
0.061247192,500,938.415868,0.9234479296605081,-0.022318513336103962,41.0,35.0,2.0
0.12200722,500,940.308596,1.086536524927112,0.046892319877337385,27.0,18.0,1.0
-0.17618668,500,942.534992,0.5810123375041014,-0.22016226957150736,31.0,24.0,6.0
0.23681024,500,944.397385,0.9396991307532405,-0.0023963512975017642,12.0,20.0,5.0
0.4828915,500,946.599326,1.2608112424656643,0.13328328632545627,16.0,18.0,5.0
0.39488035,500,948.500194,1.1808938185411562,0.10445179066455779,34.0,33.0,4.0
0.36397704,500,950.73391,1.1681355036161287,0.09411737155333633,42.0,34.0,5.0
0.49881747,500,952.621329,1.4612333098507826,0.20108730401615627,34.0,14.0,2.0
0.22610107,500,954.895634,1.030971425089078,0.03782156803868425,35.0,24.0,4.0
0.27127588,500,956.7766,1.2593417307604169,0.11799431867636906,39.0,17.0,1.0
0.094281666,500,959.008201,1.0570873867143047,0.03233854036503808,34.0,33.0,1.0
-0.019892104,500,960.868625,0.9456908807085261,-0.023926336512435975,44.0,30.0,1.0
0.020541899,500,963.059512,0.9778704967883467,-0.005995393239651259,34.0,20.0,1.0
0.04740827,500,964.918587,1.006614334531924,0.009466716445250545,43.0,45.0,1.0
0.38488945,500,967.227086,1.370165054023467,0.16290460623395536,35.0,26.0,2.0
0.024511676,500,969.075946,0.9766369038689775,-0.00550298535666649,35.0,42.0,1.0
0.1381342,500,970.902345,1.0330777477491315,0.026781572724297875,39.0,29.0,3.0
0.6067592,500,973.055351,1.591576684607838,0.24084042756742396,45.0,27.0,4.0
0.14069438,500,974.88415,1.0897944939546789,0.05284074353226448,57.0,26.0,1.0
0.14895357,500,977.046103,1.0881228141633892,0.04856792790816106,43.0,45.0,2.0
-0.17673281,500,978.92945,0.7257632478017192,-0.14179283306104967,49.0,35.0,3.0
-0.03829738,500,981.132816,0.912941137115037,-0.039210846235803065,43.0,53.0,1.0
0.49618283,500,982.950746,1.3172315802823449,0.15589237624253127,53.0,40.0,5.0
0.6100258,500,985.115803,1.5754062721152695,0.23664689469398964,45.0,25.0,4.0
0.19487488,500,987.008494,0.8448119397383196,-0.05052750414520624,35.0,50.0,5.0
0.29644662,500,989.221413,1.1913497531083217,0.10085743931086111,57.0,45.0,3.0
0.07278691,500,991.105319,1.0282318048201875,0.02014158707356789,13.0,11.0,1.0
0.114911355,500,993.281756,1.0858943285982303,0.0444826819086645,76.0,51.0,1.0
0.8035923,500,995.167326,1.624878623795836,0.26304354132341157,48.0,36.0,7.0
0.35466957,500,997.388137,1.3146438527023434,0.1443710978978418,51.0,33.0,2.0
-0.1773476,500,999.260822,0.8002509998188684,-0.10221850790230369,54.0,46.0,1.0
0.124385774,500,1001.414592,1.0899750053210384,0.04688313780192238,82.0,48.0,1.0
0.51967275,500,1003.269804,1.489257221323229,0.2080331401148805,54.0,30.0,3.0
0.3889143,500,1005.46603,1.4195022456186244,0.18173825861236553,58.0,38.0,1.0
-0.62624204,500,1007.314465,0.4644869433503257,-0.3604614281831728,37.0,49.0,3.0
0.8106217,500,1009.504364,1.6584670529539856,0.2741111171212386,43.0,23.0,7.0
0.3490648,500,1011.33043,1.4030646938594726,0.17453238893473166,61.0,31.0,0.0
-0.2409619,500,1013.526097,0.7686343684050277,-0.12048094966628953,16.0,20.0,0.0
0.10416003,500,1015.383822,1.1008345841504301,0.05208001970778531,94.0,52.0,0.0
-0.32252073,500,1017.565277,0.5965045592228385,-0.23150926842042746,51.0,55.0,4.0
0.008500023,500,1019.407306,0.9569064745033666,-0.013218504981617363,82.0,56.0,1.0
-0.09574778,500,1021.548597,0.6194067988009799,-0.19683119579807506,42.0,42.0,7.0
0.674774,500,1023.374076,1.5583678662056548,0.239870351370092,76.0,45.0,5.0
-0.031694926,500,1025.544384,0.9617761081247993,-0.015847461245623584,17.0,22.0,0.0
0.15980898,500,1027.41003,0.8130342495638102,-0.06785315394933733,43.0,43.0,6.0
0.086449616,500,1029.61091,1.081204615060711,0.04322481934573641,95.0,56.0,0.0
-0.23772839,500,1031.465769,0.6408395953686098,-0.20024601959711602,38.0,41.0,4.0
0.19861381,500,1033.652162,1.1638627508329709,0.0857621881451528,93.0,60.0,1.0
0.15090086,500,1035.530023,0.8746774869554029,-0.03776755990701364,65.0,54.0,6.0
-0.27560017,500,1037.703789,0.7195981497592412,-0.15122660461688392,43.0,53.0,1.0
0.35768396,500,1039.561101,1.2776858695620101,0.13247486654217072,66.0,40.0,3.0
0.063427076,500,1041.740467,0.8804275998517567,-0.03896175263702556,51.0,40.0,3.0
0.042125933,500,1043.590263,0.9391181393023791,-0.017001159439654523,41.0,37.0,2.0
0.11024611,500,1045.757469,0.8139465886085208,-0.0744015781722609,40.0,39.0,8.0
0.16145214,500,1047.613127,1.0882874506904139,0.050679805909096265,66.0,47.0,2.0
0.5917599,500,1049.791746,0.981709865935252,0.0680666879141022,51.0,48.0,8.0
0.025142085,500,1051.641407,0.9169245353867911,-0.026031099912950495,51.0,49.0,2.0
0.6972347,500,1053.836381,1.543518451210667,0.2360894919957311,38.0,34.0,5.0
0.28972346,500,1055.694221,0.9212405560789311,-0.0033040461447802483,23.0,23.0,4.0
0.1174275,500,1057.553587,1.0476243819268651,0.028505062849351337,39.0,39.0,2.0
-0.24174686,500,1059.749512,0.7375119338358771,-0.1383419543700849,75.0,60.0,1.0
0.008993895,500,1061.5864,0.7837903362555426,-0.0927099424131384,47.0,42.0,4.0
-0.002617024,500,1063.74481,0.7879751393753646,-0.0944130671455577,21.0,23.0,4.0
-0.06279597,500,1065.608296,0.7311737250447841,-0.13406726998143542,20.0,31.0,5.0
0.3223544,500,1067.823307,1.3126697352761918,0.14144346294857157,71.0,38.0,1.0
0.18878987,500,1069.657482,1.1003924870791824,0.05859400185023461,51.0,38.0,2.0
-0.21243083,500,1071.817039,0.7905265204502057,-0.1062154121462145,57.0,44.0,0.0
0.106840886,500,1073.652187,1.0697303965061038,0.040232356341057984,49.0,51.0,1.0
0.7121814,500,1075.785431,1.3832349427439923,0.19657299027569036,68.0,49.0,6.0
0.34203866,500,1077.632776,1.0520036412327765,0.049004025953261254,43.0,35.0,7.0
0.25579745,500,1079.843553,1.1532242552526235,0.08708688803099685,62.0,45.0,2.0
0.24927132,500,1081.70575,0.9637030280272396,0.007143755223886827,66.0,59.0,6.0
0.21364978,500,1083.885089,1.1431254873721008,0.07699900609407417,59.0,50.0,2.0
0.07359442,500,1085.737156,0.9286746761137716,-0.015264633672285033,51.0,41.0,3.0
0.43111926,500,1087.984336,1.1639530467133326,0.09559429683687753,41.0,36.0,7.0
0.120475635,500,1089.847684,0.9693482281065361,0.004444520719547873,68.0,53.0,3.0
0.33873066,500,1092.011476,1.2603565105546901,0.12572083531104167,68.0,39.0,3.0
0.011847266,500,1093.895162,0.9605831237715154,-0.011211800550711526,64.0,44.0,1.0
0.19856867,500,1096.151341,0.9341425336888123,-0.0020056708153216585,35.0,29.0,4.0
0.23554905,500,1098.011554,1.1925481696174416,0.09810413925929545,73.0,36.0,1.0
0.13263203,500,1100.248925,0.9494991179809701,-0.005964201935097391,38.0,38.0,4.0
0.09113767,500,1102.154598,1.0208099080932707,0.018029392387330978,48.0,41.0,2.0
0.25637943,500,1104.302784,1.1355301491863758,0.08082214160619094,55.0,34.0,3.0
0.5672839,500,1106.13514,1.519178512607628,0.22048430550290427,74.0,51.0,3.0
1.3451588,500,1108.310729,1.9160800692176436,0.3715393448113324,56.0,47.0,12.0
0.081327625,500,1110.148132,1.0774888326221357,0.040663806939082836,78.0,50.0,0.0
-0.2480716,500,1112.291101,0.6605340787349794,-0.18172240483416596,48.0,42.0,4.0
0.20375615,500,1114.120424,1.1722518793865588,0.08879249409114093,69.0,42.0,1.0
-0.28731245,500,1116.320267,0.6064807872930662,-0.21377242242780164,56.0,50.0,3.0
0.06937154,500,1118.150552,0.8347503586797357,-0.06717448880061905,54.0,55.0,7.0
-0.04706204,500,1120.319673,0.8690882020661923,-0.05043539463371083,68.0,55.0,1.0
0.3706756,500,1122.152064,1.1590806733114778,0.09617756004374761,77.0,68.0,5.0
0.09501144,500,1124.321864,1.0181407766897008,0.02162911648901561,82.0,55.0,2.0
0.15242822,500,1126.169752,1.1482342500996214,0.07621410629442493,77.0,50.0,0.0
0.09365032,500,1128.360865,0.6779743097618502,-0.1481068819153037,50.0,58.0,8.0
0.10161549,500,1130.2027,0.7777657829378231,-0.08115159039768777,57.0,58.0,5.0
0.2502474,500,1132.364402,1.1960787330713256,0.0970923216286666,75.0,54.0,2.0
-0.060293663,500,1134.277902,0.8905811705917918,-0.04836319666541844,65.0,62.0,1.0
0.13750601,500,1136.501694,1.0942552824991072,0.05584475631622543,74.0,55.0,1.0
0.45555276,500,1138.332007,1.1051693819266506,0.08368731572197369,73.0,56.0,6.0
-0.076266654,500,1140.495289,0.7294967415120945,-0.12716311231067895,61.0,55.0,4.0
-0.1276021,500,1142.333514,0.8307726526933037,-0.0807963733295663,77.0,63.0,1.0
0.48075718,500,1144.241175,1.2903911648817674,0.14559297145851602,62.0,50.0,4.0
0.0459791,500,1146.486582,0.9994509589281702,0.007719937651914255,69.0,54.0,1.0
-0.36530074,500,1148.323842,0.599334927688567,-0.23125137919113142,68.0,66.0,3.0
0.1368261,500,1150.541753,0.9218833655632805,-0.01912324765872736,54.0,47.0,5.0
0.53208905,500,1152.366468,1.405575505787354,0.18698601892369165,68.0,49.0,4.0
0.22687542,500,1154.548871,1.0030090077367477,0.016799006501758917,37.0,42.0,5.0
0.033363994,500,1156.391559,0.9906705619100364,0.0038108409783083608,59.0,55.0,1.0
0.2118027,500,1158.579397,1.1051253926137505,0.06060320849661627,69.0,52.0,3.0
0.22060548,500,1160.416832,1.122564239667063,0.07411358803815338,71.0,50.0,2.0
0.50951403,500,1162.619662,1.4574965914677231,0.19990133053934028,67.0,43.0,3.0
0.44230536,500,1164.482363,1.0724825657602306,0.06649553129765295,43.0,31.0,8.0
0.13854077,500,1166.685903,1.1024371046790444,0.055645958228719206,80.0,52.0,1.0
0.25130963,500,1168.527543,0.9546236127932491,0.002200920559686015,74.0,54.0,6.0
0.2234266,500,1170.701531,1.1548358082253278,0.08327531036159203,69.0,49.0,1.0
-0.059778016,500,1172.64115,0.7118567510427682,-0.12548976104449072,53.0,53.0,4.0
0.9432332,500,1174.847612,1.695620736007747,0.2980928008557355,64.0,59.0,8.0
0.44685382,500,1176.690479,1.2482386440079487,0.1296778844899656,67.0,57.0,5.0
0.014386091,500,1178.902022,0.8416426146578813,-0.06667606088525696,65.0,66.0,5.0
0.18250307,500,1180.72435,1.1405135301656875,0.07419462017590156,66.0,56.0,1.0
0.32355145,500,1182.622756,1.3078626743180664,0.14650613707328825,60.0,41.0,1.0
-0.1503582,500,1184.463239,0.6704806080210275,-0.1679725083311392,31.0,27.0,4.0
0.12607346,500,1186.626624,1.0143219018594218,0.022008532905871014,65.0,57.0,2.0
0.33671495,500,1188.467929,1.3498640760288907,0.1557066606865643,78.0,37.0,1.0
0.084826484,500,1190.692205,1.0715157160255318,0.042413249879287074,60.0,60.0,0.0
0.12790115,500,1192.536464,0.9722490194197606,0.010374649437655314,46.0,38.0,2.0
0.5409467,500,1194.730181,1.456726205041222,0.20094585772088913,66.0,39.0,4.0
0.095759995,500,1196.594191,1.051338915727874,0.03518459551251635,56.0,36.0,1.0
-0.013061786,500,1198.786284,0.8286316932836768,-0.0748837896762029,59.0,53.0,4.0
0.3814692,500,1200.717807,1.1430463638544957,0.08796559487827615,63.0,45.0,7.0
0.06571027,500,1202.96958,0.7961006636780942,-0.08479917456958758,51.0,56.0,6.0
0.5539174,500,1204.893994,1.0251714069201454,0.05751278544919797,62.0,47.0,10.0
