#{"t_start": 1696270634.1184585, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.9968749,500,884.35357,2.131306730925773,0.3930601478105347,53.0,23.0,5.0
0.7147938,500,887.093427,1.5963220072991862,0.25887468398785085,85.0,52.0,4.0
0.434447,500,889.577364,1.4267385885146042,0.18727609963452418,57.0,34.0,1.0
0.252796,500,892.629784,1.0825184514259387,0.05013240604255775,60.0,52.0,5.0
0.32332075,500,895.076978,1.2490335178028031,0.11659769397162795,63.0,41.0,3.0
0.8532739,500,897.605056,1.8702770360336043,0.3260927399201731,54.0,28.0,5.0
0.3213037,500,899.973664,1.1626552612424963,0.08975952400966175,59.0,57.0,4.0
0.79920244,500,903.093675,1.7675022913351481,0.2968347737715545,60.0,29.0,6.0
0.2817268,500,905.461918,1.195309814807265,0.09681789264414642,60.0,45.0,3.0
0.5879405,500,908.255991,1.563121828059831,0.23663790962901632,72.0,48.0,3.0
0.22511981,500,910.66018,1.021088563604274,0.03428683522378234,72.0,55.0,3.0
0.176304,500,913.208485,1.140983237093668,0.07349368993742778,57.0,35.0,1.0
0.4023458,500,915.632269,1.3797354806998292,0.16868684753392332,59.0,38.0,2.0
0.36485806,500,918.458229,1.3719361882729448,0.1669303282129994,70.0,46.0,1.0
0.42948166,500,920.864484,1.3805782748198296,0.16859513732605674,53.0,45.0,3.0
0.24320188,500,923.385414,1.1768011849791746,0.09064983955308276,62.0,30.0,2.0
0.7959833,500,925.819843,1.7551730445000733,0.29528222277890415,64.0,32.0,5.0
0.8249672,500,928.299449,1.8121237635813163,0.3160297563369359,74.0,50.0,5.0
0.65960836,500,930.668815,1.5602191320876102,0.2381580880993438,56.0,36.0,4.0
0.6308578,500,933.050083,1.4995996581368922,0.2199386431249754,75.0,36.0,5.0
0.60572976,500,935.751552,1.6252530665542906,0.25889443855078476,74.0,47.0,3.0
0.7439381,500,938.125461,1.7140660967084507,0.2843087710640327,65.0,30.0,5.0
-0.019643757,500,940.9238,0.972924359779246,-0.009821879413431489,44.0,30.0,0.0
0.3662067,500,943.291211,1.2444667326395151,0.12271529357455196,72.0,50.0,3.0
0.7761492,500,946.238663,1.7343881274049624,0.29212694923359545,67.0,32.0,6.0
0.048727565,500,948.594357,0.9254802347192473,-0.02300800763485089,67.0,48.0,2.0
0.3150773,500,951.278356,1.190926549355861,0.09739017560092222,59.0,44.0,4.0
0.3726143,500,953.590526,1.2984540387680068,0.13905158616123214,66.0,41.0,3.0
0.3732913,500,956.542206,1.3747879974294719,0.16573624894667877,61.0,40.0,1.0
0.8791754,500,958.907635,1.8757698021877494,0.3299603679170604,66.0,31.0,6.0
0.6788057,500,961.973317,1.5938909942219657,0.2477845057810723,67.0,38.0,5.0
0.5722388,500,964.256069,1.5373111103320662,0.22966301851002435,78.0,45.0,3.0
0.7601607,500,967.077772,1.5642580689203993,0.2490940060493092,83.0,46.0,6.0
-0.007830329,500,969.43152,0.9768767007522231,-0.003915171301816955,61.0,46.0,0.0
0.61132526,500,972.3167,1.4645940629781773,0.20758726108108222,60.0,42.0,5.0
0.7526638,500,974.698749,1.554300725571253,0.24221046862128598,61.0,38.0,7.0
0.79779017,500,978.110755,1.8147778145382953,0.31177606888966525,76.0,37.0,5.0
0.296957,500,980.48817,1.3309352362239628,0.14847851462151263,72.0,38.0,0.0
0.22807543,500,983.960694,1.19734091778122,0.09686006376139517,63.0,47.0,1.0
0.7964091,500,986.368833,1.7705098545950122,0.30200757891502,78.0,35.0,4.0
0.45372778,500,989.103683,1.3608551082475937,0.16423473494348106,66.0,33.0,4.0
1.2878749,500,991.482098,2.674957174468645,0.5093778307479057,67.0,34.0,8.0
0.5157719,500,994.586518,1.3765329809594808,0.17250249194096873,49.0,39.0,4.0
1.0192896,500,996.931963,2.3600641991251874,0.44286958063416165,63.0,20.0,4.0
0.92688406,500,999.511089,1.9694599054975352,0.35545116656217124,60.0,26.0,5.0
0.5121523,500,1001.950538,1.502240524020068,0.21042565491167964,59.0,35.0,3.0
0.22682895,500,1005.008444,1.126519299995504,0.066553993505099,58.0,46.0,3.0
0.9129672,500,1007.637387,1.9495181836379991,0.350731672413327,72.0,48.0,6.0
0.8209704,500,1010.869814,1.9172609846418072,0.3375436328778585,68.0,43.0,4.0
0.68755096,500,1013.471994,1.6047554403594455,0.25243536176352477,69.0,51.0,6.0
0.62668097,500,1016.221402,1.5676860260862826,0.24227464188008807,77.0,47.0,4.0
0.80567926,500,1018.561976,1.7318901074272768,0.29034039544838913,66.0,50.0,7.0
0.3285309,500,1021.432652,1.2964846261799856,0.1361116488847755,82.0,50.0,2.0
0.31317604,500,1023.815711,1.1753569524979885,0.09477495013436288,64.0,44.0,3.0
0.688908,500,1026.51273,1.7178332049766885,0.28257924632301457,86.0,38.0,4.0
0.23964815,500,1028.928374,1.212399997847731,0.10235558339799589,80.0,53.0,1.0
0.65370595,500,1031.622181,1.4296902545638408,0.20040438208727956,73.0,51.0,5.0
0.5651572,500,1034.112234,1.5718550872009434,0.23368186515805534,77.0,37.0,3.0
0.36159918,500,1037.495488,1.3802784687228624,0.16657725296415848,73.0,38.0,1.0
0.6513547,500,1039.902538,1.4593438569516184,0.209507609305901,87.0,50.0,5.0
0.6455784,500,1042.642001,1.6165659983833802,0.24876062228326817,77.0,36.0,5.0
0.32052305,500,1045.133557,1.2790974972928666,0.12946306069131253,62.0,44.0,2.0
0.964422,500,1047.616523,1.839071901423736,0.3270919143488764,80.0,41.0,9.0
1.086375,500,1050.114378,2.099858140798435,0.39252190365341266,82.0,41.0,7.0
0.6603519,500,1052.602956,1.6953180254535098,0.2711363162118468,69.0,36.0,4.0
0.13700567,500,1055.685726,1.0581078120354548,0.035947177197068136,52.0,50.0,2.0
0.8966272,500,1058.115664,1.7383363333050617,0.29694843810572236,58.0,42.0,8.0
0.82462287,500,1060.773426,1.671655137927536,0.2752172383123603,71.0,40.0,8.0
0.76624435,500,1063.248668,1.6610927933122697,0.27051996148699364,63.0,37.0,6.0
0.69934314,500,1066.024942,1.6415444606425946,0.26509041674276584,72.0,37.0,4.0
1.3350732,500,1068.43485,2.6007226537391097,0.49976223064089315,76.0,41.0,10.0
0.36643922,500,1071.69219,1.343703847792723,0.15438712033323587,57.0,37.0,2.0
1.3380132,500,1074.199885,2.522568239588074,0.4845601467823161,63.0,43.0,11.0
0.6287481,500,1076.95057,1.6089002574511027,0.24894661944770752,64.0,47.0,3.0
0.3264701,500,1079.40006,1.2304242544053787,0.11234130283968141,55.0,48.0,3.0
0.28670278,500,1082.81604,1.1777029748833518,0.09137278441937052,66.0,51.0,3.0
0.38399655,500,1085.216538,1.3340752139230774,0.151709406090618,72.0,36.0,3.0
0.19450785,500,1088.048873,1.096874193648047,0.05787951892922766,71.0,59.0,2.0
1.2703263,500,1090.491717,2.576198489569796,0.49076319543230384,77.0,40.0,8.0
0.14450099,500,1093.507294,1.1101112562043156,0.056940735812598064,69.0,59.0,1.0
0.48038596,500,1095.997806,1.2155194933497786,0.11729698875298228,55.0,43.0,7.0
0.41570976,500,1099.339664,1.4455998348637016,0.19220664721712288,86.0,41.0,1.0
0.7158702,500,1101.818278,1.673583993432804,0.2702936895011843,77.0,48.0,5.0
0.3980698,500,1105.012202,1.3156821531960852,0.14647243190140025,74.0,54.0,3.0
0.29131013,500,1107.443484,1.326147371992094,0.14565508051055903,72.0,44.0,0.0
0.6254116,500,1110.13483,1.5964663201977192,0.24626720784538614,71.0,43.0,3.0
0.94757754,500,1112.593065,1.97542410095837,0.35916631267558047,75.0,44.0,6.0
0.4695869,500,1115.149852,1.3517967967149658,0.16316998561590101,72.0,55.0,4.0
0.80986536,500,1117.552649,1.8078489498683226,0.3113777535378533,65.0,31.0,5.0
0.9275096,500,1120.082978,1.8457139685137776,0.32867536041444406,80.0,43.0,7.0
0.48827326,500,1122.509726,1.4508184480063349,0.19780084072842136,90.0,56.0,3.0
0.4285998,500,1125.303399,1.3429230169065594,0.15526026970018414,60.0,39.0,4.0
0.38521188,500,1127.780783,1.101666623546459,0.07893890627126554,85.0,60.0,4.0
0.8142267,500,1130.429248,1.6759223336825848,0.27656066708175603,70.0,42.0,7.0
0.5206179,500,1132.854348,1.4455028781042072,0.1964763922743204,61.0,37.0,3.0
0.7591638,500,1135.384863,1.6976881482122124,0.2828076672076967,76.0,45.0,4.0
0.443758,500,1137.839526,1.4000425141603654,0.17577082362109203,63.0,32.0,3.0
0.7738528,500,1140.372615,1.7387394669504714,0.29246678588247316,62.0,45.0,5.0
0.4679239,500,1142.819055,1.440972597331373,0.19150863160127818,59.0,31.0,3.0
0.5225908,500,1145.570798,1.4188374981921361,0.18905802788257514,78.0,48.0,4.0
0.47525862,500,1148.085366,1.3436003662605298,0.16202161014782146,59.0,48.0,4.0
0.48162937,500,1150.731361,1.4278381123119672,0.18850513725057638,71.0,53.0,3.0
0.42329586,500,1153.247773,1.2952602841854723,0.1401263071776151,72.0,49.0,4.0
0.41240752,500,1156.278738,1.0332496553054658,0.048069666601513183,74.0,51.0,7.0
0.11735301,500,1158.709383,1.1027872463369295,0.05867649590568813,68.0,46.0,0.0
1.1661181,500,1161.103059,2.1485346296706216,0.4082456312144512,79.0,47.0,8.0
0.62014055,500,1163.788622,1.3587257762297906,0.1801238124221275,70.0,54.0,5.0
0.38339967,500,1166.217823,1.2660890027129237,0.13013614119794947,63.0,44.0,3.0
0.7747678,500,1169.012859,1.6997210439062926,0.2820411018004766,57.0,36.0,5.0
1.0699058,500,1171.562803,2.037719496284534,0.3783203764748667,78.0,43.0,9.0
0.8004364,500,1174.351871,1.7619620069623794,0.2981529739636062,59.0,39.0,4.0
0.44120225,500,1176.756163,1.367991063726472,0.1668765296674286,71.0,53.0,3.0
0.38069987,500,1179.78501,1.1636570774717878,0.09385068111086836,56.0,49.0,5.0
1.0685779,500,1182.194325,2.001721711176737,0.3754822817624952,77.0,41.0,7.0
0.45345882,500,1184.880156,1.4078512948142168,0.1806063304269141,65.0,37.0,3.0
0.44545665,500,1187.224869,1.4526689957575893,0.19509881954465397,63.0,33.0,2.0
0.9228964,500,1189.77467,2.0843251873592505,0.3797125182801001,68.0,34.0,4.0
0.3154071,500,1192.088732,1.281158769256972,0.13077388556951508,53.0,35.0,2.0
0.24454594,500,1194.898952,1.1225889216862686,0.06749137602706762,55.0,56.0,3.0
0.30979913,500,1197.333991,1.297369065868332,0.13707300788351973,52.0,31.0,1.0
0.32721916,500,1200.423245,1.2990913043936494,0.13936950764926076,76.0,54.0,1.0
0.7534958,500,1202.845851,1.7408526700231846,0.2902148137765898,67.0,38.0,4.0
0.77685595,500,1205.617525,1.6672783456067153,0.27476250853251794,64.0,52.0,7.0
0.9681639,500,1207.963065,1.8476464061478224,0.33171722357264777,77.0,39.0,7.0
0.03302321,500,1210.755581,0.8530902021111103,-0.04611223581385915,72.0,53.0,3.0
1.060656,500,1213.121983,2.17158590132146,0.40845484506426477,63.0,42.0,6.0
0.6594219,500,1215.901503,1.597439072997521,0.2451043706772022,60.0,37.0,5.0
0.51961887,500,1218.313086,1.4198072739188061,0.18966818151340492,72.0,48.0,4.0
0.4491014,500,1221.140087,1.2322080015612729,0.12770859743412982,66.0,51.0,4.0
0.7571677,500,1223.51431,1.6421691938903913,0.26230867662507157,54.0,48.0,7.0
1.124887,500,1226.027284,2.313843938334959,0.44081786944317003,86.0,41.0,6.0
0.8008842,500,1228.451097,1.6309788799887641,0.2673409588343352,61.0,41.0,6.0
0.9016273,500,1231.081434,1.836169780645467,0.3256140743738416,77.0,51.0,6.0
0.008550883,500,1233.60587,0.9418448280024461,-0.021516844668354795,49.0,50.0,2.0
0.7223595,500,1236.601437,1.5116482141188436,0.22291091332245971,51.0,37.0,8.0
1.1889577,500,1239.137831,2.1972267564592007,0.41827434015975506,73.0,50.0,9.0
0.5658734,500,1242.09424,1.5901873774702768,0.2394825530410945,85.0,41.0,3.0
1.2140856,500,1244.688174,2.340877901457635,0.44614223987477736,70.0,36.0,8.0
0.405649,500,1247.335266,1.2018213454198485,0.11021733961821295,59.0,38.0,5.0
0.07699525,500,1249.768573,0.8819869085097866,-0.04535705014310237,49.0,42.0,4.0
1.4769679,500,1252.354113,3.1118836341619818,0.5889714640549614,84.0,33.0,7.0
0.77791333,500,1254.880496,1.5311764266414112,0.23253158164306592,59.0,44.0,9.0
0.54702437,500,1257.58347,1.4418480724916234,0.19451503890560845,56.0,33.0,4.0
0.647546,500,1260.043238,1.4597499567010719,0.2084559201366301,64.0,49.0,5.0
0.4131604,500,1263.199481,1.243127704167381,0.12247793251875261,64.0,46.0,4.0
0.40034553,500,1265.608589,1.2477690739015574,0.12493613258770014,60.0,38.0,4.0
1.2219838,500,1268.182212,2.447881186823884,0.46991516363652686,81.0,41.0,7.0
0.695339,500,1270.603441,1.535684144215111,0.23234320899434263,61.0,42.0,6.0
1.0084548,500,1272.896673,2.0785056787973324,0.38683167632615256,64.0,29.0,5.0
0.84308314,500,1275.615491,1.9179611363381843,0.33765897148612983,59.0,34.0,4.0
0.19224168,500,1277.969028,1.1528357656878732,0.07724574261368466,45.0,36.0,1.0
1.1478156,500,1280.512015,2.331321446762029,0.44353528963280137,70.0,36.0,6.0
0.93327695,500,1282.83702,1.7472493835372667,0.30046699947456545,67.0,41.0,10.0
1.2451972,500,1285.380472,2.1564050851023913,0.4091227425030934,60.0,41.0,12.0
0.47722685,500,1287.74924,1.393465298296676,0.1763353385843423,60.0,45.0,3.0
0.7936366,500,1290.54988,1.7401944783046241,0.2921508289960323,65.0,37.0,6.0
1.0083147,500,1292.919066,1.852712036255365,0.3302583077972298,64.0,39.0,10.0
0.5752282,500,1295.807854,1.4654744083242712,0.20305448675152699,63.0,44.0,5.0
0.4551992,500,1298.201396,1.322719841257854,0.15399927852270368,68.0,46.0,5.0
1.0587056,500,1300.819211,2.369531529745159,0.44451436498197494,70.0,24.0,4.0
0.6740837,500,1303.229626,1.625376687106986,0.2549849968005314,57.0,33.0,4.0
0.30914488,500,1306.07174,1.2207293368487362,0.10674360218566975,64.0,41.0,3.0
1.0994577,500,1308.427952,2.144752662067962,0.40168773164590194,65.0,38.0,7.0
0.5057663,500,1311.49145,1.4069675993758792,0.1831381991012312,58.0,32.0,4.0
0.12628606,500,1313.910735,1.0291195777468878,0.02513110685891945,44.0,47.0,2.0
1.2272031,500,1316.568798,2.4207127395275023,0.46001775678419154,62.0,28.0,8.0
0.9857095,500,1318.95854,2.154380249492232,0.3963446362829511,74.0,30.0,5.0
0.54527223,500,1321.801766,1.2071814179618057,0.11778000334155403,50.0,44.0,7.0
0.60690856,500,1324.102649,1.560082272882387,0.23125958661664658,59.0,49.0,4.0
0.5979779,500,1327.082578,1.6083530391789844,0.24882932374389488,89.0,30.0,3.0
0.5989095,500,1329.448314,1.532610565750076,0.22442928634411252,80.0,35.0,5.0
0.48345348,500,1332.436411,1.422306263934289,0.18407711472520344,61.0,52.0,4.0
-0.02602845,500,1334.783505,0.9546483285465495,-0.013014214422070014,60.0,45.0,0.0
0.29550418,500,1337.369862,1.290470633799665,0.1324423527661125,49.0,31.0,1.0
0.9500029,500,1339.745076,1.9019926106183656,0.3375440329449646,52.0,29.0,7.0
0.25840518,500,1342.307567,1.231787982542332,0.11266252996469028,60.0,33.0,1.0
0.5014329,500,1344.664607,1.4196499585395161,0.18656513460668755,56.0,42.0,4.0
0.66967845,500,1347.419917,1.7340792800223068,0.2881567047583965,68.0,34.0,2.0
0.7793947,500,1349.732366,1.9526232736430487,0.3456469356807796,83.0,29.0,3.0
