#{"t_start": 1696445056.836968, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.18331847,100,1772.697373,1.1502892861067284,0.07280430048641146,10.0,8.0,1.0
0.043361437,100,1772.69738,0.9719392482736292,-0.009547346764904752,8.0,8.0,2.0
0.06735433,100,1772.697387,1.0653806920091384,0.03367716359516521,9.0,7.0,0.0
-0.02186062,100,1772.697393,0.9770226390311082,-0.010930310389846466,7.0,13.0,0.0
0.2576283,100,1775.056248,1.210946285231157,0.09832306235255328,11.0,7.0,2.0
0.056896154,100,1775.056294,1.0556728044880852,0.02844807832523079,12.0,12.0,0.0
-0.038264893,100,1775.056328,0.9602766141147032,-0.019132445084363927,11.0,13.0,0.0
0.093034714,100,1775.056335,1.094462133670059,0.0465173602947931,12.0,6.0,0.0
0.16199309,100,1775.056341,1.1298652038399783,0.0630530414969821,12.0,6.0,1.0
-0.102353685,100,1775.056346,0.8998432121052448,-0.05117684390905493,8.0,17.0,0.0
-0.07285707,100,1775.056352,0.9246942367290071,-0.03642852183051465,8.0,10.0,0.0
0.17029615,100,1775.056358,1.133864620318866,0.06550342133508769,11.0,9.0,1.0
0.1532916,100,1777.421425,1.09015673312933,0.04704637798729057,9.0,9.0,1.0
-0.017065486,100,1777.421461,0.9824263234770841,-0.008532743396752699,9.0,10.0,0.0
-0.107822835,100,1777.421471,0.8947779518334223,-0.05391141977650297,10.0,14.0,0.0
0.10961678,100,1777.421477,1.0746045215121895,0.038297957265833946,8.0,13.0,1.0
0.16981767,100,1777.421505,1.181684514909121,0.08490884665927473,13.0,7.0,0.0
0.07731601,100,1777.421511,1.0784540073552682,0.03865800883322136,12.0,10.0,0.0
-0.055362333,100,1777.421516,0.9452317498968612,-0.02768116740154557,4.0,12.0,0.0
-0.069186725,100,1777.421521,0.9309821675667603,-0.03459336657486741,8.0,13.0,0.0
-0.05713146,100,1779.781637,0.9414031647404373,-0.028565729962325953,7.0,14.0,0.0
0.04038694,100,1779.781677,1.0381513623472964,0.020193471867464757,12.0,10.0,0.0
0.036691785,100,1779.781711,1.0324548927572563,0.018345891277453456,8.0,10.0,0.0
0.0724507,100,1779.781717,1.072195025665465,0.036225346116856294,11.0,10.0,0.0
0.44614482,100,1779.781723,1.3282458249965874,0.14835578281596462,9.0,7.0,4.0
0.07244375,100,1779.781729,1.0366287156191392,0.020874172637703706,10.0,12.0,1.0
0.47864714,100,1779.781735,1.2852429506702334,0.13764618391238453,10.0,8.0,5.0
0.14047669,100,1779.78174,1.0413470083945566,0.025614161349181402,5.0,10.0,2.0
0.10745704,100,1782.128073,1.0831522285744148,0.04093550176996769,9.0,7.0,1.0
0.2928385,100,1782.128115,1.256448741708927,0.11875376193315094,11.0,10.0,1.0
0.27718672,100,1782.12815,1.1925354513652568,0.09394243378055228,10.0,14.0,2.0
0.47486877,100,1782.128158,1.1703992634414973,0.10413653703456258,8.0,13.0,5.0
-0.014362864,100,1782.128165,0.9829269395172958,-0.007181431327457464,9.0,7.0,0.0
-0.033651654,100,1782.128173,0.9654434707082331,-0.016825828361847504,8.0,13.0,0.0
0.12927788,100,1782.128179,1.0991447452989676,0.04925141034623494,12.0,12.0,1.0
-0.011981063,100,1782.128185,0.977987014871482,-0.005990523206559862,11.0,10.0,0.0
0.59382534,100,1784.490298,1.3881240260905605,0.18346193865800453,14.0,12.0,3.0
0.05797413,100,1784.490338,1.0568951965144644,0.0289870676025746,12.0,10.0,0.0
0.18161325,100,1784.490347,1.1358322810016568,0.06719756199528051,13.0,8.0,1.0
0.26336268,100,1784.490355,1.1007526411799298,0.056643800665282365,7.0,13.0,4.0
0.054092657,100,1784.490381,1.0522025497905785,0.027046331830610493,9.0,10.0,0.0
0.11321423,100,1784.490387,1.073799869371662,0.039404021865156215,9.0,10.0,1.0
0.46089536,100,1784.490392,1.3826689865065067,0.170357210988036,12.0,7.0,3.0
0.09819857,100,1784.490397,1.0407375994945443,0.022977816541779453,8.0,12.0,2.0
0.040769767,100,1786.838423,1.039116405825988,0.02038488430754186,9.0,10.0,0.0
0.020167662,100,1786.838468,0.9806983343646124,-0.007284702559042472,8.0,13.0,1.0
-0.055080093,100,1786.838503,0.9450752433329986,-0.0275400484634881,7.0,19.0,0.0
-0.029928124,100,1786.838511,0.9681921051196116,-0.014964062667387326,8.0,11.0,0.0
0.11649278,100,1786.838517,1.0922958556321054,0.04543859051587561,9.0,8.0,1.0
0.104483604,100,1786.838524,1.0724598918697674,0.03648869803899028,7.0,10.0,1.0
0.17477004,100,1786.838531,1.1490178071050576,0.07127341191912286,10.0,6.0,1.0
0.14069003,100,1786.838537,1.110667851274994,0.05499731599949662,10.0,13.0,1.0
0.23025781,100,1789.191321,1.1401192305107217,0.06925445184479034,9.0,9.0,3.0
-0.085249215,100,1789.191358,0.9160720571820066,-0.04262461158776719,7.0,9.0,0.0
0.06629335,100,1789.191367,1.067110489947834,0.03314667234191386,10.0,9.0,0.0
0.009459527,100,1789.191374,1.0063805265453385,0.004729759603260398,10.0,10.0,0.0
0.09890151,100,1789.191403,1.0578463551093895,0.030331946792095305,8.0,9.0,1.0
0.17213495,100,1789.191409,1.185499384682963,0.08606747613619621,15.0,3.0,0.0
-0.1761692,100,1789.191414,0.8354589281487977,-0.08808459418506477,6.0,15.0,0.0
0.09212527,100,1789.19142,1.056747950728463,0.03071491920256969,12.0,8.0,1.0
0.042752545,100,1791.542152,1.0400092197298472,0.02137627254117154,9.0,13.0,0.0
0.18984354,100,1791.54219,1.1158640423748456,0.06090177629543945,11.0,10.0,2.0
0.43020278,100,1791.542199,1.3472403525348573,0.15752848516951723,10.0,8.0,2.0
0.24886265,100,1791.54223,1.1768339903867744,0.08674234859310331,7.0,11.0,2.0
0.0023746565,100,1791.542236,0.998739308659011,0.0011873303263375441,10.0,13.0,0.0
0.0029285736,100,1791.542244,0.9994647241917655,0.001464287286020589,8.0,11.0,0.0
0.2816241,100,1791.54225,1.2340018908086283,0.11096882039420594,14.0,9.0,1.0
0.022666844,100,1791.542256,0.9878298962598744,-0.003966771867237472,10.0,14.0,1.0
0.100500695,100,1793.897278,1.1035316701048705,0.050250353299492685,12.0,10.0,0.0
0.102088295,100,1793.897317,1.1057926043950792,0.05104414483101539,13.0,9.0,0.0
0.36320528,100,1793.89735,1.2957977545103156,0.13536768757612633,10.0,8.0,2.0
-0.03626692,100,1793.897357,0.9624648778705708,-0.018133458860990243,8.0,14.0,0.0
0.09301237,100,1793.897363,1.0559011732785697,0.02937237145407899,8.0,11.0,1.0
-0.104167655,100,1793.897368,0.8975266391333356,-0.05208383324750114,8.0,16.0,0.0
0.25482145,100,1793.897374,1.2438521592690992,0.11206303396195735,11.0,12.0,1.0
-0.01651133,100,1793.897379,0.9820818940241269,-0.008255665980948434,7.0,13.0,0.0
0.38985616,100,1796.247034,1.258957487055424,0.12231024948963803,12.0,8.0,4.0
-0.11910565,100,1796.247071,0.8830865613254874,-0.05955283334781625,7.0,13.0,0.0
0.061599296,100,1796.247105,1.0599683274988638,0.03079964598597862,10.0,10.0,0.0
-0.026630191,100,1796.247111,0.9708752708933502,-0.013315097825253697,7.0,14.0,0.0
0.29625994,100,1796.247117,1.2411748914172267,0.11147119378493403,11.0,9.0,2.0
0.0068524927,100,1796.247123,1.0049632807640507,0.0034262467186798613,7.0,11.0,0.0
-0.07105982,100,1796.247128,0.9302064591708489,-0.03552990802075974,5.0,12.0,0.0
0.48997056,100,1796.247133,1.3066819841342177,0.14969452378778364,9.0,11.0,3.0
-0.021641098,100,1800.017897,0.9767881277161549,-0.010820550161337112,9.0,12.0,0.0
0.25270152,100,1800.017937,1.2412802272376482,0.1110030679805599,13.0,6.0,1.0
0.04918161,100,1800.017947,1.0145645837439246,0.009243093463675004,11.0,14.0,1.0
0.2478823,100,1800.017965,1.2019122071761679,0.09493380191360362,11.0,9.0,2.0
0.041132197,100,1800.01797,1.0386059044659433,0.020566096442654544,9.0,12.0,0.0
0.18879639,100,1800.017976,1.1695590538194263,0.08005185657137394,16.0,6.0,1.0
0.31958088,100,1800.017982,1.20988819122588,0.10073272204098133,8.0,12.0,3.0
-0.08023628,100,1800.017987,0.9215032255679715,-0.04011814194933854,7.0,13.0,0.0
0.5802903,100,1802.376528,1.4228927257933404,0.18977200013264736,11.0,13.0,4.0
0.21422201,100,1802.376566,1.1571115432094046,0.07553747864048796,8.0,5.0,2.0
0.16611458,100,1802.376575,1.13421536624257,0.06525475544501523,12.0,7.0,1.0
-0.016144779,100,1802.376588,0.9809163308647011,-0.008072390103005742,9.0,15.0,0.0
0.16145466,100,1802.376594,1.1415593199746865,0.06791953395894483,12.0,7.0,1.0
0.36423054,100,1802.3766,1.3344943562276586,0.14862383536141682,12.0,6.0,2.0
0.29699636,100,1802.376606,1.1500992253239695,0.0792650622889444,9.0,12.0,3.0
0.010303259,100,1802.376611,1.0083643967294027,0.005151628851797643,11.0,12.0,0.0
0.026077304,100,1804.737202,1.024982550555884,0.01303865341315729,9.0,10.0,0.0
0.07633625,100,1804.737242,1.0240670911628225,0.01608292867144885,11.0,11.0,1.0
0.5324088,100,1804.737251,1.3732461851734732,0.16993724615553493,12.0,11.0,5.0
0.011831741,100,1804.737271,0.970356183952606,-0.012558036921862787,5.0,13.0,1.0
0.05114475,100,1804.737277,1.0460348820779006,0.025572375481413626,11.0,7.0,0.0
0.09785199,100,1804.737283,1.1007067499091399,0.048926000291509106,12.0,7.0,0.0
0.26771507,100,1804.737289,1.1908208662371502,0.09233727257212923,10.0,15.0,2.0
0.063320085,100,1804.737295,1.0628536755229068,0.03166004030586536,10.0,15.0,0.0
0.40341312,100,1807.08767,1.2923366505834895,0.13480353337293063,11.0,6.0,4.0
0.23890226,100,1807.087708,1.1570666590753134,0.07768239889871009,8.0,12.0,2.0
0.036896404,100,1807.087718,1.035487210320888,0.018448202159177744,11.0,14.0,0.0
0.38224643,100,1807.087738,1.2093843886994733,0.1042200511205428,8.0,11.0,4.0
0.061857566,100,1807.087744,1.0605665709213374,0.030928783086034042,10.0,12.0,0.0
-0.0038025323,100,1807.087749,0.9938473928746133,-0.0019012676538631267,10.0,9.0,0.0
0.07388732,100,1807.087755,1.0408580563442547,0.02164571794952734,10.0,9.0,1.0
-0.030506033,100,1807.087761,0.9686738266149605,-0.01525301358017812,9.0,10.0,0.0
0.21224718,100,1809.442753,1.0340820296790858,0.0285075266897203,5.0,17.0,3.0
-0.0006531379,100,1809.442792,0.9972593073079699,-0.00032656889820862896,8.0,8.0,0.0
0.17055543,100,1809.442817,1.1508635056589058,0.07228190639728553,11.0,10.0,1.0
0.2816303,100,1809.442825,1.2113958316565987,0.1018794558510479,13.0,9.0,2.0
0.1494173,100,1809.442832,1.1190600592954316,0.05936094580027522,12.0,11.0,1.0
0.036383677,100,1809.442838,1.0058248278938613,0.004014546564026376,6.0,13.0,1.0
0.1438122,100,1809.442846,1.1111947111749403,0.054772273573463495,10.0,8.0,1.0
0.20944102,100,1809.442852,1.0929157815995745,0.05401875971873096,11.0,12.0,2.0
-0.20593861,100,1811.789114,0.8077578938338615,-0.10296930398071033,5.0,21.0,0.0
0.012900455,100,1811.789151,0.9791403043170859,-0.008896341142416338,7.0,10.0,1.0
0.32651964,100,1811.78916,1.2616651245299222,0.12185096187852087,9.0,10.0,2.0
0.22334307,100,1811.789177,1.1979054869170158,0.09281661407210134,10.0,10.0,1.0
0.17689714,100,1811.789183,1.1416950196535196,0.06880392606649355,12.0,10.0,1.0
0.51268506,100,1811.789189,1.4130275444071185,0.1802378837800477,12.0,5.0,4.0
0.19427672,100,1811.789194,1.1003518094469,0.05251418882540068,6.0,9.0,2.0
0.08814915,100,1811.7892,1.0903117412198382,0.04407457795189879,10.0,4.0,0.0
0.20381644,100,1814.14378,1.1667017557292403,0.08044051300269207,11.0,7.0,1.0
0.37263852,100,1814.143816,1.3144905903562245,0.14252660813042603,10.0,9.0,2.0
-0.039398372,100,1814.143825,0.95847975472939,-0.019699189600127214,8.0,14.0,0.0
0.33172214,100,1814.143845,1.2641338571627354,0.12264848456544739,10.0,7.0,2.0
-0.08727476,100,1814.143851,0.9126759755616933,-0.04363738344100236,7.0,15.0,0.0
0.3703874,100,1814.143857,1.3290957984416802,0.1471759250063808,11.0,8.0,2.0
0.17183405,100,1814.143863,1.183828555954154,0.08591702539077993,15.0,8.0,0.0
0.29258877,100,1814.143868,1.3009940032798493,0.13348659040414634,18.0,7.0,1.0
0.066505775,100,1816.492071,1.0658278320290118,0.033252893956570086,11.0,10.0,0.0
0.21852264,100,1816.492109,1.1637629194266925,0.07901353573939449,8.0,9.0,2.0
-0.08914885,100,1816.492119,0.9119584064427902,-0.04457442568649823,9.0,14.0,0.0
0.2964185,100,1816.492135,1.2117362957301367,0.10318625880954876,13.0,6.0,2.0
0.27597103,100,1816.492141,1.2323386385229707,0.10866304745493105,10.0,10.0,1.0
-0.06080248,100,1816.492146,0.935180468452144,-0.030401237729798594,10.0,9.0,0.0
0.10585155,100,1816.492157,1.1093920617216853,0.052925769511684054,11.0,9.0,0.0
0.1012392,100,1816.492163,1.0673604839485353,0.03466049871238025,7.0,9.0,1.0
-0.097753026,100,1818.84908,0.9031744800032202,-0.04887651619908863,6.0,13.0,0.0
0.303815,100,1818.849121,1.2421634161887465,0.11255998622546687,9.0,9.0,3.0
0.10052693,100,1818.857316,1.05929228768209,0.03140854144256714,7.0,8.0,1.0
0.045289207,100,1818.857364,1.0450996956606473,0.022644605167729044,13.0,11.0,0.0
0.08601038,100,1818.857373,1.087691422174824,0.043005195653853,10.0,13.0,0.0
0.12563512,100,1818.85738,1.0904690506770092,0.04555119072458381,8.0,8.0,1.0
0.026296416,100,1818.857387,1.024613993503958,0.01314820716812575,12.0,9.0,0.0
0.016826535,100,1818.857393,1.01506939551744,0.00841326707290898,13.0,11.0,0.0
0.02700878,100,1821.208235,1.0264307890585145,0.013504389803574346,10.0,12.0,0.0
0.13827793,100,1821.208274,1.1059815383626022,0.05200514416021597,7.0,11.0,1.0
0.24778989,100,1821.208298,1.198436189292598,0.09341389720663291,14.0,8.0,2.0
0.25062227,100,1821.208306,1.1704254254957824,0.08283949452093367,8.0,9.0,2.0
0.08389452,100,1821.208312,1.0843368100124555,0.04194725776616594,14.0,6.0,0.0
0.043563835,100,1821.208318,1.0131874917584511,0.009273238648101933,8.0,12.0,1.0
0.1375397,100,1821.208324,1.1004170804807136,0.05076879311856656,8.0,15.0,1.0
0.14991115,100,1821.20833,1.1239737713020883,0.060342995243921754,12.0,13.0,1.0
-0.06093626,100,1838.022013,0.9399684174131142,-0.030468130630957067,7.0,12.0,0.0
-0.03277921,100,1838.022051,0.9601956287392237,-0.016389611774268606,11.0,11.0,0.0
0.14380981,100,1838.022059,1.0718941125592245,0.03890435861786848,10.0,9.0,2.0
-0.043909624,100,1838.022076,0.9542251094021802,-0.0219548176151093,9.0,11.0,0.0
0.03256262,100,1838.022081,1.0306966690329387,0.016281308353996007,8.0,8.0,0.0
0.12823951,100,1838.022086,1.062061015638672,0.034745398795061444,8.0,14.0,1.0
-0.031417686,100,1838.022092,0.9682813269777302,-0.01570884151032357,6.0,12.0,0.0
0.081180066,100,1838.022098,1.048599418342846,0.025560724668394635,8.0,11.0,1.0
0.33380318,100,1840.374718,1.2086271825245332,0.10244974786530842,9.0,11.0,3.0
0.022415986,100,1840.374754,0.9909897803730936,-0.0016459023623474761,9.0,10.0,1.0
0.025761766,100,1840.374764,0.9814909303150483,-0.0067416895839201635,8.0,14.0,1.0
0.08608668,100,1840.374771,1.0879853107991018,0.043043339105806,14.0,4.0,0.0
0.185343,100,1840.374777,1.1491623882340833,0.07367194444063013,7.0,9.0,1.0
0.12958898,100,1840.374783,1.097619715212013,0.04868287957121384,11.0,10.0,1.0
0.020770336,100,1840.374788,1.0172689922769376,0.010385167110118375,7.0,8.0,0.0
-0.01417395,100,1840.374793,0.9841188839718014,-0.00708697389990033,11.0,12.0,0.0
0.08778402,100,1842.726119,1.0167134557122937,0.012417062210505163,14.0,14.0,2.0
0.004138992,100,1842.726157,1.001955121790122,0.0020694954365969185,8.0,8.0,0.0
0.025145985,100,1842.726167,1.0224385039311292,0.012572990496688108,9.0,11.0,0.0
0.039059065,100,1842.726185,1.03711402863597,0.019529525702359676,15.0,9.0,0.0
0.110142164,100,1842.726192,1.0767392979525792,0.03895947591036778,13.0,10.0,1.0
0.25099242,100,1842.726197,1.2402634572022642,0.11014849097539703,11.0,13.0,1.0
0.4684484,100,1842.726203,1.421196430047596,0.1830958879447019,15.0,6.0,3.0
0.27748814,100,1842.726208,1.2161125808028754,0.10278041589012998,10.0,10.0,2.0
-0.05589324,100,1845.084864,0.9072228619004612,-0.04447669817128584,10.0,10.0,1.0
0.33177012,100,1845.084906,1.2599813332568939,0.12170538847667414,11.0,6.0,2.0
0.013741919,100,1845.084917,0.9756701929998706,-0.010262858857507356,8.0,16.0,1.0
0.79447377,100,1845.084925,1.5979055598525218,0.2514315700318943,12.0,12.0,6.0
-0.009440772,100,1845.084932,0.9520572776385104,-0.021794901013914944,7.0,19.0,1.0
0.07312624,100,1845.084939,1.0743393921682336,0.036563124601644494,13.0,8.0,0.0
0.049065307,100,1845.084946,1.0487241437727244,0.02453265353060787,12.0,8.0,0.0
-0.01756031,100,1845.084952,0.9123847560683924,-0.040682068634893376,10.0,12.0,2.0
0.07635629,100,1847.435623,1.0758493176711248,0.038178145833939844,10.0,9.0,0.0
0.4721055,100,1847.435674,1.4097073021173707,0.17766987032890622,12.0,7.0,3.0
0.2896767,100,1847.435683,1.2476128013407788,0.11528700093770604,13.0,8.0,1.0
0.0302051,100,1847.4357,0.9985507036393878,0.001984739811025641,8.0,15.0,1.0
-0.0127377715,100,1847.435707,0.9846344933876291,-0.006368889573943367,7.0,13.0,0.0
-0.023898438,100,1847.435713,0.9729935947609769,-0.011949220235143118,7.0,14.0,0.0
0.11160525,100,1847.435719,1.1156876791585506,0.05580262872581274,11.0,10.0,0.0
0.11179601,100,1847.435725,1.0411326616555439,0.024447111094941576,11.0,9.0,2.0
-0.034134556,100,1849.791998,0.9380327402226454,-0.02957596117275331,8.0,13.0,1.0
0.21981968,100,1849.792037,1.0783641134616249,0.04573803050553439,10.0,16.0,3.0
0.416266,100,1849.792071,1.3577083966342671,0.15914124608381536,13.0,7.0,2.0
0.014676639,100,1849.792078,1.0131811136447673,0.0073383150192039386,7.0,8.0,0.0
-0.013236274,100,1849.792085,0.985333573883076,-0.006618135105019909,10.0,13.0,0.0
0.09396903,100,1849.792091,1.09531701279681,0.046984516483523434,12.0,10.0,0.0
0.24655962,100,1849.792097,1.2047702446475086,0.0953772361564579,14.0,7.0,2.0
-0.05391401,100,1849.792103,0.9459823912734379,-0.026957007107827974,11.0,15.0,0.0
0.00811065,100,1852.13991,1.0067020591755214,0.004055324241442354,8.0,14.0,0.0
0.04729923,100,1852.139946,1.045666104272788,0.023649612814000895,9.0,8.0,0.0
0.029897273,100,1852.139955,1.0261123775564787,0.01494863592602501,11.0,8.0,0.0
0.089961775,100,1852.139983,1.0902005165294528,0.04498088678981703,8.0,13.0,0.0
0.29784274,100,1852.139988,1.2415757306125363,0.1134261006965208,14.0,7.0,2.0
0.1481552,100,1852.139994,1.157062145945504,0.07407759643309912,14.0,3.0,0.0
0.3309348,100,1852.139999,1.2842504435908901,0.12933542869614298,15.0,10.0,2.0
0.2159385,100,1852.140004,1.236235236308,0.10796922995972269,13.0,5.0,0.0
-0.022397839,100,1854.494251,0.9740750342308162,-0.011198918801786032,11.0,10.0,0.0
-0.014859647,100,1854.494287,0.9845282955349073,-0.007429822231870371,6.0,12.0,0.0
0.22522423,100,1854.494296,1.1378996503022583,0.06957490667059141,9.0,13.0,2.0
0.06594804,100,1854.494323,1.0665699460277305,0.03297402351226324,9.0,10.0,0.0
0.3253545,100,1854.494329,1.1653473092127962,0.09016916580132282,10.0,15.0,2.0
0.49885175,100,1854.494335,1.39243795486112,0.17583950780664512,11.0,13.0,3.0
0.6104419,100,1854.49434,1.4127393027017412,0.1873223722310461,11.0,10.0,5.0
-0.10071945,100,1854.494346,0.9011350345103877,-0.05035972542440331,9.0,16.0,0.0
0.013975676,100,1856.840027,1.0095721014585657,0.006987838248173148,11.0,10.0,0.0
-0.07087257,100,1856.84007,0.9286111107473612,-0.035436286823428156,12.0,11.0,0.0
-0.0099652745,100,1856.840084,0.9883645750116387,-0.004982639451753041,7.0,14.0,0.0
0.20566073,100,1856.840115,1.0810856197419427,0.04533610967423926,7.0,12.0,3.0
-0.026541233,100,1856.840121,0.9318075414428227,-0.03174452297448039,9.0,12.0,1.0
0.38531584,100,1856.840127,1.219201495933219,0.10734514164414194,8.0,8.0,5.0
0.1686521,100,1856.840132,1.1429853223364985,0.06967713570099571,10.0,14.0,1.0
-0.004235113,100,1856.840138,0.9941062564387755,-0.002117556025605878,10.0,11.0,0.0
0.07776138,100,1859.229332,1.021500290393837,0.014068622568161679,9.0,13.0,1.0
0.17778692,100,1859.229373,1.1549685978762387,0.07420942848541223,11.0,7.0,1.0
0.0540089,100,1859.229408,1.0519534083943707,0.027004449878149477,11.0,10.0,0.0
-0.004973946,100,1859.229416,0.9559522130840613,-0.020001447044338275,9.0,12.0,1.0
-0.014831529,100,1859.229423,0.9818825881027172,-0.007415762613339044,10.0,11.0,0.0
0.2422514,100,1859.22943,1.1890433518164794,0.08966102400706077,14.0,10.0,2.0
0.019542646,100,1859.229437,0.9880858912712107,-0.0047122703807031974,7.0,9.0,1.0
0.47352,100,1859.229446,1.380320566461336,0.1687440840993884,13.0,9.0,3.0
0.16520289,100,1871.403791,1.1135567892517875,0.05627074184469714,11.0,12.0,2.0
0.07467408,100,1871.403833,1.043746116717785,0.02265228365196605,8.0,10.0,1.0
-0.1799845,100,1871.403844,0.785020471763378,-0.11263410844315011,8.0,15.0,1.0
0.18139574,100,1871.403877,1.1174696480773068,0.05831367112757113,10.0,12.0,2.0
0.06433577,100,1871.403889,1.0641653794231583,0.0321678762040657,11.0,11.0,0.0
0.026305871,100,1871.403897,1.0233969201197641,0.013152935343652817,7.0,9.0,0.0
0.1214768,100,1871.403903,1.0543534788578515,0.030317670696903026,11.0,14.0,2.0
0.26977992,100,1871.403908,1.2128368447398992,0.10059293111378284,12.0,9.0,2.0
0.22559476,100,1873.760001,1.2166349093431037,0.09998958864098936,12.0,9.0,1.0
0.17321739,100,1873.760039,1.1483966022783296,0.07126099671938818,10.0,8.0,1.0
0.005773887,100,1873.760048,0.9581023460908479,-0.017276970695875533,12.0,13.0,1.0
0.2873008,100,1873.760055,1.2062973473468428,0.0979819797733423,14.0,7.0,3.0
0.051667616,100,1873.760081,1.0511254646489858,0.025833808323609556,9.0,11.0,0.0
-0.16050269,100,1873.760087,0.8489573923301601,-0.08025135094069469,6.0,18.0,0.0
0.5267904,100,1873.760093,1.4753214825256313,0.20114215975290628,12.0,8.0,3.0
0.39825666,100,1873.760098,1.2635528619519645,0.12735465685869493,14.0,10.0,3.0
0.3690225,100,1876.10533,1.2164947591135427,0.10766157807265751,13.0,10.0,4.0
0.06536603,100,1876.105368,1.0125573458202988,0.009683940952406362,8.0,15.0,1.0
-0.016183047,100,1876.105377,0.9520278418331226,-0.022476357742267493,6.0,11.0,1.0
-0.05179141,100,1876.105407,0.948188457015753,-0.02589570815133691,9.0,16.0,0.0
0.15536389,100,1876.105413,1.1315336043885806,0.06452703502027228,14.0,9.0,1.0
0.5648575,100,1876.105419,1.40119845828061,0.17945853276691937,14.0,10.0,5.0
0.25836742,100,1876.105424,1.151467650507816,0.07721105010799835,10.0,10.0,3.0
0.114466324,100,1876.105429,1.1175309148726784,0.057233168050263884,9.0,10.0,0.0
0.4042869,100,1878.459801,1.2893175442398568,0.13618466570168986,12.0,8.0,3.0
0.26556376,100,1878.459836,1.2126130998486921,0.09976160126660519,15.0,10.0,2.0
-0.044515524,100,1878.459845,0.9546568197235946,-0.022257762913134846,8.0,18.0,0.0
0.38776413,100,1878.459877,1.3155186548923439,0.1430915050605109,17.0,14.0,3.0
0.0002007559,100,1878.459882,0.99829344897105,0.00010037681799702526,9.0,13.0,0.0
0.15588757,100,1878.459889,1.1639886850427341,0.07794377292270857,10.0,7.0,0.0
0.022779077,100,1878.459894,0.9358154616631404,-0.025101074460202374,13.0,9.0,2.0
0.02294862,100,1878.4599,1.0218567552624254,0.011474311515601628,11.0,12.0,0.0
0.102012314,100,1880.807143,1.103964826367881,0.051006158332838517,12.0,10.0,0.0
0.011054181,100,1880.807183,1.007741569509843,0.005527092548499335,11.0,13.0,0.0
0.15769914,100,1880.807194,1.1278050107750477,0.061715748870409634,9.0,10.0,1.0
0.08941477,100,1880.807226,1.0925792774097667,0.04470738466825307,12.0,5.0,0.0
0.2760231,100,1880.807232,1.255007322928084,0.11784274871648108,11.0,8.0,1.0
0.21667778,100,1880.807238,1.1891179433444738,0.08919037658414342,15.0,7.0,1.0
0.16673514,100,1880.807245,1.1472627315172368,0.07055978114960192,13.0,10.0,1.0
-0.0092504695,100,1880.807251,0.9885637789823776,-0.004625237124866848,8.0,13.0,0.0
0.11003183,100,1883.160192,1.0759360105272089,0.0396682098622242,11.0,11.0,1.0
-0.019424275,100,1883.160229,0.9793054062505991,-0.009712135904683368,10.0,10.0,0.0
0.059828963,100,1883.160239,1.0592500398082416,0.029914484244736618,10.0,11.0,0.0
0.20125112,100,1883.160245,1.177642639983596,0.08397010054317501,12.0,8.0,1.0
0.07326279,100,1883.160251,1.039510770798137,0.021781041445001963,7.0,12.0,1.0
0.08698826,100,1883.160257,1.058824862538549,0.030083169468269284,5.0,13.0,1.0
0.08632642,100,1883.160263,1.0859004900987275,0.04316320532674978,15.0,13.0,0.0
0.5739694,100,1883.160268,1.4019937943405505,0.18400285150090628,12.0,14.0,3.0
-0.15323654,100,1885.509596,0.8540835800815306,-0.07661826069567751,4.0,16.0,0.0
-0.021393994,100,1885.509629,0.9772753797202051,-0.010696997112239372,11.0,14.0,0.0
0.081022315,100,1885.509638,1.0802609977217872,0.040511157666225886,9.0,11.0,0.0
0.15416804,100,1885.509646,1.1250237831355447,0.061510245773716866,7.0,10.0,1.0
0.07947018,100,1885.509661,1.0438779524242132,0.02438738447696425,12.0,13.0,1.0
0.016975611,100,1885.509667,1.016200137499029,0.008487805290900333,11.0,9.0,0.0
0.18720478,100,1885.509679,1.1214962710567968,0.06230429318956969,11.0,10.0,1.0
-0.07788619,100,1885.509685,0.9230470240529125,-0.03894309433932651,10.0,12.0,0.0
0.18743865,100,1887.852937,1.16473845380394,0.07869607809853245,13.0,12.0,1.0
0.15596776,100,1887.852983,1.0750510847823402,0.04204913501624169,7.0,13.0,2.0
0.016768515,100,1887.853006,1.0149347276290122,0.00838426148602941,14.0,8.0,0.0
0.009868462,100,1887.853014,1.0052876026188633,0.004934229631809994,10.0,13.0,0.0
0.007239914,100,1887.853022,1.006506349065073,0.003619956302304851,9.0,15.0,0.0
0.12821762,100,1887.853029,1.086227836510384,0.04525388207871216,11.0,12.0,1.0
0.23390982,100,1887.853035,1.1810396707195217,0.0876324269718874,13.0,9.0,1.0
0.06453654,100,1887.853041,1.0629828131839194,0.032268270247162896,8.0,14.0,0.0
0.23221056,100,1890.249474,1.1791633173070812,0.08678280745662574,11.0,8.0,1.0
0.24755882,100,1890.249538,1.1740027343823318,0.08473555962610992,10.0,12.0,2.0
0.008045683,100,1890.249548,0.976879735310825,-0.010154450185294827,13.0,14.0,1.0
-0.037246063,100,1890.249557,0.9624775350836995,-0.018623032273488598,7.0,17.0,0.0
0.01690787,100,1890.249564,1.0149290973902858,0.008453933425446276,8.0,16.0,0.0
-0.03585733,100,1890.249571,0.9635909895601977,-0.017928664316853173,10.0,10.0,0.0
