#{"t_start": 1696284654.5234191, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.37435815,500,1314.892312,1.3590622639680505,0.1610173366843975,66.0,49.0,2.0
0.93909574,500,1317.8689,1.8062404552543998,0.3163584407696502,72.0,46.0,8.0
0.63860327,500,1321.00238,1.3415931118781228,0.1693360279947147,60.0,49.0,8.0
0.9807114,500,1323.657994,1.9654312815878776,0.35434053499246604,68.0,41.0,7.0
0.29087883,500,1328.05826,1.3230141472831676,0.14543941474553634,64.0,31.0,0.0
0.21756104,500,1330.922376,1.191914751877447,0.09364614696683787,59.0,40.0,1.0
0.8894236,500,1334.114158,1.790116613477829,0.3106605794568299,66.0,50.0,7.0
0.61578256,500,1337.719353,1.5031694890474772,0.22038122521239373,72.0,53.0,4.0
0.74761426,500,1340.925375,1.6529851428481168,0.26813717769549067,58.0,43.0,5.0
0.48602408,500,1344.069469,1.2993987004261125,0.15127896330583618,57.0,36.0,4.0
0.5921338,500,1346.868371,1.56750722388661,0.2380272899345664,57.0,35.0,2.0
0.5949767,500,1349.323754,1.3753730820603514,0.17925659179086245,57.0,46.0,7.0
1.0552425,500,1352.328023,2.172055438082749,0.402329268059998,68.0,29.0,7.0
0.023373652,500,1354.76041,1.010102577732528,0.011686832113725232,52.0,43.0,0.0
0.34197494,500,1359.871815,1.2012053047350268,0.10428387163342995,44.0,50.0,3.0
0.19098996,500,1362.453654,1.1100315687004072,0.061606403054473124,60.0,52.0,2.0
0.82136536,500,1367.09034,1.863629634971331,0.32748553347292275,68.0,38.0,4.0
0.63636446,500,1369.864653,1.5693712306529388,0.23872439194387557,65.0,47.0,5.0
0.50526386,500,1374.559673,1.4120112826787972,0.18703110669633577,60.0,39.0,3.0
1.0444198,500,1377.327548,1.97669400550684,0.36631582672722146,56.0,32.0,7.0
0.10811525,500,1381.76184,1.1073664202474263,0.05405763172419292,67.0,41.0,0.0
0.10095303,500,1385.221902,1.0479115832193044,0.030228964907056177,59.0,54.0,1.0
0.56506777,500,1387.798047,1.493744630385385,0.21407451634243235,70.0,44.0,3.0
0.724175,500,1392.837192,1.4678210580785314,0.21665342194451115,59.0,44.0,8.0
0.34869862,500,1395.431658,1.2585633874482833,0.12627265324737946,60.0,43.0,2.0
0.21962266,500,1400.017275,1.1655471899245502,0.08294645037993331,60.0,55.0,2.0
0.075305544,500,1402.597446,1.0686695878519592,0.03765276557655284,74.0,56.0,0.0
0.84575486,500,1406.406596,1.5894633772854752,0.2558500935760445,69.0,52.0,9.0
0.16331726,500,1409.241699,1.1640122068852787,0.08165861950541647,65.0,41.0,0.0
0.14289394,500,1414.591482,1.1080404021521033,0.05720985275291535,59.0,56.0,1.0
0.3352714,500,1417.270916,1.1335233540640832,0.0873682798224199,78.0,55.0,5.0
-0.06570788,500,1421.104661,0.8882959501468704,-0.0491845445179373,65.0,62.0,1.0
0.48693323,500,1423.748304,1.389126810166314,0.1771962744274192,73.0,49.0,3.0
0.20349437,500,1427.156847,1.208323172801611,0.10174716145198748,88.0,52.0,0.0
0.3840003,500,1429.705861,1.3466873155844197,0.15751547536429628,71.0,46.0,2.0
0.9391042,500,1433.497546,1.8810842685699598,0.337912812583295,79.0,43.0,7.0
0.9813253,500,1436.07718,1.764524308055966,0.3125568529247621,64.0,52.0,8.0
0.82634765,500,1439.361994,1.537247184343828,0.24585131329068677,69.0,44.0,8.0
0.21920606,500,1441.97004,1.108266059683038,0.05972424900784501,64.0,53.0,3.0
1.022983,500,1446.658845,1.5239855594971765,0.25679552818327006,56.0,51.0,12.0
0.54589134,500,1449.179306,1.512476580782662,0.2205900278095398,79.0,49.0,3.0
0.5085051,500,1452.952351,1.436145392425652,0.18956775102812218,67.0,43.0,4.0
0.3614696,500,1455.456999,1.4221557159616847,0.18073478105775115,82.0,49.0,0.0
0.70684177,500,1459.665578,1.4522188488624175,0.20773566568056873,63.0,53.0,7.0
0.62165236,500,1462.041698,1.5093360151685027,0.22212960113819885,65.0,48.0,4.0
0.46396706,500,1465.886751,1.2410840060870316,0.133382238083471,68.0,46.0,6.0
0.2746092,500,1468.258552,1.0806256370316263,0.05950551734066778,66.0,48.0,4.0
0.4840375,500,1473.251586,1.376537728620778,0.17450914292339414,73.0,53.0,4.0
0.75923705,500,1475.866098,1.6678015899607501,0.27380148290120615,72.0,40.0,6.0
0.30698434,500,1479.849023,1.0884252758556896,0.06043449018576613,64.0,51.0,5.0
0.3207738,500,1482.281062,1.3224306070321394,0.1467661472863488,92.0,46.0,1.0
0.45710385,500,1486.186261,1.3582344533352622,0.16732184358471291,81.0,58.0,4.0
0.39649135,500,1488.661258,1.151488465267197,0.09645054003843695,69.0,58.0,6.0
0.22279266,500,1492.493237,1.227144990421631,0.1113963620538006,81.0,44.0,0.0
0.29825583,500,1494.901738,1.1856446459819867,0.10089844848973328,70.0,47.0,3.0
0.14017513,500,1498.898805,0.889249139233109,-0.02434637621421698,69.0,52.0,4.0
0.3168075,500,1501.307628,1.3062212331331624,0.14352411791233222,66.0,50.0,1.0
0.35214248,500,1506.792956,1.3384516903254764,0.1546660090060637,68.0,47.0,1.0
0.5857898,500,1509.264424,1.2448469059791305,0.1412973296527935,49.0,52.0,6.0
0.33626083,500,1514.170594,1.3408439416562905,0.15332812481201857,69.0,42.0,1.0
0.43097058,500,1516.762784,1.4349016805367176,0.18729322966574297,61.0,39.0,2.0
0.3548339,500,1521.349418,1.2868597979101366,0.13362844825231152,64.0,54.0,3.0
1.1556908,500,1524.669068,2.354066675691871,0.45345268836094826,70.0,40.0,5.0
0.28064752,500,1529.34444,1.273907687741346,0.12608661540670324,63.0,48.0,1.0
0.8593445,500,1532.067532,1.7918772162487226,0.3096944852022771,74.0,41.0,7.0
0.46690074,500,1534.435131,1.3796490945732074,0.1740016807995594,63.0,37.0,4.0
0.2679443,500,1538.370497,1.245090657065865,0.11733568804140482,57.0,38.0,1.0
0.44967434,500,1540.699839,1.1833173532822143,0.10771537394613162,55.0,41.0,6.0
1.0003512,500,1543.732704,2.023992092597664,0.36863555232982315,62.0,30.0,8.0
0.3431571,500,1546.187985,1.0526293087251561,0.047282883831936406,50.0,47.0,7.0
0.19379342,500,1549.668622,0.8728380648355306,-0.0350029142673326,44.0,49.0,6.0
0.70410687,500,1552.234467,1.650972271557903,0.2644490677707483,61.0,42.0,5.0
0.2899956,500,1556.275367,1.2822151363362646,0.12968804698305492,55.0,39.0,1.0
0.42073268,500,1559.056721,1.3765701660103928,0.16852416673268555,57.0,28.0,2.0
1.0254722,500,1562.46039,1.9566250560536274,0.3568207021800049,66.0,39.0,9.0
0.14927317,500,1565.072078,1.1552510840075942,0.074636585693314,64.0,45.0,0.0
0.63700867,500,1568.12378,1.6967287486023535,0.27340492933500526,61.0,34.0,3.0
0.42075092,500,1571.016073,1.4236767802632377,0.18227726144303152,64.0,38.0,2.0
0.31346798,500,1576.090696,1.3155694843067431,0.14249688677138955,62.0,41.0,1.0
0.73602545,500,1578.43297,1.6456917495081995,0.260034303785655,53.0,32.0,6.0
0.33321592,500,1581.809059,1.3418242547985986,0.1523708378031064,61.0,42.0,1.0
0.37744054,500,1584.423679,1.3262443389395622,0.14870827140013654,56.0,33.0,2.0
0.48482504,500,1588.188352,1.3522982695565824,0.1696414640078021,64.0,35.0,3.0
0.48873422,500,1590.665838,1.2715636163546555,0.13426669880442987,53.0,33.0,6.0
0.20432174,500,1593.670295,1.2179096072606728,0.10216086721408868,56.0,36.0,0.0
0.32436588,500,1596.074374,1.2954187095662537,0.13497215088993575,50.0,37.0,2.0
0.863381,500,1599.470895,1.7945148068502565,0.30779243931193734,61.0,29.0,7.0
0.113440186,500,1601.896843,1.0474760925221387,0.029088838895098446,56.0,44.0,2.0
0.4919883,500,1605.562183,1.4696719050962623,0.20185763425452707,71.0,40.0,3.0
0.73295516,500,1608.021351,1.5897008229382497,0.24946785067257782,52.0,35.0,7.0
1.2047889,500,1611.917596,2.368738678338969,0.45069440967447655,70.0,37.0,9.0
0.3408455,500,1614.275052,1.249785479973649,0.12057567961826704,49.0,40.0,3.0
1.0725373,500,1617.644082,2.257035560690399,0.4252907027776077,66.0,36.0,6.0
1.0807183,500,1620.091156,2.2807001162166913,0.42932423106173645,66.0,30.0,7.0
0.2966289,500,1623.097018,1.285810831316607,0.13491532497897213,64.0,34.0,1.0
0.6083566,500,1625.684757,1.664019295407414,0.26029340158453024,61.0,23.0,3.0
0.47086212,500,1630.359749,1.3621183717729528,0.16642317940092588,58.0,48.0,4.0
0.6702581,500,1633.540587,1.1431534979533648,0.10634491136584062,46.0,40.0,11.0
0.4744606,500,1636.896345,1.445059813472624,0.1938203495983581,39.0,30.0,2.0
0.47770274,500,1639.485226,1.5211844475677385,0.21858178547252816,57.0,32.0,1.0
0.3421717,500,1642.313791,1.2501064716257162,0.12196349555121178,57.0,43.0,2.0
0.39355707,500,1645.338567,1.3502898712034201,0.15897324345750935,50.0,38.0,2.0
0.9528176,500,1648.113828,1.4829238270380265,0.23189394141860564,54.0,38.0,13.0
0.18126284,500,1650.833173,1.150499240560708,0.07681846696473676,60.0,47.0,1.0
0.52313405,500,1653.753552,1.4572604246231773,0.19843077473886617,52.0,44.0,3.0
0.7294712,500,1656.617121,1.5815761482009807,0.2550541909587306,56.0,35.0,6.0
0.7493631,500,1660.12341,1.7998608718314029,0.30348119857184164,63.0,28.0,4.0
0.48286805,500,1662.792021,1.5135807466672515,0.21221312798416841,58.0,33.0,2.0
0.28976074,500,1665.184717,1.2803469210818974,0.1305040890949905,67.0,51.0,1.0
1.0041692,500,1669.115141,1.733218578756546,0.3082499016460337,64.0,42.0,8.0
0.6767632,500,1671.508689,1.3380813067321764,0.16816356316063036,56.0,48.0,10.0
0.54457504,500,1674.454655,1.3690028158875185,0.1717796223471662,61.0,43.0,5.0
0.20000753,500,1676.849763,1.165713913486263,0.08360423515326404,65.0,38.0,1.0
0.7982533,500,1679.762477,1.6414533203342008,0.2662494811799233,59.0,38.0,7.0
0.6060951,500,1682.149363,1.5056271552339788,0.2249538127921633,57.0,34.0,4.0
0.1611976,500,1685.727057,1.1223548618522723,0.061723684080195185,65.0,44.0,1.0
0.348081,500,1688.222729,1.1913058561162873,0.1048340601978241,56.0,49.0,3.0
1.0162622,500,1691.651318,2.1321042639659202,0.3915821493548045,66.0,43.0,7.0
0.9457614,500,1694.276567,1.8421081526540566,0.3260014421624534,65.0,36.0,8.0
0.41224098,500,1698.732811,1.3654877634276892,0.16453046301675434,65.0,36.0,2.0
0.2900223,500,1701.420976,1.285080013280218,0.1306348731797099,60.0,42.0,1.0
0.29857156,500,1706.484505,1.3282985605022837,0.1492857929770312,65.0,43.0,0.0
0.4866506,500,1708.947539,1.5186662378764975,0.2145525534757512,64.0,32.0,2.0
0.5447279,500,1713.775587,1.5867650920351015,0.2396791410847065,65.0,27.0,2.0
0.22786261,500,1716.299861,1.2321142157416307,0.11393131439403958,67.0,45.0,0.0
0.6779718,500,1719.495407,1.6749376218982468,0.2693430307514741,56.0,33.0,4.0
1.1031165,500,1721.89676,2.057276695829059,0.3832478421761764,57.0,35.0,9.0
1.4191762,500,1724.893646,2.3365990714341476,0.45632438251810903,49.0,37.0,13.0
1.1639876,500,1727.32654,2.159076645660497,0.40658574960506844,56.0,37.0,10.0
0.88725245,500,1730.479826,1.535069215012415,0.24141629657051678,55.0,37.0,11.0
0.9154903,500,1732.915316,1.7895125664184426,0.3118035243118385,61.0,40.0,9.0
1.4033132,500,1736.189225,2.0923701579408314,0.4095343003942878,52.0,39.0,13.0
0.9035397,500,1738.602946,1.7936311108278935,0.309007123080049,60.0,32.0,8.0
0.2843158,500,1741.408305,1.1929108879440993,0.09844579308186885,47.0,37.0,3.0
0.65889114,500,1743.766127,1.6507231442416817,0.26421569062711014,56.0,36.0,4.0
0.38334343,500,1747.323632,1.3331958688617263,0.15211127336243135,64.0,44.0,2.0
0.79296654,500,1749.765923,1.5272337667841391,0.23269440691220128,47.0,39.0,9.0
0.940478,500,1753.074278,1.9800790517775415,0.3559179082611144,75.0,36.0,6.0
0.42710486,500,1755.720226,1.316228531573311,0.14832257171691388,48.0,44.0,4.0
0.38237792,500,1759.102987,1.401648754651298,0.17540325126510692,65.0,34.0,1.0
0.25956708,500,1761.647022,1.1664602510446611,0.08445879303832077,48.0,44.0,3.0
0.9845097,500,1765.021353,1.9043501503818154,0.342474644087112,59.0,35.0,8.0
0.57692605,500,1767.554999,1.5641511372844568,0.2348397697017497,56.0,35.0,3.0
0.6420035,500,1771.221285,1.7362369624193887,0.2848667129444928,64.0,38.0,2.0
0.27574825,500,1774.470576,1.2675369811886652,0.12498063480713822,50.0,42.0,1.0
0.68437034,500,1779.152184,1.557061156033674,0.23640474521310123,52.0,41.0,6.0
0.41094497,500,1781.55725,1.4447653273103445,0.190841931175377,59.0,35.0,1.0
0.6260411,500,1786.119622,1.579513694020417,0.23884447403457382,50.0,37.0,5.0
1.0532994,500,1788.495466,1.806264749936532,0.3182226443086258,50.0,36.0,12.0
0.5653582,500,1793.000767,1.5848903993512589,0.23644907917253905,72.0,37.0,3.0
0.99225646,500,1795.509145,1.8694081605726793,0.33235192753827836,63.0,41.0,10.0
1.5132865,500,1797.915541,2.229509986839301,0.4398534726037667,44.0,29.0,15.0
0.3536119,500,1801.539227,1.2338895643062895,0.11433633168749768,49.0,32.0,4.0
0.9117533,500,1803.951473,1.895631528977848,0.3375712210820427,62.0,32.0,6.0
0.49491665,500,1807.163725,1.4512339107827956,0.19791914187844023,57.0,39.0,3.0
0.726254,500,1809.557376,1.7575924333017547,0.29316590093683936,55.0,38.0,5.0
0.39660007,500,1813.420271,1.3776666680172995,0.16800919618860516,51.0,34.0,2.0
0.31740627,500,1815.940436,1.2569309979170773,0.12173797034664485,63.0,35.0,2.0
1.1211555,500,1819.659926,2.245298641935164,0.421039200923375,65.0,33.0,9.0
0.6190956,500,1822.092997,1.730816077477916,0.2808052935566141,79.0,37.0,2.0
0.19610997,500,1826.533776,1.205043931582692,0.0980549801018884,59.0,34.0,0.0
0.63236326,500,1828.973936,1.6015736862428693,0.24599333977431126,53.0,29.0,3.0
0.27787286,500,1832.331998,1.2681836879569317,0.12596278320337673,58.0,41.0,1.0
0.565456,500,1834.833585,1.5934162714359985,0.24310114393779747,55.0,38.0,2.0
0.5631816,500,1838.687164,1.5878652250724865,0.23840840143477682,57.0,40.0,3.0
0.5098288,500,1841.292745,1.3745080938370224,0.17327432505015078,43.0,37.0,5.0
0.65706706,500,1844.640904,1.6511862145382956,0.2590259195240471,60.0,33.0,5.0
0.8457736,500,1847.180642,1.9377885096943483,0.3447648007148922,65.0,31.0,3.0
0.4192657,500,1850.437389,1.2531064427277345,0.12561084837501596,47.0,33.0,5.0
0.031392835,500,1853.243,1.0180651987264333,0.015696412820792094,61.0,30.0,0.0
1.3455753,500,1856.422872,2.592980358278702,0.49638552143082587,71.0,35.0,11.0
0.26595598,500,1859.418902,1.2525397953749724,0.11784357609940443,60.0,42.0,1.0
0.3642646,500,1862.209505,1.3180593244030425,0.14593343788454888,52.0,26.0,2.0
0.9949172,500,1865.314312,1.9052897946227867,0.34186019708440024,59.0,42.0,8.0
0.19348353,500,1868.532285,1.1669191811380237,0.08314502495518045,56.0,55.0,1.0
0.9066634,500,1871.487303,1.870817398963145,0.33505632076653785,53.0,39.0,6.0
0.8753968,500,1874.885575,2.0098033691453843,0.36246125976888055,55.0,31.0,4.0
0.8674488,500,1877.554521,1.84881441389343,0.320995018645391,54.0,29.0,7.0
0.9856251,500,1880.235983,2.040359253821503,0.3740251700855618,69.0,36.0,7.0
0.21202315,500,1882.791809,1.223988562468002,0.10601158899750318,68.0,46.0,0.0
0.7139911,500,1887.209533,1.2612851617533611,0.1453459622495008,51.0,55.0,11.0
0.43371534,500,1890.098793,1.448421422819778,0.1904483942488837,66.0,36.0,2.0
0.93291074,500,1893.439137,2.114509100325498,0.38797161739072633,65.0,31.0,5.0
0.7235252,500,1895.978986,1.6751322662246813,0.2693701548346431,62.0,49.0,6.0
0.2693428,500,1899.112763,1.2129749201725266,0.10357529684659372,67.0,56.0,2.0
0.71885073,500,1902.393672,1.6157326063368869,0.2570586011398936,53.0,37.0,5.0
0.30791768,500,1905.773707,1.310795621694916,0.13864908869514558,72.0,34.0,1.0
0.3063982,500,1909.470484,1.3116323184886205,0.13965810448363442,91.0,39.0,1.0
0.9553616,500,1913.076059,2.0549402499502487,0.3755596475959624,66.0,40.0,5.0
1.9365181,500,1915.780254,3.3092774769291617,0.6430525442512549,55.0,29.0,15.0
0.50474924,500,1919.196272,1.5303518103434588,0.21996987430210074,82.0,43.0,2.0
0.50055325,500,1921.879834,1.3950659373497396,0.17742489694530428,62.0,50.0,4.0
1.1706465,500,1924.25566,2.4228457399630527,0.4582368853565821,66.0,26.0,7.0
0.12628484,500,1927.727053,1.0901088877112777,0.04851187307117372,68.0,49.0,1.0
0.3430901,500,1930.106923,1.3906984747173807,0.17154502650625053,68.0,34.0,0.0
0.41462845,500,1934.957981,1.4117803083755183,0.17838365237681325,87.0,34.0,2.0
0.22363088,500,1937.344659,1.2418341043895138,0.1118154499149952,79.0,41.0,0.0
0.7266189,500,1942.258511,1.7171532793127697,0.2839371830241601,72.0,46.0,4.0
0.50913274,500,1944.847949,1.5510253945714343,0.22563573552142963,86.0,38.0,2.0
0.46113497,500,1947.994949,1.4268907667160284,0.1860216469310103,66.0,38.0,3.0
1.3807749,500,1950.661184,1.9088315058560847,0.3716460575031741,49.0,41.0,14.0
1.750562,500,1954.090469,3.0146615699895114,0.5893409214341013,54.0,42.0,13.0
0.07734243,500,1956.670393,1.032271385404857,0.022872167986704328,59.0,48.0,1.0
0.12114626,500,1960.725161,1.1159037027893015,0.060573127911795754,61.0,52.0,0.0
1.1848192,500,1963.289764,2.4232979552000664,0.4600199900278673,76.0,38.0,8.0
0.24151643,500,1966.362942,1.2592632767487957,0.12075820398931941,67.0,42.0,0.0
0.30713615,500,1968.943849,1.2998162180930943,0.13776900859087404,66.0,54.0,1.0
0.30755302,500,1973.000047,1.3134366997926799,0.14023554013322576,62.0,46.0,1.0
0.48277143,500,1975.589476,1.4177065138741034,0.18479549111021293,62.0,32.0,3.0
0.31648302,500,1979.714482,1.2635970941430579,0.12878845657183396,65.0,40.0,2.0
0.29333606,500,1982.223732,1.2866465414421568,0.13203744679979956,62.0,45.0,1.0
0.38260987,500,1985.485217,1.4500550087081452,0.19130493891138994,64.0,33.0,0.0
0.22661114,500,1988.145656,1.2086988223837627,0.09976456682980334,75.0,39.0,1.0
1.0704441,500,1991.673635,2.02735776820441,0.37412486910887144,64.0,43.0,10.0
0.59633034,500,1994.253473,1.6721784069051844,0.2653529861341192,63.0,37.0,2.0
1.322203,500,1997.595785,2.3944216281197,0.462041713593799,63.0,31.0,9.0
0.47671473,500,2000.053745,1.5078760059985157,0.2111955934599707,72.0,38.0,2.0
0.31302366,500,2003.172689,1.2750778171680528,0.12819040694544798,68.0,52.0,2.0
0.20190576,500,2005.732473,1.1731645422790038,0.08632234717968568,59.0,43.0,1.0
1.0603275,500,2009.322446,2.1059667924218455,0.39354985798525904,61.0,33.0,7.0
0.26855382,500,2011.695408,1.2635605346894816,0.1207359244312396,66.0,34.0,1.0
0.6886826,500,2014.98491,1.8416713537198135,0.31406534783552253,73.0,35.0,2.0
0.20483428,500,2017.57456,1.1139968463459726,0.06653994273985026,65.0,47.0,2.0
0.43266007,500,2021.486263,1.4247608733704826,0.18524073701117671,67.0,44.0,2.0
0.96040213,500,2024.01842,1.8142054427381769,0.31872619047513384,76.0,37.0,9.0
1.3339819,500,2027.009628,2.501055432847095,0.4824349988933673,67.0,37.0,8.0
0.3419607,500,2029.563279,1.2449969820539026,0.12366007607930746,73.0,49.0,3.0
0.8582716,500,2033.553587,1.926900988750534,0.3386281865383778,66.0,32.0,6.0
0.57210934,500,2036.014067,1.6233230520949526,0.25276147192374415,73.0,43.0,2.0
0.799809,500,2040.020537,1.7212817316170514,0.2896574788381744,60.0,41.0,6.0
0.44671887,500,2042.480934,1.5091457591375876,0.20981843750846102,79.0,35.0,1.0
0.68586874,500,2047.679943,1.6857560652810002,0.27189255707697624,71.0,39.0,4.0
0.45665053,500,2050.183175,1.5212028453850863,0.21478424779800176,80.0,36.0,1.0
0.56512016,500,2055.129349,1.512010615057521,0.21948147860207906,51.0,40.0,3.0
0.41555628,500,2057.682522,1.4935241013882692,0.20777816399631938,76.0,47.0,0.0
0.28004768,500,2060.654353,1.3088160353368525,0.14002379123985964,70.0,50.0,0.0
0.09100503,500,2065.374722,1.0793262535704353,0.045502525700041874,71.0,64.0,0.0
0.8459301,500,2068.316114,1.5426947404468545,0.2396526097499206,69.0,47.0,11.0
0.53822756,500,2071.129711,1.5569781118259272,0.22878925831444774,77.0,33.0,3.0
0.40210918,500,2073.67969,1.4194258709103547,0.18191442757711274,76.0,43.0,1.0
0.23755026,500,2077.462625,1.1153437478616424,0.0677347840333904,61.0,50.0,3.0
0.6062102,500,2080.254547,1.5242181788387503,0.22369175217821924,78.0,36.0,5.0
0.61268926,500,2083.72976,1.5120652875235245,0.2216890007206691,67.0,37.0,5.0
1.1837881,500,2086.413703,1.7982300406865428,0.33452828604223817,52.0,41.0,12.0
0.19494772,500,2089.584422,1.1726051185113981,0.0839328508035484,71.0,48.0,1.0
0.53284967,500,2092.795113,1.6422383051190987,0.25288380677521866,93.0,39.0,1.0
0.51586515,500,2096.059185,1.6049062508014735,0.24418615361348545,78.0,46.0,1.0
0.17602286,500,2099.047937,1.1730311291320603,0.08801147478473509,72.0,36.0,0.0
0.8549106,500,2101.999838,1.6538387235695977,0.2714509308111602,55.0,46.0,9.0
0.45501995,500,2104.80151,1.5190633805415943,0.2139690077205471,75.0,29.0,1.0
1.8208783,500,2108.88275,3.27307788576803,0.6259428354042049,66.0,37.0,13.0
0.12689564,500,2111.77137,1.1233468733688408,0.06344780744688733,60.0,47.0,0.0
0.49231753,500,2114.7172,1.5246101005669455,0.2194167824442928,71.0,42.0,2.0
0.28030974,500,2118.66853,1.1764713782046785,0.09207997595223161,71.0,50.0,3.0
0.5962225,500,2122.77846,1.5698799754642883,0.2363823724778168,65.0,35.0,4.0
0.7230729,500,2125.372047,1.525334763188602,0.23120441538517256,61.0,45.0,8.0
0.6676084,500,2128.073939,1.5606876798605827,0.2352128898639429,82.0,42.0,5.0
0.6330231,500,2130.774599,1.5766388922679897,0.24091966813982996,57.0,37.0,5.0
0.61337614,500,2134.343164,1.6474888917953632,0.2597173044584312,72.0,40.0,3.0
1.2744979,500,2137.32892,2.378631315542431,0.4580271537532518,77.0,38.0,8.0
0.40068898,500,2140.175093,1.3078020337152565,0.14570795111293267,63.0,38.0,3.0
0.8403768,500,2142.799649,1.7345836528151835,0.29688700753193953,68.0,46.0,7.0
0.3853618,500,2145.465924,1.3986613496633027,0.17633136549032874,65.0,33.0,1.0
0.6058601,500,2148.107225,1.534764677335917,0.22685127131889193,64.0,41.0,5.0
0.5145976,500,2151.559907,1.4545903850842083,0.197800476704385,63.0,36.0,3.0
0.5805836,500,2154.296363,1.7154476918650936,0.27498198238223337,87.0,34.0,1.0
0.7713483,500,2157.120641,1.7454340942375326,0.2944554685388032,67.0,36.0,5.0
-0.13409765,500,2160.300605,0.8355538764666648,-0.0800224642586686,57.0,57.0,1.0
0.2967678,500,2164.117751,1.296867197217977,0.13476309353121596,74.0,37.0,1.0
0.25664708,500,2166.812616,1.1950651896799243,0.09932385428027685,65.0,43.0,2.0
1.4857169,500,2170.007349,3.168597063706388,0.5952058329299765,71.0,30.0,8.0
0.7733838,500,2172.600568,1.982336440973799,0.35420190118961087,72.0,39.0,2.0
0.35357332,500,2176.035986,1.2499612496399473,0.1223416887511034,50.0,51.0,3.0
0.3981035,500,2178.728682,1.437115672594358,0.1864544760539431,79.0,40.0,1.0
0.7444547,500,2181.536702,1.708603194026387,0.2798577794295308,65.0,40.0,6.0
0.1200098,500,2184.33615,1.0477995470348345,0.030068244002185995,65.0,57.0,2.0
0.56144965,500,2187.04566,1.6139235378886003,0.24801518524901806,68.0,55.0,2.0
0.7641484,500,2189.641144,1.8516075653210955,0.3198509814190328,72.0,37.0,4.0
0.36574107,500,2192.01166,1.2300445458094746,0.11554058578099413,62.0,48.0,4.0
0.15387222,500,2195.098676,1.1552065407130259,0.07693611134675665,69.0,43.0,0.0
0.7457021,500,2197.450863,1.6853135733267082,0.2737107798828152,67.0,39.0,6.0
0.8149812,500,2201.497516,1.888253818875337,0.33405199606702307,72.0,37.0,3.0
0.80159706,500,2203.840246,1.8870688608733315,0.33086407839187076,67.0,30.0,4.0
0.2955486,500,2207.398601,1.3349472759020211,0.14777430705591954,72.0,38.0,0.0
0.04662229,500,2209.776129,1.003462284634111,0.0073395713098068915,60.0,63.0,1.0
0.24831504,500,2214.641875,1.2284827222460197,0.10818596225378946,75.0,58.0,1.0
0.39913568,500,2217.084824,1.4219962047868093,0.1822873474092725,73.0,43.0,1.0
0.7641306,500,2221.801145,1.8424317479696983,0.31512897233806714,71.0,40.0,4.0
1.1688894,500,2224.196514,2.0446012818983097,0.38227124370722865,84.0,48.0,10.0
0.759639,500,2227.40781,1.6220607068434347,0.2591342768265319,69.0,45.0,7.0
1.2037538,500,2229.879901,2.383638454206212,0.4544352375142896,80.0,37.0,9.0
0.4385092,500,2233.012753,1.2983083543031382,0.143953930029444,73.0,44.0,4.0
0.5162553,500,2235.39429,1.4986955084211082,0.2109928586961592,72.0,31.0,2.0
0.8787016,500,2238.976772,1.9847088375701931,0.35549693641789415,68.0,39.0,5.0
0.75214213,500,2241.360721,1.7760236654028565,0.29948177067086046,66.0,51.0,5.0
0.8001677,500,2244.273422,1.8328568122569735,0.3164161897857336,73.0,41.0,5.0
0.9990949,500,2246.630671,2.133181264377569,0.3965726463633526,77.0,35.0,5.0
1.0308309,500,2249.732734,2.111771161562231,0.3971675959333674,82.0,44.0,6.0
1.4957895,500,2252.104705,2.4384137660813363,0.47701523980129384,71.0,45.0,13.0
0.623409,500,2255.059722,1.728706496587044,0.28088704135990833,82.0,30.0,2.0
0.32877403,500,2257.426685,1.2954703921967845,0.13544178172247168,67.0,51.0,2.0
0.581192,500,2261.000306,1.581407212988978,0.23920723193909793,74.0,43.0,3.0
0.814123,500,2263.465378,1.798143355771512,0.30995155076001785,76.0,47.0,6.0
0.49500847,500,2266.61633,1.3987932035097093,0.1865573267415443,77.0,56.0,4.0
0.74279064,500,2269.042149,1.8196305608053458,0.31066820776008236,70.0,53.0,4.0
0.20184943,500,2272.200085,1.158003684590486,0.08345619048988556,72.0,43.0,1.0
0.7930179,500,2274.560432,1.6825029100099331,0.2821938175667695,85.0,50.0,5.0
0.58127046,500,2277.534833,1.490746290705592,0.2162938572920819,77.0,54.0,3.0
0.807364,500,2279.898428,1.8636463451277476,0.326321497622427,72.0,60.0,5.0
0.7497498,500,2282.753642,1.6565622344320334,0.27222524422316485,75.0,51.0,6.0
0.4336396,500,2285.16941,1.4672487316574296,0.20009346005815332,87.0,38.0,1.0
1.1139545,500,2288.578335,2.3796715611628505,0.44811271638395095,74.0,41.0,7.0
0.50573355,500,2290.998914,1.260429100447395,0.13758071310613185,66.0,55.0,7.0
0.97328204,500,2293.921687,2.2185167698593933,0.4132963859668432,80.0,50.0,5.0
0.47414243,500,2296.29971,1.241688980213678,0.1247236048858334,74.0,51.0,7.0
0.73959,500,2301.133088,1.6788785866045735,0.27227038209751614,81.0,41.0,6.0
0.71089333,500,2303.468679,1.5942221886796761,0.25064857819377506,78.0,46.0,7.0
0.55253094,500,2306.780457,1.3478199889167293,0.16598448280899103,71.0,51.0,7.0
0.21652663,500,2309.197867,1.1854425100786259,0.09229173052320272,75.0,67.0,1.0
