#{"t_start": 1697501562.804997, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.29715165,100,655.815135,1.241778586130936,0.11247816391288137,10.0,7.0,2.0
0.12376578,100,655.815144,1.0584658394761155,0.03323988790659547,12.0,9.0,2.0
0.89448893,100,655.81515,1.6919439060450778,0.29119890417078775,11.0,8.0,5.0
0.03381325,100,655.815156,1.0288547835688997,0.016906616129442463,15.0,13.0,0.0
0.21082176,100,655.815162,1.1938474238522312,0.0899811036905421,13.0,2.0,1.0
0.31335968,100,655.815167,1.2497920170569194,0.1166350223838108,11.0,7.0,2.0
0.18163002,100,655.815172,1.1938132962213235,0.09081501833441222,13.0,6.0,0.0
0.48296985,100,658.194998,1.4642661800707848,0.19647140577207867,15.0,7.0,2.0
-0.020315088,100,658.195038,0.9768306707196727,-0.010157541772448878,12.0,13.0,0.0
0.18378666,100,658.195062,1.126156406316724,0.06226615201753305,8.0,12.0,2.0
0.3108764,100,658.195069,1.2228116564817133,0.10567768228023794,10.0,8.0,3.0
0.2646617,100,658.195076,1.202542216810532,0.09694058079558374,13.0,8.0,2.0
0.18428962,100,658.195081,1.1394087392876708,0.06969311484924141,11.0,7.0,1.0
0.32518697,100,658.195087,1.2711009844015226,0.12447512976323821,13.0,8.0,2.0
0.22107248,100,658.195093,1.2049933761104739,0.09510646255178579,13.0,7.0,1.0
0.36219084,100,660.626651,1.2986673161572715,0.1360229385889739,11.0,7.0,2.0
0.611351,100,660.626688,1.55390274810795,0.23004586461531104,16.0,5.0,3.0
0.47167486,100,660.626697,1.4352880756970865,0.18649194466827326,11.0,2.0,2.0
0.07245635,100,660.626715,1.069343446650745,0.03622817479865976,13.0,7.0,0.0
0.23990989,100,660.626721,1.2001090427717436,0.09462983711818183,11.0,8.0,1.0
0.40366778,100,660.626726,1.2951327003148079,0.13514649085464017,9.0,6.0,4.0
0.1764064,100,660.626731,1.1854139721601866,0.08820319351937204,16.0,5.0,0.0
0.0510027,100,660.626736,1.0126563744272723,0.010230992726937513,10.0,10.0,1.0
0.0922766,100,663.010025,1.0940687276803436,0.046138299823646596,9.0,7.0,0.0
0.0056679295,100,663.010063,1.003048722530326,0.0028339670971061987,9.0,12.0,0.0
0.07248276,100,663.010072,0.9835866995327291,-0.0003548070366794151,13.0,8.0,2.0
-0.032466225,100,663.01009,0.9347420987879255,-0.030512373269788867,10.0,15.0,1.0
0.12087455,100,663.010096,1.1262607944953742,0.06043727231124694,13.0,8.0,0.0
0.31006995,100,663.010102,1.2619927793810743,0.11952223286886357,11.0,10.0,2.0
0.05462215,100,663.010107,1.052903330104921,0.027311077603481573,9.0,9.0,0.0
0.1747465,100,663.010113,1.1093353090523514,0.05574404768476371,13.0,11.0,2.0
0.22466582,100,665.410556,1.192238926501763,0.0917248051243843,12.0,12.0,1.0
0.15890904,100,665.410595,1.0640060404885339,0.03749187080318243,10.0,13.0,2.0
0.029604154,100,665.410605,1.0271713967521015,0.014802077829465736,11.0,14.0,0.0
0.066969216,100,665.410625,1.0017544418032431,0.003745142674619383,7.0,14.0,2.0
0.08647393,100,665.41063,1.0873292222329527,0.04323695756852539,11.0,6.0,0.0
-0.06830056,100,665.410636,0.9279423456656518,-0.03415028219027079,6.0,11.0,0.0
0.15746841,100,665.410641,1.1675891327576504,0.07873420914774622,17.0,7.0,0.0
1.078264,100,665.410647,1.8193085109866418,0.33327600556198445,15.0,8.0,7.0
-0.011424335,100,667.797709,0.9864504442743878,-0.005712166916196156,8.0,13.0,0.0
0.76567656,100,667.79775,1.6587437728542658,0.268270387320248,14.0,7.0,5.0
0.101483494,100,667.797759,1.1045244306629187,0.0507417457290409,11.0,9.0,0.0
0.07179045,100,667.797766,1.0325329102129501,0.01944374259183946,14.0,10.0,1.0
0.37696505,100,667.797785,1.2662734247552587,0.1246624181002606,12.0,11.0,4.0
0.15856528,100,667.797791,1.1339596214643364,0.06464067074308612,14.0,12.0,1.0
0.4968192,100,667.797804,1.3756795593534936,0.16825351402283445,11.0,11.0,4.0
0.09322113,100,667.797809,1.058041767688687,0.03159143045478118,13.0,12.0,1.0
0.09028079,100,672.21036,1.0925510060732164,0.04514039408486449,14.0,10.0,0.0
0.17667292,100,672.210404,0.9867443665890508,0.005778577150367533,8.0,13.0,4.0
0.053644583,100,672.210413,1.0228935319374994,0.013909151633396045,11.0,10.0,1.0
0.10324897,100,672.210419,1.105597344793604,0.05162448263358378,14.0,8.0,0.0
0.2118812,100,672.210425,1.1956453029174812,0.09194856136627595,12.0,6.0,1.0
0.40779358,100,672.21043,1.3074582381606696,0.1412293835937413,12.0,11.0,3.0
-0.004183987,100,672.210436,0.9939540518219816,-0.002091992854203648,10.0,11.0,0.0
0.16839525,100,672.210442,1.1164163813400476,0.05949596107187355,13.0,11.0,1.0
0.124401085,100,674.698773,1.0935678839611926,0.04709147128434081,13.0,8.0,1.0
0.9503323,100,674.698812,1.5492547898698577,0.2804387599428541,9.0,15.0,4.0
0.08134945,100,674.698846,1.0837371853117894,0.040674719609247276,11.0,8.0,0.0
-0.033561036,100,674.698852,0.9631707678236675,-0.01678051436671643,12.0,9.0,0.0
0.1993516,100,674.698858,1.2154930388430367,0.09967578073741158,14.0,8.0,0.0
0.33883092,100,674.698864,1.2279550689242882,0.11487457785672883,11.0,9.0,1.0
0.19579557,100,674.698869,1.212358630487784,0.09789778159250508,17.0,9.0,0.0
-0.18321395,100,674.698874,0.7956791851600161,-0.10649038739325245,5.0,15.0,1.0
0.2324178,100,677.092203,1.1733493704666609,0.08457970082579759,15.0,9.0,2.0
0.1429697,100,677.092241,1.0755532102078238,0.03950969644963885,12.0,11.0,2.0
0.26453114,100,677.09225,1.2976928304547368,0.1322655771423919,16.0,4.0,0.0
0.43253717,100,677.09228,1.3126939302585439,0.1427488077229932,14.0,10.0,4.0
0.20153642,100,677.092286,1.1022562895317414,0.05878826822374518,8.0,10.0,1.0
-0.014659055,100,677.092291,0.8774230942841261,-0.055830909746453924,6.0,14.0,2.0
0.29090908,100,677.092297,1.257634044160823,0.11896061414879375,11.0,8.0,1.0
0.023105573,100,677.092303,0.9873692318060785,-0.0027264738724218536,10.0,14.0,1.0
0.17272916,100,679.490251,1.1430406021349395,0.06991309203804554,10.0,10.0,1.0
0.2396651,100,679.490291,1.128175734031018,0.06724454589827486,11.0,12.0,3.0
0.32416564,100,679.490301,1.2325865505904186,0.11054508081712938,14.0,8.0,3.0
0.16328612,100,679.490308,1.1189953077819113,0.059224852440828125,14.0,11.0,1.0
0.16445518,100,679.490313,1.138253560199698,0.06881819841834451,14.0,9.0,1.0
0.1991216,100,679.490319,1.183787819330442,0.08587686327527194,15.0,5.0,1.0
0.019931419,100,679.490324,1.017751883721817,0.009965708273877157,12.0,11.0,0.0
0.08298699,100,679.49033,1.0805864053493675,0.04149348956858849,18.0,5.0,0.0
0.15270478,100,681.880432,1.1260082932687674,0.060922612716693914,11.0,9.0,1.0
0.02211918,100,681.880471,1.0201984250227647,0.011059589244273905,12.0,9.0,0.0
0.0867385,100,681.880481,0.9907430314017822,0.0014151775311716172,8.0,10.0,3.0
-0.41138035,100,681.880511,0.6537959666265198,-0.20569017395026967,5.0,16.0,0.0
0.2616711,100,681.880517,1.1439893375901788,0.0743303542277734,12.0,12.0,3.0
0.10888458,100,681.880523,1.1099526975668368,0.05444229206594153,15.0,9.0,0.0
0.24774517,100,681.880528,1.1547771546874712,0.0768998164364373,14.0,10.0,3.0
0.018791193,100,681.880533,1.0156631316825604,0.009395596184981085,10.0,15.0,0.0
-0.04579152,100,684.266108,0.9534373455787388,-0.02289576198988688,9.0,15.0,0.0
0.28114524,100,684.266147,1.2421245622770596,0.11139683072860249,12.0,7.0,2.0
0.33505404,100,684.266181,1.2781869533872916,0.12780918925718115,13.0,12.0,2.0
-0.0050886385,100,684.266188,0.9926783962916674,-0.002544315611438433,7.0,10.0,0.0
0.3601048,100,684.266195,1.266238804681459,0.1235472144873184,16.0,12.0,3.0
0.03591617,100,684.266201,0.9949148784134237,0.0015065992969271087,9.0,15.0,1.0
0.09956442,100,684.266207,1.0652342834593296,0.03311473863665468,7.0,6.0,1.0
0.29055876,100,684.266213,1.2735448730927206,0.12478512027870581,14.0,10.0,1.0
-0.011681523,100,686.66628,0.9864285094605971,-0.005840760655574276,9.0,8.0,0.0
0.08029148,100,686.666317,1.044903342809492,0.023987842306107565,10.0,10.0,1.0
0.11890536,100,686.666358,1.1224142264583281,0.05945268146827131,11.0,8.0,0.0
0.082011506,100,686.666365,1.0484691836096829,0.02672649567478614,12.0,12.0,1.0
0.4214856,100,686.66637,1.342713891124944,0.15423760900010347,14.0,8.0,3.0
-0.008002708,100,686.666376,0.9875789097816111,-0.004001350929559038,12.0,8.0,0.0
0.19329654,100,686.666381,1.1331478562907735,0.06548638975202428,9.0,12.0,2.0
0.1833917,100,686.666387,1.1602953882554932,0.0776516546252891,10.0,9.0,1.0
0.15702713,100,689.063574,1.122496474395581,0.06138123338676847,13.0,16.0,1.0
0.03055249,100,689.063616,1.0274004382788444,0.015276245014976092,11.0,12.0,0.0
0.30069757,100,689.063651,1.2682028638173848,0.12239918119836492,14.0,8.0,2.0
0.16168618,100,689.063657,1.1316253474973592,0.06439160847761409,11.0,12.0,1.0
0.123710044,100,689.063663,1.075683901490586,0.03951380091244773,10.0,10.0,1.0
-0.11545434,100,689.063668,0.8848569505691305,-0.057727167564060336,8.0,13.0,0.0
-0.086480536,100,689.063673,0.9131296066468267,-0.04324026821516268,7.0,11.0,0.0
-0.006319479,100,689.063679,0.9566554911628172,-0.018509752746715027,10.0,13.0,1.0
-0.03555055,100,691.482274,0.958404861110442,-0.01777527211927081,10.0,12.0,0.0
0.8015586,100,691.482317,1.6248701932895526,0.26458113736101974,14.0,7.0,5.0
0.3666849,100,691.482326,1.2951375291645832,0.135371356237528,13.0,13.0,2.0
-0.012184851,100,691.482356,0.9821901926366411,-0.006092427360471676,12.0,13.0,0.0
0.14901176,100,691.482362,1.1564838842576664,0.07450587942285225,13.0,9.0,0.0
0.6024121,100,691.482367,1.3854496708105244,0.18577449975967034,13.0,6.0,4.0
0.11709384,100,691.482372,1.121037027564779,0.058546923771146626,14.0,8.0,0.0
0.23994903,100,691.482377,1.2025195092447882,0.09455541010045325,14.0,9.0,2.0
0.23261453,100,693.86709,1.1305733936185227,0.06967231578208231,11.0,14.0,2.0
0.3003849,100,693.867131,1.1897134594590728,0.09573589346961178,13.0,10.0,2.0
0.15684861,100,693.86714,1.1268822055182386,0.06181117548699305,10.0,10.0,1.0
0.25958723,100,693.867168,1.2034421915256412,0.09835251130641376,12.0,14.0,1.0
0.15438998,100,693.867174,1.1031573139687099,0.052031809474171006,14.0,7.0,2.0
0.030037183,100,693.86718,1.0290613824702974,0.01501859121314755,11.0,13.0,0.0
0.6233063,100,693.867187,1.587032419261273,0.23913067066058888,14.0,5.0,3.0
-0.22744851,100,693.867193,0.7588286489310238,-0.1326968325093463,11.0,14.0,1.0
0.2864142,100,696.262148,1.2648182635019094,0.12087549649765979,10.0,8.0,1.0
0.4926309,100,696.262186,1.3797149202174632,0.16890728282385195,11.0,10.0,4.0
0.2841216,100,696.262195,1.2281410876901577,0.10900125826387302,11.0,11.0,1.0
0.13558123,100,696.262226,1.139555223546359,0.06779059905580147,14.0,7.0,0.0
0.10014675,100,696.262231,1.1015395747526413,0.05007337739638028,13.0,10.0,0.0
1.7061741,100,696.262237,2.6753268480112276,0.567058765434188,14.0,8.0,6.0
0.16881453,100,696.262243,1.1491169983391403,0.07142207121780521,11.0,11.0,1.0
0.34778252,100,696.262248,1.292229808312589,0.13187654637528518,14.0,9.0,3.0
0.8221271,100,703.018274,1.6881056645007035,0.2798890921699956,11.0,8.0,5.0
0.09496291,100,703.018315,1.0036185109489815,0.007740544201237813,10.0,13.0,2.0
0.09906421,100,703.018325,1.0710448865930344,0.03649203383647252,11.0,12.0,1.0
0.2820362,100,703.018331,1.27020864193395,0.12246106383610067,11.0,7.0,1.0
0.08337519,100,703.018339,1.0525402648706608,0.02747192441185274,10.0,11.0,1.0
0.5108132,100,703.018363,1.44014497831822,0.19081875636710124,13.0,8.0,3.0
0.23856542,100,703.018369,1.2648644055237184,0.11928271219135947,16.0,7.0,0.0
0.1704422,100,703.018375,1.1818669501717565,0.08522108897885225,13.0,12.0,0.0
0.1140906,100,705.433617,1.0341529354347565,0.02398576444847117,11.0,11.0,1.0
0.3791549,100,705.433659,1.3202830488878685,0.14652444054721275,13.0,11.0,2.0
0.14191236,100,705.433668,1.1142604413435175,0.0567464911179216,10.0,11.0,1.0
0.25941104,100,705.433699,1.2211833348700112,0.10247940557104562,12.0,6.0,2.0
0.2030626,100,705.433705,1.1489135418584333,0.07235551332655088,10.0,10.0,2.0
0.2833675,100,705.433718,1.1624484060221532,0.08453839245404851,13.0,10.0,3.0
0.32903603,100,705.433724,1.3197731090792384,0.14209979496276967,12.0,3.0,1.0
0.079473525,100,705.43373,1.0501318138024662,0.026394958336698374,12.0,10.0,1.0
0.15422742,100,707.834842,1.1608824995870328,0.07711370596336457,12.0,9.0,0.0
0.44362664,100,707.834881,1.3309917090336576,0.15129021862328873,14.0,10.0,4.0
0.1898434,100,707.83489,1.2027344639484943,0.0949216859338689,15.0,9.0,0.0
0.28685814,100,707.834897,1.2066186177213938,0.09943873515611813,11.0,13.0,2.0
0.21119799,100,707.834926,1.1883682254484083,0.0896317744959007,13.0,9.0,1.0
0.0029478073,100,707.834931,0.9996345593671854,0.0014739056021436797,8.0,14.0,0.0
0.21955234,100,707.834938,1.2411170797772206,0.10977617317703013,14.0,7.0,0.0
0.17437947,100,707.834944,1.14615678343426,0.0712332529381122,12.0,11.0,1.0
0.103010766,100,710.240029,1.0670028930265727,0.03447620767849842,11.0,13.0,1.0
0.2336974,100,710.240067,1.1127715694099622,0.062392139233389515,10.0,11.0,2.0
0.03255099,100,710.240102,1.0264961551117204,0.016275494334574273,12.0,10.0,0.0
0.123872645,100,710.240109,1.1286483701305847,0.061936314625383654,14.0,11.0,0.0
0.15563008,100,710.240115,1.1649136919201573,0.07781504201321329,12.0,7.0,0.0
0.19925016,100,710.240121,1.101885892329211,0.05409783582892473,6.0,9.0,2.0
0.44501668,100,710.240127,1.3944401387985987,0.1731501809906865,15.0,8.0,2.0
0.15834522,100,710.240133,1.096621353079619,0.049161187293598564,9.0,10.0,2.0
0.096321635,100,712.632736,1.0640984947653251,0.0338526457339379,12.0,7.0,1.0
0.14938524,100,712.632774,1.1253434883578792,0.06064842659007365,11.0,9.0,1.0
0.10886256,100,712.632783,1.1129045709474867,0.0544312815062835,14.0,7.0,0.0
0.34333247,100,712.632812,1.2061954293727084,0.10192713450638674,15.0,11.0,4.0
0.82749206,100,712.632818,1.3898166762013715,0.2240391043869435,10.0,9.0,4.0
0.21060647,100,712.632824,1.1523007337052913,0.074201017220771,13.0,7.0,2.0
0.25558835,100,712.632829,1.2309872092548175,0.1069808239211654,11.0,10.0,1.0
0.08805133,100,712.632835,1.0883685752442511,0.04402566309843757,17.0,8.0,0.0
-0.13470122,100,715.04122,0.8219516354159163,-0.08969183455554527,8.0,13.0,1.0
0.005639836,100,715.041257,1.0002805316805252,0.002819919622931266,9.0,9.0,0.0
0.08494191,100,715.041292,1.0468472334439418,0.02601947410067594,12.0,13.0,1.0
0.14416185,100,715.041298,1.0808865122702445,0.04150805528957439,9.0,14.0,2.0
0.35794958,100,715.041304,1.2980287043268477,0.13439486589012264,13.0,10.0,3.0
0.27564487,100,715.04131,1.1980838768519475,0.09395614847777788,12.0,9.0,3.0
0.19749962,100,715.041315,1.11571395982118,0.06040827507896556,12.0,13.0,2.0
0.13300788,100,715.04132,1.1038512129244622,0.05107417084589047,10.0,9.0,1.0
0.24295107,100,717.433621,1.1477664517176052,0.07594827822274818,11.0,10.0,2.0
0.03125171,100,717.433658,1.028618885593113,0.015625857683709957,9.0,9.0,0.0
0.09260645,100,717.433667,1.0574458268292934,0.030346744834905404,10.0,16.0,1.0
0.24326229,100,717.433695,1.231524171599909,0.10620137412698566,13.0,7.0,1.0
0.4682955,100,717.433701,1.381135356211222,0.16720137441205254,13.0,8.0,4.0
0.27021515,100,717.433706,1.1473392491864585,0.0762773196610192,10.0,10.0,3.0
0.082047835,100,717.433711,1.0820205183521854,0.04102391652005214,13.0,12.0,0.0
-0.0052727954,100,717.433716,0.9919425373576103,-0.0026364007899927575,14.0,8.0,0.0
0.29770222,100,719.84869,1.2485323138273041,0.11430989911410828,16.0,6.0,2.0
0.2652994,100,719.848729,1.2590971645428368,0.11874432309863835,12.0,9.0,1.0
0.10031319,100,719.848738,1.0992108795725586,0.05015659374477825,17.0,10.0,0.0
0.10909271,100,719.848768,1.1090547354808655,0.05454635236994122,12.0,10.0,0.0
0.1512143,100,719.848773,1.1202411529300196,0.059639922696873626,8.0,8.0,1.0
0.120752946,100,719.848779,1.052246996320695,0.029577728118740043,14.0,10.0,2.0
0.4391361,100,719.848784,1.2378131472209302,0.12903394462144963,11.0,8.0,3.0
0.1919842,100,719.848789,1.169199674249724,0.08018137440365884,13.0,8.0,1.0
0.49747166,100,722.245921,1.3809673348993645,0.16773592045101887,13.0,5.0,5.0
0.40114778,100,722.245963,1.3187708618841414,0.14502006600849612,9.0,4.0,2.0
0.36143905,100,722.245973,1.3168990584821403,0.14098791019120133,14.0,10.0,3.0
0.44937214,100,722.246001,1.3952383915583852,0.17039156487021934,13.0,5.0,4.0
0.43200365,100,722.246006,1.4127510599905098,0.17853072933407885,14.0,5.0,2.0
0.85527086,100,722.246011,1.74496610165059,0.3011248804724689,16.0,7.0,4.0
0.12449791,100,722.246017,1.097927102066918,0.04890715243345896,15.0,9.0,1.0
0.013126675,100,722.246024,0.9620836349663385,-0.01617866190852764,9.0,16.0,1.0
0.44138166,100,724.64631,1.4250231320929794,0.18230923183548242,17.0,6.0,2.0
0.28901997,100,724.646348,1.2324108510205358,0.1089311131129696,12.0,10.0,2.0
0.02898322,100,724.646356,0.9985880404795561,0.0011921455955045733,12.0,12.0,1.0
0.20714118,100,724.646387,1.0815576364398818,0.05048662806292119,9.0,16.0,1.0
0.085042655,100,724.646393,1.0853561528330185,0.042521326287454045,12.0,12.0,0.0
-0.024237996,100,724.646399,0.9716363004293513,-0.012118998547706606,7.0,12.0,0.0
0.07782846,100,724.646404,1.0773345573884603,0.038914225633616434,13.0,11.0,0.0
1.1023448,100,724.64641,2.1731726532208024,0.4061570480191876,18.0,7.0,6.0
0.14086908,100,730.053772,1.1466363492532023,0.07043453917179991,9.0,8.0,0.0
-0.05094496,100,730.053813,0.8902707821458433,-0.05218632141082792,6.0,15.0,1.0
0.2962478,100,730.053822,1.212198670901778,0.10259665334788658,13.0,14.0,2.0
0.3598019,100,730.053829,1.2741665867101863,0.12653086752902912,11.0,13.0,3.0
0.16463944,100,730.053855,1.1415541539803868,0.06767776315329894,15.0,7.0,1.0
0.15984547,100,730.05386,1.170043872116345,0.07992273993529901,11.0,6.0,0.0
0.19460627,100,730.053866,1.2096339849932771,0.0973031389081162,13.0,7.0,0.0
0.6254633,100,730.053871,1.4056796629208144,0.18843219210115256,10.0,7.0,5.0
0.107086614,100,732.495593,1.1084235826282254,0.053543312261241344,12.0,7.0,0.0
0.02787617,100,732.495639,0.9900228702413214,-0.0025134023902962355,11.0,13.0,1.0
0.2883768,100,732.495649,1.190532552014727,0.09483025392223189,12.0,10.0,2.0
0.15276526,100,732.495656,1.1308560808183195,0.06341744961346465,10.0,11.0,1.0
0.23406632,100,732.495662,1.2077642196274636,0.09739673635308055,10.0,8.0,1.0
0.174402,100,732.495667,1.1560841450149721,0.07423582787820888,14.0,10.0,1.0
0.42446575,100,732.495673,1.3728482853400326,0.16344176042468953,11.0,6.0,3.0
0.2136701,100,732.495678,1.2338051766945204,0.10683505682384667,14.0,7.0,0.0
0.31017938,100,734.941248,1.1851000098012077,0.09170675952617824,10.0,13.0,3.0
0.40734544,100,734.941287,1.3607227340997656,0.15937036482760183,13.0,6.0,2.0
0.056750372,100,734.941296,1.0571918823239974,0.028375185180743924,9.0,6.0,0.0
0.12578738,100,734.941303,1.1309234679376432,0.0628936915044754,15.0,7.0,0.0
0.11550917,100,734.941333,1.1177501905532539,0.05775458866498885,12.0,8.0,0.0
0.4345052,100,734.941338,1.3114341504570162,0.14736881102987037,10.0,8.0,2.0
-0.039407838,100,734.941343,0.9578697074446406,-0.019703920118280448,8.0,13.0,0.0
0.18517584,100,734.941349,1.1978266176926107,0.09258791160249825,9.0,7.0,0.0
0.18217976,100,737.334321,1.125778941621588,0.06419544175895163,14.0,11.0,1.0
-0.0148286335,100,737.334361,0.9825537912670779,-0.007414320484994228,10.0,12.0,0.0
0.14480199,100,737.334371,1.0740064944507266,0.04115838185009822,9.0,8.0,1.0
0.08605337,100,737.334398,1.0865684224776622,0.043026684767807064,11.0,8.0,0.0
0.21522723,100,737.334404,1.2037558296525364,0.09508087089998027,13.0,8.0,1.0
0.27994356,100,737.334409,1.1993282529852614,0.09614305469623896,10.0,8.0,3.0
0.16158813,100,737.334414,1.1368210060078336,0.0668828984258543,14.0,7.0,1.0
0.74935204,100,737.33442,1.5908459726690753,0.25271189864280447,13.0,6.0,4.0
0.24172667,100,739.732179,1.191510933509384,0.09220388860997404,11.0,7.0,1.0
0.17756896,100,739.732216,1.154976601171446,0.07335470276725814,14.0,6.0,1.0
0.43680295,100,739.732225,1.4143429434617516,0.17868362462433468,16.0,6.0,2.0
0.087589286,100,739.732256,1.0857223583222484,0.043794637658963055,9.0,10.0,0.0
0.30406466,100,739.732263,1.2191251160934797,0.10538399704522347,16.0,11.0,3.0
0.14258361,100,739.732275,1.1490978320547074,0.07129180642290023,13.0,6.0,0.0
1.0668844,100,739.73228,1.879953389045925,0.3437354262803177,14.0,9.0,6.0
0.18025118,100,739.732285,1.1926607222917809,0.09012558953892195,13.0,4.0,0.0
0.3682672,100,742.120461,1.317826370879633,0.144757012826956,14.0,7.0,2.0
0.37296697,100,742.1205,1.296305310587115,0.13405613397298988,12.0,8.0,3.0
0.40898946,100,742.120534,1.3491189083750132,0.15609165915225878,16.0,8.0,2.0
0.2192606,100,742.120542,1.2391956788375966,0.10963030376925238,10.0,4.0,0.0
0.04720229,100,742.120548,1.0457020003551243,0.023601149168145076,8.0,9.0,0.0
-0.0417809,100,742.120555,0.9576974651332619,-0.02089044977658881,6.0,10.0,0.0
0.19816542,100,742.120561,1.151242512974758,0.07432829581186615,13.0,8.0,1.0
0.106698126,100,742.120567,1.0761943546648232,0.03831781058230564,11.0,8.0,1.0
0.16898198,100,744.515014,1.1067264200261115,0.053696586985160444,12.0,10.0,2.0
0.3498132,100,744.515055,1.2784360276974895,0.13144513622749368,15.0,7.0,2.0
0.069394484,100,744.515065,1.0251597272207504,0.015245338121695942,7.0,13.0,1.0
0.3352392,100,744.515095,1.2926875077485767,0.13456007258014646,11.0,7.0,1.0
0.21938144,100,744.515102,1.159688413723461,0.07934098777538279,17.0,11.0,2.0
0.5478056,100,744.515107,1.4451797101848418,0.1941030571332816,12.0,7.0,4.0
0.3921977,100,744.515113,1.309129306021373,0.1389034847282903,12.0,11.0,4.0
0.19877595,100,744.515119,1.1617050641864788,0.07857463661529357,12.0,6.0,1.0
0.043255717,100,746.906904,1.0377738151577809,0.021627860246800995,11.0,12.0,0.0
0.18261684,100,746.906943,1.162768878855133,0.07726422841998581,11.0,5.0,1.0
0.11812137,100,746.906951,1.1225099395100913,0.059060690994401546,14.0,6.0,0.0
0.3192136,100,746.906958,1.2231531070165338,0.10561017087832368,12.0,9.0,3.0
0.41934565,100,746.906963,1.3423492101217345,0.1530653609987887,12.0,6.0,3.0
0.11073202,100,746.906993,1.1149794595159839,0.05536600143609059,14.0,7.0,0.0
0.3435117,100,746.906998,1.2995274951454745,0.13627344801577723,13.0,9.0,2.0
0.35657063,100,746.907004,1.331555499985372,0.14624797725149769,16.0,6.0,2.0
0.17451754,100,749.308035,1.1867445362387348,0.08725876194920797,14.0,8.0,0.0
0.12752618,100,749.308077,1.085841343198349,0.04392039090541425,9.0,12.0,1.0
0.20842081,100,749.308085,1.1785069619506572,0.08565337329202627,11.0,9.0,1.0
0.02248678,100,749.308092,1.019510692051942,0.011243394893911414,13.0,5.0,0.0
0.6926215,100,749.308121,1.5568072691460855,0.24088243638408993,13.0,9.0,3.0
0.21711381,100,749.308126,1.097971934803801,0.05664256795690531,12.0,10.0,2.0
0.11000833,100,749.308131,1.0248258254133766,0.01760561857432405,8.0,9.0,2.0
0.057868585,100,749.308136,1.0215735717935934,0.01244105538859559,8.0,14.0,1.0
0.098165415,100,751.723998,1.0985581536582727,0.04908270996592799,10.0,13.0,0.0
0.01365931,100,751.724035,1.0101855943859541,0.006829647700163461,13.0,10.0,0.0
0.22021385,100,751.724068,1.241687404694055,0.11010692161171477,13.0,3.0,0.0
0.7563072,100,751.724074,1.5693159056610706,0.2441960593733711,12.0,9.0,5.0
0.17577541,100,751.72408,1.0899277536673357,0.04814678759466865,11.0,8.0,2.0
0.42012328,100,751.724085,1.3319116896004577,0.15041504931680008,10.0,7.0,3.0
0.27414453,100,751.724091,1.1613335319362503,0.08515792049359336,10.0,9.0,2.0
0.40572816,100,751.724096,1.3414664991945568,0.15315932652424888,11.0,4.0,2.0
0.23842348,100,755.73733,1.1428034348342215,0.07256340909767818,13.0,9.0,3.0
0.16985834,100,755.737367,1.180164056658962,0.08492917280457134,11.0,6.0,0.0
0.386835,100,755.737405,1.1503339208751602,0.0874872729673137,9.0,10.0,4.0
0.17948036,100,755.737411,1.1915834929811546,0.08974018271284309,11.0,6.0,0.0
0.12150436,100,755.737416,1.0875553126867652,0.045733051238328284,12.0,14.0,1.0
0.6138336,100,755.737422,1.4238739743044302,0.19259886080165825,10.0,9.0,4.0
0.22661214,100,755.737427,1.160107125526033,0.07873998793379276,10.0,9.0,2.0
0.41423395,100,755.737432,1.3935603565474415,0.17091692019547827,14.0,6.0,2.0
0.18551588,100,758.128428,1.200491723750289,0.09275794412000192,11.0,6.0,0.0
0.049231865,100,758.128471,1.0462617326074273,0.024615929242874132,12.0,7.0,0.0
0.3383729,100,758.128481,1.3102795646421699,0.13883671625785338,16.0,11.0,2.0
0.32393047,100,758.128487,1.3320243848946713,0.14729029554922932,15.0,6.0,1.0
0.24973589,100,758.128516,1.2383092451018325,0.1098564850514468,12.0,8.0,1.0
0.095032565,100,758.128521,1.0975952203621633,0.04751628398737666,9.0,8.0,0.0
0.14657778,100,758.128526,1.1148298394107252,0.058269760613457705,10.0,9.0,1.0
0.33122474,100,758.128532,1.310818654668417,0.1397952068525542,13.0,9.0,1.0
0.08134812,100,760.525909,1.008255539112592,0.009431441456528897,8.0,11.0,1.0
0.8120333,100,760.525949,1.3771294125851092,0.21680748218916002,11.0,11.0,5.0
0.16436592,100,760.525959,1.1751586722556502,0.08218296189616095,11.0,6.0,0.0
0.19421674,100,760.525988,1.1069611866521971,0.05584008923966922,9.0,7.0,2.0
0.029600106,100,760.525993,0.9967359264121616,0.0007566896386933253,11.0,8.0,1.0
0.37246433,100,760.526,1.331352252509597,0.1478505631108932,12.0,5.0,2.0
-0.018219003,100,760.526005,0.9793679646634768,-0.009109497811179664,8.0,7.0,0.0
0.08790402,100,760.526011,1.0536185109812424,0.02860199959539731,9.0,12.0,1.0
0.41009137,100,763.004253,1.3833389386455055,0.16675760102626427,13.0,8.0,2.0
0.3793931,100,763.004292,1.35196791412831,0.15519223967322993,13.0,7.0,2.0
0.28265995,100,763.004301,1.236489062833282,0.11022776739402018,14.0,6.0,2.0
0.3500689,100,763.004307,1.2595439070384769,0.12107538577433943,8.0,5.0,3.0
-0.009712262,100,763.004338,0.9875696095616701,-0.004856132868243386,7.0,12.0,0.0
