#{"t_start": 1696486363.3976254, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
-0.0665279,100,826.344286,0.9326615717923873,-0.033263951646566474,3.0,3.0,0.0
0.044258952,100,826.344292,0.9925376786067036,0.0030379177963174853,5.0,4.0,1.0
0.23204803,100,826.344298,1.078741902002502,0.05150893119034336,2.0,3.0,2.0
0.1274301,100,826.344304,1.0609473272691679,0.034316102026725526,5.0,5.0,1.0
0.13019493,100,828.737935,1.0447358178854302,0.027381775338641584,1.0,8.0,1.0
0.121720135,100,828.737979,1.052094576146949,0.030499298432608485,2.0,5.0,1.0
0.010637531,100,828.737988,1.0085435137316212,0.005318765715126241,3.0,5.0,0.0
0.09028079,100,828.737996,1.0527111820944939,0.027812187144516526,4.0,3.0,1.0
0.0702809,100,828.738002,1.0697808657336614,0.035140450379762135,4.0,3.0,0.0
-0.09448094,100,828.738008,0.9015714253891001,-0.04724047310493181,6.0,7.0,0.0
-0.1268498,100,828.738013,0.875290344649082,-0.06342489328367537,4.0,5.0,0.0
0.08172229,100,828.738019,1.053752311281979,0.028121955343492017,5.0,2.0,1.0
0.21685603,100,831.136012,1.1147481676839126,0.06354410691422838,5.0,6.0,1.0
0.16867475,100,831.136051,1.1191205698430502,0.05829398963958962,5.0,4.0,2.0
-0.19241473,100,831.136074,0.7931195487894198,-0.11008484176790312,2.0,6.0,1.0
0.057659693,100,831.136081,1.0215136243227703,0.013800540840542358,5.0,6.0,1.0
-0.019895729,100,831.136089,0.9798828414199892,-0.009947864773784806,4.0,5.0,0.0
0.21056554,100,831.136096,1.1500830173218883,0.07256353128477946,4.0,1.0,2.0
-0.054752998,100,831.136102,0.9432995898965588,-0.02737649858530452,4.0,5.0,0.0
-0.039459802,100,831.136109,0.9314570045247275,-0.03346664583604708,1.0,5.0,1.0
0.12899981,100,847.983139,1.135672367384254,0.064499908947978,7.0,0.0,0.0
-0.07719392,100,847.983179,0.9218208655530139,-0.03859696115737917,5.0,4.0,0.0
-0.031431593,100,847.983188,0.9673140997237676,-0.01571579731315488,3.0,6.0,0.0
-0.045765333,100,847.983206,0.9533403947493647,-0.022882666173615777,4.0,8.0,0.0
0.03648327,100,847.983212,1.0355063822854653,0.01824163273460586,3.0,6.0,0.0
-0.103216805,100,847.983218,0.8895040089012455,-0.05160840211805512,7.0,7.0,0.0
-0.04689072,100,847.983223,0.8992186987296694,-0.04468269143715872,4.0,3.0,1.0
0.13625102,100,847.983229,1.0771648930091355,0.040799089853481046,2.0,5.0,1.0
0.0010388312,100,850.374565,0.9507911673769415,-0.021825810044189348,2.0,5.0,1.0
0.15595493,100,850.374604,1.0821837923343869,0.04294360996874591,3.0,5.0,2.0
-0.0989789,100,850.374612,0.9013322713509574,-0.04948945082500117,4.0,2.0,0.0
-0.026670128,100,850.37463,0.9713649639130603,-0.013335064450956995,3.0,3.0,0.0
0.13099499,100,850.374636,1.137801390956258,0.06549749118919837,9.0,2.0,0.0
0.018190416,100,850.374642,0.9868042405508681,-0.005111644979014227,3.0,3.0,1.0
-0.08271461,100,850.374654,0.882672110191784,-0.0558445347408823,4.0,6.0,1.0
0.13875028,100,850.37466,1.0449644374277025,0.02721617139516875,3.0,5.0,2.0
-0.02191968,100,852.785599,0.9730576964881117,-0.01095984238546399,4.0,4.0,0.0
0.06892794,100,852.785636,1.037108186811021,0.019760302245514866,8.0,5.0,1.0
0.05095973,100,852.785645,0.9844896221005167,-0.003446820185852342,4.0,6.0,2.0
-0.2763295,100,852.785662,0.7502983048431092,-0.1381647524982294,0.0,6.0,0.0
-0.20049669,100,852.785667,0.7896179156561243,-0.1131680405854956,1.0,6.0,1.0
0.1851094,100,852.785673,1.1593213663505606,0.07562757528659961,6.0,1.0,1.0
0.049615156,100,852.785679,1.0475107984371304,0.024807579329473976,4.0,2.0,0.0
-0.039277807,100,852.785684,0.9596652700434941,-0.019638906352048922,4.0,5.0,0.0
-0.052426275,100,855.182143,0.9286321852703731,-0.026213130519916417,5.0,1.0,0.0
-0.28649643,100,855.182185,0.735602894759104,-0.14324821328789106,0.0,4.0,0.0
0.22093019,100,855.182194,1.1711227111534475,0.0811162745135599,6.0,4.0,2.0
0.24225807,100,855.182201,1.1850978477149356,0.08780544956569841,6.0,2.0,2.0
-0.04519421,100,855.18222,0.9091756750934243,-0.043165561826964266,1.0,4.0,1.0
0.23837304,100,855.182225,1.104192950642018,0.06210079961811593,3.0,3.0,2.0
0.1659431,100,855.18223,1.1364739197049007,0.06592322129471806,8.0,4.0,1.0
0.055091158,100,855.182236,1.02052588597683,0.012184216406820634,4.0,5.0,1.0
0.17778002,100,857.587613,1.1393451164880641,0.0677168931999575,5.0,1.0,1.0
-0.09014943,100,857.587651,0.9081705161063331,-0.04507471762312862,2.0,3.0,0.0
0.071030684,100,857.587674,1.0451433900378133,0.022733418666006148,2.0,4.0,1.0
-0.015623286,100,857.587681,0.9393357948360735,-0.02737010538850526,2.0,6.0,1.0
0.2585062,100,857.587687,1.1677871126861048,0.08590331805727044,7.0,4.0,1.0
-0.024665952,100,857.587693,0.9389325451188517,-0.027936924210955994,3.0,7.0,1.0
0.027004912,100,857.5877,1.026449091515566,0.013502455928985229,5.0,4.0,0.0
-0.34063673,100,857.587706,0.6522415913114122,-0.1913858044239698,3.0,7.0,1.0
0.22191447,100,859.98627,1.1532410023162971,0.07397148894267475,2.0,0.0,2.0
0.23319323,100,859.986307,1.1576241730627714,0.0770167490158716,7.0,4.0,2.0
-0.114841364,100,859.986317,0.8895024556433707,-0.05742068434050095,2.0,4.0,0.0
0.09924288,100,859.986337,1.1004581798812536,0.0496214458233559,4.0,3.0,0.0
-0.08413451,100,859.986343,0.9152789753812104,-0.04206725674354328,2.0,4.0,0.0
-0.16418147,100,859.986348,0.8450980365835833,-0.08209073391176044,0.0,5.0,0.0
-0.028670665,100,859.986354,0.966950392065179,-0.014335332202085736,5.0,2.0,0.0
-0.278571,100,859.98636,0.7403294709180287,-0.13928550821322522,2.0,6.0,0.0
0.05968109,100,862.388758,1.0294554194604635,0.016093704626755745,3.0,3.0,1.0
-0.1391488,100,862.388794,0.796288030490756,-0.09352993840009813,2.0,3.0,1.0
0.072808035,100,862.388803,1.0744292779591114,0.03640401825938847,3.0,2.0,0.0
-0.15651327,100,862.388821,0.8479837039962342,-0.07825664024716233,1.0,3.0,0.0
-0.108306184,100,862.388827,0.8917342648292723,-0.05415309430226262,3.0,3.0,0.0
-0.18923658,100,862.388832,0.8174049100487569,-0.09461829117706666,3.0,5.0,0.0
0.09663947,100,862.388837,1.0442834902336529,0.02443999791279422,3.0,3.0,1.0
0.16793251,100,862.388843,1.1422511383120963,0.06892542732452504,9.0,2.0,1.0
0.10742536,100,864.786811,1.1109093665337488,0.053712678763970796,6.0,2.0,0.0
-0.05495278,100,864.786848,0.9451633160897082,-0.027476391670440095,5.0,8.0,0.0
-0.061729137,100,864.786872,0.933009683014556,-0.0308645643655025,5.0,3.0,0.0
0.108379,100,864.786879,1.0496296365042963,0.02666718533150511,5.0,2.0,2.0
-0.08863887,100,864.786886,0.8496073443354087,-0.07484995383262805,1.0,9.0,1.0
-0.0050749704,100,864.786892,0.9948070279761642,-0.002537485322917362,2.0,2.0,0.0
-0.034894835,100,864.786899,0.9618007056928957,-0.01744741707642028,5.0,5.0,0.0
-0.015058774,100,864.786906,0.9826336477793655,-0.007529386618161735,4.0,3.0,0.0
-0.008326072,100,867.189204,0.9582231072896491,-0.01980637203653115,1.0,6.0,1.0
0.055688575,100,867.189253,1.0554026613905392,0.027844291023157997,6.0,2.0,0.0
-0.03410379,100,867.189277,0.9649782026323395,-0.017051893426129904,7.0,6.0,0.0
0.0056028757,100,867.189284,1.0048938627311486,0.0028014375972385316,2.0,3.0,0.0
-0.09486244,100,867.189291,0.9060771962722339,-0.04743122164427745,2.0,5.0,0.0
-0.034839727,100,867.189298,0.9635367222476009,-0.017419862324107076,4.0,2.0,0.0
0.09614037,100,867.189304,1.0572177117556638,0.03059887031672493,7.0,3.0,1.0
0.011869865,100,867.18931,0.9515189162454926,-0.018305910392815955,5.0,4.0,1.0
0.04029501,100,869.577821,1.0400526922719102,0.020147504013292246,5.0,3.0,0.0
0.13240305,100,869.577862,1.0855777786802534,0.044433932409719185,5.0,2.0,1.0
0.16046798,100,869.577885,1.108753034127049,0.05663519386095464,7.0,4.0,1.0
0.13108836,100,869.577893,1.097618189004867,0.0485054870011451,4.0,2.0,1.0
0.08900509,100,869.577899,1.0071923982697657,0.009566359853321688,2.0,5.0,1.0
-0.11595979,100,869.577906,0.8874105755295817,-0.05797989833030853,2.0,6.0,0.0
-0.049602285,100,869.577913,0.9213313612094993,-0.0383195192839374,2.0,6.0,1.0
0.013795251,100,869.57792,1.0129419215294024,0.0068976261719374075,7.0,3.0,0.0
0.08001158,100,886.422719,1.0395832499567121,0.026772400447505205,9.0,4.0,1.0
0.009049214,100,886.422759,1.008260879150123,0.00452460893678229,4.0,5.0,0.0
0.020708924,100,886.422769,1.0193455953981605,0.010354460583628497,4.0,4.0,0.0
-0.064621486,100,886.422785,0.8821843252081818,-0.05597599867742342,5.0,7.0,1.0
-0.07512102,100,886.42279,0.9251085042954407,-0.03756051409578525,3.0,5.0,0.0
0.365806,100,886.422796,1.2187047239800486,0.10739877662216374,4.0,4.0,3.0
-0.012411563,100,886.422801,0.9859326759677305,-0.006205782238970265,6.0,8.0,0.0
0.07008879,100,886.422806,0.9984606971225762,0.007156904640966383,2.0,3.0,1.0
-0.06216353,100,888.816339,0.9365270256737608,-0.031081765358421717,3.0,5.0,0.0
-0.16399197,100,888.81638,0.808674797478134,-0.0960359804546218,4.0,6.0,1.0
8.7440014e-05,100,888.816389,0.9618913608093465,-0.015792298423213613,3.0,5.0,1.0
-0.064760186,100,888.816407,0.9333555833215549,-0.03238009322812659,4.0,7.0,0.0
-0.060785424,100,888.816413,0.9090337496650802,-0.04451648569608929,3.0,5.0,1.0
-0.09751789,100,888.816419,0.9053786820009213,-0.04875894318525123,3.0,6.0,0.0
0.18846817,100,888.816424,1.086233569467692,0.04894006319914132,5.0,2.0,2.0
0.106628835,100,888.816431,1.1111779506291701,0.05331441439829188,8.0,2.0,0.0
-0.02074392,100,891.205547,0.9767926258120495,-0.010371961239051116,4.0,5.0,0.0
-0.23226847,100,891.205587,0.7783914388686486,-0.11613424324292601,2.0,3.0,0.0
-0.024650104,100,891.205596,0.8644405816926711,-0.0620666978258643,4.0,7.0,2.0
0.009549998,100,891.205602,1.0083207302787147,0.004774999405151174,3.0,2.0,0.0
0.08745467,100,891.205618,1.0499793140465865,0.026276749065945904,3.0,3.0,1.0
0.07771076,100,891.205624,0.9915114619624287,0.004286288294602036,4.0,4.0,1.0
-0.062959254,100,891.20563,0.9362623796406992,-0.03147962352224268,4.0,3.0,0.0
-0.101018734,100,891.205635,0.9002397970682111,-0.05050936286022561,5.0,7.0,0.0
-0.11597751,100,893.608153,0.8883546476476972,-0.05798875055701222,1.0,6.0,0.0
0.16840577,100,893.608191,1.1225157116245668,0.0609188658772932,4.0,3.0,1.0
-0.14325301,100,893.608201,0.8632493931567381,-0.07162650515224317,3.0,7.0,0.0
-0.11428021,100,893.608219,0.8891852403735846,-0.05714010407109312,4.0,7.0,0.0
0.026723795,100,893.608225,1.0230891170467686,0.01336189655353473,5.0,4.0,0.0
0.046515305,100,893.608231,1.0465668061279563,0.023257652561393567,4.0,2.0,0.0
2.341019e-05,100,893.608236,0.9964776418502552,1.1702574834163496e-05,8.0,5.0,0.0
0.07555704,100,893.608244,1.0185100900796187,0.013856975005974798,6.0,7.0,1.0
-0.11407858,100,896.001143,0.8523086410164639,-0.07505159817953927,1.0,7.0,1.0
-0.038342576,100,896.001184,0.9563808894909592,-0.019171292344840135,3.0,4.0,0.0
0.004372634,100,896.001208,0.9731812713815554,-0.011691890808679738,3.0,6.0,1.0
-0.074938014,100,896.001216,0.9244506584932456,-0.03746900600544456,6.0,6.0,0.0
0.0961664,100,896.001223,1.0258976351410019,0.016799691212333018,5.0,6.0,2.0
-0.18422014,100,896.001237,0.8199169301557397,-0.0921100681396033,3.0,11.0,0.0
-0.2381662,100,896.001245,0.7787790695415773,-0.11908309818298998,3.0,6.0,0.0
0.2533707,100,896.00125,1.078386569089749,0.05053407605669297,4.0,4.0,3.0
-0.023290036,100,898.405746,0.9753583826537745,-0.011645018436492592,4.0,3.0,0.0
-0.116590865,100,898.405787,0.8858183568075173,-0.05829543605023896,2.0,4.0,0.0
-0.030042578,100,898.405796,0.9682450109180287,-0.015021288036711756,3.0,7.0,0.0
0.12005927,100,898.405811,1.0951237334839756,0.04654216603707331,3.0,2.0,1.0
-0.06574699,100,898.405818,0.9302022040284562,-0.032873496477227065,5.0,4.0,0.0
0.33638406,100,898.405823,1.2241695191322541,0.10632571644282945,4.0,2.0,3.0
-0.047356717,100,898.405828,0.9517695316907079,-0.023678356312976316,2.0,4.0,0.0
0.10172014,100,898.405834,1.0081566123040142,0.011453836159348918,2.0,4.0,1.0
-0.04374432,100,900.835896,0.9558184884779771,-0.02187215793094282,3.0,5.0,0.0
0.09652404,100,900.835941,1.0372532934993175,0.022031053240276044,3.0,5.0,1.0
-0.069667384,100,900.83595,0.9023804660086722,-0.0474249906792204,5.0,5.0,1.0
-0.05334104,100,900.835969,0.9121540435561776,-0.040098636901420404,3.0,3.0,1.0
-0.06998472,100,900.835974,0.9304941897772019,-0.03499236044216219,3.0,7.0,0.0
0.070397995,100,900.83598,1.013286567782101,0.011838888405713427,5.0,2.0,1.0
0.166139,100,900.835985,1.1359388036536837,0.06561482284628754,7.0,4.0,1.0
-0.02276206,100,900.83599,0.9449412313965854,-0.025095348751971745,5.0,8.0,1.0
0.0031776794,100,903.239217,1.002155006168536,0.0015888398988608097,5.0,2.0,0.0
-0.27418402,100,903.239261,0.7533301279915005,-0.13709200836440816,2.0,6.0,0.0
-0.22793035,100,903.239272,0.7720696497452592,-0.11396517512737045,0.0,1.0,0.0
0.15139206,100,903.239279,1.0775821875323848,0.04285253184473445,3.0,4.0,1.0
0.06341915,100,903.239298,1.0193346683396534,0.013162463569250247,5.0,8.0,1.0
-0.0029151142,100,903.239303,0.9908214172382231,-0.0014575584161982923,5.0,4.0,0.0
-0.033123083,100,903.23931,0.9396595131368819,-0.029300865521357883,3.0,6.0,1.0
0.16885588,100,903.239315,1.1055079861037107,0.055296798851646706,6.0,3.0,1.0
-0.015595272,100,905.630754,0.9814070352381228,-0.007797635779100032,2.0,2.0,0.0
-0.067212984,100,905.630797,0.933219123786495,-0.03360649272888945,3.0,6.0,0.0
-0.093081236,100,905.630821,0.9064613952048326,-0.04654061898390557,4.0,7.0,0.0
-0.20068944,100,905.630828,0.8140104824059,-0.10034471552520019,2.0,6.0,0.0
0.115647316,100,905.630835,1.0163441744867623,0.017603511292402035,4.0,5.0,1.0
-0.03472535,100,905.630842,0.9636924515593696,-0.017362674547887386,3.0,6.0,0.0
0.31844023,100,905.630848,1.2190086807461868,0.10500934200561535,6.0,4.0,2.0
-0.029611647,100,905.630853,0.9691663107886873,-0.014805822141884882,2.0,3.0,0.0
0.2365593,100,908.036737,1.114279847889302,0.06313673201622852,5.0,4.0,2.0
-0.04726071,100,908.036778,0.9518899477927435,-0.023630355728860505,2.0,10.0,0.0
0.19675805,100,908.036801,1.1626827378566393,0.077555318752835,5.0,1.0,1.0
0.101158425,100,908.036808,1.1048235948305112,0.05057921039200888,4.0,1.0,0.0
0.024294278,100,908.036815,1.0236420556505748,0.012147137846129485,4.0,4.0,0.0
-0.06603545,100,908.036822,0.9350255597691839,-0.03301772434150074,1.0,5.0,0.0
0.046315517,100,908.036828,1.0103111794034116,0.007935207604925887,4.0,6.0,1.0
-0.040065184,100,908.036834,0.9580108597097619,-0.020032591119878117,5.0,2.0,0.0
0.075728744,100,924.887186,1.0134221643991308,0.011770569200300396,2.0,2.0,1.0
-0.07174742,100,924.887232,0.9279697170266484,-0.03587371206653169,3.0,4.0,0.0
-0.004102178,100,924.887241,0.9576700029626933,-0.01926941640093979,2.0,3.0,1.0
0.05738918,100,924.88726,1.029296927350583,0.01606897022219797,3.0,2.0,1.0
-0.042066753,100,924.887266,0.930475136132377,-0.03380060153348959,4.0,5.0,1.0
-0.11030903,100,924.887272,0.8896449995318346,-0.0551545135851583,3.0,6.0,0.0
-0.050825287,100,924.887277,0.9491245508295165,-0.025412642949004607,1.0,6.0,0.0
0.15325557,100,924.887283,1.0390201223917674,0.02557081913720971,2.0,6.0,2.0
0.1581603,100,927.291562,1.1114354096202057,0.05553755351744247,4.0,3.0,1.0
0.12338432,100,927.291604,1.099353648555164,0.04902928977499066,5.0,3.0,1.0
-0.028899942,100,927.291627,0.9700082380999455,-0.014449971161941182,1.0,5.0,0.0
-0.24226032,100,927.291635,0.6417921724170625,-0.176927066749261,2.0,6.0,1.0
0.15581551,100,927.291642,1.0775647996034654,0.04108557679719385,3.0,4.0,2.0
0.08065368,100,927.291648,1.0438277645565086,0.02396956128887831,6.0,3.0,1.0
0.25892994,100,927.291654,1.1965798025211944,0.09261452414918853,5.0,1.0,2.0
-0.059468947,100,927.291659,0.9404074209993398,-0.02973447612218974,1.0,4.0,0.0
0.0009861812,100,929.686006,0.9366201957507747,-0.02788216097953605,3.0,7.0,1.0
-0.01489233,100,929.686044,0.982528610136785,-0.007446164122976827,2.0,4.0,0.0
-0.37145835,100,929.686053,0.6763819085880263,-0.18572918527751858,0.0,6.0,0.0
0.021717709,100,929.686068,1.020576489254065,0.010858853707451797,2.0,3.0,0.0
0.05351984,100,929.686074,1.0210147487190624,0.012380492959735395,3.0,4.0,1.0
-0.032473654,100,929.68608,0.9603557703883432,-0.016236827026041428,3.0,2.0,0.0
0.004359206,100,929.686086,1.003552814964783,0.0021796011343822985,4.0,5.0,0.0
0.07257977,100,929.686091,1.031857784162566,0.018998828713230616,4.0,2.0,1.0
0.034366615,100,932.147073,1.0335257951988595,0.017183308550777272,5.0,1.0,0.0
-0.024560476,100,932.147113,0.9742564974564404,-0.012280237245518185,3.0,3.0,0.0
0.19518325,100,932.147122,1.17600126254899,0.08290759778222728,6.0,2.0,1.0
-0.0949582,100,932.14714,0.9068994333246099,-0.04747910254245308,2.0,4.0,0.0
0.15546493,100,932.147145,1.12968323824911,0.06264340063040502,4.0,2.0,1.0
-0.116477475,100,932.147151,0.8876847714274246,-0.058238738070186924,0.0,4.0,0.0
-0.031342164,100,932.147156,0.9320320000454518,-0.030856829420780517,4.0,3.0,1.0
-0.26361832,100,932.147162,0.7478141492265322,-0.1318091591144524,3.0,3.0,0.0
-0.042376053,100,934.541202,0.9179775237868514,-0.03915373025566285,3.0,4.0,1.0
0.014516607,100,934.54124,0.9715715605850858,-0.010194960896650007,5.0,5.0,1.0
-0.04480046,100,934.54125,0.912007617345283,-0.04248257043479222,3.0,6.0,1.0
0.03236991,100,934.541266,1.0321645363328114,0.01618495611261348,5.0,4.0,0.0
0.1423753,100,934.541272,1.0972137920305969,0.04855787674631959,4.0,1.0,1.0
-0.011564495,100,934.541278,0.9587605625873655,-0.01880799518813392,5.0,5.0,1.0
0.6026174,100,934.541283,1.3919859489122897,0.1856401153636254,4.0,4.0,3.0
-0.080161616,100,934.541289,0.918548200214809,-0.040080806645595324,1.0,5.0,0.0
-0.039460424,100,936.955057,0.8685605480922874,-0.05840522307978893,2.0,5.0,2.0
-0.0984355,100,936.955097,0.8995775087427402,-0.04921775167291709,1.0,3.0,0.0
-0.11406193,100,936.955106,0.8554077801500195,-0.07110587345542416,2.0,7.0,1.0
-0.079032615,100,936.955122,0.9168242875425182,-0.039516307045598525,3.0,6.0,0.0
-0.11303989,100,936.955128,0.8896702231622599,-0.05651994518651535,3.0,4.0,0.0
0.13277626,100,936.955133,1.139031544484748,0.06638813370854399,4.0,3.0,0.0
-0.041160405,100,936.955138,0.900435263204266,-0.046442877982787734,4.0,8.0,1.0
0.04410541,100,936.955144,1.0115947309875564,0.006897974121448498,1.0,3.0,1.0
-0.11546156,100,939.342929,0.8881977254530574,-0.057730780765700845,2.0,7.0,0.0
0.14800875,100,939.342969,1.1116177822824338,0.0557124014125828,6.0,3.0,1.0
0.074064136,100,939.34299,1.0392791175080658,0.02085236934534246,4.0,2.0,1.0
0.3166813,100,939.342997,1.145387167906918,0.0844428296899909,3.0,3.0,2.0
0.00976222,100,939.343004,0.9738992312820842,-0.010628397366195808,3.0,3.0,1.0
-0.10385168,100,939.34301,0.8986340853213116,-0.05192584249796108,2.0,5.0,0.0
0.051749893,100,939.343016,1.0512845906087773,0.025874944242689636,6.0,3.0,0.0
-0.09960446,100,939.343022,0.898074098630863,-0.04980222991258684,2.0,1.0,0.0
0.30817118,100,941.751486,1.2526802661843845,0.11673323473501329,5.0,1.0,2.0
0.024064286,100,941.751526,1.0221808030318655,0.012032141740656959,3.0,4.0,0.0
0.42226425,100,941.751535,1.2929069315787853,0.13868658248357288,3.0,2.0,2.0
-0.02130564,100,941.751551,0.9694601157050082,-0.010652818465256229,3.0,3.0,0.0
-0.099792376,100,941.751563,0.9024756519384889,-0.04989618948401306,2.0,5.0,0.0
0.2127718,100,941.751569,1.1520752773741296,0.07483416746852378,2.0,2.0,1.0
-0.061831083,100,941.751574,0.938039489146773,-0.03091554289365852,3.0,4.0,0.0
-0.05559017,100,941.751579,0.9421398487422412,-0.027795088733774086,4.0,5.0,0.0
-0.09317155,100,944.147347,0.9050272886888233,-0.04658577280430734,2.0,3.0,0.0
-0.031142429,100,944.147392,0.9222614641502147,-0.0365140072041884,2.0,6.0,1.0
-0.06554757,100,944.147403,0.932820137678253,-0.03277378829145777,3.0,5.0,0.0
-0.010059451,100,944.147409,0.9444689399446977,-0.023503631931530287,5.0,6.0,1.0
-0.049655773,100,944.147415,0.9497209614219162,-0.024827883155735274,2.0,5.0,0.0
0.059726875,100,944.147421,1.027812009746406,0.015565668071985173,3.0,3.0,1.0
0.109502845,100,944.147426,1.037763628921519,0.023736261060053308,5.0,6.0,2.0
0.0016739042,100,944.147432,0.9969611211290382,0.0008369456442860546,6.0,6.0,0.0
0.26288566,100,946.551254,1.2042353065185485,0.09819163398265082,5.0,2.0,1.0
-0.103692934,100,946.551292,0.8990310338568375,-0.051846465857314276,3.0,5.0,0.0
-0.08393544,100,946.551301,0.9173151655122557,-0.04196772081692962,2.0,4.0,0.0
0.012253361,100,946.55132,1.0043997361526626,0.006126681822219157,5.0,3.0,0.0
0.19016905,100,946.551326,1.0618611986893811,0.041995059668423734,2.0,5.0,1.0
0.4092861,100,946.551332,1.2615800495692178,0.13397717551071336,4.0,4.0,1.0
-0.19261552,100,946.551337,0.8108253190768637,-0.09630776157125487,4.0,6.0,0.0
-0.21787027,100,946.551343,0.7956375290181149,-0.10893513382342376,2.0,3.0,0.0
0.052006766,100,963.390152,1.0517803270705026,0.026003383231966635,2.0,1.0,0.0
-0.041164402,100,963.390195,0.9561492025062541,-0.020582201828679113,3.0,4.0,0.0
-0.063387915,100,963.390205,0.9319148478506857,-0.031693956189771,3.0,5.0,0.0
-0.14876202,100,963.390224,0.8560655858865647,-0.0743810145841346,1.0,3.0,0.0
-0.14282799,100,963.39023,0.8579571101983599,-0.07141400412271356,5.0,4.0,0.0
0.080612086,100,963.390236,1.0130792846734216,0.011811278093116665,4.0,4.0,1.0
0.15719679,100,963.390241,1.0951716466046635,0.04753647430451041,2.0,2.0,2.0
0.1070235,100,963.390247,1.0757885520416304,0.03804254790900319,4.0,2.0,1.0
0.11275308,100,965.78238,1.031675915095844,0.021950481782289005,2.0,3.0,1.0
-0.053140815,100,965.782417,0.9176117224220603,-0.04078499965812962,3.0,8.0,1.0
0.08472937,100,965.782441,1.084278335875963,0.042364687582510135,4.0,3.0,0.0
0.03697874,100,965.782448,1.0355707671091188,0.01848936944229147,6.0,4.0,0.0
-0.012912971,100,965.782454,0.9379565141709334,-0.027317004273289536,3.0,5.0,1.0
0.100244895,100,965.782459,1.0556464031133748,0.029570772523008083,5.0,4.0,1.0
-0.14860597,100,965.782466,0.8536332774385194,-0.07430298380739295,4.0,5.0,0.0
0.20393002,100,965.782471,1.1838903589009628,0.08662570700768857,8.0,2.0,1.0
0.01616413,100,968.188323,0.9824773177556598,-0.007489538149317046,2.0,5.0,1.0
-0.030325714,100,968.188377,0.9675809754846385,-0.015162856875407277,5.0,4.0,0.0
-0.09890138,100,968.188387,0.8645766326044312,-0.06895959631522366,2.0,7.0,1.0
-0.053783722,100,968.188394,0.9470152085207438,-0.0268918619129945,0.0,3.0,0.0
0.027073715,100,968.188399,1.0271398218946217,0.013536857734537226,2.0,2.0,0.0
-0.0049966257,100,968.188405,0.9632807169211661,-0.01619603223230345,5.0,8.0,1.0
0.015768033,100,968.18841,0.948188540418659,-0.021665254180575466,3.0,5.0,2.0
-0.07574834,100,968.188416,0.9261791052214134,-0.03787416974799381,2.0,9.0,0.0
0.2624245,100,970.576797,1.1479812070694857,0.08028145204840598,2.0,2.0,1.0
0.20151432,100,970.576836,1.136573898769765,0.0680853217740307,3.0,1.0,1.0
0.03761808,100,970.576845,1.0070347877103927,0.005094660546756669,3.0,3.0,1.0
0.1252815,100,970.576853,1.092985654738567,0.046211034602952145,4.0,3.0,1.0
-0.07430017,100,970.576868,0.9260726900254188,-0.03715008494337513,1.0,3.0,0.0
-0.24511789,100,970.576874,0.774383547837447,-0.12255894406189019,2.0,7.0,0.0
-0.120516755,100,970.57688,0.8805778678770858,-0.060258380683280405,4.0,5.0,0.0
0.13596965,100,970.576891,1.0696740802640974,0.038668923847036636,4.0,6.0,1.0
0.05785509,100,972.984874,1.0165035949900607,0.01035661209485298,5.0,6.0,1.0
0.3068413,100,972.984912,1.2165638384864752,0.10633851907872047,3.0,2.0,1.0
0.001541391,100,972.984924,1.0009865272215892,0.0007706959792727151,4.0,6.0,0.0
-0.038899954,100,972.984932,0.9283437969620074,-0.03462404670059199,2.0,6.0,1.0
0.029483028,100,972.984951,0.9764731539958805,-0.007668032486371541,3.0,3.0,1.0
-0.042033125,100,972.984958,0.9575564056643546,-0.02101656137666341,5.0,7.0,0.0
-0.0990927,100,972.984964,0.9043816184195765,-0.049546348609756256,0.0,8.0,0.0
-0.018262316,100,972.984971,0.9770573335919724,-0.009131160202189487,5.0,2.0,0.0
-0.033425562,100,975.378237,0.9375608193200662,-0.029731880601109033,5.0,5.0,1.0
0.465952,100,975.378277,1.253133143430985,0.13055767233101565,5.0,4.0,3.0
-0.02837132,100,975.378301,0.9706099505269906,-0.014185660985738778,3.0,4.0,0.0
-0.09681067,100,975.378309,0.9037661831875335,-0.04840533830136545,3.0,5.0,0.0
-0.20826748,100,975.378317,0.8024452776082471,-0.10413373736509388,2.0,5.0,0.0
-0.1108893,100,975.378322,0.8934273639058,-0.05544464697829581,3.0,7.0,0.0
-0.059878483,100,975.378328,0.9368674518012389,-0.02993924243192827,3.0,4.0,0.0
0.059317347,100,975.378333,1.0224560549501238,0.013091118781566435,2.0,2.0,1.0
-0.14990562,100,977.789339,0.8570565538995626,-0.07495281241769317,1.0,6.0,0.0
-0.081673,100,977.789384,0.9192065106674644,-0.040836500868994624,1.0,2.0,0.0
0.21028337,100,977.789393,1.1599417806266576,0.07732467240829102,5.0,2.0,2.0
0.056202322,100,977.789399,1.0060146295489518,0.0066354513769606195,5.0,4.0,1.0
-0.035510384,100,977.789405,0.9637678394327549,-0.01775519178269543,4.0,5.0,0.0
0.07814342,100,977.789411,0.9339749423931715,-0.021637825277707634,3.0,5.0,2.0
-0.10091491,100,977.789416,0.9004470492065775,-0.050457459334530635,4.0,5.0,0.0
0.00026200153,100,977.789422,0.9966358733392001,0.0001310003076945591,3.0,2.0,0.0
-0.05423167,100,980.177098,0.9437414541864521,-0.027115833856361286,4.0,4.0,0.0
