#{"t_start": 1696356394.4272633, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.328347,500,1010.969752,1.2963985102617972,0.13499230120220257,62.0,30.0,2.0
1.2858509,500,1014.100696,2.6180992776660323,0.5009470795726861,63.0,25.0,8.0
0.480797,500,1016.928717,1.4693112916481352,0.20055336722550343,68.0,30.0,3.0
0.6688333,500,1020.014827,1.6491153714235869,0.26829520603265006,73.0,43.0,4.0
0.87921524,500,1022.819834,2.175022334751725,0.3987108807685141,79.0,29.0,3.0
0.85711634,500,1025.912284,2.03765877124866,0.36704737429840417,78.0,41.0,3.0
1.0397571,500,1028.815556,2.1426026376473946,0.39806974082918795,67.0,37.0,6.0
0.9654733,500,1031.619385,2.026248717880448,0.36753185633326413,61.0,34.0,6.0
0.8325502,500,1034.516167,2.0475964028384572,0.370042455908789,88.0,39.0,2.0
0.92715514,500,1037.717349,1.968600072523811,0.35863254900164765,70.0,43.0,5.0
1.0406523,500,1040.611267,2.2281260792058366,0.4192758853644639,74.0,35.0,5.0
1.2123007,500,1044.408821,2.307521813771475,0.43709496034300394,81.0,37.0,11.0
1.2948387,500,1047.285402,2.5564792821608884,0.49161593248431895,71.0,38.0,8.0
0.33229122,500,1051.150019,1.2977107949831748,0.13704419377979726,62.0,41.0,2.0
0.62532604,500,1054.101419,1.4685916105552277,0.2123311950847081,74.0,56.0,5.0
0.5228038,500,1057.225177,1.514160922205716,0.21584096932070962,67.0,39.0,3.0
0.6300313,500,1060.255778,1.750366782349318,0.28871753704238107,77.0,32.0,2.0
1.1286299,500,1063.283257,2.404158558089168,0.45619195617987723,89.0,34.0,6.0
0.22046667,500,1066.413132,1.1118211680064967,0.06144653805523409,65.0,47.0,3.0
0.35775086,500,1069.148225,1.2728792481135685,0.12861618738379504,63.0,56.0,3.0
0.6178768,500,1072.897283,1.728555018949891,0.2798369829529984,78.0,22.0,2.0
0.51011384,500,1076.00371,1.5534662298254034,0.22802585253874152,65.0,29.0,2.0
1.2014925,500,1079.001317,2.644288507847233,0.5079506068262899,83.0,45.0,4.0
1.395755,500,1081.932686,2.859087917931703,0.548687192885642,70.0,38.0,8.0
1.1833069,500,1085.037219,2.553411285041493,0.4887936662939955,68.0,31.0,6.0
0.86820567,500,1087.83215,2.077800711250312,0.3738740380269497,77.0,26.0,4.0
0.8793103,500,1090.824306,1.971341458678881,0.35178478239626154,53.0,31.0,5.0
0.96359825,500,1093.790137,1.904092928694192,0.33720067853728536,60.0,29.0,9.0
1.1182237,500,1096.811532,2.3225548986382876,0.4402119899809878,78.0,40.0,7.0
0.38988683,500,1099.652788,1.33015384477266,0.1537646734138322,52.0,39.0,3.0
0.5967699,500,1102.766338,1.6128743471961793,0.24879657252550746,63.0,34.0,2.0
0.46207562,500,1105.941574,1.4120776778987292,0.18395174085373317,49.0,37.0,2.0
1.1866233,500,1109.153035,2.26067501961783,0.4315873894802658,65.0,32.0,9.0
1.1632427,500,1112.008822,2.455730891268419,0.46885632599199134,82.0,34.0,6.0
1.4521188,500,1114.947375,2.396790919207348,0.4736875714732109,65.0,48.0,10.0
1.250092,500,1117.771606,2.385008050687623,0.4569894325761779,72.0,40.0,10.0
1.1122789,500,1120.521349,2.0225977970320796,0.3808074059861447,51.0,37.0,8.0
1.3213304,500,1123.477964,2.6775753976820402,0.5127573833103014,56.0,28.0,8.0
1.4664897,500,1126.621627,2.669130339100531,0.515435580584491,67.0,41.0,12.0
1.3193221,500,1129.399538,2.4989813916484755,0.4785493787889056,63.0,31.0,10.0
1.0031977,500,1133.006884,2.1146941910821018,0.38825845296153905,62.0,31.0,6.0
1.0101829,500,1135.908267,2.050582308232996,0.3778628870330621,66.0,38.0,7.0
0.5661154,500,1139.268977,1.6084195478755166,0.24579930643847508,64.0,32.0,2.0
0.50696796,500,1142.056121,1.3364760918987497,0.1629508646027698,59.0,46.0,5.0
1.374309,500,1146.052546,2.62195313618189,0.5083000702018334,72.0,41.0,9.0
1.2901739,500,1148.879306,2.3409921140648993,0.45234535700466416,63.0,41.0,9.0
1.2000116,500,1151.788089,2.366633145040756,0.4514615632138814,74.0,38.0,8.0
0.9248701,500,1154.783148,2.259530860219672,0.41574725954115727,85.0,24.0,3.0
1.754712,500,1157.641058,3.9373235362733348,0.709505438935952,90.0,35.0,8.0
0.7777757,500,1160.531193,1.9359732289176192,0.3429433967236581,83.0,42.0,2.0
0.39232266,500,1163.544423,1.4127341760611396,0.18039314410476065,63.0,36.0,1.0
0.92264086,500,1166.638187,2.1034318773554275,0.38224270086181344,65.0,20.0,4.0
1.1671208,500,1169.738856,2.42774494103316,0.4590015181371688,60.0,23.0,7.0
1.7469902,500,1172.486521,3.841736533255106,0.6962263582730255,80.0,32.0,9.0
0.57985073,500,1175.867859,1.6379985342627212,0.2546772773116264,62.0,42.0,2.0
0.47428986,500,1179.337202,1.496867078726301,0.20840310870468876,63.0,44.0,2.0
1.1515987,500,1182.610654,2.7085414587011876,0.5122642755086938,81.0,31.0,3.0
1.2888016,500,1185.666505,2.647018866385141,0.5037438056187051,73.0,34.0,8.0
1.0555128,500,1188.378148,2.469935113952568,0.46625152007769094,76.0,25.0,3.0
0.6163959,500,1192.069728,1.6300812756551368,0.25588534747488495,66.0,33.0,3.0
0.51183075,500,1194.699874,1.5953244976096703,0.24244606072000568,62.0,36.0,1.0
0.7482698,500,1197.952573,1.8596432966237857,0.3222232653999545,54.0,25.0,3.0
1.1775305,500,1200.647835,2.459846263899942,0.46781661304486216,70.0,31.0,6.0
1.4093827,500,1203.868407,2.972920331947251,0.567762826950302,80.0,36.0,7.0
0.82808435,500,1206.576385,2.1802907274899783,0.39653564939768987,85.0,30.0,1.0
1.3639888,500,1209.735613,2.800709294709897,0.5369935030767503,80.0,44.0,7.0
1.0935452,500,1212.736213,2.453919863471708,0.45956140014667457,66.0,32.0,6.0
1.0371953,500,1215.740616,2.030918582863741,0.3810685417123847,69.0,38.0,7.0
1.153387,500,1218.622322,2.2394771494952326,0.42493870806820294,73.0,46.0,8.0
0.95521325,500,1221.625848,2.102810263027955,0.3845389012211294,57.0,37.0,6.0
0.40928662,500,1224.415666,1.3993809908569002,0.17542918978043903,57.0,40.0,2.0
1.1409603,500,1227.74243,2.618045956594704,0.4936346053534585,77.0,30.0,4.0
1.1770984,500,1230.607681,2.3911788807874768,0.45639098526334576,71.0,47.0,7.0
1.2565701,500,1233.734758,2.6384157888867086,0.5026053230232259,84.0,42.0,7.0
0.82040435,500,1236.875619,1.672148074771729,0.281725224097381,67.0,39.0,5.0
0.48002282,500,1239.871933,1.387509091466103,0.1791881758735051,74.0,53.0,4.0
0.8769668,500,1242.599813,1.7160503531757094,0.2923834121251862,72.0,46.0,8.0
1.1031994,500,1245.51923,2.414610575246458,0.4531236872419988,69.0,28.0,5.0
0.6763181,500,1248.330496,1.5468785580759334,0.23994784286214327,67.0,48.0,3.0
1.4752735,500,1251.314487,3.403931759731168,0.6291705860628622,91.0,34.0,6.0
0.5692804,500,1254.22671,1.564971409714359,0.23776456760551684,72.0,50.0,3.0
0.60809,500,1257.165424,1.6618841161623203,0.2615562042751916,60.0,46.0,3.0
0.81340104,500,1260.035241,1.797248922070761,0.3126047780940536,66.0,42.0,5.0
1.6080159,500,1263.720297,3.620440766669935,0.6620882234137795,83.0,37.0,8.0
1.4725391,500,1266.760756,3.061853231951777,0.577772789017103,84.0,29.0,9.0
1.5721016,500,1269.692144,2.826176992593538,0.5482087689612986,62.0,35.0,12.0
0.7587369,500,1272.958467,1.8582640908234733,0.32210490162321387,60.0,33.0,3.0
0.5806067,500,1275.966552,1.6458892163276222,0.25746719011304176,58.0,34.0,2.0
1.2934253,500,1278.685632,2.5343387811085547,0.4831146999634691,62.0,27.0,9.0
1.5178095,500,1281.616873,3.0735712089420955,0.5803916981617336,68.0,31.0,10.0
0.9988579,500,1284.578788,1.998904880218706,0.36184825216913047,53.0,28.0,8.0
0.45783755,500,1288.218818,1.4492889177349288,0.19367071512484502,65.0,43.0,2.0
1.0426737,500,1291.048907,2.0314115844263716,0.3754185688310779,66.0,38.0,8.0
1.2003418,500,1294.861333,2.607085889486576,0.494200758241801,63.0,25.0,5.0
1.2043234,500,1297.676459,2.746450534881758,0.5195706464193546,87.0,38.0,4.0
0.68635404,500,1300.479667,1.681115700145629,0.2715772893638437,65.0,40.0,5.0
0.4910125,500,1304.135437,1.4693609321908159,0.19912914918248975,59.0,34.0,3.0
0.9184604,500,1307.220002,2.0749108825760185,0.37917681780298246,88.0,42.0,4.0
0.9290193,500,1310.11825,1.9502994130165834,0.3526993576023215,70.0,51.0,6.0
0.51600355,500,1313.589835,1.4706023786928097,0.20132726950759178,67.0,50.0,4.0
0.7415633,500,1316.643004,1.6645350416737474,0.2697825881744367,56.0,31.0,5.0
0.60276335,500,1319.345885,1.559345345409186,0.23370576754277406,73.0,40.0,5.0
1.4953035,500,1322.836213,2.7183337883346703,0.5258365153781737,62.0,40.0,11.0
0.95396185,500,1325.559702,2.135927410963212,0.392751176185278,49.0,23.0,5.0
0.21411243,500,1329.100413,1.1956647590132734,0.09351522751421043,46.0,40.0,1.0
1.0995587,500,1331.742437,2.533429244791218,0.47731988962977484,85.0,43.0,4.0
0.52571315,500,1334.809478,1.4749088207257588,0.20527299902334206,61.0,37.0,3.0
1.5433588,500,1337.302132,2.6435733232901466,0.519533592527456,57.0,34.0,11.0
0.95908487,500,1340.311535,1.8337923809181844,0.32136739599066416,52.0,38.0,9.0
0.63144517,500,1342.868681,1.607291246073013,0.25019116099556915,58.0,40.0,3.0
0.5910527,500,1345.98187,1.6344585303957369,0.2531241285705503,64.0,39.0,3.0
0.5785355,500,1348.590252,1.664761002337436,0.2600865614984574,72.0,35.0,2.0
0.7832407,500,1351.731361,1.7886268278659263,0.30425882069525734,60.0,31.0,5.0
1.2379116,500,1354.467627,2.5351159751788623,0.4831387602887971,58.0,35.0,7.0
0.9131409,500,1357.800447,2.030043678782019,0.3683620160177027,65.0,32.0,5.0
0.39659318,500,1360.380589,1.2932297560218282,0.14083657338933403,54.0,46.0,4.0
0.37878153,500,1363.827718,1.0365941215833174,0.04655950744063253,45.0,40.0,7.0
1.0744379,500,1366.396685,2.1048730926514323,0.39965660271465137,75.0,37.0,7.0
1.2647791,500,1369.371213,2.4507488933438704,0.47428288058001106,82.0,42.0,9.0
0.9624956,500,1372.298182,2.1609021350382145,0.3999185170501132,71.0,32.0,4.0
0.8180947,500,1375.847206,2.0047378675137346,0.3618011402160547,72.0,31.0,2.0
0.4855156,500,1378.535465,1.3780665410478148,0.17054214539024276,58.0,45.0,5.0
1.1055039,500,1381.611697,2.4220070320730502,0.4572274447119455,59.0,25.0,5.0
0.8887862,500,1384.668918,1.9458495811346377,0.3482964735029539,66.0,36.0,6.0
1.36123,500,1387.497419,2.5829865493217334,0.4986021154119371,61.0,34.0,10.0
0.7251462,500,1390.365041,1.706541701041757,0.28083739338341723,60.0,31.0,4.0
1.3391185,500,1393.421786,2.5584914173982347,0.49137889755675385,61.0,28.0,10.0
1.5226625,500,1396.128853,3.1564344513676983,0.5992362876774315,72.0,29.0,8.0
0.64576846,500,1399.975282,1.7661465245814938,0.29443337323072805,56.0,35.0,2.0
0.9089137,500,1402.709378,1.7504483637218196,0.30683671528644796,64.0,35.0,7.0
1.1657919,500,1405.654645,2.478205104546057,0.472502203855416,69.0,34.0,7.0
0.47555217,500,1408.600347,1.404477303623269,0.18003475572468058,62.0,35.0,4.0
1.7551719,500,1411.705824,3.457369902071107,0.6434442996407745,70.0,31.0,14.0
0.5524302,500,1414.672877,1.5551918570907133,0.23057117026101176,54.0,36.0,3.0
0.74645483,500,1417.763458,1.8638292595758101,0.3210971316086628,61.0,32.0,3.0
1.134255,500,1420.529252,2.306568798474304,0.43459812628047656,68.0,31.0,8.0
1.2872283,500,1423.667697,2.404410806551968,0.45739129214988966,63.0,29.0,11.0
1.3481208,500,1426.419359,2.734232898485045,0.5204922338142149,74.0,31.0,9.0
1.2860489,500,1429.756106,2.5136391605343413,0.48375709161001085,63.0,26.0,8.0
0.38933495,500,1433.013514,1.3771105581178629,0.16591572773998692,68.0,39.0,2.0
0.8226194,500,1436.941856,1.8787748643167357,0.3300506085801443,66.0,31.0,4.0
1.0525483,500,1440.994451,2.2827859107750212,0.4268603319460233,63.0,29.0,5.0
0.44504467,500,1444.824482,1.430319039204145,0.1899091392877113,67.0,29.0,2.0
0.98853564,500,1447.774974,1.9427645127217197,0.3517794568434156,65.0,40.0,8.0
0.22463864,500,1450.52827,1.2415537671163757,0.11231932206143996,66.0,42.0,0.0
0.74336046,500,1453.968833,1.8823710840337013,0.32969757675668054,76.0,30.0,2.0
0.3358287,500,1456.64128,1.2241451305249464,0.11155285877198756,47.0,49.0,4.0
1.0320998,500,1460.185417,2.2989095484673703,0.4300405285521063,74.0,24.0,4.0
0.83567256,500,1463.025066,1.945986267963613,0.345148605146409,68.0,29.0,5.0
0.8908049,500,1466.860221,1.7039492880258178,0.2927216185678761,53.0,35.0,8.0
1.0304114,500,1469.650834,2.1687609023961008,0.4002787622223972,55.0,21.0,6.0
0.6785682,500,1472.809669,1.7856627456637224,0.2965618370018066,62.0,28.0,3.0
0.2933554,500,1475.358757,1.127175011152914,0.07939994096633068,51.0,31.0,3.0
0.8203613,500,1478.6676,1.7481447673868258,0.29931913710320684,58.0,39.0,6.0
0.7276449,500,1481.40638,1.840158597020045,0.3142327973145488,62.0,26.0,3.0
0.493714,500,1484.766264,1.4697806057673362,0.20261848423419182,59.0,34.0,3.0
0.86511564,500,1487.411356,1.867525487123858,0.3306851521337313,65.0,29.0,6.0
0.5295852,500,1490.655954,1.5925340221372375,0.2376307903543876,64.0,35.0,2.0
0.8603343,500,1493.171141,1.965076023219055,0.3542819536812922,68.0,24.0,4.0
1.147704,500,1496.834608,2.562745881680852,0.48366577877278216,64.0,24.0,5.0
1.7381295,500,1499.671523,3.176559547353853,0.6156704209596419,61.0,31.0,12.0
1.7373402,500,1503.521971,3.858287823823295,0.6935366967303087,69.0,24.0,11.0
0.44630158,500,1506.229539,1.4959818919435026,0.2097047869710283,56.0,38.0,1.0
0.8178877,500,1509.951843,1.8930311008581973,0.33102637451177436,53.0,30.0,4.0
1.2157803,500,1512.833048,2.519123713174511,0.4768486620052865,63.0,35.0,8.0
1.07585,500,1515.851106,2.2184117731743354,0.41390292417495583,47.0,24.0,7.0
0.7050169,500,1518.764832,1.7044815863366873,0.27782465767269116,56.0,27.0,5.0
1.2556101,500,1522.720126,2.608237002794515,0.4971533500562978,64.0,25.0,8.0
0.82271284,500,1525.564456,1.8223236879522995,0.3152880772946761,52.0,32.0,5.0
1.2093308,500,1528.841133,2.550470990988336,0.4867302485890606,59.0,21.0,6.0
0.31342468,500,1531.677751,1.2384330101304177,0.11340616376776458,51.0,37.0,3.0
0.966553,500,1535.018004,2.18808973693123,0.4029415761066965,61.0,24.0,5.0
1.147057,500,1537.707236,2.391006956137068,0.4501935276906344,51.0,24.0,7.0
0.93634397,500,1541.391445,2.10780215676403,0.38479213048073146,59.0,30.0,5.0
1.1218197,500,1544.469545,2.1372937746260656,0.40013196782637783,53.0,25.0,9.0
1.2223195,500,1548.076737,2.4871331180566822,0.47628233071091525,60.0,23.0,6.0
0.82764995,500,1550.738735,1.8646985027357892,0.3200295430894669,49.0,29.0,7.0
0.6113973,500,1555.219976,1.5270782793230897,0.22641942781442165,50.0,30.0,4.0
0.2044678,500,1557.689768,1.1459865516860046,0.07372676347724072,45.0,32.0,2.0
1.2668859,500,1561.219503,2.41538529872438,0.46210179061600687,57.0,24.0,10.0
0.24869105,500,1563.746259,1.193787409883355,0.09656957550483508,59.0,38.0,2.0
0.7952243,500,1567.319237,1.7751576300877585,0.2995217689199493,60.0,39.0,6.0
0.7694388,500,1569.933217,1.8450729956648946,0.3157308303892451,61.0,32.0,5.0
1.1563723,500,1573.561718,2.629859012802836,0.49844329559481665,70.0,22.0,4.0
1.292042,500,1576.087471,3.014680382951748,0.566278017267857,73.0,22.0,4.0
0.98919535,500,1578.862798,2.1612667432743278,0.3998162545953134,57.0,29.0,6.0
1.0628715,500,1582.382494,1.9735562772726132,0.3697170497768373,61.0,37.0,8.0
1.356531,500,1584.988274,2.707314013996371,0.5152196657297881,63.0,26.0,10.0
0.23392296,500,1588.368586,1.21200450014293,0.10215917894121979,51.0,37.0,1.0
1.4619352,500,1591.008209,2.8279193870848682,0.5422946028462601,63.0,37.0,11.0
0.6909171,500,1594.090877,1.8865394204507617,0.3258022271598222,60.0,27.0,1.0
0.74394995,500,1596.748448,1.37655398306836,0.1946274823908693,49.0,32.0,8.0
0.48204938,500,1599.993178,1.5570298830699942,0.22748369196724783,68.0,25.0,1.0
0.50679606,500,1602.657234,1.598796393122472,0.23985706621045633,60.0,30.0,1.0
0.64326906,500,1606.41299,1.754376039694511,0.28791427986882867,51.0,27.0,2.0
0.93183017,500,1609.165765,1.929925371855625,0.3489576284868407,61.0,29.0,7.0
0.9025368,500,1612.313377,2.145689496105485,0.3926440300038189,63.0,30.0,3.0
1.2851179,500,1614.912783,2.4264992472876687,0.4683268171556809,55.0,32.0,9.0
0.9271376,500,1618.511195,2.1062256752843416,0.3861182558517396,54.0,27.0,4.0
1.0660297,500,1621.165212,1.9979985698806983,0.3668236672307022,59.0,37.0,9.0
0.52014065,500,1625.177035,1.5208237066331622,0.21805400282723558,54.0,31.0,3.0
0.33057243,500,1627.847351,1.254265986223671,0.1201191823909376,49.0,47.0,3.0
1.5745859,500,1631.06794,3.2903046989170126,0.6132473660493337,69.0,29.0,11.0
0.4106056,500,1633.784784,1.2839723348809369,0.1354826796165713,38.0,31.0,3.0
1.8625638,500,1637.348855,4.019505843282933,0.7164526276627016,70.0,22.0,13.0
0.43793955,500,1640.071253,1.3693681551448074,0.16759062506218442,51.0,33.0,3.0
1.0569121,500,1643.648897,2.1335973764742526,0.394156465362552,51.0,18.0,8.0
1.3021264,500,1646.352043,2.7477573360684486,0.5199481303496488,65.0,21.0,8.0
0.9502374,500,1650.350642,2.2066274889458266,0.4089964790339838,68.0,26.0,3.0
0.7587611,500,1653.14362,1.8093061866341205,0.308239171603591,60.0,31.0,4.0
0.73067313,500,1656.380211,1.5967357482725013,0.25121843942750494,39.0,20.0,6.0
0.33152467,500,1659.025028,1.2779381251630766,0.14038991479064378,58.0,38.0,2.0
1.4487462,500,1662.345416,2.80591650802105,0.5367067499167191,47.0,21.0,11.0
1.1732018,500,1665.093925,2.54649973622837,0.48490648613345355,63.0,26.0,5.0
1.5183756,500,1668.548273,3.0419883234341563,0.5737876061417918,71.0,28.0,12.0
0.88995147,500,1671.120624,1.813683682403904,0.31624003032104653,53.0,31.0,7.0
0.98754525,500,1674.602058,1.928017403830118,0.35135925717195554,59.0,34.0,8.0
0.8780482,500,1677.114855,1.6707940389667644,0.28996541317221347,61.0,31.0,6.0
0.7366349,500,1680.52009,1.8732934148326688,0.32502006630842395,68.0,32.0,3.0
1.0633153,500,1683.146151,2.04380706487135,0.3792274214299277,68.0,40.0,9.0
0.9290381,500,1686.229639,2.1897219482698316,0.4045156165257838,67.0,39.0,3.0
1.6481099,500,1688.839861,3.071316157714781,0.5847928247977232,73.0,39.0,15.0
0.8190247,500,1691.685602,2.016138448195599,0.36175720013968243,78.0,38.0,3.0
1.0431584,500,1694.528905,2.4524020923048826,0.45998378708623955,71.0,31.0,3.0
1.4516603,500,1697.507406,2.9329629821192618,0.5623176039092379,83.0,32.0,9.0
1.5261711,500,1700.18275,3.0471136991790093,0.579831803434581,87.0,44.0,11.0
0.47408202,500,1703.283878,1.3781129625046205,0.1756752389511903,69.0,48.0,4.0
1.1572784,500,1706.397762,2.400421921961113,0.4579269355308637,78.0,32.0,7.0
0.41437304,500,1709.030366,1.3711173781873096,0.16447445278856831,45.0,37.0,3.0
1.3959408,500,1712.48297,2.576555100064966,0.4986945409150125,54.0,34.0,11.0
0.41494697,500,1715.126021,1.454850903231703,0.19393244899534112,65.0,38.0,1.0
1.0331855,500,1719.156187,2.168219740599656,0.4038260733055062,79.0,43.0,7.0
1.2603201,500,1721.792129,2.577728824345541,0.49411254034149243,76.0,32.0,7.0
1.1795928,500,1725.36715,2.6877039468368737,0.5085354133642963,66.0,26.0,4.0
0.37266973,500,1727.943467,1.4004895677944305,0.17279383965567902,82.0,43.0,1.0
1.1768706,500,1731.189677,2.423705163744113,0.46141350909170636,92.0,50.0,8.0
1.4012041,500,1733.777276,2.844947096705832,0.5440520939658794,83.0,33.0,9.0
0.89299184,500,1736.939227,1.9598713786372015,0.3494139744377684,77.0,46.0,5.0
0.8115828,500,1739.497668,1.721359803058511,0.292681994838999,73.0,43.0,6.0
1.1501024,500,1743.010744,2.3241749137631316,0.44292352054415085,77.0,45.0,8.0
1.4538755,500,1745.592504,3.008960248307258,0.568574455009776,81.0,37.0,10.0
0.62382764,500,1748.906543,1.612853411814623,0.2488247816638685,69.0,41.0,4.0
0.34572107,500,1751.519228,1.40195293188456,0.1728604745419297,94.0,38.0,0.0
1.0182072,500,1754.725328,2.2308365650274116,0.4179814218286423,82.0,36.0,5.0
0.45733705,500,1757.268909,1.3959297369063564,0.18356976903334116,64.0,47.0,3.0
0.5667246,500,1760.535099,1.693418185445658,0.27043922571389356,86.0,33.0,1.0
0.31372598,500,1763.113436,1.2694547721716019,0.1273361235385077,61.0,46.0,2.0
0.4835205,500,1766.151223,1.4511417585788076,0.19555634782655412,55.0,36.0,2.0
0.47277823,500,1768.756142,1.5000510715983033,0.20859067873805343,55.0,34.0,2.0
0.75268996,500,1773.194036,1.815527045041455,0.30786862537191106,62.0,38.0,4.0
1.0072125,500,1775.75189,2.052999824139393,0.3758493549583836,71.0,43.0,8.0
0.69662875,500,1780.72274,1.7349164084059108,0.2837674107666495,67.0,29.0,4.0
1.0082427,500,1783.30171,2.3699659554860197,0.443876688596556,90.0,36.0,3.0
0.38690525,500,1787.534706,1.4141225098273278,0.17814288480647184,63.0,40.0,1.0
0.73374087,500,1790.145122,1.8061996975964534,0.3066499511677926,76.0,36.0,4.0
1.7456806,500,1793.72492,3.6568052210670188,0.6718843126008274,84.0,41.0,11.0
1.0209756,500,1796.346131,1.7732027931712102,0.31997866416436715,65.0,44.0,8.0
1.3764794,500,1799.359519,3.028988903946663,0.5721597579561621,95.0,42.0,6.0
0.7926809,500,1801.930067,1.9131672908533555,0.33609567223452436,83.0,43.0,3.0
0.92040753,500,1805.14405,2.039209015917559,0.3737495963666922,88.0,40.0,5.0
0.73596305,500,1807.712986,1.8091673323215107,0.3083929947277136,62.0,36.0,3.0
0.94795376,500,1811.267374,2.2340212422502344,0.4140183665786077,93.0,36.0,3.0
0.6002596,500,1813.830754,1.609826481616373,0.24474006654689806,49.0,31.0,4.0
0.4809453,500,1817.432861,1.358754758508441,0.1609915942583222,57.0,33.0,5.0
0.4663692,500,1819.971148,1.3856664845262585,0.17291043917472626,55.0,32.0,3.0
0.6346235,500,1823.576724,1.6272229608351914,0.253468091758441,68.0,48.0,4.0
0.9148458,500,1826.21278,1.675307324283649,0.28395601862177583,58.0,40.0,9.0
0.3672703,500,1829.274045,1.3922642142535935,0.17009414037776982,88.0,45.0,1.0
1.864144,500,1832.288347,3.969530365271779,0.7154072205704552,79.0,42.0,12.0
0.6419045,500,1835.723979,1.645957365072075,0.25669427179121523,43.0,31.0,4.0
1.0330579,500,1838.535935,2.3092050369471577,0.43237770130452385,72.0,41.0,4.0
0.8757534,500,1841.151121,2.031349620152034,0.36897909268885964,68.0,28.0,3.0
0.811126,500,1844.264615,1.8316765638700776,0.3149001834205112,80.0,51.0,6.0
1.9314693,500,1846.936246,3.9778626684844856,0.7174515771554588,90.0,34.0,14.0
1.1530039,500,1850.194134,2.2901192842341476,0.43308654819132475,89.0,42.0,9.0
1.2745954,500,1852.939708,2.697658487476959,0.5113069307421624,74.0,31.0,7.0
0.9961956,500,1856.284947,2.0505769866452463,0.3761568308730283,93.0,40.0,7.0
0.15052785,500,1859.000163,1.1176167674852455,0.06040071428229904,62.0,44.0,1.0
0.8130813,500,1863.147832,1.8500079793774653,0.32352609595800275,61.0,34.0,4.0
0.7824029,500,1865.904095,1.6751859846603296,0.27292876164236457,53.0,41.0,7.0
0.6745238,500,1870.711306,1.7041299421557945,0.2761647566731931,76.0,40.0,4.0
1.4880465,500,1873.549595,2.572350007467538,0.5107089754631313,70.0,52.0,10.0
0.6414784,500,1877.077765,1.5373464468837033,0.2304916624828171,55.0,37.0,5.0
1.4121128,500,1879.900564,2.538506269212457,0.49758956585105435,61.0,51.0,9.0
0.3942403,500,1883.754006,1.3847512364977548,0.16922461838674918,65.0,47.0,2.0
1.7216126,500,1886.49103,3.285970161160931,0.6282717107994474,72.0,39.0,11.0
0.29872438,500,1891.121918,1.223789963077525,0.10814389183432244,57.0,40.0,3.0
0.889724,500,1894.142041,1.942894187208076,0.3472109758590345,81.0,52.0,6.0
1.8108082,500,1897.365706,4.092239161865664,0.7266870354680623,86.0,36.0,10.0
0.25319165,500,1900.325723,1.1924381957552332,0.09551843123901127,65.0,50.0,2.0
1.6075624,500,1903.531873,3.460590320156955,0.6406587293513221,79.0,37.0,9.0
1.2625222,500,1906.045655,2.5458624715905946,0.4923360724682526,82.0,47.0,7.0
0.3660275,500,1909.347552,1.1997715696102222,0.10339088080016717,83.0,59.0,5.0
2.1036747,500,1911.922398,4.966640233424107,0.8260035007508826,88.0,29.0,13.0
0.7176115,500,1915.454808,1.6592732604292666,0.267024499566784,64.0,37.0,5.0
0.2873215,500,1918.034278,1.2661347993871006,0.12418082457063634,69.0,49.0,1.0
0.25848123,500,1922.875603,1.2463507418686817,0.11393085350812382,95.0,61.0,1.0
0.61570436,500,1925.511559,1.5684718429607138,0.23618942506822127,94.0,54.0,4.0
0.9307858,500,1929.758498,1.9474252570327053,0.35071735965482215,66.0,37.0,6.0
0.108657606,500,1932.347158,1.0729362031996836,0.039019058093491654,81.0,57.0,1.0
0.63073933,500,1936.152565,1.8002936496459312,0.29973780952948764,87.0,42.0,1.0
1.2843007,500,1938.746799,2.29994141818142,0.44406669647938485,63.0,41.0,9.0
0.16200636,500,1942.052661,1.1336329791040274,0.06781506946416316,59.0,45.0,1.0
1.4268707,500,1944.72912,2.9479684426575754,0.5601209490264837,76.0,32.0,8.0
1.4046649,500,1948.00232,2.961349264511613,0.5625628298313344,83.0,30.0,7.0
0.3408087,500,1950.648846,1.358866560848791,0.15686334052799777,71.0,33.0,1.0
1.5130045,500,1954.148912,3.205208477681506,0.6027382613997534,86.0,35.0,9.0
0.8180105,500,1956.820544,1.8211314448404154,0.31546812444318956,103.0,54.0,5.0
0.9549244,500,1960.066243,1.963813038258543,0.3537717316643307,105.0,52.0,7.0
0.91799366,500,1962.791079,1.8006351811634502,0.3139055424760369,57.0,41.0,7.0
1.2872636,500,1966.038497,2.389405002032749,0.4587293144892456,57.0,37.0,9.0
0.49113327,500,1968.729971,1.4980131060896462,0.20972265959336972,78.0,48.0,2.0
0.6296199,500,1972.007354,1.7859898602337598,0.2977297750541426,83.0,39.0,1.0
0.7845582,500,1974.92208,1.9646780015082843,0.3477341810306678,86.0,45.0,3.0
1.1807222,500,1977.886976,2.3594843882154537,0.44689193323712945,79.0,51.0,9.0
1.8919611,500,1981.059826,3.9608508561307723,0.7168878328197001,73.0,28.0,12.0
1.2647094,500,1984.218585,2.866267340565903,0.5414105369946629,98.0,24.0,6.0
0.13025148,500,1987.253579,1.13050669163048,0.06512573193550947,78.0,51.0,0.0
1.4805646,500,1990.331918,2.7463482625686275,0.5354792279720911,76.0,38.0,9.0
1.276016,500,1993.250104,2.4871974434334105,0.47648450934854264,60.0,32.0,9.0
