#{"t_start": 1696462577.7738404, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.105071016,100,1737.82683,1.077953282480857,0.03922715919171951,7.0,6.0,1.0
-0.020301009,100,1737.826836,0.9758997786766956,-0.010150507069294962,3.0,6.0,0.0
0.12334871,100,1737.826841,1.0811737015539433,0.04099972780985339,4.0,2.0,1.0
0.007303972,100,1740.223602,1.0033979572660061,0.0036519875548811434,7.0,6.0,0.0
0.026364783,100,1740.22364,0.9821680733315664,-0.005454755673183431,4.0,4.0,1.0
-0.07346187,100,1740.22365,0.9258499812916156,-0.03673093265535926,3.0,5.0,0.0
0.11653683,100,1740.223666,1.062704927765256,0.03438552206746029,5.0,2.0,1.0
0.13681626,100,1740.223672,1.060717797229509,0.034133140377144884,2.0,6.0,1.0
0.21918269,100,1740.223678,1.091767958788007,0.05275980696060731,2.0,7.0,2.0
0.19577,100,1740.223682,1.1450088678564616,0.07039026275414295,5.0,3.0,2.0
0.07113774,100,1740.223688,1.0692169497650494,0.035568868046718397,8.0,6.0,0.0
-0.022741137,100,1757.059975,0.9755421791730975,-0.011370568418104732,4.0,6.0,0.0
0.05341129,100,1757.060021,1.0167161428905442,0.009553445594250726,2.0,7.0,1.0
-0.08165657,100,1757.060057,0.918017260561396,-0.040828284380958604,5.0,8.0,0.0
0.01656233,100,1757.060065,1.015521172996406,0.008281167594886656,4.0,5.0,0.0
0.004389895,100,1757.060071,0.965413151827436,-0.014475799240423741,3.0,5.0,1.0
-0.1978537,100,1757.060082,0.7844960257585664,-0.11237196028478624,3.0,5.0,1.0
-0.23388182,100,1757.060089,0.7848587824433557,-0.11694090788756659,1.0,6.0,0.0
-0.16850965,100,1757.060095,0.8352278999004966,-0.08425481921309191,6.0,6.0,0.0
0.041194126,100,1759.460653,1.039524817976396,0.020597061079023163,6.0,6.0,0.0
0.17633554,100,1759.460691,1.1144136406572234,0.05632083985392966,5.0,3.0,2.0
0.1630465,100,1759.460701,1.0956476820359837,0.049864312652842385,2.0,3.0,1.0
0.0018159933,100,1759.460717,0.9731149043143212,-0.011905940068154756,5.0,3.0,1.0
-0.08454862,100,1759.460723,0.915664055521893,-0.042274310366962,3.0,5.0,0.0
-0.088376574,100,1759.460729,0.9102695538745653,-0.04418828844233644,4.0,3.0,0.0
0.0073423833,100,1759.460735,0.9606381107561953,-0.015018239349646939,2.0,3.0,1.0
0.07965922,100,1759.460741,1.0371608270341115,0.022307270656801104,5.0,3.0,1.0
-0.21054323,100,1761.891938,0.8041858340319613,-0.10527161514632247,1.0,8.0,0.0
0.08942894,100,1761.891982,1.0213412135934667,0.013812762794596398,4.0,5.0,2.0
-0.07869886,100,1761.891992,0.8846400853734961,-0.052848094431154985,3.0,4.0,1.0
-0.015956292,100,1761.892008,0.9417430583025771,-0.025449460168099347,3.0,3.0,1.0
-0.05344956,100,1761.892013,0.9434749957177616,-0.026724779418653942,6.0,3.0,0.0
0.041421585,100,1761.892019,1.0063987855793886,0.004962732979650085,4.0,5.0,1.0
-0.09325258,100,1761.892024,0.9010831064360411,-0.046626290134099774,3.0,4.0,0.0
0.04078524,100,1761.892029,1.0398375343095945,0.02039262151243773,6.0,3.0,0.0
-0.05563964,100,1764.296843,0.9421172428112793,-0.0278198169820219,4.0,6.0,0.0
-0.18300402,100,1764.296885,0.827800962304407,-0.09150200562019764,2.0,5.0,0.0
-0.33031625,100,1764.296896,0.7094020486474099,-0.16515812059296414,2.0,8.0,0.0
0.121361405,100,1764.296903,1.0479186402187728,0.028117738571373424,2.0,3.0,1.0
-0.091452524,100,1764.29691,0.907697596637801,-0.04572626133769738,4.0,7.0,0.0
-0.08668137,100,1764.296917,0.9128409811524328,-0.043340685199879686,3.0,4.0,0.0
0.03063224,100,1764.296924,1.0282678700831946,0.015316121252500819,3.0,5.0,0.0
0.03989088,100,1764.296931,1.0375800858589725,0.019945440633288108,5.0,4.0,0.0
-0.00022059307,100,1766.69126,0.9983522791137175,-0.00011029686865331872,2.0,4.0,0.0
0.0062196627,100,1766.6913,0.9746161987391344,-0.011345341059014462,3.0,7.0,1.0
0.13427444,100,1766.69131,1.0481802179706692,0.029713171970528036,3.0,7.0,1.0
0.27261356,100,1766.691327,1.1294301455119082,0.07264685905071722,6.0,6.0,2.0
-0.07162928,100,1766.691333,0.9301301116894555,-0.03581463992670691,2.0,6.0,0.0
-0.13489504,100,1766.691339,0.8658251552546987,-0.06744752297610071,5.0,6.0,0.0
-0.08971635,100,1766.691344,0.9117474371206312,-0.044858175710027884,3.0,8.0,0.0
0.17947832,100,1766.69135,1.1022156058401147,0.05267102366929696,3.0,2.0,2.0
-0.043871894,100,1769.083489,0.9542236333340949,-0.02193594480851526,4.0,5.0,0.0
0.2092336,100,1769.083527,1.1244244204884142,0.06347741356375688,4.0,1.0,2.0
0.011815524,100,1769.083536,1.0108333381403294,0.005907761409450607,5.0,3.0,0.0
-0.13281186,100,1769.083543,0.8361034536033228,-0.0831799587438038,4.0,6.0,1.0
-0.033958208,100,1769.083549,0.9516047476755979,-0.016979103951620278,5.0,5.0,0.0
-0.07331889,100,1769.083555,0.9259075535975289,-0.03665944659337925,2.0,3.0,0.0
0.27499974,100,1769.083561,1.203361905351812,0.09844817568275702,5.0,2.0,1.0
0.10282763,100,1769.083566,1.0416691361555508,0.023655511898992204,5.0,6.0,1.0
0.0008062497,100,1771.491372,0.9700349984469279,-0.012512869629749096,4.0,3.0,1.0
-0.15937771,100,1771.491411,0.8480655465990411,-0.07968885950541145,4.0,9.0,0.0
-0.26996687,100,1771.491422,0.7591510619332151,-0.13498343933096357,0.0,8.0,0.0
0.17117314,100,1771.491428,0.9846554942269998,0.006631027457896401,5.0,9.0,3.0
-0.07135054,100,1771.491444,0.9279134253516896,-0.03567527308578413,3.0,8.0,0.0
-0.028664138,100,1771.491449,0.9108251656877985,-0.04021257525112917,5.0,4.0,1.0
-0.0072035124,100,1771.491455,0.9919620650537967,-0.0036017564143131404,3.0,5.0,0.0
-0.066132665,100,1771.491461,0.9303396977472536,-0.0330663309754865,5.0,5.0,0.0
-0.021484083,100,1773.877001,0.9414126801947347,-0.02782732047496183,4.0,6.0,1.0
-0.013262855,100,1773.877043,0.8972309880929937,-0.04374509181056979,7.0,7.0,2.0
-0.12654713,100,1773.877066,0.8414683078678543,-0.08079588779898006,3.0,9.0,1.0
-0.09167663,100,1773.877074,0.8322188575690581,-0.07604703639156177,7.0,6.0,1.0
-0.12252541,100,1773.877081,0.8807212252472505,-0.06126270340083017,2.0,4.0,0.0
-0.004316997,100,1773.877088,0.9908006924838092,-0.002158496935710654,4.0,3.0,0.0
-0.14351024,100,1773.877095,0.8322215319586377,-0.08479002790488376,2.0,6.0,1.0
-0.191117,100,1773.877101,0.788368121054576,-0.11238787908728415,3.0,9.0,1.0
-0.16929471,100,1776.274922,0.7715210911392146,-0.11212173534733147,3.0,6.0,1.0
0.13965371,100,1776.274962,1.104002912910953,0.051606173013312745,3.0,2.0,1.0
-0.10704826,100,1776.274985,0.8916771846069766,-0.05352412519781219,3.0,5.0,0.0
0.0058843475,100,1776.274993,1.0035931613904374,0.0029421727863727185,4.0,4.0,0.0
-0.11041807,100,1776.275,0.8626389799466327,-0.07070288881576225,2.0,6.0,1.0
-0.034003723,100,1776.275006,0.9647991427043293,-0.01700186274268036,3.0,4.0,0.0
0.05489281,100,1776.275012,1.0183074820836577,0.011756784979815338,5.0,6.0,1.0
0.021470107,100,1776.275018,1.0200525720832687,0.010735054527240096,5.0,6.0,0.0
0.018340752,100,1778.668058,1.017773976918538,0.009170377320580746,5.0,5.0,0.0
0.11175093,100,1778.668096,1.0622458631826663,0.033017091670918104,4.0,4.0,1.0
-0.08307614,100,1778.668105,0.9172852238517379,-0.04153807119458168,3.0,7.0,0.0
-0.17253225,100,1778.668121,0.7852557248040214,-0.10836747674731417,6.0,4.0,1.0
-0.079111755,100,1778.668126,0.922812147488257,-0.03955587780519681,3.0,5.0,0.0
0.12531102,100,1778.668132,1.0661334207086188,0.035368996145567516,4.0,3.0,1.0
-0.06414173,100,1778.668137,0.9357967702489163,-0.032070863533713856,3.0,3.0,0.0
-0.035327706,100,1778.668143,0.96377763460589,-0.01766385199446934,4.0,4.0,0.0
-0.041626442,100,1781.084123,0.9104636174064067,-0.04280514194999301,5.0,11.0,1.0
0.038446616,100,1781.084164,1.0092224488912551,0.006612851059626754,3.0,4.0,1.0
0.059768427,100,1781.084196,1.0590511302717371,0.029884214447982255,4.0,3.0,0.0
0.19631211,100,1781.084204,1.134955798938278,0.067272505133055,3.0,1.0,1.0
0.006585664,100,1781.084211,1.0050846646250398,0.003292832536889183,8.0,6.0,0.0
-0.07027583,100,1781.084218,0.929356810256135,-0.035137915185340755,3.0,5.0,0.0
-0.025052177,100,1781.084224,0.9740180166264943,-0.012526088904939406,3.0,8.0,0.0
-0.018345797,100,1781.084231,0.978689079548741,-0.009172898356425475,4.0,6.0,0.0
0.11550446,100,1797.966599,1.0872345324417907,0.04329639121939277,5.0,3.0,1.0
0.002197532,100,1797.966659,1.0003815077220934,0.0010987636859803706,3.0,6.0,0.0
-0.022851057,100,1797.966672,0.9759381236174693,-0.011425528868999522,2.0,5.0,0.0
-0.0033588298,100,1797.96668,0.9957703073451025,-0.0016794145165979647,3.0,5.0,0.0
0.26551428,100,1797.966687,1.2193144320113611,0.1015837600139319,7.0,2.0,2.0
-0.04984193,100,1797.966695,0.948663423635909,-0.024920969545429043,3.0,7.0,0.0
-0.34610677,100,1797.966726,0.6666233990189131,-0.18882197660677794,1.0,8.0,1.0
-0.07018193,100,1797.966735,0.8953205854986627,-0.050257682408729326,6.0,7.0,1.0
-0.12866028,100,1800.407071,0.872490843899467,-0.06433014221371605,5.0,6.0,0.0
0.06197132,100,1800.407109,1.06154019620067,0.03098565998596959,4.0,4.0,0.0
0.18303756,100,1800.407119,1.0936452861932031,0.04920135291488598,4.0,4.0,2.0
-0.050244235,100,1800.407136,0.9078856390738033,-0.040055405226716995,4.0,3.0,1.0
-0.07160036,100,1800.407143,0.927507682461762,-0.03580018052176242,4.0,6.0,0.0
-0.020106021,100,1800.407148,0.9770907142119921,-0.010053010502800375,4.0,4.0,0.0
-0.03775389,100,1800.407155,0.9613029601929277,-0.018876949139167147,3.0,5.0,0.0
0.08117247,100,1800.40716,1.0828036939087275,0.04058623120795567,7.0,2.0,0.0
-0.0330718,100,1802.813626,0.9660797908714247,-0.016535898575847162,3.0,4.0,0.0
-0.14344753,100,1802.813671,0.8570984905865522,-0.07172376625597301,7.0,6.0,0.0
-0.09255536,100,1802.813681,0.8736958313587488,-0.06339187445052076,3.0,6.0,1.0
0.062929004,100,1802.813699,0.9983378648296625,0.00651131065802366,4.0,3.0,1.0
0.20335835,100,1802.813705,1.1306566607879935,0.06475234836305194,3.0,1.0,2.0
0.06994341,100,1802.813711,0.9966990324285797,0.003155142249859997,1.0,8.0,1.0
-0.04808627,100,1802.813716,0.9494357560879263,-0.02404313487341666,4.0,3.0,0.0
-0.09078493,100,1802.813722,0.9110072177410233,-0.04539246789211867,2.0,7.0,0.0
-0.05221429,100,1805.21429,0.9145849669059385,-0.03952691259696636,4.0,5.0,1.0
-0.21084593,100,1805.21433,0.7979216835611013,-0.10542296582285085,3.0,4.0,0.0
-0.06813404,100,1805.214342,0.9328508430001555,-0.03406701784093243,3.0,4.0,0.0
-0.12234524,100,1805.214349,0.8821548123542433,-0.06117261870301141,3.0,6.0,0.0
-0.04522445,100,1805.214365,0.9093469622115591,-0.04133664034039697,1.0,3.0,1.0
0.4335774,100,1805.214371,1.3504686737815856,0.1617956538955303,4.0,0.0,1.0
0.032191776,100,1805.214376,0.9851967707654958,-0.00465071706682804,2.0,5.0,1.0
-0.023421498,100,1805.214382,0.972983054072937,-0.011710747232512796,5.0,5.0,0.0
0.03184194,100,1807.612824,0.9991750136950963,0.0010884854291937649,5.0,3.0,1.0
-0.077247545,100,1807.612868,0.9196802909692636,-0.038623774474721984,4.0,4.0,0.0
0.12472465,100,1807.612893,1.1304630418648862,0.06236232400731795,6.0,4.0,0.0
0.29091975,100,1807.612901,1.234981770068387,0.11102058745124219,7.0,4.0,1.0
-0.084723756,100,1807.612907,0.915688721765804,-0.04236187473303567,5.0,6.0,0.0
-0.11461879,100,1807.612914,0.8184372949915366,-0.0889669739744976,3.0,7.0,1.0
-0.12900046,100,1807.612921,0.8652886979349531,-0.06450023227889373,2.0,2.0,0.0
0.14200765,100,1807.612927,1.1187155330071126,0.057506479573691066,5.0,2.0,1.0
-0.050113656,100,1810.016432,0.947690620680103,-0.025056830451899624,5.0,2.0,0.0
-0.011438213,100,1810.016472,0.940046769138846,-0.02666784797913554,5.0,6.0,1.0
0.01581406,100,1810.016481,0.9276528061190223,-0.03120823526777841,3.0,8.0,2.0
-0.008446797,100,1810.016497,0.9908960226753923,-0.004223397404258387,3.0,4.0,0.0
0.047708385,100,1810.016502,1.0121580000892683,0.008678522726230018,4.0,3.0,1.0
0.07276516,100,1810.016515,1.072697432529457,0.03638257942197226,6.0,2.0,0.0
-0.02410229,100,1810.016521,0.9737875585679597,-0.012051143526301293,2.0,3.0,0.0
-0.16949977,100,1810.016526,0.8372671679863588,-0.0847498807532244,4.0,3.0,0.0
-0.06894313,100,1812.407247,0.9297745035230338,-0.034471563533532146,2.0,4.0,0.0
0.062229168,100,1812.407291,1.060996702239701,0.03111458359419248,4.0,3.0,0.0
0.073628634,100,1812.407314,1.0727425050465629,0.036814312396861976,5.0,2.0,0.0
-0.00552205,100,1812.407322,0.9008337977171339,-0.044665604790860236,3.0,5.0,2.0
-0.086390935,100,1812.407328,0.9156118390369207,-0.043195468652724466,2.0,5.0,0.0
0.07475494,100,1812.407335,1.0277760883800602,0.016578409363059602,6.0,4.0,1.0
-0.016292736,100,1812.407341,0.9817007141874317,-0.008146369323321351,5.0,5.0,0.0
-0.11719859,100,1812.407348,0.8867087910031597,-0.05859929153273319,2.0,8.0,0.0
-0.14849192,100,1814.810374,0.8580755903189554,-0.0742459676986291,2.0,7.0,0.0
0.13968529,100,1814.810411,1.0859500467866512,0.04420911820219159,5.0,3.0,1.0
-0.14042437,100,1814.810421,0.8651930238138048,-0.0702121821913142,2.0,6.0,0.0
0.061980024,100,1814.810439,1.0619177704344607,0.030990014428801893,5.0,3.0,0.0
0.19255945,100,1814.810445,1.1067998828738486,0.05592190919451038,6.0,5.0,2.0
0.15268502,100,1814.810451,1.1230949607280247,0.06038117549585681,5.0,5.0,1.0
-0.37368256,100,1814.810457,0.6625196152844222,-0.1868412818413282,4.0,8.0,0.0
0.085613005,100,1814.810462,1.0321025877189116,0.021063557111452857,5.0,3.0,1.0
0.26089272,100,1817.201184,1.1801240554461643,0.08811392863784007,4.0,2.0,2.0
-0.08385345,100,1817.201225,0.8875164551825818,-0.05695193261749473,2.0,5.0,1.0
-0.037817426,100,1817.201247,0.9222090738900802,-0.03604039082241514,4.0,3.0,1.0
0.019480918,100,1817.201254,1.0194253298296494,0.009740457603398565,3.0,2.0,0.0
0.08059795,100,1817.201261,1.0794996916360757,0.0402989745709951,6.0,3.0,0.0
-0.06132607,100,1817.201267,0.9356694367037395,-0.030663033299760972,2.0,3.0,0.0
0.00024918932,100,1817.201272,0.9982616536002727,0.00012459474487157198,5.0,4.0,0.0
0.0021955734,100,1817.201286,1.0012147003260792,0.0010977863043655283,3.0,3.0,0.0
0.22871841,100,1819.608503,1.1745542820068393,0.08296600516478575,5.0,1.0,2.0
-0.26372194,100,1819.608542,0.7620322304566041,-0.13186097804497174,2.0,7.0,0.0
0.021579843,100,1819.608553,1.019014630354046,0.010789922098684634,4.0,4.0,0.0
0.06918482,100,1819.608573,1.0704592510383297,0.034592411086882525,5.0,2.0,0.0
0.19714409,100,1819.608579,1.21352917406654,0.0985720442769856,8.0,1.0,0.0
0.10116556,100,1819.608585,1.0646435031471655,0.0330146154568442,4.0,2.0,1.0
0.28603125,100,1819.608591,1.1746284573028702,0.08778186537945706,4.0,7.0,2.0
0.03622459,100,1819.608597,1.0042643336898522,0.0040120030055845225,3.0,5.0,1.0
-0.08148199,100,1836.479141,0.9192127243718481,-0.04074099436179909,2.0,3.0,0.0
0.4228487,100,1836.479186,1.229116690007139,0.12776324768926947,3.0,6.0,1.0
-0.19079636,100,1836.479198,0.8195245468285972,-0.09539818756542306,2.0,6.0,0.0
0.18028349,100,1836.479218,1.0830969596869604,0.05077167010611536,6.0,5.0,1.0
-0.11527028,100,1836.479225,0.8852911770060398,-0.057635139599212015,1.0,5.0,0.0
-0.09573643,100,1836.479232,0.9047297715108634,-0.047868217093434494,4.0,5.0,0.0
-0.08475119,100,1836.479239,0.9172549617146278,-0.04237559220859738,1.0,5.0,0.0
-0.10304151,100,1836.479245,0.899949340290772,-0.051520751177851924,4.0,6.0,0.0
-0.10984059,100,1838.872242,0.8915192036873381,-0.05492029565460077,3.0,5.0,0.0
-0.06738864,100,1838.872282,0.9324519877443287,-0.033694322315257035,2.0,6.0,0.0
-0.14806378,100,1838.872292,0.8595020725217666,-0.0740318866574659,1.0,9.0,0.0
-0.0033479128,100,1838.872312,0.9584803884058996,-0.016379825310323004,3.0,1.0,1.0
0.069110595,100,1838.872319,1.0697147521698502,0.03455529444164313,5.0,5.0,0.0
0.0712851,100,1838.872325,1.0316004653339286,0.017071618089992947,3.0,6.0,1.0
0.17528395,100,1838.872331,1.041544723452611,0.027686197264383372,7.0,7.0,3.0
-0.20597568,100,1838.872337,0.8034697463907879,-0.10298784066305391,2.0,5.0,0.0
-0.03167758,100,1841.278291,0.9146843938097867,-0.03631337333347953,3.0,4.0,1.0
0.031093953,100,1841.278324,1.0019411648095944,0.0021694394072502374,3.0,5.0,1.0
-0.13987893,100,1841.278333,0.8670196287167508,-0.06993945888098345,3.0,11.0,0.0
-0.006055739,100,1841.278339,0.9649223063091259,-0.01603634233508916,1.0,5.0,1.0
-0.15549463,100,1841.278358,0.8517925917867711,-0.07774732185788952,1.0,3.0,0.0
0.22939618,100,1841.278363,1.1811180549544629,0.08693086468202882,6.0,2.0,1.0
0.08555911,100,1841.278368,1.0515163979724633,0.02650990194328815,4.0,5.0,1.0
0.00512998,100,1841.278374,1.0029014851768652,0.0025649878582874146,4.0,6.0,0.0
0.30284655,100,1843.681188,1.217211227609796,0.10279437400609334,4.0,1.0,2.0
-0.00045917556,100,1843.681226,0.9964646139968526,-0.00022958866353478373,4.0,2.0,0.0
-0.05863175,100,1843.681236,0.9109615702464435,-0.04383315255883835,2.0,4.0,1.0
-0.077882014,100,1843.681255,0.9225635806616298,-0.03894100861996638,2.0,3.0,0.0
-0.018453998,100,1843.68126,0.9477837696166508,-0.024725805678569968,4.0,6.0,1.0
-0.019703347,100,1843.681266,0.979536435461034,-0.009851673674922502,3.0,3.0,0.0
-0.062101558,100,1843.681272,0.9381835580932031,-0.03105077982197832,1.0,2.0,0.0
-0.06876865,100,1843.681277,0.929609774647901,-0.03438432732697818,4.0,5.0,0.0
-0.061419167,100,1846.082505,0.9371675804782874,-0.030709581696553405,2.0,6.0,0.0
-0.30243087,100,1846.082543,0.706775983836837,-0.16391409109665148,1.0,8.0,1.0
0.0150116235,100,1846.082552,1.0120292663288202,0.007505815754767498,3.0,5.0,0.0
-0.0659032,100,1846.082568,0.931572906739141,-0.03295160127099192,2.0,5.0,0.0
-0.04851325,100,1846.082574,0.9504712842069405,-0.024256626783466656,2.0,5.0,0.0
-0.14500976,100,1846.08258,0.8609350808844212,-0.07250487447533152,2.0,3.0,0.0
-0.078498945,100,1846.082585,0.9212717632100744,-0.03924947637494111,2.0,5.0,0.0
-0.21264143,100,1846.082591,0.7995487118813731,-0.10632071672021984,1.0,4.0,0.0
-0.055784736,100,1848.474342,0.9432913413992058,-0.027892367479992408,3.0,3.0,0.0
0.32995296,100,1848.474381,1.2008561595626746,0.10172919866997396,6.0,3.0,2.0
-0.01758337,100,1848.47439,0.9817751640714606,-0.008791684515801057,3.0,4.0,0.0
-0.20959817,100,1848.474407,0.7835751338000565,-0.10479908744216715,2.0,4.0,0.0
-0.002042869,100,1848.474413,0.9959274504876042,-0.001021434156893734,5.0,2.0,0.0
0.23405457,100,1848.474419,1.1005407090841721,0.057355795496061596,3.0,4.0,2.0
-0.0032925121,100,1848.474424,0.9958218578105543,-0.0016462551039673088,8.0,6.0,0.0
-0.21539186,100,1848.47443,0.8008044601727937,-0.10769593102053157,1.0,6.0,0.0
0.17169127,100,1850.923424,1.077986043893004,0.046016900350176665,4.0,3.0,1.0
0.248355,100,1850.923462,1.1690218543610542,0.08407203216766967,3.0,1.0,1.0
0.17899033,100,1850.923471,1.147803632871178,0.07067549961577935,6.0,2.0,1.0
0.102427855,100,1850.923487,1.1051379497561407,0.05121393046405973,6.0,3.0,0.0
0.19857433,100,1850.923494,1.073942750737789,0.04958918420583422,4.0,5.0,1.0
0.024225624,100,1850.923499,1.0232664616874336,0.012112812835726385,3.0,4.0,0.0
0.09265495,100,1850.923505,1.0947077054398529,0.04632747366158349,6.0,3.0,0.0
-0.117107384,100,1850.92351,0.8496581716990756,-0.07264797345920798,5.0,5.0,1.0
-0.082420655,100,1853.318823,0.9165947434153381,-0.0412103269658691,5.0,4.0,0.0
0.15090454,100,1853.318865,1.1598761461316733,0.07545226980168904,6.0,1.0,0.0
-0.024467696,100,1853.318876,0.9326507058850015,-0.030839032045848726,4.0,5.0,1.0
0.06566978,100,1853.318897,1.0199738089475838,0.012471328243596872,4.0,4.0,1.0
0.20620641,100,1853.318903,1.131546147585938,0.06732238686122838,5.0,3.0,1.0
0.052537873,100,1853.31891,1.053465966752529,0.02626893510604334,6.0,2.0,0.0
-0.042789824,100,1853.318917,0.9578560564263465,-0.021394912462942357,1.0,6.0,0.0
-0.027543826,100,1853.318923,0.9719637229749563,-0.013771911820497796,3.0,5.0,0.0
-0.16299531,100,1855.732392,0.8467059225615526,-0.08149766038691147,2.0,6.0,0.0
0.01867671,100,1855.732431,1.014963697588326,0.009338355027364369,7.0,5.0,0.0
-0.012635905,100,1855.732455,0.9865732608401503,-0.006317953350084936,7.0,5.0,0.0
0.017564155,100,1855.732469,1.0147126268492994,0.008782079552027625,4.0,5.0,0.0
-0.041243404,100,1855.732475,0.9549554430652789,-0.020621699106708406,5.0,5.0,0.0
-0.10248305,100,1855.732481,0.8986824608669564,-0.05124152107235708,2.0,4.0,0.0
0.07968348,100,1855.732487,1.0072579099833487,0.006880398966353406,3.0,5.0,2.0
-0.09318802,100,1855.732493,0.9067575831464986,-0.04659400965683036,2.0,4.0,0.0
0.020532899,100,1858.125138,0.9776306852860045,-0.007264394981751465,4.0,2.0,1.0
0.16702159,100,1858.125179,1.115731656963231,0.05834560974438744,6.0,3.0,1.0
0.08146315,100,1858.125199,1.0800005473930914,0.040731577083578926,8.0,3.0,0.0
-0.11958934,100,1858.125207,0.8842230440612564,-0.05979467078000872,2.0,4.0,0.0
-0.03484431,100,1858.125214,0.9327392008892614,-0.03108395067286659,3.0,2.0,1.0
0.23215097,100,1858.125221,1.2028316647937167,0.09493109919003312,7.0,1.0,1.0
0.27154636,100,1858.125227,1.2045860504967973,0.09647045209875002,5.0,4.0,2.0
-0.08180968,100,1858.125252,0.9201662734548304,-0.040904836297900135,2.0,8.0,0.0
0.13767575,100,1874.979022,1.0368842034052423,0.031182147206923888,4.0,3.0,1.0
-0.18279673,100,1874.979079,0.8249686437746732,-0.09139837011608457,2.0,7.0,0.0
0.047363356,100,1874.979091,0.9899001872457637,-0.000565692525803789,2.0,4.0,1.0
-0.1382558,100,1874.979099,0.8586980911140907,-0.06912790389456969,4.0,2.0,0.0
0.1815717,100,1874.979106,1.1272010230142462,0.06301862704366008,6.0,2.0,1.0
0.028292011,100,1874.979114,0.9907414783714262,0.0003761906113127801,6.0,4.0,1.0
-0.030920656,100,1874.97912,0.9671060391271238,-0.0154603270972437,4.0,6.0,0.0
-0.042984422,100,1874.979127,0.9284253640223771,-0.03441916942707199,5.0,6.0,1.0
0.17094739,100,1877.369673,1.1151662269805167,0.05868830230425487,5.0,3.0,1.0
-0.06332121,100,1877.369714,0.9349337713107279,-0.03166060402872417,3.0,5.0,0.0
-0.07953538,100,1877.369725,0.9168312303781314,-0.03976768869644123,3.0,6.0,0.0
0.031661198,100,1877.369743,1.031145727333483,0.015830600746067267,2.0,1.0,0.0
-0.0149911605,100,1877.36975,0.9808620179702269,-0.007495583219444877,3.0,3.0,0.0
0.07227285,100,1877.369755,1.0361005399461258,0.02252733399835852,5.0,2.0,1.0
0.034137305,100,1877.369761,0.9835267683455613,-0.005363532574914176,2.0,6.0,1.0
-0.2314798,100,1877.369766,0.7828988443521002,-0.11573989371879678,3.0,5.0,0.0
-0.13886333,100,1879.772801,0.8661878865104148,-0.06943166526800533,2.0,7.0,0.0
-0.059345007,100,1879.772842,0.9403871451011281,-0.029672506426229178,3.0,6.0,0.0
-0.03250263,100,1879.772867,0.9650671703638638,-0.01625131519140873,4.0,3.0,0.0
0.00863245,100,1879.772874,0.968891561344909,-0.013649475023472548,3.0,6.0,1.0
-0.06365329,100,1879.772882,0.9326208741670241,-0.03182664066723613,3.0,8.0,0.0
-0.009940071,100,1879.772888,0.9432606772418609,-0.024457323364465267,3.0,3.0,1.0
-0.11017797,100,1879.772895,0.8936146544038608,-0.055088987727682476,3.0,8.0,0.0
-0.100043684,100,1879.772901,0.8996439205898996,-0.050021842451679364,4.0,3.0,0.0
0.21269469,100,1882.206724,1.1453424026288532,0.0703506478617919,4.0,2.0,2.0
0.35637555,100,1882.206763,1.2798535998174263,0.13160409704562293,4.0,0.0,1.0
0.19689532,100,1882.206773,1.1420281367308338,0.07036501787095914,3.0,2.0,1.0
0.03599096,100,1882.206792,1.0358798389127686,0.01799547970085675,3.0,3.0,0.0
0.04769172,100,1882.206798,1.0465264549687807,0.02384585815757065,4.0,3.0,0.0
-0.08719322,100,1882.206804,0.9127599747204342,-0.04359660893979541,3.0,6.0,0.0
-0.013800167,100,1882.20681,0.8619664517029118,-0.06311475430427038,4.0,8.0,3.0
-0.13386364,100,1882.206817,0.8440866213868993,-0.08003671608971266,2.0,5.0,1.0
-0.012273245,100,1884.609467,0.9584113588767262,-0.018822825767895287,4.0,4.0,1.0
0.012946985,100,1884.609505,1.004800189971949,0.006473491275727283,6.0,6.0,0.0
-0.0122843785,100,1884.609515,0.9861772190651408,-0.0061421909898855724,6.0,7.0,0.0
-0.033207186,100,1884.609534,0.9671575087048183,-0.016603592167502842,2.0,4.0,0.0
0.24305673,100,1884.60954,1.1982970611092374,0.09314107533632357,6.0,5.0,2.0
0.117140524,100,1884.609546,1.0864894412862667,0.04343234800038693,5.0,5.0,1.0
0.020999175,100,1884.609558,1.0209987365353985,0.010499586716732987,4.0,1.0,0.0
0.2377742,100,1884.609564,1.1880638603871656,0.08987467608502411,4.0,1.0,1.0
0.19936538,100,1887.009079,1.178801729414412,0.08401536888280886,9.0,1.0,1.0
0.06345067,100,1887.00912,0.9802378124342588,-0.00286136058266853,2.0,5.0,1.0
0.10195597,100,1887.009144,1.018382485326737,0.014616885541194032,2.0,3.0,2.0
0.07447797,100,1887.009152,1.0767114324612783,0.03723898444601468,6.0,1.0,0.0
0.10369875,100,1887.009159,1.0372236285410692,0.023731304722347447,5.0,2.0,2.0
-0.18945865,100,1887.009166,0.822359949494131,-0.094729328527422,1.0,7.0,0.0
-0.009726118,100,1887.009173,0.9897807109415032,-0.004863059125372042,2.0,4.0,0.0
-0.066804394,100,1887.00918,0.9342483144799395,-0.03340220048356646,2.0,6.0,0.0
0.10034883,100,1889.407671,1.0739518196559894,0.037142113877102145,4.0,4.0,1.0
-0.019032158,100,1889.407709,0.9798602152260334,-0.009516082390583836,3.0,8.0,0.0
