#{"t_start": 1697484779.5695002, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.15195185,100,618.303922,1.161118896666915,0.07597592937528204,12.0,10.0,0.0
0.37049207,100,618.303927,1.2716766181695154,0.12608638403777384,12.0,8.0,3.0
0.09983422,100,620.770404,1.1030087567002886,0.049917115118303,16.0,6.0,0.0
0.35119104,100,620.77046,1.3573179261465558,0.15616409704859835,14.0,4.0,1.0
0.7875802,100,620.770472,1.7291510032170052,0.2883218346462837,13.0,8.0,4.0
0.3439882,100,620.770478,1.1175283655255361,0.0752161057243427,10.0,11.0,4.0
0.11162382,100,620.770484,1.0524874965661308,0.029243013220377954,8.0,13.0,1.0
0.085557945,100,620.770491,1.0876511916167277,0.04277897382879603,12.0,10.0,0.0
0.2870383,100,620.770496,1.2703128222659676,0.12408772666265781,15.0,8.0,1.0
0.11655498,100,620.770502,1.1200164897522598,0.05827748668321978,15.0,6.0,0.0
0.29640365,100,623.22716,1.1936779013258412,0.09494516337750021,8.0,10.0,2.0
0.25937206,100,623.227198,1.1839626491272996,0.08911076135815209,15.0,8.0,2.0
0.36011183,100,623.227206,1.2413649241011275,0.11794891576823174,10.0,14.0,2.0
-0.033235364,100,623.227213,0.9636364110366937,-0.016617686774008884,12.0,13.0,0.0
0.064053684,100,623.227219,1.058026144262427,0.03202684194710712,11.0,14.0,0.0
0.04040007,100,623.227225,1.0035479424616807,0.004243557661815738,8.0,12.0,1.0
0.07681884,100,623.22723,1.0770343601496744,0.038409420349698284,10.0,9.0,0.0
0.118811056,100,623.227236,1.0919052541455265,0.04603541258383666,10.0,8.0,1.0
0.22285008,100,625.679322,1.1815624084812066,0.08720741805407184,10.0,13.0,1.0
0.046780176,100,625.679367,1.0416501046486917,0.023390093686420255,10.0,8.0,0.0
-0.07099126,100,625.679377,0.9280878837630114,-0.03549563206634375,7.0,15.0,0.0
0.18900445,100,625.679394,1.1690735611438534,0.07982232074198915,14.0,6.0,1.0
0.38813764,100,625.679401,1.248288642751602,0.12131934468725084,12.0,11.0,3.0
0.55464786,100,625.679407,1.5153068310534943,0.21502959492587637,16.0,4.0,3.0
0.34139955,100,625.679413,1.2410528430956143,0.11471939240207968,11.0,9.0,3.0
0.07738328,100,625.679419,1.0763531309550358,0.038691638834867745,15.0,6.0,0.0
0.055392016,100,628.151214,1.0516454722757203,0.027696009741631805,13.0,13.0,0.0
0.3713551,100,628.151261,1.3249966202263503,0.14528330993976818,15.0,7.0,2.0
0.4196441,100,628.15127,1.3224642702064602,0.146494199807714,11.0,5.0,3.0
0.4602375,100,628.151276,1.354131318162958,0.15926137308288016,13.0,8.0,3.0
0.22331136,100,628.151281,1.1560660235158093,0.07620433641693249,11.0,11.0,2.0
0.1528062,100,628.151287,1.1326801544332246,0.06365737474434961,10.0,9.0,1.0
-0.06226695,100,628.151293,0.9368051232707499,-0.031133475628230108,10.0,11.0,0.0
0.16144471,100,628.151298,1.1397273165430024,0.06687151852739381,9.0,7.0,1.0
0.37464458,100,631.738098,1.3866569249645149,0.16789085508261206,15.0,7.0,1.0
0.2690398,100,631.738142,1.2487349684305817,0.11508845757707094,11.0,13.0,1.0
0.035156064,100,631.738165,1.0337353031644114,0.01757803012639247,12.0,11.0,0.0
0.15379223,100,631.738173,1.1260311552805145,0.06137162564535204,9.0,7.0,1.0
0.42640573,100,631.738179,1.400415449795314,0.17339213413768764,14.0,5.0,2.0
0.17659383,100,631.738186,1.1572117476497847,0.07465624830698267,11.0,6.0,1.0
0.5468152,100,631.738192,1.5143916953157055,0.21423892391179344,12.0,6.0,3.0
0.07069362,100,631.738198,1.0427421116545965,0.022584062527471874,10.0,10.0,1.0
0.4018211,100,634.200434,1.305184863719024,0.13989475050901465,10.0,9.0,3.0
0.32136968,100,634.200474,1.2530406315368863,0.11625442905424255,15.0,7.0,3.0
0.24758679,100,634.20049,1.1712970336711028,0.08471999101091554,12.0,10.0,2.0
0.12773411,100,634.200497,1.0975876630799122,0.04908826530612904,10.0,8.0,1.0
0.12821266,100,634.200502,1.0997067127032212,0.05018465728808142,13.0,11.0,1.0
0.15480994,100,634.200508,1.1630523406004756,0.07740496705960978,13.0,5.0,0.0
0.11393425,100,634.200514,1.081831195107203,0.04144264299643125,10.0,10.0,1.0
0.15937784,100,634.200519,1.1291780770884414,0.06373243649419279,15.0,10.0,1.0
0.034441557,100,636.667941,1.0010252579222616,0.0029415152326533224,8.0,7.0,1.0
0.009729278,100,636.667994,1.0039031030066279,0.004864640337760168,10.0,11.0,0.0
0.0017685208,100,636.668005,0.9985654134039522,0.0008842598346459681,9.0,9.0,0.0
0.088367835,100,636.668012,1.048685471943661,0.025923071361540193,11.0,10.0,1.0
0.15446284,100,636.668019,1.127163568463098,0.06178906348705426,12.0,10.0,1.0
0.31831884,100,636.668026,1.2182825008315623,0.10518852906985385,11.0,11.0,3.0
0.638389,100,636.668032,1.5337739362888838,0.2265552923785796,13.0,8.0,4.0
0.051424682,100,636.668038,1.0125950546613418,0.009088541599214364,11.0,11.0,1.0
0.037725307,100,639.122533,1.0040194999434422,0.005492533773376927,12.0,7.0,1.0
0.046901654,100,639.122572,1.0116874874536435,0.008502356715725606,9.0,10.0,1.0
0.37595105,100,639.122581,1.2649307568233596,0.1250077566742187,14.0,10.0,3.0
0.2452775,100,639.122601,1.1486904251051937,0.07513913835892243,11.0,10.0,2.0
0.3373221,100,639.122607,1.2611555603200586,0.12086452098284911,13.0,11.0,3.0
0.23299406,100,639.122613,1.1197011985875267,0.06324036284407115,6.0,12.0,2.0
0.13448353,100,639.122619,1.140518239578807,0.06724177732177192,12.0,5.0,0.0
0.20839496,100,639.122625,1.169071985284312,0.08076993624179887,12.0,7.0,1.0
0.1314287,100,641.580938,1.1068087556979274,0.05318558422080953,14.0,9.0,1.0
0.8452885,100,641.580979,1.7092764210859712,0.28664180420990293,13.0,11.0,5.0
0.10240748,100,641.580988,1.1045891851876863,0.051203738984797915,11.0,5.0,0.0
0.60890365,100,641.580994,1.447519118044007,0.19674271781481567,14.0,12.0,5.0
0.18963008,100,641.581,1.1688864476231569,0.07982488069087378,12.0,9.0,1.0
0.4550574,100,641.581006,1.3029136303537303,0.14244038994754382,11.0,9.0,5.0
0.35474515,100,641.581011,1.2941874569811804,0.13446602998987675,14.0,7.0,2.0
0.28271633,100,641.581016,1.281044016941617,0.12636797503340702,13.0,9.0,1.0
0.36752406,100,644.018254,1.316388674004254,0.14251374949191853,11.0,10.0,2.0
0.08699419,100,644.018294,1.0867346330787393,0.04349710013118675,11.0,11.0,0.0
0.26881847,100,644.018303,1.2559622934113248,0.11709334660398393,13.0,8.0,1.0
0.20870382,100,644.018309,1.1886824793210702,0.08967200559790206,11.0,9.0,1.0
0.17646395,100,644.018314,1.1384735928628562,0.06792820152047002,11.0,7.0,1.0
0.42739484,100,644.01832,1.4476174629274956,0.18943837262245727,17.0,7.0,1.0
0.37768245,100,644.018325,1.3565546086744262,0.1566421732817379,13.0,5.0,2.0
0.4229332,100,644.01833,1.3586525908464329,0.15929995496834282,15.0,7.0,3.0
0.10463766,100,646.55905,1.0726090529019248,0.036578204459830524,10.0,6.0,1.0
0.29553998,100,646.55909,1.197487504756023,0.0971931092350532,11.0,9.0,2.0
0.55504274,100,646.559099,1.5580258392203308,0.22857021533571711,18.0,5.0,2.0
0.06727708,100,646.559105,1.0661570485084837,0.03363854056252887,8.0,8.0,0.0
0.33610132,100,646.559111,1.3135378996898448,0.14006843132863736,11.0,10.0,2.0
0.17861322,100,646.559117,1.1599357754605502,0.0765438579533173,10.0,6.0,1.0
0.15514529,100,646.559122,1.1646960028821478,0.0775726453362475,12.0,5.0,0.0
0.89415777,100,646.559127,1.7538317987576038,0.30627100366740573,11.0,11.0,4.0
0.123045504,100,649.027692,1.1280483284724587,0.06152275622312782,13.0,5.0,0.0
0.3025475,100,649.027729,1.25564707271939,0.1172666179815596,12.0,9.0,2.0
0.87451696,100,649.027738,1.7345482692430911,0.29180185276902737,9.0,5.0,6.0
0.6929844,100,649.027755,1.6040819427682187,0.2449970017286999,13.0,5.0,6.0
0.68737507,100,649.02776,1.4814081801604895,0.21302789368308084,10.0,8.0,5.0
0.12012722,100,649.027766,1.1250158031129947,0.06006361500483334,14.0,7.0,0.0
0.4906155,100,649.027778,1.39454744452694,0.1735928077573689,12.0,10.0,4.0
0.061331026,100,649.027784,1.0598162484367664,0.030665511891757848,10.0,7.0,0.0
0.466526,100,651.506199,1.4077212258289773,0.17627044424919258,13.0,9.0,3.0
0.08208177,100,651.506239,1.0518998583887544,0.02711920002122438,10.0,12.0,1.0
0.60393393,100,651.506248,1.5253405132131759,0.21969398003170446,13.0,6.0,4.0
0.042732462,100,651.506254,1.0397628138839505,0.021366229950899065,13.0,9.0,0.0
0.3915218,100,651.506261,1.3086784549189863,0.13856494503430392,12.0,9.0,4.0
0.2130477,100,651.506267,1.1854280018035437,0.08812291845486502,9.0,8.0,1.0
0.10707872,100,651.506272,1.1098187247979494,0.05353936768934978,10.0,7.0,0.0
0.19163975,100,651.506277,1.1767497485199585,0.08320373504168725,15.0,4.0,1.0
0.12549062,100,653.974119,1.0941665239763498,0.047220829538797145,9.0,9.0,1.0
0.11813695,100,653.974159,1.1203034013239166,0.059068474953523284,11.0,8.0,0.0
0.070889935,100,653.974168,1.031510853377746,0.019488487404253005,12.0,11.0,1.0
0.2086587,100,653.974174,1.1782706949828654,0.08513388238578284,11.0,9.0,1.0
0.076187454,100,653.97418,1.0422136822468264,0.023814465094767583,9.0,10.0,1.0
0.12709077,100,653.974185,1.0970239074286903,0.04853553504534075,11.0,9.0,1.0
-0.053319067,100,653.974191,0.945519908689945,-0.026659534418908372,8.0,14.0,0.0
-0.048920877,100,653.974196,0.9468237556074488,-0.02446043890341442,9.0,9.0,0.0
0.05969141,100,658.009836,1.0309975825716284,0.01708295596827171,11.0,11.0,1.0
0.6375738,100,658.00988,1.373368535538406,0.1832849380410877,10.0,6.0,5.0
0.1338974,100,658.00989,1.1035462658703932,0.05195854392613353,9.0,11.0,1.0
0.08075626,100,658.009897,1.0824208924781238,0.040378129977849335,12.0,9.0,0.0
-0.028357618,100,658.009904,0.9682823623901505,-0.014178804945818206,9.0,10.0,0.0
0.12588899,100,658.009911,1.13084505418462,0.06294448405062235,15.0,6.0,0.0
0.471264,100,658.009916,1.4843364934825387,0.2034167511708109,18.0,5.0,1.0
0.1637056,100,658.009922,1.1734517639941782,0.08185280472234854,13.0,6.0,0.0
-0.006832469,100,660.477441,0.9892619159021008,-0.0034162343758507097,7.0,10.0,0.0
0.6232845,100,660.477483,1.4711039724868016,0.2034028664702801,12.0,8.0,6.0
0.096573725,100,660.477493,1.0500896897366871,0.027473528883720996,9.0,6.0,1.0
0.039449245,100,660.4775,1.0361834344386391,0.01972462331053092,10.0,11.0,0.0
0.20681031,100,660.477506,1.1731459499121,0.08397371893064029,12.0,11.0,1.0
0.32235107,100,660.477512,1.0451447024268534,0.04599826385104408,7.0,16.0,4.0
0.098039255,100,660.477517,1.1003380271881362,0.049019628533382355,10.0,5.0,0.0
0.18013373,100,660.477523,1.1248329690992191,0.06209573004151374,13.0,10.0,2.0
0.3281117,100,662.959157,1.278723197448036,0.1273940798538377,11.0,6.0,2.0
0.15167123,100,662.959197,1.1598085907187747,0.07583560836059906,12.0,4.0,0.0
0.7052036,100,662.959207,1.5438889761988261,0.22969720631979038,14.0,7.0,6.0
0.14519198,100,662.959213,1.1218927085695298,0.059424941441899526,12.0,10.0,1.0
0.040764004,100,662.959219,1.0028319207643368,0.005031994272942529,9.0,10.0,1.0
0.15247242,100,662.959225,1.1172150333519306,0.05880494716071118,13.0,13.0,1.0
0.38256764,100,662.959231,1.342301251878551,0.1510832645692239,18.0,7.0,3.0
0.88180226,100,662.959236,1.6791235604620796,0.28406608386070664,11.0,11.0,5.0
0.12252505,100,665.415993,1.1286228101883538,0.06126251823605461,11.0,5.0,0.0
0.5344829,100,665.416032,1.4197116994647772,0.18410834394544162,14.0,4.0,5.0
0.078996904,100,665.416042,1.0766179917484258,0.03949845240316253,16.0,10.0,0.0
0.27687,100,665.416049,1.2341220944669549,0.10852482680436082,14.0,9.0,2.0
0.58299536,100,665.416055,1.448850148392686,0.19694520517447653,12.0,5.0,4.0
0.37028942,100,665.416061,1.3112602093981804,0.14080928508705454,14.0,6.0,3.0
0.2954821,100,665.416067,1.2239260243014938,0.10428607335524136,14.0,7.0,3.0
0.22405815,100,665.416072,1.2056890680361025,0.0956001302023702,12.0,6.0,1.0
0.049781416,100,667.893804,1.0490498697028248,0.024890708545380176,7.0,7.0,0.0
0.22243465,100,667.893846,1.1652963669754168,0.0792855641309638,9.0,8.0,2.0
0.21498539,100,667.893861,1.1799567531983124,0.08699141093256715,13.0,6.0,1.0
0.15614057,100,667.893867,1.1211557624762352,0.06012819977274256,12.0,9.0,1.0
0.39236116,100,667.893874,1.3558254228256654,0.15671118416084298,12.0,7.0,2.0
0.17056213,100,667.893879,1.1812906374645527,0.08528107002050338,13.0,12.0,0.0
0.16591018,100,667.893885,1.1061725205604345,0.0536313564553482,10.0,7.0,2.0
0.28656322,100,667.89389,1.2406401761262773,0.11131578053797508,13.0,7.0,2.0
0.1911771,100,670.296477,1.1413223890488935,0.06881061040881477,9.0,7.0,2.0
0.22905746,100,670.296516,1.197655055798784,0.09509730117643313,12.0,10.0,1.0
0.5627519,100,670.296525,1.4544686545422056,0.19396599017056687,12.0,10.0,5.0
0.17645726,100,670.296531,1.0912100544355674,0.048652811163423376,12.0,9.0,2.0
0.12497434,100,670.296537,1.0962021929763035,0.04770436948113308,10.0,9.0,1.0
0.050476033,100,670.296542,1.016127473838348,0.010247864305400662,7.0,15.0,1.0
0.18688561,100,670.296548,1.1300315395941856,0.06418573346044262,9.0,8.0,2.0
0.40098926,100,670.296553,1.3403971060113193,0.15299503368184228,11.0,8.0,2.0
0.26730096,100,672.667317,1.250951805032801,0.1143683273888133,11.0,3.0,1.0
0.14836985,100,672.667354,1.1160643764639222,0.05822843996054973,12.0,10.0,1.0
0.32659844,100,672.667363,1.269091690559559,0.12408262251940272,15.0,9.0,2.0
-0.0869203,100,672.667382,0.9123659083665383,-0.0434601541662124,8.0,14.0,0.0
0.25448456,100,672.667388,1.242990490758989,0.11149599846360572,12.0,7.0,1.0
0.10685597,100,672.667393,1.1078450312345918,0.053427977924936365,14.0,12.0,0.0
0.13916907,100,672.667399,1.0851654157180828,0.04348561980894017,10.0,6.0,2.0
1.1018851,100,672.667404,2.0159050594922854,0.3849849464567473,15.0,8.0,4.0
0.53404325,100,675.055254,1.3601395420330122,0.17138851058829643,11.0,12.0,3.0
-0.004605876,100,675.055298,0.9924541101201925,-0.002302936908715733,8.0,12.0,0.0
0.15384136,100,675.055308,1.1182933089762654,0.05897859655027071,13.0,13.0,1.0
0.07339012,100,675.055315,0.9940282229209941,0.004127476692806901,10.0,8.0,2.0
0.16298641,100,675.055321,1.1349781724199177,0.06553672966204675,14.0,7.0,1.0
0.7917219,100,675.055326,1.6046285541377103,0.2521522040174901,11.0,8.0,6.0
0.22112802,100,675.055331,1.195943011992602,0.09327466573927179,13.0,11.0,1.0
0.22740142,100,675.055337,1.1990442184568961,0.09426928105243107,13.0,8.0,1.0
0.03040657,100,677.432514,1.0293638173593882,0.015203285675388412,11.0,10.0,0.0
0.046406712,100,677.432553,1.015307327774187,0.008924103483549708,8.0,9.0,1.0
0.2536871,100,677.432561,1.2350286431140771,0.1082096631832509,8.0,5.0,1.0
-0.003559496,100,677.432577,0.9944980803019301,-0.001779746610013016,7.0,12.0,0.0
0.16795306,100,677.432584,1.1456369532088853,0.06998886455424685,8.0,8.0,1.0
-0.06952661,100,677.432589,0.9294269353358869,-0.0347633058867988,9.0,13.0,0.0
0.10260236,100,677.432595,1.0739384275053419,0.03660919867045188,9.0,7.0,1.0
0.15769064,100,677.4326,1.1305130959303207,0.06373115314206548,11.0,11.0,1.0
0.047572747,100,679.788831,1.0119726560033033,0.009718323246752187,10.0,9.0,1.0
0.26048052,100,679.788872,1.2002750067991557,0.09718074255681422,12.0,9.0,1.0
0.34388176,100,679.788883,1.2671763299008363,0.12444127243789145,13.0,7.0,2.0
-0.07803518,100,679.788902,0.921113562768248,-0.039017594146769266,5.0,16.0,0.0
0.20316261,100,679.788909,1.1729163409185779,0.0826167507524942,10.0,8.0,1.0
-0.026679996,100,679.788914,0.926300728231908,-0.032066803485376105,9.0,7.0,1.0
0.44054717,100,679.78892,1.3558826474222156,0.15893483969740343,14.0,9.0,3.0
0.13379957,100,679.788925,1.110427393582549,0.05418413550966296,11.0,9.0,1.0
0.18740383,100,684.04614,1.1567582077699792,0.07495722579256875,10.0,6.0,1.0
0.052098263,100,684.046178,1.017490010475725,0.01076479002511906,8.0,12.0,1.0
0.09632125,100,684.046198,1.0960514012119038,0.04816061291184977,12.0,10.0,0.0
0.7500051,100,684.046204,1.4555490135124494,0.21473523538635095,10.0,11.0,5.0
0.22910641,100,684.04621,1.2031832523378008,0.09521948509265922,13.0,9.0,1.0
0.085569516,100,684.046216,1.0843819705287967,0.04278475704367446,8.0,8.0,0.0
0.12378737,100,684.046228,1.0910069733278611,0.04546474838270591,7.0,12.0,1.0
0.40509748,100,684.046234,1.290112358874821,0.13517009146555692,11.0,11.0,3.0
0.44389725,100,686.400571,1.3098878413586208,0.14563120169071728,14.0,7.0,3.0
0.25282675,100,686.40061,1.197554755879111,0.09374258983474368,11.0,8.0,2.0
0.753123,100,686.40062,1.4820920483954874,0.2205131444490394,8.0,14.0,5.0
0.035688616,100,686.40064,1.0337085484901605,0.017844312033459542,14.0,9.0,0.0
0.1767504,100,686.400647,1.104758294331406,0.053422646457954664,10.0,9.0,2.0
0.07219952,100,686.400654,1.0351959415836274,0.020143281371172012,12.0,10.0,1.0
0.14814745,100,686.40066,1.0815727021205734,0.04199547062872862,8.0,12.0,2.0
0.27842718,100,686.400665,1.2364152881066073,0.10962244583820006,16.0,7.0,2.0
0.310863,100,688.749917,1.3008222708277035,0.1352959919442242,13.0,8.0,1.0
0.3245547,100,688.749955,1.262102670169154,0.12246660315507957,12.0,8.0,2.0
0.008373821,100,688.749964,1.0041663813272264,0.004186909295817654,10.0,11.0,0.0
0.18265264,100,688.749982,1.1358838555666535,0.06710869137970733,8.0,12.0,1.0
0.28537905,100,688.749988,1.2230310712418997,0.10463177886875571,9.0,10.0,2.0
0.16687632,100,688.749993,1.135580362597874,0.06637362656356126,13.0,10.0,1.0
0.18864673,100,688.749999,1.165134284412318,0.0786949251872144,13.0,7.0,1.0
0.51991975,100,688.750004,1.4158791993704876,0.18363507630177972,12.0,10.0,3.0
0.23341763,100,691.104517,1.1614113500460306,0.0786510785541602,7.0,11.0,2.0
0.3164309,100,691.104558,1.246150121666612,0.11354745776617539,12.0,5.0,3.0
-0.03637373,100,691.104568,0.9584871478721667,-0.01818686808211821,11.0,11.0,0.0
0.1337725,100,691.104588,1.1398431493427792,0.0668862607817111,14.0,11.0,0.0
0.11832187,100,691.104594,1.122979964214884,0.05916093524249186,9.0,4.0,0.0
0.12505838,100,691.1046,1.1298841900132948,0.06252919087213782,13.0,9.0,0.0
0.25323144,100,691.104606,1.165040259083515,0.08283689137207409,13.0,8.0,2.0
0.06906929,100,691.104612,1.0673891738534793,0.03453464039668744,12.0,7.0,0.0
0.12598996,100,693.476291,1.065119928909938,0.03514777938389225,10.0,12.0,2.0
0.29361376,100,693.476329,1.1901069559698414,0.09355021804165577,8.0,10.0,2.0
0.1507602,100,693.476338,1.0888964204496503,0.04543353333916113,9.0,9.0,2.0
0.13644683,100,693.476356,1.1424325973896372,0.06822341773205874,16.0,9.0,0.0
0.11006014,100,693.476362,1.11142540215723,0.05503007243867346,13.0,8.0,0.0
0.019639648,100,693.476367,0.9807399223898199,-0.0049615141815186475,10.0,13.0,1.0
0.14821506,100,693.476373,1.0881867435589567,0.04637952556959797,8.0,12.0,1.0
0.21474032,100,693.476378,1.1698944347493732,0.08294609956649701,16.0,8.0,1.0
0.22701913,100,695.826106,1.1784703540040746,0.08580535454358756,13.0,13.0,2.0
0.23906878,100,695.826145,1.2146127151011117,0.10047321798684253,14.0,9.0,1.0
0.43025303,100,695.826154,1.3286893223363092,0.14761258221882775,9.0,12.0,4.0
-0.021933548,100,695.82616,0.940962270821036,-0.02771269800331315,8.0,12.0,1.0
0.010185337,100,695.826166,1.0075351219582294,0.005092666173341504,8.0,16.0,0.0
0.1249086,100,695.826172,1.100140143317428,0.04897152723736669,12.0,7.0,1.0
0.031215865,100,695.826178,0.9969844430541694,0.0004937628398830407,8.0,11.0,1.0
0.30068183,100,695.826184,1.2362324716830535,0.10890717385695989,13.0,6.0,3.0
0.16657506,100,698.18114,1.1365518925577853,0.06708106339229852,11.0,5.0,1.0
0.16079116,100,698.18118,1.1244477830580155,0.0614229940863311,14.0,9.0,1.0
0.19417143,100,698.181189,1.1740610890949408,0.08209555525205388,12.0,4.0,1.0
0.2569616,100,698.181198,1.188827771177265,0.0912188043347951,11.0,12.0,2.0
0.41411796,100,698.181213,1.3665210709709763,0.16119877802311963,16.0,5.0,2.0
0.15869594,100,698.181219,1.133607274559635,0.06507099997365219,12.0,6.0,1.0
0.49901527,100,698.181224,1.442630282981978,0.189011693422524,12.0,6.0,3.0
0.24913338,100,698.181229,1.1999404598526455,0.09494532869556645,9.0,11.0,2.0
0.38131812,100,700.528092,1.2629263943316948,0.12481456681240169,12.0,9.0,3.0
0.2810845,100,700.528131,1.269591793916359,0.12228142391932639,15.0,5.0,1.0
0.18398428,100,700.52816,1.1646216502030209,0.07937599545651192,10.0,8.0,1.0
0.42609805,100,700.528166,1.3254796276077936,0.14814968948993334,12.0,8.0,3.0
0.043604113,100,700.528172,1.0423109976470222,0.021802060704984604,11.0,13.0,0.0
0.29047072,100,700.528179,1.2741707534175746,0.12425563687511657,13.0,8.0,1.0
0.14160179,100,700.528184,1.1152700036619758,0.05681323931482632,12.0,7.0,1.0
0.2808571,100,700.528189,1.19545409845825,0.09500894771408905,13.0,10.0,2.0
0.1648295,100,702.881638,1.1125843642639583,0.05708534232810432,12.0,10.0,1.0
0.23828036,100,702.881679,1.1578100755068377,0.07862491351372103,8.0,8.0,2.0
0.16855344,100,702.881688,1.1096540219034245,0.054646272912578384,13.0,6.0,2.0
0.12110175,100,702.881704,1.125476371710362,0.0605508793036351,11.0,6.0,0.0
0.14714494,100,702.88171,1.1531624473563187,0.073572470879287,13.0,10.0,0.0
0.10121706,100,702.881715,1.0696239473909392,0.036329268290638136,10.0,11.0,1.0
0.6458775,100,702.881721,1.4390172862912671,0.20255509883501063,13.0,10.0,4.0
0.043324888,100,702.881727,1.04013397962289,0.0216624425853892,12.0,10.0,0.0
0.48907346,100,705.299359,1.3338123093032228,0.1522343686906416,10.0,12.0,5.0
0.11588444,100,705.299397,1.0820052153059188,0.041985737319248276,13.0,9.0,1.0
-0.0019468926,100,705.299406,0.9425186273595969,-0.025073583821647018,8.0,12.0,1.0
1.0410094,100,705.299423,1.8760432707099923,0.34203683304876387,12.0,7.0,6.0
0.51390994,100,705.299428,1.3881239408660788,0.17246135740823879,11.0,10.0,4.0
0.4070505,100,705.299434,1.3870819579539044,0.1682519971260435,15.0,7.0,2.0
0.23621984,100,705.299439,1.1384877602988464,0.0706103150081849,10.0,10.0,2.0
0.111104265,100,705.299445,1.0713662021966945,0.036757315398482454,8.0,9.0,1.0
0.31322047,100,707.661991,1.2125271204100365,0.10335358301418374,6.0,10.0,2.0
0.4393282,100,707.66203,1.3737092895388991,0.16505865923555124,15.0,9.0,3.0
0.028922977,100,707.66204,1.023714892208871,0.014461487388565269,11.0,8.0,0.0
0.087226585,100,707.66206,1.087857552687814,0.04361329797393399,8.0,12.0,0.0
0.7211308,100,707.662066,1.4958481369111243,0.2239120170712767,8.0,15.0,4.0
0.93916917,100,707.662072,1.7225596634173022,0.30690428147303894,10.0,10.0,4.0
0.115119934,100,707.662077,1.1195996002379949,0.05755996848539331,11.0,9.0,0.0
0.14545786,100,707.662082,1.1181448888732881,0.05827591648582254,11.0,11.0,1.0
0.16431168,100,711.807784,1.1382721056113965,0.06640953938019048,10.0,9.0,1.0
0.100896224,100,711.807825,1.066072220340783,0.034054773753005835,9.0,8.0,1.0
0.2814511,100,711.807834,1.2127567369361307,0.10091480694817237,12.0,7.0,2.0
0.2802039,100,711.807852,1.1742032096951496,0.08684530888647106,6.0,13.0,2.0
0.6694898,100,711.807857,1.5983040623417282,0.24362833825392244,12.0,6.0,5.0
0.27255553,100,711.807863,1.2065329111968905,0.09904336953782783,12.0,8.0,2.0
0.079420045,100,711.807868,1.0489821950323654,0.02642109285961306,9.0,6.0,1.0
0.31877464,100,711.807873,1.2800181867472704,0.12808659835506425,12.0,14.0,2.0
0.17848285,100,714.15572,1.1065632771393252,0.053618110638758223,8.0,8.0,2.0
0.4403212,100,714.15576,1.2835669353203922,0.13540042105759623,14.0,10.0,5.0
0.14285548,100,714.155769,1.1189165609295033,0.05778708430935578,8.0,7.0,1.0
1.0443071,100,714.155787,1.8134653812534223,0.32505435026702517,12.0,11.0,7.0
0.14231068,100,714.155792,1.1040206173389504,0.05218275939817361,8.0,9.0,1.0
0.17593104,100,714.155798,1.1426573081621034,0.06922083561588083,12.0,6.0,1.0
0.29686782,100,714.155803,1.2998778439081822,0.13348544942327867,12.0,3.0,1.0
0.42439455,100,714.155808,1.452771570169866,0.19072012394457416,16.0,4.0,1.0
-0.07921945,100,716.50955,0.886417896830227,-0.05606121262418118,10.0,14.0,1.0
-0.050394703,100,716.50959,0.9143227331980125,-0.040825787874094466,9.0,11.0,1.0
-0.007925622,100,716.5096,0.9872716632084846,-0.0039628059346196315,10.0,11.0,0.0
0.30952173,100,716.509619,1.261131206407332,0.11948760003993272,13.0,8.0,2.0
0.07470361,100,716.509625,1.0395519691813269,0.021439695865733098,9.0,9.0,1.0
0.035393193,100,716.50963,1.032995278622581,0.017696595242777245,8.0,10.0,0.0
0.23951218,100,716.509641,1.217314184406766,0.10149522782381162,13.0,8.0,1.0
0.2870563,100,716.509647,1.2592938659371313,0.1192690812838471,11.0,10.0,1.0
0.193612,100,718.854561,1.1148633651195194,0.05957159711636943,9.0,10.0,2.0
0.14310206,100,718.854601,1.0905985550287844,0.04573361932145335,9.0,12.0,2.0
0.59581536,100,718.85461,1.3183502132664566,0.17029091978631236,8.0,9.0,3.0
0.08771775,100,718.854625,1.0526457001793943,0.029579612766247182,9.0,8.0,1.0
0.05721326,100,718.854631,1.0234098438408386,0.013575374217770997,11.0,9.0,1.0
0.13625708,100,718.854637,1.075251011060845,0.04042433915302342,9.0,11.0,2.0
0.07218409,100,718.854642,1.073293387097279,0.03609204937145609,11.0,6.0,0.0
-0.14668821,100,718.854648,0.8569877707579739,-0.0733441032062187,8.0,12.0,0.0
0.38643247,100,721.201803,1.2780312527875741,0.13228557493703913,9.0,11.0,2.0
0.24484979,100,721.201842,1.1954005845851412,0.09411632169737069,14.0,11.0,1.0
0.3816244,100,721.201851,1.3544742249701702,0.15624659966467683,16.0,5.0,2.0
0.093887985,100,721.20187,1.094759594508178,0.04694399223677538,12.0,10.0,0.0
0.21146268,100,721.201876,1.1835300477326478,0.08733041335037112,13.0,7.0,1.0
0.034471218,100,721.201882,1.0322077753572914,0.017235612334484854,13.0,11.0,0.0
0.09480955,100,721.201887,1.0604513770331763,0.030953289568096974,10.0,12.0,1.0
0.24932027,100,721.201893,1.1524416213509376,0.07774057339097691,10.0,12.0,2.0
0.1782499,100,723.5768,1.1273104127766542,0.06379554916568687,12.0,12.0,1.0
0.120127104,100,723.576839,1.0879341460534488,0.04506920358385505,9.0,12.0,1.0
