#{"t_start": 1697508262.8156989, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.12590319,100,512.664425,1.0818266324063845,0.042529575105947626,14.0,13.0,1.0
0.06669973,100,515.044654,1.0346494370459518,0.0192895530963076,11.0,13.0,1.0
0.02463675,100,515.044694,1.023664188891642,0.012318377128642838,14.0,12.0,0.0
-0.050775364,100,515.044717,0.9471628298924761,-0.025387686654068445,10.0,13.0,0.0
0.50645906,100,515.044724,1.2811586480309576,0.13427906186993233,12.0,14.0,7.0
0.36744207,100,515.044751,1.3153450726598568,0.1413074447006794,17.0,7.0,3.0
0.23186323,100,515.044757,1.1910259767557045,0.0908352462674658,12.0,9.0,1.0
-0.022781258,100,515.044762,0.9748646108011869,-0.011390630635015782,11.0,14.0,0.0
0.22930382,100,515.044768,1.1638090606121307,0.0811442744862776,10.0,8.0,1.0
-0.0054487856,100,517.542114,0.9910726384514004,-0.002724385738392001,10.0,8.0,0.0
-0.07926653,100,517.542155,0.9208785954839301,-0.03963327005439015,6.0,20.0,0.0
0.130645,100,517.542164,1.0980834748887311,0.0492858010124448,13.0,9.0,1.0
-0.028931517,100,517.542194,0.9303649612464852,-0.03327663553131436,8.0,18.0,1.0
0.07690535,100,517.542207,1.074723908983846,0.03845267338011226,13.0,12.0,0.0
0.031543754,100,517.542213,1.0294197626405255,0.01577187295817169,12.0,14.0,0.0
0.053796224,100,517.542218,1.0535495458217636,0.026898111593050382,11.0,12.0,0.0
0.15033181,100,517.542223,1.157947262525338,0.07516590371151165,15.0,14.0,0.0
0.049735915,100,519.932317,1.0186969342341206,0.012044342712450294,10.0,17.0,1.0
0.38915092,100,519.932384,1.2585279798584181,0.12482536807846449,10.0,11.0,3.0
0.11312038,100,519.932393,1.1171695159492459,0.05656018412586167,12.0,12.0,0.0
0.134601,100,519.932399,1.1410799254957598,0.06730050394641843,16.0,7.0,0.0
0.08526895,100,519.932404,1.0559268149705003,0.029282254278684097,13.0,13.0,1.0
0.09165038,100,519.93241,1.0592314576049993,0.032211592345980235,11.0,12.0,1.0
-0.057652824,100,519.932415,0.9125128756872394,-0.04332851836019016,6.0,19.0,1.0
0.09878846,100,519.93242,1.1023304026103824,0.049394232643526347,13.0,9.0,0.0
0.023203155,100,531.753554,1.0195831358005198,0.011601578214408704,12.0,11.0,0.0
0.27260217,100,531.753597,1.1863300056968467,0.08922243418380482,11.0,9.0,3.0
0.09377963,100,531.753607,1.0482741331699634,0.026363381860594254,8.0,13.0,1.0
0.18361533,100,531.753636,1.145230804680127,0.07303384090416747,15.0,10.0,1.0
0.05857428,100,531.753642,1.0144691261820635,0.010513315868421476,12.0,12.0,1.0
0.26710302,100,531.753648,1.2037337269517026,0.09719330290838359,13.0,9.0,2.0
-0.0011584181,100,531.753654,0.9959920132526906,-0.0005792049608032996,11.0,17.0,0.0
0.11202493,100,531.75366,1.0846923125528956,0.042660243917641685,12.0,10.0,1.0
0.047528416,100,534.162452,1.046397827387632,0.02376420983482415,12.0,8.0,0.0
-0.02874846,100,534.162493,0.8705643742213844,-0.055468548743524776,7.0,18.0,1.0
0.56788695,100,534.162528,1.3928494303455943,0.1775141817316602,10.0,11.0,5.0
0.23782681,100,534.162535,1.2156209962877471,0.10013957509724093,14.0,6.0,1.0
0.18852839,100,534.162541,1.2017204986886885,0.09426418057288354,17.0,4.0,0.0
0.23424065,100,534.162546,1.197705454145719,0.0936384868995432,13.0,13.0,1.0
0.080801934,100,534.162552,1.0774398710693927,0.04040096859501505,16.0,12.0,0.0
0.4050464,100,534.162558,1.3207913457592,0.1451490240184206,11.0,9.0,3.0
0.2162541,100,536.573432,1.1729460110403092,0.08303066428503672,13.0,10.0,1.0
0.17410426,100,536.573472,1.187949156881141,0.08705213324251661,16.0,4.0,0.0
0.060141295,100,536.573481,1.0141724860211114,0.00954421646144628,9.0,17.0,1.0
1.1270292,100,536.573488,2.0331986872197234,0.37495269294820266,16.0,6.0,9.0
-0.02468982,100,536.573518,0.9719807714211663,-0.01234491230612545,15.0,14.0,0.0
0.29401684,100,536.573523,1.2416107981485298,0.11157448113969848,12.0,8.0,2.0
0.012182588,100,536.573529,1.0103240747302116,0.006091292152005454,9.0,17.0,0.0
0.16243492,100,536.573534,1.1323287237318518,0.06485317809924043,13.0,6.0,1.0
0.21890113,100,538.961401,1.1355079878678769,0.06789489017119474,10.0,9.0,2.0
0.06164994,100,538.961438,1.0304591965891006,0.01704079491729284,12.0,12.0,1.0
-0.15184638,100,538.961447,0.8567870187702779,-0.07592318788871444,8.0,21.0,0.0
0.020125542,100,538.961454,1.01199564185226,0.010062766177617576,14.0,11.0,0.0
0.3251172,100,538.961484,1.2800784770564124,0.12905097549548014,13.0,8.0,1.0
-0.095419176,100,538.961489,0.904924001308277,-0.04770958449516108,6.0,13.0,0.0
-0.10487996,100,538.961494,0.894482884545239,-0.05243998366209213,8.0,14.0,0.0
-0.041049313,100,538.961499,0.9584983413523005,-0.020524655288358985,6.0,16.0,0.0
0.40010095,100,541.350205,1.2624633239847216,0.1274640540591667,11.0,12.0,3.0
0.26261854,100,541.350259,1.2517585104319082,0.1145892798422701,12.0,5.0,1.0
0.025079556,100,541.35027,1.0230507580710808,0.012539777984640448,10.0,15.0,0.0
0.30602577,100,541.350278,1.185358721147969,0.09385772625238213,12.0,11.0,3.0
0.32917425,100,541.350284,1.3287117369035126,0.14581332072065262,17.0,11.0,1.0
-0.041503675,100,541.350291,0.9579959946872298,-0.020751838059241245,12.0,13.0,0.0
-0.06164407,100,541.350297,0.9368624001691799,-0.030822033794155032,12.0,12.0,0.0
0.06105687,100,541.350303,0.9777339691742826,-0.005897326313731756,8.0,17.0,2.0
0.026030798,100,543.731488,0.9940216918184747,-0.00018754077021728116,12.0,11.0,1.0
0.06683181,100,543.731527,1.0673655478687745,0.03341590849954908,11.0,13.0,0.0
-0.026114697,100,543.731536,0.9722192054621359,-0.01305734917144476,11.0,17.0,0.0
-0.0050018355,100,543.731566,0.9905737399896546,-0.002500918421922559,8.0,10.0,0.0
0.05843144,100,543.731572,1.0197941242673279,0.012640119454436447,8.0,12.0,1.0
0.36498934,100,543.731577,1.173241341349285,0.09102592406175358,8.0,16.0,4.0
-0.026910804,100,543.731583,0.9701391001126081,-0.013455403424550939,7.0,18.0,0.0
0.16522454,100,543.731588,1.176925807220352,0.08261228364757367,15.0,7.0,0.0
0.021018129,100,546.126453,1.019678944642102,0.010509057303921168,14.0,14.0,0.0
0.19671303,100,546.126493,1.1089466213063255,0.06026493687435089,14.0,9.0,2.0
0.08446547,100,546.126502,1.0545359607279607,0.029103847893351027,8.0,12.0,1.0
0.34535098,100,546.126519,1.2783476217978147,0.1262912099334124,14.0,9.0,3.0
0.08710331,100,546.126525,1.0543068489344665,0.028445127588025046,10.0,14.0,1.0
-0.0081368815,100,546.126531,0.9897594005685824,-0.004068442817480676,12.0,12.0,0.0
1.0393424,100,546.126536,1.9137639973640401,0.3424513895527658,13.0,5.0,9.0
0.2851931,100,546.126542,1.230557053734341,0.1090888988970418,10.0,7.0,1.0
0.04813524,100,548.622019,1.0465810948506429,0.024067621201032847,13.0,9.0,0.0
0.18735328,100,548.62206,1.1551792285619933,0.07490282504493911,13.0,9.0,1.0
0.098175496,100,548.62207,1.101274821018707,0.04908774541521953,12.0,7.0,0.0
0.40778553,100,548.622089,1.3589251303782457,0.15906716053704453,15.0,6.0,2.0
-0.009907815,100,548.622095,0.9898330816393964,-0.004953907650401848,12.0,10.0,0.0
0.013745203,100,548.622102,1.0097807162980632,0.006872601828166523,8.0,12.0,0.0
-0.017275492,100,548.622108,0.9815938902653014,-0.00863774748043589,15.0,14.0,0.0
0.21894696,100,548.622114,1.190801637728984,0.09069966743176174,17.0,11.0,1.0
0.106376186,100,551.026156,1.0796585662877227,0.03986106135404684,12.0,14.0,1.0
0.09091771,100,551.0262,1.0916755182680178,0.04545885354155824,12.0,11.0,0.0
0.2181122,100,551.02621,1.0338254440551693,0.03510688007062399,10.0,15.0,3.0
0.049619157,100,551.026227,1.0157928189673024,0.009703048550958736,11.0,11.0,1.0
0.2157526,100,551.026233,1.2370636303852574,0.10787629330271106,16.0,9.0,0.0
0.24267587,100,551.026239,1.101241373263162,0.05637597626290684,12.0,15.0,3.0
0.28980565,100,551.026245,1.2184835774610254,0.10334715109452951,10.0,9.0,2.0
0.14841372,100,551.026251,1.1255591469795472,0.06085464537207812,12.0,9.0,1.0
0.14952132,100,553.413169,1.1565580416176113,0.07476066280405647,13.0,9.0,0.0
0.29790673,100,553.413207,1.2320065175318533,0.10804599914800977,13.0,9.0,3.0
0.26267174,100,553.413216,1.2543822998566458,0.1167038818957023,18.0,10.0,1.0
0.46325347,100,553.413223,1.2785460328403806,0.13753244262808703,14.0,11.0,4.0
0.05708954,100,553.413237,1.0562915559320791,0.028544770809519858,14.0,14.0,0.0
0.124391116,100,553.413243,1.096732531898285,0.04841137328617247,12.0,10.0,1.0
0.20320308,100,553.413248,1.1615470470911151,0.07754310824401456,14.0,8.0,1.0
0.13178039,100,553.413254,1.1356779861072324,0.06589020007291235,13.0,9.0,0.0
0.08869378,100,559.778791,0.9363692563740256,-0.017042298524234417,7.0,17.0,2.0
0.079454646,100,559.778831,1.0755178024224945,0.039727313259650204,12.0,13.0,0.0
0.24397293,100,559.77884,1.1478545423633857,0.07659840594090134,11.0,11.0,2.0
0.28708097,100,559.778858,1.171965598975008,0.08778759364311575,14.0,14.0,2.0
0.054701865,100,559.778864,1.05386603013857,0.027350937173064478,10.0,12.0,0.0
0.18095678,100,559.77887,1.1628186551234427,0.07715135679636398,14.0,10.0,1.0
0.35170344,100,559.778876,1.2091639460398753,0.10546684957753519,9.0,10.0,3.0
-0.026679922,100,559.778881,0.9703397023231695,-0.013339961622221095,8.0,16.0,0.0
0.37861842,100,562.174878,1.198504328662252,0.10104528710322438,8.0,15.0,4.0
0.05863062,100,562.174918,1.02035250470617,0.01273971325673627,7.0,14.0,1.0
0.265755,100,562.174937,1.1743218687194217,0.08579882965372368,14.0,11.0,3.0
0.08653708,100,562.174984,1.0861625689448793,0.04326853252726837,14.0,12.0,0.0
0.11467889,100,562.174993,1.0892225534617408,0.04466827461009192,11.0,12.0,1.0
0.053232267,100,562.174999,1.0207693173979842,0.012343289153171259,12.0,12.0,1.0
0.025258314,100,562.175005,1.0247243813247788,0.012629155286963501,10.0,11.0,0.0
-0.08472079,100,562.175011,0.9144450263100832,-0.04236039081672637,11.0,15.0,0.0
0.109960504,100,564.599851,1.1136791614970671,0.05498025655898089,17.0,9.0,0.0
0.3877442,100,564.59989,1.2907540111080793,0.13239877741176193,13.0,9.0,4.0
0.17729962,100,564.5999,1.08655026552376,0.048291721211481245,11.0,13.0,2.0
0.056800134,100,564.599916,1.0562454449454317,0.028400068563998362,15.0,17.0,0.0
0.020437304,100,564.599922,1.0191473049094009,0.010218653797046088,11.0,17.0,0.0
0.09642709,100,564.599928,1.0947214814531108,0.048213539028974586,13.0,13.0,0.0
0.13082337,100,564.599933,1.1375859023070565,0.06541168875994857,16.0,8.0,0.0
0.07480275,100,564.599939,1.0723904552653105,0.03740137471626857,16.0,9.0,0.0
-0.010014991,100,566.998356,0.9851914782845711,-0.005007500037285651,11.0,17.0,0.0
-0.049038667,100,566.998396,0.9509444248040055,-0.02451933332009832,7.0,14.0,0.0
0.47015023,100,566.998404,1.4214463270392708,0.1846327661123929,14.0,9.0,2.0
0.2514969,100,566.998423,1.1916486893309486,0.09369150400809623,15.0,11.0,1.0
0.06629796,100,566.998429,1.0660299693087247,0.03314898048009112,16.0,9.0,0.0
0.09394595,100,566.998434,1.0453987388657842,0.02521377291809856,10.0,15.0,1.0
-0.07234335,100,566.99844,0.9285600135961939,-0.03617166802783599,9.0,13.0,0.0
0.08230767,100,566.998445,1.0840002820947938,0.04115383354432194,17.0,14.0,0.0
-0.0056393566,100,569.380198,0.990699277507803,-0.0028196772245354055,9.0,14.0,0.0
0.3478217,100,569.380236,1.3022170846559977,0.13681541045103782,16.0,7.0,2.0
0.0187879,100,569.380245,1.017335767869709,0.009393950263777987,12.0,19.0,0.0
0.096925214,100,569.380262,1.0998453069898568,0.04846260598459109,12.0,12.0,0.0
0.044935457,100,569.380268,1.0441812429486437,0.022467729957054948,11.0,9.0,0.0
0.18556382,100,569.380274,1.1064626928024064,0.056112413449400336,10.0,16.0,2.0
0.07865652,100,569.380279,1.0803086210448387,0.03932825817764861,16.0,9.0,0.0
0.034017596,100,569.380284,1.0326583479351366,0.01700880155286012,10.0,10.0,0.0
0.2163555,100,571.775398,1.2041667248062007,0.09482555096018355,17.0,6.0,1.0
0.10053332,100,571.775438,1.1029683737412945,0.050266660247055624,12.0,12.0,0.0
0.065263554,100,571.775447,1.0658445169135824,0.032631779336203835,11.0,15.0,0.0
0.13926835,100,571.775465,1.1471337886426998,0.06963418181468069,18.0,12.0,0.0
0.15146022,100,571.775471,1.1298005735571468,0.06221963794947278,14.0,6.0,1.0
0.081677414,100,571.775476,1.048552664890535,0.02561230758489047,11.0,15.0,1.0
0.053343225,100,571.775481,1.0521721613924628,0.026671615946310248,10.0,16.0,0.0
0.07553596,100,571.775487,1.045730499845731,0.024440943029927435,12.0,15.0,1.0
-0.015687447,100,574.158893,0.9832083986235888,-0.007843724453334151,8.0,13.0,0.0
0.0026887648,100,574.158935,1.0006980140951822,0.0013443795703088027,11.0,14.0,0.0
1.3681408,100,574.158944,2.438040329907456,0.4656104539123448,16.0,4.0,11.0
0.024159726,100,574.158961,0.9695524353664995,-0.009628309686527938,10.0,16.0,1.0
0.16768584,100,574.158967,1.14085945085611,0.06763932527272207,11.0,8.0,1.0
0.39305168,100,574.158972,1.2131994317790593,0.10930044823793508,10.0,11.0,4.0
0.25350764,100,574.158977,1.2294976390368069,0.10797997775275817,16.0,11.0,1.0
0.2867177,100,574.158983,1.231745097470822,0.10839517358567267,13.0,8.0,2.0
0.09752592,100,576.591858,1.039122417460389,0.021851321833551943,12.0,10.0,2.0
0.28967217,100,576.591917,1.254840282341338,0.11732877891705065,19.0,8.0,2.0
0.16610591,100,576.591928,1.1239884864272904,0.06207328646570873,7.0,14.0,1.0
0.051580213,100,576.591936,1.0510646863857998,0.02579010642875742,14.0,14.0,0.0
0.06346935,100,576.591945,1.0632810378496647,0.031734673651343595,13.0,13.0,0.0
0.123049356,100,576.591956,1.1267453652425055,0.06152468203601377,9.0,12.0,0.0
0.06595427,100,576.591975,1.065032262110584,0.03297713426165449,11.0,10.0,0.0
0.0034325826,100,576.591984,0.9994780016830547,0.001716290541057924,15.0,14.0,0.0
0.34725687,100,579.050239,1.2535336666481431,0.11683424569448449,13.0,11.0,4.0
0.03220449,100,579.050279,1.0307373303005782,0.01610224362722061,15.0,10.0,0.0
0.42650768,100,579.050289,1.2822412656647113,0.13400372859217907,14.0,10.0,4.0
0.12735865,100,579.050317,1.0843695066238133,0.04315290310753725,13.0,12.0,1.0
-0.037864722,100,579.050323,0.9600171115156934,-0.018932361352456108,10.0,14.0,0.0
0.31503877,100,579.050328,1.1472087155197945,0.07843815315338823,12.0,15.0,4.0
0.12480446,100,579.050333,1.1303900401392568,0.06240222876531777,14.0,10.0,0.0
0.08474107,100,579.050338,1.0856943071059164,0.042370531139058434,17.0,11.0,0.0
0.19887304,100,581.454365,1.1763009749545543,0.08301262747334004,12.0,8.0,1.0
0.019959383,100,581.454403,1.018968515776652,0.009979693321083082,11.0,13.0,0.0
0.040400367,100,581.454412,1.0388545587117601,0.020200183995568326,12.0,13.0,0.0
0.17281327,100,581.454442,1.1252559644028202,0.062348195123542546,12.0,11.0,1.0
0.08024969,100,581.454447,1.0822575398680696,0.04012484518154509,14.0,12.0,0.0
0.040098112,100,581.454452,1.0400962139114287,0.02004905709208723,14.0,10.0,0.0
-0.0056910412,100,581.454458,0.9937742700602553,-0.0028455218534485793,12.0,12.0,0.0
0.07527211,100,581.454463,1.0058564073048952,0.00984749560206548,12.0,13.0,1.0
0.13422742,100,583.841488,1.140819141891447,0.06711371231694112,16.0,9.0,0.0
0.30028114,100,583.841531,1.2529685644998947,0.11808361957163883,17.0,9.0,1.0
0.11710449,100,583.841564,1.0831938820689608,0.04344571933728622,13.0,11.0,1.0
0.026060065,100,583.841571,0.9919549686670993,-0.002064417181616129,8.0,12.0,1.0
0.08643479,100,583.841578,1.0501322342319095,0.02701380088633925,14.0,13.0,1.0
0.12583947,100,583.841583,1.0981155233948898,0.04951967218141372,12.0,11.0,1.0
0.0703847,100,583.841589,1.065591184690487,0.035192347027799206,16.0,13.0,0.0
-0.020603653,100,583.841595,0.9770465075540846,-0.01030182590532535,14.0,17.0,0.0
0.14890973,100,588.691214,1.1058290296706668,0.053530556913837575,11.0,13.0,1.0
0.14192879,100,588.691252,1.088059107661234,0.04446244707313121,11.0,12.0,2.0
0.26163077,100,588.691261,1.2024145316366583,0.0973077555179541,14.0,7.0,1.0
0.32472244,100,588.691289,1.321828650905911,0.14358739721657685,19.0,8.0,1.0
0.050436713,100,588.691295,1.04866762284581,0.02521835538819519,15.0,9.0,0.0
0.38286465,100,588.691301,1.1780573322552255,0.09514534428006992,7.0,16.0,4.0
0.11051834,100,588.691306,1.1148150277944784,0.0552591658525899,14.0,8.0,0.0
0.11694831,100,588.691311,1.0682187149445368,0.03750228782290434,10.0,12.0,1.0
0.3336383,100,591.090992,1.273046702985894,0.12681995589561365,14.0,7.0,2.0
0.693109,100,591.09103,1.5480028581644716,0.23090343088129894,16.0,8.0,6.0
0.15412506,100,591.091038,1.164247762944113,0.07706254115351173,14.0,9.0,0.0
0.18066908,100,591.091069,1.1929813355648797,0.09033454805912723,13.0,13.0,0.0
0.3227082,100,591.091075,1.2610538112697478,0.11902052976118078,14.0,8.0,3.0
-0.026800662,100,591.09108,0.9722940196588342,-0.013400327830603445,10.0,18.0,0.0
0.10239082,100,591.091086,1.1053913235272685,0.051195409769637774,11.0,13.0,0.0
0.016956761,100,591.091092,1.0158697867112643,0.008478381846727752,13.0,13.0,0.0
0.19141679,100,593.497079,1.1442991607913302,0.07061201815330748,10.0,13.0,1.0
0.03342365,100,593.49712,1.031031745412011,0.01671182626548417,10.0,13.0,0.0
0.11738269,100,593.497129,1.1221514532254175,0.05869134871836833,11.0,10.0,0.0
0.43220937,100,593.497135,1.205374766319278,0.11084165486001413,12.0,12.0,5.0
0.29413953,100,593.49714,1.1599889406917134,0.08210779669703046,10.0,14.0,3.0
0.042234495,100,593.49717,1.0104082265810024,0.006703650694186788,9.0,13.0,1.0
0.06498496,100,593.497176,1.0353733333207993,0.01925461087394602,13.0,12.0,1.0
0.29468495,100,593.497181,1.2353640821496028,0.11024702104160827,14.0,10.0,2.0
0.14761774,100,595.908851,1.1556099195333902,0.07380887278831409,14.0,13.0,0.0
0.25743964,100,595.908894,1.193683603175457,0.09190829622913727,13.0,7.0,2.0
-0.002493497,100,595.908903,0.9954662533929266,-0.0012467496310158074,8.0,13.0,0.0
0.26377755,100,595.90891,1.1072481163439267,0.06247654513438683,11.0,18.0,2.0
0.1018816,100,595.908939,1.1054035555590582,0.050940801474726696,12.0,14.0,0.0
0.11434665,100,595.908945,1.119396044339088,0.057173332208878866,18.0,7.0,0.0
0.1123853,100,595.90895,1.0385398275900732,0.03161154397242145,16.0,10.0,1.0
0.13108368,100,595.908956,1.0481607544919753,0.027988190445871454,11.0,12.0,2.0
0.15764931,100,598.291806,1.1186306775019865,0.05829823496632579,14.0,11.0,1.0
0.26702076,100,598.291846,1.1898004793965644,0.09195620502328616,13.0,13.0,2.0
0.31602597,100,598.291854,1.2796088813338236,0.12638659683567527,15.0,9.0,2.0
0.3494875,100,598.291882,1.3161050561125023,0.14192256217606813,13.0,9.0,2.0
0.19227254,100,598.291887,1.1753411246252425,0.08360433871202096,13.0,9.0,1.0
0.107355066,100,598.291892,1.1096170365228428,0.053677533740290544,12.0,13.0,0.0
0.16258456,100,598.291898,1.0380990454642678,0.027041560712864378,10.0,11.0,3.0
-0.026779369,100,598.291903,0.9417214920242417,-0.027952481035982094,12.0,17.0,1.0
0.15076448,100,600.680939,1.0752461195399106,0.04048681162508395,10.0,10.0,2.0
0.110156596,100,600.680977,1.113346792847575,0.0550783025768174,13.0,11.0,0.0
-0.09283051,100,600.681011,0.9102298076954436,-0.04641525457402877,9.0,17.0,0.0
0.018928811,100,600.681017,1.0180574015169122,0.009464405275826895,11.0,11.0,0.0
0.19455159,100,600.681023,1.1427698441155103,0.07269468559480646,13.0,11.0,1.0
0.038479265,100,600.681028,1.037625341849041,0.019239630253155136,13.0,11.0,0.0
0.078550726,100,600.681033,1.0795048008343233,0.03927536588045588,12.0,10.0,0.0
-0.0012964476,100,600.681039,0.9951175231543224,-0.0006482230599316047,9.0,9.0,0.0
0.07738763,100,603.065269,1.0313644490923022,0.018271798968968505,12.0,11.0,1.0
0.22579032,100,603.065312,1.1894358832352883,0.09044425097484389,12.0,10.0,1.0
0.2807547,100,603.065345,1.2004003700910695,0.09471027551033641,13.0,11.0,3.0
0.17898725,100,603.065351,1.191802712575242,0.08949362949009143,12.0,6.0,0.0
0.35663596,100,603.065357,1.2852753189585817,0.1298859956881057,11.0,6.0,3.0
0.024996813,100,603.065362,1.0213590850376948,0.012498409426202745,11.0,15.0,0.0
0.072695196,100,603.065368,1.073065298364744,0.03634759783428264,12.0,9.0,0.0
0.2546605,100,603.065373,1.1779804081180048,0.08512461406641475,13.0,7.0,3.0
0.4069331,100,605.464123,1.2237206334223514,0.11199780638306274,9.0,19.0,4.0
0.0872055,100,605.464162,1.088117555020679,0.04360275327723569,14.0,14.0,0.0
0.09608269,100,605.46417,1.0987976422119812,0.04804133967551636,14.0,11.0,0.0
0.07948153,100,605.464176,1.0788845654797314,0.039740765042912206,13.0,11.0,0.0
0.04600358,100,605.464182,0.994610404222819,0.0012425863719735166,10.0,16.0,1.0
-0.04324002,100,605.464189,0.9535164099437056,-0.02162000405932566,13.0,17.0,0.0
0.26062194,100,605.464195,1.1899928516575051,0.09058674939261845,17.0,10.0,2.0
0.22365388,100,605.4642,1.153518995513721,0.07540116645396071,11.0,12.0,2.0
0.22665757,100,607.964446,1.1685564780883677,0.08133069593466814,10.0,10.0,2.0
0.06674924,100,607.964486,1.034953778794867,0.018546665986419922,11.0,13.0,1.0
0.07654755,100,607.964495,1.0751733660516634,0.03827377772623923,12.0,11.0,0.0
0.0055017523,100,607.964502,1.0039338558617767,0.00275087893384909,13.0,13.0,0.0
-0.015772097,100,607.964508,0.9793195733224733,-0.007886046822591902,12.0,14.0,0.0
0.111262485,100,607.964513,1.1155302419346478,0.055631247479639497,16.0,10.0,0.0
0.2923076,100,607.964519,1.1622068876389982,0.08476462243038163,12.0,17.0,2.0
-0.011608699,100,607.964524,0.9869737098985338,-0.005804347684726988,7.0,18.0,0.0
0.16804805,100,610.366251,1.1112745641256245,0.05547084604726965,10.0,12.0,2.0
0.15015787,100,610.366291,1.0308301282962453,0.022120023697464634,11.0,15.0,3.0
0.1760524,100,610.366299,1.187661958286848,0.08802621543337817,20.0,9.0,0.0
0.009038121,100,610.366306,1.0070466222326466,0.004519060839667945,12.0,16.0,0.0
0.054113086,100,610.36632,1.052775153997035,0.027056543655439993,14.0,14.0,0.0
0.09897774,100,610.366326,1.1015436596875197,0.04948887421689728,11.0,10.0,0.0
0.096900664,100,610.366332,1.1002684157666072,0.04845032412835508,14.0,9.0,0.0
0.26040116,100,610.366337,1.1514818331999193,0.07975824248791522,14.0,11.0,2.0
0.11664789,100,617.089766,1.1219685081541984,0.058323951981303745,15.0,11.0,0.0
0.12271876,100,617.089808,1.1255392857508169,0.061359383075295884,12.0,10.0,0.0
-0.020998858,100,617.089817,0.977092748057792,-0.010499428662706837,13.0,11.0,0.0
0.006538393,100,617.089823,1.0042126990109972,0.0032691978850232107,8.0,11.0,0.0
0.039780837,100,617.089851,1.0379200932640567,0.01989042030203857,12.0,13.0,0.0
0.015193638,100,617.089857,1.0125953305191386,0.007596816171146266,14.0,11.0,0.0
0.16095819,100,617.089862,1.1090953664139624,0.05538270796442775,10.0,10.0,1.0
0.031245083,100,617.089868,1.0300968846965115,0.015622542765336188,12.0,9.0,0.0
0.13560152,100,619.476724,1.1434031877495001,0.06780075453456567,15.0,8.0,0.0
0.16274253,100,619.476764,1.10779796207374,0.05445962273094645,12.0,11.0,2.0
0.08124718,100,619.476774,1.0820075442926573,0.040623592337930906,10.0,10.0,0.0
-0.032941524,100,619.476803,0.9380818760919076,-0.029404213118131607,11.0,13.0,1.0
0.1415229,100,619.47681,1.1011411276936884,0.05023501492823941,14.0,10.0,1.0
0.06709798,100,619.476815,1.0678364118275843,0.033548993805117736,15.0,13.0,0.0
0.013764806,100,619.47682,1.0127236003545355,0.006882402303869676,11.0,15.0,0.0
-0.005925255,100,619.476826,0.9911027411865277,-0.00296262910543675,13.0,11.0,0.0
0.37083402,100,621.869283,1.1877242270475776,0.09715308575741535,9.0,14.0,4.0
0.25079513,100,621.869324,1.2107843634137243,0.10019679786397212,9.0,9.0,1.0
0.14849938,100,621.869344,1.1572049831497533,0.07424969146982881,11.0,7.0,0.0
0.015613552,100,621.869351,1.0140906281014277,0.007806777554631707,11.0,16.0,0.0
0.0608764,100,621.86938,1.0611125362527674,0.03043819760793743,11.0,13.0,0.0
0.0637042,100,621.869386,1.0635161618079512,0.03185209604669212,16.0,14.0,0.0
0.09697627,100,621.869392,1.1008780758653687,0.04848813722663848,13.0,9.0,0.0
0.2916427,100,621.869397,1.1860472111788107,0.09244785580267018,16.0,10.0,3.0
0.104764484,100,624.277586,1.0467569713674578,0.02780112871482305,9.0,11.0,1.0
0.20679365,100,624.277627,1.1538787866620255,0.07398563058563672,13.0,10.0,2.0
0.13172115,100,624.277636,1.1059248747112667,0.05158771909213661,10.0,10.0,1.0
0.08357279,100,624.277666,1.0837389360538598,0.04178639747190209,14.0,11.0,0.0
0.15992795,100,624.277672,1.16929264180534,0.07996397252856251,16.0,11.0,0.0
0.0217149,100,624.277677,1.0192569316329096,0.010857449255043781,9.0,14.0,0.0
0.2137218,100,624.277683,1.1721017838032435,0.0828024750669958,13.0,11.0,1.0
0.004530385,100,624.277688,1.0025204835785455,0.002265192073415327,13.0,13.0,0.0
0.22422689,100,626.681381,1.1813523635071963,0.08701707569622692,14.0,8.0,1.0
0.13354453,100,626.681418,1.089142101773673,0.04579421273651244,12.0,11.0,1.0
0.31490245,100,626.681427,1.1595191159754201,0.08429986702567607,10.0,11.0,3.0
-0.017399669,100,626.681433,0.9789866288254682,-0.008699835964469577,15.0,15.0,0.0
0.20373088,100,626.681463,1.179846219574233,0.0855011525009284,15.0,10.0,1.0
0.028747989,100,626.681469,1.0254168294674562,0.01437399359547291,7.0,10.0,0.0
0.06381151,100,626.681474,1.0633909843900655,0.03190575817066667,9.0,11.0,0.0
0.09471574,100,626.68148,1.0280626609367356,0.02277674599633843,14.0,7.0,1.0
0.03230501,100,629.071583,1.032255988975433,0.01615250195215012,14.0,9.0,0.0
0.2597815,100,629.071626,1.2419833450257978,0.11111691353090494,15.0,8.0,1.0
-0.020140873,100,629.071635,0.9757061882725184,-0.01007043447094325,13.0,8.0,0.0
0.279643,100,629.071666,1.1742864930513002,0.08704782450032283,11.0,13.0,2.0
0.043077137,100,629.071671,1.0409709208250597,0.02153856407294101,9.0,12.0,0.0
0.2785219,100,629.071676,1.2171750895130005,0.10283519859706318,16.0,9.0,2.0
0.011640502,100,629.071681,0.9564016600724248,-0.01588792098199237,9.0,13.0,1.0
0.3243057,100,629.071694,1.2743327160643605,0.12572708714729747,13.0,9.0,2.0
0.051558517,100,631.467424,1.0503507010864535,0.025779258257984092,13.0,10.0,0.0
0.06019678,100,631.467465,1.0577883053055095,0.030098387404351543,10.0,13.0,0.0
