#{"t_start": 1697498212.8065672, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.4016605,100,448.279416,1.2947593480657762,0.13663191059774413,10.0,9.0,3.0
0.11270586,100,448.279422,1.116293227588639,0.0563529277314816,14.0,8.0,0.0
0.04877911,100,448.279427,1.048918006707944,0.024389555418876538,14.0,7.0,0.0
-0.06170113,100,448.279433,0.9087038657545435,-0.045535767580687864,6.0,15.0,1.0
-0.011122493,100,448.279438,0.9875551352218139,-0.005561248895913168,10.0,14.0,0.0
0.20338249,100,450.783936,1.1574935823657497,0.076497279757139,10.0,10.0,1.0
0.015400359,100,450.783975,1.0127801229637117,0.007700179792876257,11.0,13.0,0.0
0.06619434,100,450.783985,1.0657931079404415,0.03309717076570209,14.0,10.0,0.0
0.24578445,100,450.784003,1.2050594358348539,0.09550684939637483,14.0,7.0,2.0
-0.019314356,100,450.784009,0.9774438120553797,-0.009657177262173982,9.0,12.0,0.0
0.014749423,100,450.784015,1.0118338366468764,0.007374711992128849,9.0,10.0,0.0
0.3266085,100,450.78402,1.2045409098707374,0.1024972444629104,10.0,9.0,2.0
0.0049607046,100,450.784026,1.0033407260956415,0.002480353418044385,11.0,9.0,0.0
0.52176356,100,453.175676,1.4712061465441812,0.20210036548551621,14.0,5.0,2.0
0.033758976,100,453.175719,0.9970179590825096,0.0003998134859081138,7.0,16.0,1.0
0.12628172,100,453.175729,1.098160651761282,0.04909287050301665,14.0,12.0,1.0
0.14475496,100,453.17575,1.1538702380329884,0.07237749629142524,14.0,11.0,0.0
0.008527759,100,453.175763,1.0066286733883978,0.00426388216953354,9.0,14.0,0.0
-0.017941283,100,453.175769,0.9801096099237204,-0.008970644931334187,13.0,11.0,0.0
0.09929078,100,453.175775,1.1028523301652724,0.049645384635949315,18.0,8.0,0.0
0.16477536,100,453.175781,1.0863454158596997,0.04525482742322487,10.0,13.0,2.0
0.10107032,100,455.579375,1.104256521188578,0.05053515816249508,12.0,9.0,0.0
0.1869976,100,455.579415,1.1171799013429784,0.05855028864114416,7.0,9.0,2.0
0.09587947,100,455.579423,1.0985672937877364,0.047939738204491725,14.0,8.0,0.0
0.4064335,100,455.579439,1.3078789734884688,0.14307042753779706,9.0,8.0,2.0
0.017806206,100,455.579445,1.0153005948730955,0.008903101465173275,11.0,11.0,0.0
0.27417654,100,455.579451,1.1978838826220464,0.09620507655114874,11.0,11.0,3.0
0.40869808,100,455.579456,1.3020140437906877,0.1393220132464088,12.0,12.0,3.0
0.03541716,100,455.579462,1.033921895861457,0.017708579707935733,12.0,8.0,0.0
0.1046089,100,457.97862,1.1074235259161713,0.052304444134183045,15.0,6.0,0.0
0.1533853,100,457.97866,1.0828281305353478,0.043316089719414114,9.0,12.0,2.0
0.22152089,100,457.978669,1.1992470006405596,0.09366134024746875,12.0,8.0,1.0
0.64744806,100,457.978676,1.5115892537687818,0.2236014454778377,13.0,6.0,3.0
0.17099272,100,457.978682,1.1535551974613036,0.07258035116367875,12.0,9.0,1.0
0.57410645,100,457.978687,1.4320745579185628,0.19185613807473387,12.0,9.0,4.0
0.041168664,100,457.978693,0.9683246331691652,-0.008465019295102565,10.0,14.0,1.0
-0.008483373,100,457.978698,0.9618023547600352,-0.01796691972782364,6.0,18.0,1.0
0.03811774,100,460.384181,1.0375638299859908,0.019058870847072196,12.0,11.0,0.0
0.02424516,100,460.384223,0.9834269024700808,-0.0047082399886169655,9.0,11.0,1.0
0.116681196,100,460.384233,1.0863796673808113,0.04430228726044834,12.0,12.0,1.0
0.049671654,100,460.384252,1.048240126596051,0.024835828328608634,9.0,6.0,0.0
0.0028282804,100,460.384258,1.0010955201411302,0.0014141381834083455,11.0,10.0,0.0
0.20322503,100,460.384265,1.1545338492152462,0.07422714988790241,16.0,13.0,2.0
0.030375596,100,460.384272,1.0270308502851695,0.015187799792139989,11.0,11.0,0.0
0.07640634,100,460.384278,1.0779800579955379,0.03820316779771387,11.0,12.0,0.0
0.1393133,100,462.777164,1.0805583908817278,0.04570110197334682,10.0,8.0,1.0
0.096202515,100,462.777202,1.0974655425948134,0.048101260452757984,11.0,11.0,0.0
-0.036403798,100,462.777211,0.9585660364478458,-0.018201902704788275,13.0,14.0,0.0
0.10452697,100,462.777231,1.1063639842914565,0.05226348625562188,14.0,8.0,0.0
-0.035239752,100,462.777236,0.9639682691599718,-0.017619874560253587,8.0,12.0,0.0
0.22197822,100,462.777242,1.2098025333219782,0.09694110586414392,14.0,9.0,1.0
0.16718674,100,462.777248,1.1783782444347504,0.08359336513815654,13.0,10.0,0.0
0.12383262,100,462.777253,1.1285803139529151,0.061916306558669185,13.0,10.0,0.0
0.13208671,100,465.17684,1.1378941525656432,0.0660433484343656,15.0,5.0,0.0
0.017379511,100,465.176883,0.9819487779954741,-0.006552500440350661,12.0,12.0,1.0
0.013613658,100,465.176918,1.0108349331796218,0.006806827715955219,12.0,12.0,0.0
0.103488356,100,465.176924,1.0380082114886613,0.024264736809478576,9.0,10.0,2.0
0.27126628,100,465.17693,1.1908719494051105,0.09463538566306753,10.0,9.0,1.0
-0.03783325,100,465.176936,0.9620201995016644,-0.018916625902213907,13.0,13.0,0.0
0.061756898,100,465.176942,1.0612236938045563,0.030878453623758087,8.0,8.0,0.0
0.14112626,100,465.176948,1.081349670990782,0.04164010450145672,12.0,10.0,2.0
0.16176,100,467.585904,1.105786797090465,0.05233485464751489,11.0,8.0,2.0
0.10946415,100,467.585943,1.062737344808368,0.03395189460281828,12.0,13.0,1.0
0.79042864,100,467.585953,1.6981705025939777,0.2809003053172895,10.0,6.0,4.0
0.040190637,100,467.585969,1.008395450026398,0.006472494362767565,11.0,12.0,1.0
-0.08641954,100,467.585975,0.8559511204436226,-0.06906113319905702,11.0,14.0,1.0
0.4796403,100,467.585981,1.397160291203899,0.17406885312234233,13.0,9.0,4.0
0.17200612,100,467.585987,1.1437734698263948,0.06963430566191532,14.0,10.0,1.0
0.08119968,100,467.586,1.054357172411388,0.027683853323615545,12.0,9.0,1.0
0.021549538,100,469.979363,1.0180486567474512,0.010774764576173875,13.0,10.0,0.0
-0.08561994,100,469.979402,0.9164133839068268,-0.042809973081102806,11.0,18.0,0.0
0.12971102,100,469.979412,1.1361766449773134,0.06485551460820158,10.0,7.0,0.0
0.09509016,100,469.97943,1.0982090481426912,0.047545076938135554,8.0,8.0,0.0
0.123408526,100,469.979436,1.1293535107177197,0.06170426271033154,15.0,9.0,0.0
-0.0072936043,100,469.979441,0.9907758558672943,-0.0036468026839842635,9.0,14.0,0.0
0.32128137,100,469.979447,1.296954270228728,0.1332553285809471,15.0,11.0,2.0
0.13886234,100,469.979453,1.1436735549836046,0.06943117837174057,13.0,7.0,0.0
-0.10313246,100,474.686101,0.9006735667489013,-0.051566223829785644,7.0,17.0,0.0
-0.03523203,100,474.686141,0.9304362874270162,-0.03311481572535003,10.0,17.0,1.0
0.104510725,100,474.686151,1.1081553865388083,0.05225536005477997,14.0,9.0,0.0
0.2837789,100,474.68617,1.2539831871234641,0.1166954811115873,14.0,8.0,1.0
0.29980025,100,474.686176,1.2005490811590736,0.09617331791855949,12.0,12.0,3.0
0.11795081,100,474.686181,1.121862510488956,0.05897541122470318,14.0,14.0,0.0
0.1583271,100,474.686187,1.165164706355307,0.07916354902534482,14.0,9.0,0.0
0.016469825,100,474.686191,0.9830578595157619,-0.0058946009760588395,9.0,8.0,1.0
0.17286785,100,477.079452,1.0778310098784878,0.04151998026806372,11.0,10.0,3.0
-0.08057316,100,477.079489,0.9207905332977755,-0.04028657411186974,9.0,13.0,0.0
0.053218752,100,477.079499,1.0494146623692893,0.026609380889052674,13.0,12.0,0.0
-0.009603903,100,477.079519,0.9876151574947302,-0.00480195021665903,6.0,15.0,0.0
0.014311189,100,477.079524,1.01335427337375,0.007155593630983964,8.0,10.0,0.0
-0.0060690325,100,477.07953,0.9921091120491408,-0.0030345184595378253,10.0,10.0,0.0
-0.09437666,100,477.079535,0.9056196655742957,-0.04718833154027267,12.0,12.0,0.0
0.5098654,100,477.079541,1.3442062895027245,0.15739536260033624,13.0,11.0,5.0
0.14733817,100,479.469784,1.0426438069631743,0.02917712034799092,4.0,12.0,1.0
-0.083566435,100,479.469822,0.9184434626063485,-0.041783218175022376,11.0,15.0,0.0
0.035084628,100,479.469832,1.034513229421398,0.017542315516025267,9.0,9.0,0.0
0.5097591,100,479.469839,1.4119732803969998,0.18046985979746735,11.0,8.0,4.0
0.096242145,100,479.469845,1.0954534751700915,0.04812106956397355,11.0,11.0,0.0
0.19297506,100,479.469851,1.1700716657221915,0.08211359332469884,10.0,7.0,1.0
0.07460626,100,479.469857,1.0756463735982853,0.03730312824853076,11.0,8.0,0.0
0.61974525,100,479.469861,1.5017232329636392,0.21297469213835293,11.0,10.0,5.0
0.16072112,100,481.948738,1.1363724419696009,0.06624119306458955,15.0,9.0,1.0
0.15507272,100,481.948777,1.1655505874032637,0.07753634892978141,18.0,6.0,0.0
-0.0011442704,100,481.948786,0.9969314882601389,-0.0005721348638682627,9.0,12.0,0.0
0.23824707,100,481.948803,1.1754649367894674,0.08437568789839747,12.0,12.0,2.0
0.13258941,100,481.948809,1.1096184068635222,0.05337870976160298,9.0,13.0,1.0
-0.016335834,100,481.948815,0.978524414431132,-0.008167917631672472,12.0,9.0,0.0
0.25616175,100,481.948821,1.1613267429667,0.07897181388027852,10.0,14.0,3.0
0.09302666,100,481.948826,1.0965092572343769,0.04651333119084284,13.0,9.0,0.0
0.30637467,100,484.349806,1.1642797457925085,0.08506986611425382,9.0,9.0,3.0
-0.043192353,100,484.349847,0.9553300993672973,-0.021596176714091926,11.0,14.0,0.0
-0.025348539,100,484.349871,0.9728604580282849,-0.012674267295309856,13.0,10.0,0.0
0.018340347,100,484.349878,1.0179146874128873,0.009170173911100277,11.0,15.0,0.0
0.044104602,100,484.349883,1.0424122519671803,0.022052304582546128,11.0,12.0,0.0
0.06747993,100,484.349889,1.0675659305544118,0.0337399633833993,12.0,10.0,0.0
0.21411501,100,484.349895,1.1927934921068506,0.09040812332677764,12.0,5.0,1.0
0.03867209,100,484.349901,1.0363676447959411,0.01933604680225905,9.0,11.0,0.0
0.043287672,100,486.738639,1.0156461224521822,0.008727844162943681,7.0,12.0,1.0
-0.013014713,100,486.738677,0.9833690701922685,-0.006507354680452718,12.0,11.0,0.0
0.16866927,100,486.738707,1.0943184081579629,0.047921172535642875,8.0,14.0,2.0
0.74948204,100,486.738714,1.6415992618950974,0.2613514615079618,10.0,9.0,5.0
0.08364528,100,486.738719,1.0213415745975145,0.014231902471057512,10.0,12.0,2.0
0.53208834,100,486.738725,1.4888935142596624,0.20816489252286735,12.0,6.0,2.0
0.5333852,100,486.73873,1.456775582822345,0.19441080257733015,14.0,5.0,4.0
0.15411678,100,486.738736,1.133918958899493,0.0641423984425548,14.0,9.0,1.0
0.24398579,100,489.119263,1.2209039221473474,0.10284437278349048,12.0,5.0,1.0
-0.057184584,100,489.119301,0.940973584880594,-0.028592295273187393,9.0,13.0,0.0
0.0015767813,100,489.11931,1.0001904557237522,0.0007883918394815965,10.0,17.0,0.0
0.7312608,100,489.119317,1.5910333091806839,0.2488827758209707,9.0,10.0,4.0
-0.03988508,100,489.119324,0.9601783248258793,-0.019942544870749104,9.0,14.0,0.0
0.26023427,100,489.119329,1.143466855449641,0.07311568385324563,9.0,11.0,3.0
0.32317284,100,489.119335,1.1867367038222671,0.09320276423844501,8.0,11.0,4.0
0.09919161,100,489.11934,1.057078779948481,0.030750228553821517,11.0,12.0,1.0
0.10371318,100,491.508517,1.0359752363142394,0.021711816420219472,8.0,12.0,1.0
0.37832743,100,491.508556,1.3446937630544875,0.1539833671880189,13.0,4.0,1.0
0.041568592,100,491.508565,1.0410963072800887,0.020784296231613403,12.0,12.0,0.0
0.12963514,100,491.508584,1.1331407799701454,0.0648175711830148,13.0,7.0,0.0
0.60664666,100,491.50859,1.4970611998592451,0.21260670702998055,13.0,8.0,4.0
0.17158464,100,491.508596,1.1451109591871946,0.0700867234732445,13.0,10.0,1.0
0.16254675,100,491.508601,1.140094359979019,0.06722538712249745,13.0,9.0,1.0
0.30823302,100,491.508607,1.1302915724363096,0.0767384527439018,16.0,10.0,3.0
0.20565695,100,493.888501,1.2255352200987162,0.10282847118044212,17.0,6.0,0.0
0.087213084,100,493.88854,1.0890781865407593,0.04360654552379568,14.0,8.0,0.0
0.10430903,100,493.888549,1.0581359793250906,0.03207718952367991,9.0,8.0,1.0
0.011098775,100,493.888566,1.0095380615595178,0.005549389089572561,10.0,16.0,0.0
0.1266578,100,493.888572,1.1326782492695262,0.06332889893237666,15.0,9.0,0.0
0.19648947,100,493.888578,1.1296754199833154,0.06456047762384245,11.0,9.0,2.0
0.0935054,100,493.888583,1.0961084243782508,0.046752706070517354,13.0,9.0,0.0
0.035579592,100,493.888588,1.033310094396522,0.017789796327211352,12.0,10.0,0.0
-0.1419161,100,496.280651,0.8654985232172147,-0.07095804911780622,9.0,13.0,0.0
0.22306891,100,496.280693,1.209742896730417,0.09748646311850463,15.0,7.0,1.0
-0.01616576,100,496.280702,0.9814805722289982,-0.008082879974079447,10.0,12.0,0.0
0.18617937,100,496.280721,1.1990020409606452,0.09308968473215601,13.0,7.0,0.0
0.166639,100,496.280727,1.1432527834696709,0.07005034532688481,15.0,7.0,1.0
0.14415364,100,496.280733,1.1500892046030697,0.07207682257165819,12.0,7.0,0.0
0.17306894,100,496.280738,1.1853795724872727,0.08653447328141094,14.0,7.0,0.0
0.12427133,100,496.280743,1.0975836339671674,0.04808767831082072,13.0,8.0,1.0
0.27966464,100,500.937929,1.2399372208139892,0.1106910080629441,13.0,10.0,2.0
0.715505,100,500.93797,1.6644907878554422,0.26594112838382056,14.0,7.0,4.0
-0.036466613,100,500.937979,0.9618826147441703,-0.018233304167698854,6.0,14.0,0.0
0.20733236,100,500.937999,1.2245304115582505,0.10366618521380924,13.0,8.0,0.0
0.06540944,100,500.938005,1.032200974672829,0.017990945152694768,8.0,11.0,1.0
0.0592788,100,500.938011,1.0559539675318865,0.029639402718868706,9.0,8.0,0.0
-0.026937507,100,500.938016,0.971386247815681,-0.01346875528302486,9.0,13.0,0.0
0.07237731,100,500.938022,1.0708627831786555,0.03618865443124066,14.0,10.0,0.0
0.10393584,100,503.319287,1.1068177468267402,0.05196791536693929,14.0,12.0,0.0
-0.05901937,100,503.319326,0.9414793720475227,-0.02950968374696257,10.0,13.0,0.0
0.035767578,100,503.319335,1.0342566326543967,0.017883789257241153,11.0,8.0,0.0
0.016349327,100,503.319344,1.0140836529218389,0.008174662709923907,12.0,10.0,0.0
0.020255424,100,503.319359,1.0180372000342313,0.010127710864993613,11.0,11.0,0.0
0.11561152,100,503.319372,1.0808526872723188,0.04106693915421706,11.0,13.0,1.0
0.1787228,100,503.319377,1.0297238584807364,0.02726408146319152,12.0,9.0,3.0
0.12609628,100,503.319382,1.131836858746761,0.0630481421728908,13.0,7.0,0.0
0.20071357,100,505.721198,1.1136533242882782,0.05900789461733697,7.0,11.0,2.0
0.3291297,100,505.721237,1.2952209013019313,0.13271594424598754,13.0,7.0,2.0
0.019859001,100,505.721246,1.0177232550764777,0.009929498282942005,6.0,14.0,0.0
-0.043003254,100,505.721265,0.9565076982327652,-0.02150162741099097,9.0,13.0,0.0
0.23975152,100,505.721271,1.212762989178813,0.10065359383558872,13.0,8.0,1.0
0.089751646,100,505.721276,1.0260479616999545,0.015952783822919148,9.0,11.0,2.0
0.05134767,100,505.721282,1.0501288030268447,0.02567383854000955,13.0,9.0,0.0
0.031963028,100,505.721287,1.0302074656108817,0.01598151447949138,7.0,9.0,0.0
0.08282425,100,508.10272,1.081559795581313,0.04141213062116959,13.0,12.0,0.0
0.26040244,100,508.102758,1.2167953813559984,0.10127820738682963,12.0,6.0,2.0
-0.07235313,100,508.102767,0.8799182439154569,-0.05830854812781924,8.0,15.0,1.0
0.39895412,100,508.102785,1.3248401949708266,0.1493739815907317,15.0,8.0,2.0
-0.013041775,100,508.10279,0.9850991162752583,-0.00652088691174168,9.0,16.0,0.0
0.3517877,100,508.102796,1.2697408758051385,0.12640212007433194,13.0,11.0,2.0
0.17467447,100,508.102802,1.1874224516790677,0.08733722747421399,15.0,10.0,0.0
0.0922135,100,508.102808,1.0562527277154665,0.03075904419918586,12.0,10.0,1.0
0.45138156,100,510.592982,1.3156281244727726,0.15035958520015597,12.0,10.0,2.0
-0.098513246,100,510.593024,0.9041638010134455,-0.04925662114038066,6.0,15.0,0.0
0.20285136,100,510.593036,1.1868370210689267,0.08819884515170506,13.0,9.0,1.0
0.19931208,100,510.593053,1.1449667207963727,0.07196165277009647,14.0,8.0,2.0
0.15639494,100,510.593059,1.1667607218040146,0.07819746640692592,19.0,10.0,0.0
0.05303075,100,510.593064,1.0535826568653692,0.026515378201720292,13.0,9.0,0.0
0.4947704,100,510.59307,1.3821576067012415,0.1683471482822766,11.0,11.0,5.0
0.32342467,100,510.593076,1.251052845240304,0.11581542058089031,13.0,14.0,3.0
0.029684935,100,512.990993,0.9928750161891764,-0.0018963564953262545,8.0,14.0,1.0
0.18761203,100,512.991031,1.1344543743512787,0.06752663139089815,12.0,10.0,1.0
0.16781642,100,512.99104,1.1293262028865336,0.06331668910334691,8.0,11.0,1.0
0.5267088,100,512.991059,1.4536642080531579,0.195236921770971,12.0,11.0,3.0
0.09007334,100,512.991065,1.092071041987091,0.04503667352578668,16.0,6.0,0.0
0.34349966,100,512.991071,1.233740756058926,0.11180731409687167,15.0,9.0,3.0
0.115701556,100,512.991076,1.0910805649691169,0.04493478405624452,10.0,8.0,1.0
0.06643872,100,512.991082,1.0660748388591899,0.03321935608252131,8.0,12.0,0.0
0.27287152,100,515.391741,1.2555069224236823,0.11679111871494816,13.0,8.0,1.0
0.11126001,100,515.391781,1.0655871156493606,0.03598536112479899,10.0,13.0,1.0
0.02381551,100,515.391789,1.023185293714346,0.011907757589426398,12.0,13.0,0.0
0.11827165,100,515.391813,1.0843326424611401,0.04276706435854048,11.0,8.0,1.0
0.16911793,100,515.391818,1.1403487553607912,0.06819020587809202,14.0,5.0,1.0
0.15696144,100,515.391824,1.0595336521177419,0.034112665680342796,11.0,12.0,3.0
0.19236737,100,515.39183,1.166201327975727,0.07898057922602869,13.0,11.0,1.0
0.11923799,100,515.391835,1.1232808951730977,0.05961899561476704,13.0,9.0,0.0
-0.059446834,100,517.78793,0.9401438107011552,-0.029723428845926624,9.0,14.0,0.0
0.14916033,100,517.787969,1.0900748418688664,0.0456913416370307,10.0,12.0,2.0
0.5568151,100,517.787977,1.4457444980375682,0.19348170475073642,13.0,10.0,4.0
-0.05331482,100,517.787995,0.9456320477299197,-0.02665741133683707,11.0,9.0,0.0
-0.01136682,100,517.788001,0.9866790417119216,-0.0056834104345512655,11.0,9.0,0.0
0.01919537,100,517.788007,0.9724957019323541,-0.011182502480740366,10.0,14.0,1.0
-0.0787386,100,517.788012,0.9215916273055343,-0.03936929892362728,7.0,13.0,0.0
0.23595448,100,517.788017,1.1529145840639796,0.0766283454760922,12.0,9.0,2.0
-0.1341197,100,520.183244,0.8709408432130673,-0.06705985563112328,7.0,18.0,0.0
0.106450856,100,520.183285,1.1107224971632812,0.053225430538357967,12.0,9.0,0.0
-0.028248353,100,520.183295,0.9384629529273968,-0.027393337413813133,10.0,9.0,1.0
0.083778806,100,520.183314,1.085593498077512,0.04188940717710191,15.0,10.0,0.0
0.105856456,100,520.18332,1.108350431020518,0.052928221733234804,13.0,9.0,0.0
0.06176569,100,520.183326,1.0244425471110505,0.01553514037427541,14.0,12.0,1.0
0.0045676306,100,520.183331,0.9703968176743596,-0.011845698145604756,9.0,11.0,1.0
0.41527107,100,520.183337,1.3717766990534688,0.1629654347855834,15.0,7.0,2.0
0.05788061,100,522.580355,1.0581052869762282,0.02894030942170437,11.0,8.0,0.0
0.03481201,100,522.580393,1.031908745270974,0.017406005538908205,11.0,11.0,0.0
0.33465084,100,522.580401,1.287625906983647,0.13104643221078763,14.0,9.0,2.0
0.085852824,100,522.58041,1.016671371162168,0.013877072172826525,8.0,10.0,1.0
0.08411732,100,522.580424,1.0840492627322373,0.04205867420504755,9.0,13.0,0.0
0.18210381,100,522.58043,1.140896412635789,0.06920887646289726,10.0,8.0,1.0
0.08269591,100,522.580436,1.0842593141547938,0.04134795312191831,13.0,14.0,0.0
0.13047925,100,522.580441,1.0566497265613102,0.031655233039613234,10.0,9.0,2.0
0.07282199,100,526.529341,1.0739302208979562,0.03641099963214793,15.0,10.0,0.0
0.28781775,100,526.529385,1.2663766005566672,0.12166806946150227,12.0,6.0,1.0
0.13240477,100,526.529394,1.1015644412766836,0.04972271593960612,12.0,9.0,1.0
-0.061237,100,526.529413,0.9366307501208203,-0.03061849977089729,10.0,14.0,0.0
0.1771953,100,526.52942,1.0496206731312776,0.031409750347956615,12.0,15.0,3.0
0.08990926,100,526.529426,1.0631604354354685,0.03203863131039704,9.0,11.0,1.0
0.09973188,100,526.529433,1.1026121627480678,0.04986593853797542,13.0,10.0,0.0
-0.10768616,100,526.529438,0.8967255326064831,-0.053843084224115864,7.0,17.0,0.0
-0.04421446,100,528.941686,0.9548199347731176,-0.02210722932165149,11.0,18.0,0.0
0.19888656,100,528.941724,1.2154543224185608,0.0994432707367639,14.0,10.0,0.0
0.024675574,100,528.941733,1.0228792460298428,0.012337786842488173,11.0,11.0,0.0
0.15793955,100,528.941748,1.0832747568641041,0.04422193205518875,11.0,12.0,2.0
0.19812483,100,528.941754,1.1766476104658776,0.08371471355250665,13.0,9.0,1.0
0.094538614,100,528.94176,1.066342469151658,0.034307970655840445,12.0,9.0,1.0
0.10823901,100,528.941765,0.968258516999269,-0.005554405409063068,11.0,10.0,3.0
0.17979707,100,528.941771,1.154735629961076,0.07455085235324477,14.0,10.0,1.0
0.10004597,100,531.336599,1.0638585791149362,0.033284157595289326,11.0,13.0,1.0
-0.028989282,100,531.336641,0.9683407435509432,-0.01449464009502869,10.0,14.0,0.0
0.17571458,100,531.336666,1.1885813648680377,0.08785730577026396,16.0,10.0,0.0
0.30807227,100,531.336673,1.2874521294317898,0.13108799189049028,11.0,6.0,1.0
0.4431691,100,531.336679,1.3840524635318199,0.16879769072157064,16.0,8.0,3.0
0.058133725,100,531.336685,1.0557229179152996,0.029066864424222474,10.0,12.0,0.0
-0.14800295,100,531.336691,0.8575879773654337,-0.07400147556242519,9.0,17.0,0.0
0.11393398,100,531.336697,1.1176652066167145,0.05696699388393806,15.0,13.0,0.0
-0.06307256,100,533.717654,0.9357502929142607,-0.0315362789664441,9.0,11.0,0.0
0.1509567,100,533.717695,0.9809054548134528,0.00686360606691229,8.0,14.0,2.0
0.20638646,100,533.717704,1.18514036653243,0.087845520182449,15.0,10.0,1.0
0.054286778,100,533.717722,1.0536796470747745,0.027143385270489234,14.0,12.0,0.0
0.06457057,100,533.717729,1.0647510217818548,0.032285279199904746,11.0,10.0,0.0
0.053359896,100,533.717735,1.0234949860896192,0.014004109412803889,14.0,13.0,1.0
-0.0034713745,100,533.71774,0.994304434793932,-0.0017356868111591895,11.0,11.0,0.0
0.15167774,100,533.717747,1.128020126199352,0.06258129070858545,11.0,11.0,1.0
0.10105128,100,536.111206,1.0510773145747896,0.030448323392839486,9.0,11.0,1.0
0.14028668,100,536.111247,1.0792282799173756,0.041220309777300956,12.0,10.0,2.0
0.2062504,100,536.111256,1.142525172619084,0.07056627263229945,9.0,10.0,2.0
0.106252454,100,536.111275,1.076546915484376,0.03866884262995612,12.0,7.0,1.0
0.17405324,100,536.111287,1.1414135864049604,0.0703613109236959,12.0,11.0,1.0
0.59281325,100,536.111293,1.4667211073019726,0.20276738311757964,14.0,10.0,4.0
0.21795425,100,536.111298,1.2054534423556167,0.09570796961574048,15.0,9.0,1.0
0.16472036,100,536.111304,1.1397768459459248,0.06798073898870151,10.0,10.0,1.0
0.40222302,100,538.497326,1.2754334363816198,0.1326049701942935,13.0,12.0,3.0
-0.014831547,100,538.497365,0.9827171590185582,-0.00741577197217386,12.0,11.0,0.0
0.2879878,100,538.497375,1.2768140901445981,0.12484538802117826,16.0,5.0,1.0
-0.04195425,100,538.497391,0.9580768076932569,-0.020977127663332273,9.0,18.0,0.0
0.08729753,100,538.497397,1.0877453106838864,0.043648766756193676,9.0,11.0,0.0
-0.05261259,100,538.497402,0.9476910826773921,-0.026306293843277522,7.0,11.0,0.0
0.0698913,100,538.497407,1.0336684517440322,0.018732578640031736,11.0,14.0,1.0
-0.0027676604,100,538.497413,0.9954454451975984,-0.0013838289944998478,12.0,15.0,0.0
0.0042520724,100,540.977537,1.0028639093237812,0.002126036119998784,12.0,13.0,0.0
0.024409406,100,540.977578,1.0228538205871065,0.012204702477140165,11.0,10.0,0.0
0.08383556,100,540.977587,1.08571877967701,0.041917776505286185,15.0,11.0,0.0
0.10793791,100,540.977603,1.04694140430452,0.025080134366004286,8.0,13.0,2.0
-0.016301736,100,540.977609,0.9471739361103942,-0.02488969460252812,12.0,15.0,1.0
0.015517338,100,540.977615,1.0145159289926717,0.0077586689395579425,13.0,14.0,0.0
0.14837389,100,540.97762,1.1257298308698678,0.061034805718568036,14.0,13.0,1.0
0.14306073,100,540.977626,1.0371762857062028,0.025469932627320474,8.0,13.0,2.0
0.08107356,100,543.365952,1.0823372779776752,0.04053677341405885,17.0,10.0,0.0
0.13603117,100,543.365998,1.1139659458206612,0.05509959332916136,12.0,11.0,1.0
0.024502287,100,543.366007,0.9672756165526869,-0.011704406287345264,11.0,14.0,1.0
-0.007186434,100,543.366014,0.9905211695023654,-0.0035932145126573046,10.0,10.0,0.0
-0.036558844,100,543.366021,0.9621377379231131,-0.018279416961509524,12.0,14.0,0.0
0.061089553,100,543.366027,1.0607944639311289,0.030544777079615303,13.0,13.0,0.0
0.31999597,100,543.366033,1.2367042281902692,0.11063395515515351,12.0,10.0,3.0
0.098393776,100,543.366038,1.1011015144021281,0.049196885700394336,11.0,9.0,0.0
-0.029499903,100,545.780295,0.9681821354399012,-0.014749945297378324,7.0,15.0,0.0
0.2219206,100,545.780339,1.1443749660848257,0.07270802517217237,11.0,14.0,2.0
0.04570475,100,545.780348,1.0143419999353578,0.008472944935890228,8.0,11.0,1.0
-0.068857506,100,545.780354,0.9311668900734581,-0.034428757045775166,9.0,14.0,0.0
0.09991851,100,545.780373,1.0288025544781727,0.02090989618611999,10.0,16.0,1.0
0.15002748,100,545.780379,1.1577004771907962,0.07501373655218432,12.0,7.0,0.0
-0.01871001,100,545.780385,0.9789218745938454,-0.009355006540968581,10.0,16.0,0.0
0.6670197,100,545.78039,1.5546425949163036,0.23635625347955952,13.0,7.0,3.0
0.29380786,100,548.16807,1.2672019768049705,0.12170996104745052,15.0,5.0,1.0
0.11211104,100,548.168108,1.0475163608321183,0.026280428288317767,8.0,13.0,2.0
-0.10248425,100,548.168118,0.9010924247046893,-0.05124212801672047,9.0,18.0,0.0
0.16440314,100,548.168139,1.1032878906856778,0.05320133581633804,13.0,10.0,2.0
0.35431394,100,548.168145,1.3103953678333906,0.13935803814586878,12.0,6.0,2.0
0.4999373,100,548.168151,1.3946645924958574,0.17339696564643928,14.0,7.0,4.0
0.083306104,100,548.168157,1.0547009706198014,0.028977214499689263,12.0,14.0,1.0
0.08813665,100,548.168163,1.090714398912343,0.0440683236944127,13.0,10.0,0.0
0.1722931,100,554.888052,1.1168052941574298,0.05722351454829966,9.0,5.0,2.0
0.11358495,100,554.888094,1.0840604446708821,0.04313068676466635,14.0,11.0,1.0
0.17952105,100,554.888103,1.144449363910793,0.07075636614813806,13.0,6.0,1.0
0.0849933,100,554.888119,1.0864776854971219,0.04249665259673397,13.0,7.0,0.0
0.09642026,100,554.888126,1.0655398008835226,0.034162131771550266,14.0,10.0,1.0
