#{"t_start": 1697494882.7272527, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.6383804,100,230.41313,1.4329327812322052,0.2149585923141148,11.0,9.0,1.0
0.7902056,100,232.785955,1.59641263452792,0.2775271638334447,10.0,10.0,1.0
0.013954811,100,232.785992,1.012428449542113,0.006977404443025279,9.0,8.0,0.0
0.13987562,100,232.786001,1.1440750573128533,0.0699378078491054,13.0,10.0,0.0
0.27009952,100,232.786017,1.1630839449624446,0.08296046063988842,8.0,15.0,2.0
0.6942973,100,232.786023,1.4920397910675287,0.2378389216712836,8.0,7.0,1.0
-0.11738477,100,232.786029,0.8863581643928269,-0.058692387310721975,7.0,12.0,0.0
0.04305435,100,232.786034,1.0416373536014036,0.021527172777266023,13.0,11.0,0.0
-0.07667505,100,232.78604,0.9193230626953615,-0.03833752155871849,10.0,14.0,0.0
0.81660366,100,235.164763,1.6398577720580263,0.29072620890795936,15.0,5.0,1.0
0.53116894,100,235.164802,1.413159485623054,0.1923754670096259,13.0,8.0,1.0
0.15784083,100,235.164812,1.1682351018307424,0.0789204223744927,14.0,8.0,0.0
0.13309452,100,235.164831,1.1022766939150632,0.05113905512929327,10.0,9.0,1.0
-0.011795726,100,235.164837,0.9855345834145007,-0.00589786206589815,10.0,13.0,0.0
0.27967906,100,235.164843,1.2818842486541948,0.12698491797008452,17.0,8.0,1.0
0.21773103,100,235.164848,1.1754623198536487,0.0849025736063828,11.0,8.0,1.0
0.5737671,100,235.164853,1.4951483200959277,0.20895360186899387,15.0,7.0,4.0
0.018601753,100,237.535084,1.0166351572315226,0.009300872823970449,11.0,14.0,0.0
0.48871037,100,237.535128,1.3150526708654173,0.15771752159429206,12.0,9.0,2.0
0.15036212,100,237.535162,1.1583440919344659,0.07518106409676986,16.0,5.0,0.0
0.027931415,100,237.535168,1.0259289560858733,0.013965706798451402,9.0,11.0,0.0
0.048196778,100,237.535174,1.0195911719560742,0.011319707151946187,9.0,14.0,1.0
-0.09807188,100,237.53518,0.901959998078207,-0.04903594021347281,7.0,16.0,0.0
0.1715616,100,237.535186,1.183433240992802,0.08578079431518541,14.0,7.0,0.0
0.23218538,100,237.535191,1.2219981623391367,0.10262676974998557,14.0,5.0,1.0
0.14914957,100,240.008883,1.1268532733970325,0.06174584611461553,9.0,9.0,1.0
-0.022799473,100,240.008924,0.9758636739574656,-0.011399734433351334,9.0,11.0,0.0
0.119370654,100,240.008934,1.0907296060483886,0.04476312097276476,12.0,6.0,1.0
0.35532773,100,240.008951,1.343707591868391,0.15088059359039094,12.0,7.0,2.0
0.10201791,100,240.008957,1.02005551421334,0.016925840509804724,7.0,15.0,1.0
0.2198925,100,240.008963,1.209050530875249,0.09688039462256659,10.0,6.0,1.0
0.19339956,100,240.008968,1.156196280365642,0.07602003751388367,9.0,8.0,1.0
0.055667132,100,240.008973,1.0255510397472936,0.014526109360240893,11.0,14.0,1.0
0.113473594,100,242.379299,1.1168615206716217,0.056736801458857566,15.0,8.0,0.0
0.23702943,100,242.379339,1.1511553372326802,0.07690147436259447,10.0,11.0,2.0
0.55275416,100,242.379349,1.4175657862166486,0.18914541552667782,14.0,7.0,3.0
0.113941,100,242.379369,1.0878211530078852,0.04411588144315445,11.0,10.0,1.0
0.10010918,100,242.379374,1.020274992711592,0.015971474344631406,8.0,11.0,1.0
0.541627,100,242.37938,1.4286168507164505,0.19760448858708668,14.0,13.0,1.0
0.37182957,100,242.379385,1.2505990201419377,0.12267974892235553,12.0,9.0,3.0
0.042731203,100,242.379391,1.0075282303696376,0.005399576957570941,6.0,12.0,1.0
-0.02825443,100,244.76294,0.9700390955119853,-0.014127213907162572,7.0,11.0,0.0
0.013760318,100,244.76298,1.0118374909946641,0.00688015779616705,9.0,13.0,0.0
0.4042023,100,244.762989,1.2392498965151213,0.11959085101099992,10.0,10.0,3.0
0.18533398,100,244.763016,1.1627121910103155,0.07771779487707843,10.0,6.0,1.0
0.97786105,100,244.763022,1.7627361786549451,0.3129501463273909,12.0,8.0,6.0
0.08883459,100,244.763028,1.0116720688406597,0.009540636125710721,8.0,14.0,2.0
0.011890006,100,244.763034,1.0098939963698295,0.005945003848236524,8.0,9.0,0.0
0.14324999,100,244.76304,1.1103956794183714,0.054981888153709316,8.0,10.0,1.0
0.07435274,100,247.131278,1.0729098659860752,0.037176367349445585,13.0,9.0,0.0
0.8724536,100,247.131318,1.6918718472047776,0.2919202447978539,12.0,9.0,4.0
-0.011382812,100,247.131326,0.985891499610823,-0.0056914069344142625,10.0,12.0,0.0
0.0878847,100,247.131343,1.056199374503552,0.029179501840240735,8.0,7.0,1.0
0.13681112,100,247.131349,1.1058737226041961,0.05278290180533503,10.0,10.0,1.0
0.59020776,100,247.131354,1.457965528599918,0.20846620656871978,13.0,9.0,2.0
0.04436633,100,247.13136,1.0109130039367982,0.007498707280088516,8.0,12.0,1.0
0.13357335,100,247.131365,0.9808128889928197,0.006899692422181999,12.0,13.0,2.0
0.06892478,100,251.609137,1.0695154777643643,0.034462387566597315,8.0,8.0,0.0
-0.06148156,100,251.609176,0.9380211696795953,-0.030740781159383883,10.0,12.0,0.0
0.3278197,100,251.609186,1.0660599279348868,0.05165269997375996,8.0,13.0,4.0
0.15545653,100,251.609204,1.1649452847600603,0.07772826596942574,13.0,5.0,0.0
0.33408365,100,251.609209,1.2924902383463102,0.13220754411223934,11.0,6.0,2.0
0.2782739,100,251.609215,1.2394360352359837,0.11074572710391536,12.0,7.0,2.0
0.03255625,100,251.60922,1.029968301863338,0.016278127442797403,14.0,6.0,0.0
-0.024886891,100,251.609226,0.9415409700400006,-0.02840946937081755,8.0,14.0,1.0
0.30340254,100,253.99367,1.2334266470386617,0.10813520627657638,9.0,8.0,3.0
0.11139819,100,253.993706,1.0168911481896776,0.013306447820364505,8.0,12.0,2.0
0.058626622,100,253.993715,1.057022976374443,0.0293133121003638,9.0,10.0,0.0
0.22777972,100,253.993733,1.1918559324502955,0.09183311820170412,12.0,9.0,1.0
0.23698342,100,253.993738,1.2027017675578664,0.09643496060792345,12.0,8.0,1.0
0.13761953,100,253.993743,1.1423630471330766,0.06880975906159764,12.0,8.0,0.0
0.07631158,100,253.993748,1.0771318017933609,0.03815579045447507,11.0,12.0,0.0
0.14290404,100,253.993754,1.1459698084600767,0.07145202234563018,13.0,10.0,0.0
-0.03121212,100,256.394073,0.9671678821731569,-0.015606060463884531,6.0,11.0,0.0
0.07344862,100,256.394112,1.0748045721929336,0.03672431025445723,14.0,10.0,0.0
0.16345057,100,256.394122,1.0982777592877315,0.05012942076338617,10.0,10.0,2.0
0.32932985,100,256.39414,1.2774967187514785,0.12664547608646493,14.0,6.0,2.0
0.020593625,100,256.394145,1.0148593634883243,0.010296813928125599,10.0,8.0,0.0
0.24145798,100,256.394151,1.2190193703616612,0.10150886123901764,16.0,6.0,1.0
0.1179197,100,256.394156,1.1192337224919768,0.05895984695449029,11.0,8.0,0.0
0.045969434,100,256.394162,1.0451468806165147,0.022984720900363388,10.0,9.0,0.0
0.8638824,100,258.770217,1.7325454190405787,0.2985307105747218,14.0,8.0,5.0
0.19750693,100,258.770257,1.1744570675309844,0.08346826888246031,15.0,10.0,1.0
0.048816532,100,258.770266,1.0464227702156947,0.02440826493099278,10.0,9.0,0.0
0.5429947,100,258.770273,1.50054359786849,0.20833018455555904,14.0,6.0,4.0
0.11755823,100,258.770279,1.1225187686033424,0.05877909094356523,11.0,8.0,0.0
0.037235577,100,258.770284,1.0301848020833941,0.01861778900504114,15.0,11.0,0.0
0.42634696,100,258.77029,1.3133870222107318,0.14370720519667166,12.0,9.0,4.0
0.17206946,100,258.770295,1.1826244752921617,0.08603472648555563,11.0,8.0,0.0
-0.04735803,100,261.148366,0.9458620283480547,-0.02367901418769343,9.0,10.0,0.0
0.12923652,100,261.148406,1.1039517941285417,0.05178931499150666,8.0,9.0,1.0
0.12909934,100,261.148416,1.0992010903344844,0.05000017527622116,10.0,14.0,1.0
0.19560477,100,261.148431,1.119390560002708,0.06306177230448998,9.0,8.0,2.0
-0.022249732,100,261.148437,0.9492812699323485,-0.023724168584255006,7.0,13.0,1.0
0.07356809,100,261.148443,1.0723445602104666,0.03678404906567616,13.0,8.0,0.0
0.1650424,100,261.148448,1.1758659709539339,0.08252120995983529,11.0,6.0,0.0
0.06376643,100,261.14846,1.0238500911418904,0.015240109600006059,8.0,10.0,1.0
0.13611867,100,263.516787,1.1045943017483084,0.05208508811406272,10.0,12.0,1.0
-0.048267968,100,263.516826,0.9454906446885711,-0.024133987085735352,12.0,11.0,0.0
0.1534114,100,263.516836,1.1283289623353892,0.06236940314595746,10.0,6.0,1.0
-0.05121542,100,263.516852,0.9463509523454502,-0.02560770406526874,9.0,11.0,0.0
0.17779118,100,263.516858,1.137395749110486,0.06732534780088367,13.0,9.0,1.0
0.028391466,100,263.516864,1.0269332863469836,0.014195732492798749,7.0,12.0,0.0
0.71473783,100,263.516869,1.6155209444937402,0.2500839095222074,11.0,5.0,5.0
0.042531904,100,263.516875,1.0063059942972514,0.006493763898278148,10.0,9.0,1.0
0.028426273,100,265.89814,1.0279127939795851,0.014213138705231103,12.0,9.0,0.0
0.16257383,100,265.898178,1.1346791984593783,0.06575231627336621,10.0,8.0,1.0
0.107622445,100,265.898187,1.1099709793205792,0.05381122536662898,9.0,7.0,0.0
0.0999379,100,265.898204,1.098474273250341,0.04996894412386513,14.0,9.0,0.0
0.099415004,100,265.89821,1.0999772703888213,0.04970750158572947,12.0,6.0,0.0
-0.13804735,100,265.898215,0.8682412232420228,-0.06902367251282253,7.0,13.0,0.0
0.31235254,100,265.898221,1.2155354795750946,0.10453383774045436,9.0,10.0,2.0
-0.07311289,100,265.898227,0.9266672614491812,-0.036556450794189635,6.0,11.0,0.0
0.16193505,100,268.35477,1.1695347852728728,0.08096752744021597,11.0,5.0,0.0
0.11697311,100,268.354811,1.090461383567266,0.04542070191314859,10.0,9.0,1.0
0.38898817,100,268.354819,1.1890218001228678,0.10111281747781975,9.0,15.0,3.0
-0.0972506,100,268.354826,0.9042348605392572,-0.04862530287043622,8.0,15.0,0.0
0.2212369,100,268.354854,1.2408114074580487,0.1106184537419825,13.0,7.0,0.0
-0.040362284,100,268.35486,0.9567628297419252,-0.020181142368011787,9.0,10.0,0.0
0.27522713,100,268.354866,1.212444731507039,0.10018684399866376,9.0,8.0,2.0
0.23169261,100,268.354871,1.1478358047070096,0.0734536558791062,10.0,8.0,2.0
0.1523539,100,270.750544,1.161328482146227,0.07617694499323605,11.0,8.0,0.0
0.12138684,100,270.750584,1.1262037259891404,0.06069342713927388,12.0,9.0,0.0
0.84764063,100,270.750594,1.6382399468469189,0.2730336371498398,10.0,9.0,5.0
0.58215743,100,270.750623,1.5394462312017794,0.22531685557971748,14.0,10.0,3.0
0.55798095,100,270.750629,1.4102717832372074,0.19235279084051374,10.0,9.0,2.0
0.6088432,100,270.750634,1.5278009103742842,0.231212609803168,16.0,6.0,1.0
0.26498112,100,270.75064,1.1854471973497396,0.09009789730664217,7.0,12.0,2.0
0.10468954,100,270.750645,1.1074163962636057,0.05234476327650002,11.0,9.0,0.0
0.27094093,100,273.125438,1.2357482134564242,0.10991383873686736,11.0,10.0,1.0
-0.054195408,100,273.125478,0.9463809829592454,-0.027097703964613067,7.0,13.0,0.0
0.14515504,100,273.125488,1.1512311744907708,0.07257752614976737,14.0,6.0,0.0
0.3759725,100,273.12552,1.2861262172030157,0.1310015294599443,13.0,9.0,3.0
0.50241226,100,273.125525,1.421467904341238,0.1836003290669096,15.0,7.0,3.0
0.20762046,100,273.125532,1.1664140106028373,0.0812126634755272,13.0,7.0,1.0
-0.11766077,100,273.125537,0.8862349913705193,-0.0588303794731425,4.0,8.0,0.0
0.25545946,100,273.125542,1.1819309100524835,0.08832452096821623,9.0,12.0,2.0
0.22758746,100,278.865545,1.2103014036296793,0.09715062336746105,16.0,6.0,1.0
0.18922426,100,278.865584,1.2043798833582138,0.09461212862737005,13.0,6.0,0.0
0.13413143,100,278.865594,1.10736560950667,0.05214350871875763,9.0,7.0,1.0
0.57480764,100,278.865623,1.4233305184648093,0.1901696154680569,9.0,10.0,3.0
0.19992617,100,278.865629,1.1560024396048587,0.07600015198638192,11.0,6.0,1.0
0.10210649,100,278.865634,1.1046207249529651,0.05105324470643733,12.0,5.0,0.0
0.24233791,100,278.86564,1.211283402515525,0.09911220122401966,16.0,8.0,1.0
0.20303153,100,278.865645,1.2197887244524792,0.10151574448605005,12.0,4.0,0.0
0.42126974,100,281.238163,1.3040147247631297,0.14116859739501447,13.0,11.0,4.0
0.06179737,100,281.238201,1.0622471976477552,0.03089868683121548,11.0,6.0,0.0
0.3190038,100,281.23821,1.2854587917267741,0.1310426212073302,12.0,8.0,1.0
0.24502547,100,281.238248,1.1947248313056538,0.09265237693744902,14.0,5.0,2.0
0.20159188,100,281.238253,0.9756087858345799,0.0067996702796998265,7.0,16.0,3.0
0.06739875,100,281.238259,1.0670513391239524,0.03369936923924589,9.0,5.0,0.0
0.04878224,100,281.238264,1.0488854202344842,0.024391118089199956,9.0,10.0,0.0
0.3709202,100,281.23827,1.2964117419838568,0.13433947934092386,12.0,9.0,3.0
0.09645773,100,283.611406,1.067868001459658,0.03542035067252893,10.0,12.0,1.0
0.11340091,100,283.611444,1.118270247961368,0.05670045515933671,12.0,6.0,0.0
0.13284984,100,283.611454,1.1004835901803114,0.04995097303750738,9.0,10.0,1.0
0.06492163,100,283.611485,1.0640034440530257,0.03246082624808225,10.0,11.0,0.0
0.51936466,100,283.61149,1.465876837958083,0.1979758320097832,16.0,6.0,3.0
0.026456686,100,283.611496,1.0244888839682316,0.013228342617938222,7.0,11.0,0.0
0.4808641,100,283.611501,1.3440103796468854,0.16722302897239943,9.0,12.0,1.0
0.045037538,100,283.611507,1.0077517888527665,0.006118891272482706,7.0,10.0,1.0
0.10526273,100,286.025841,1.0682303690349892,0.035770667441231356,11.0,10.0,1.0
0.10390039,100,286.025879,1.0701994573431348,0.03608101158024918,11.0,7.0,1.0
0.020584915,100,286.025913,1.0176317429557586,0.010292458771934295,11.0,12.0,0.0
0.080279246,100,286.02592,1.0789740514360324,0.04013962504281547,13.0,8.0,0.0
0.1423635,100,286.025926,1.1484887159993034,0.07118175548971568,12.0,10.0,0.0
0.01523114,100,286.025932,0.9801731446006045,-0.006161385409685402,11.0,15.0,1.0
0.019814357,100,286.025938,1.016877260883653,0.009907179869046474,10.0,11.0,0.0
0.09420897,100,286.025944,1.095566155298292,0.04710448608678993,13.0,11.0,0.0
0.079875916,100,288.393062,1.0352190397680263,0.022995523490310185,12.0,9.0,1.0
-0.012108967,100,288.393101,0.9856162718487718,-0.0060544828922916944,11.0,9.0,0.0
0.04928962,100,288.393136,1.04865231793792,0.024644814172309244,10.0,12.0,0.0
0.111987524,100,288.393143,1.0483076249165175,0.02764586779984167,9.0,12.0,2.0
-0.009272618,100,288.393149,0.9865463782431283,-0.004636308120106351,10.0,13.0,0.0
0.15265168,100,288.393154,1.1290629119771272,0.062152941477640285,8.0,8.0,1.0
0.25195554,100,288.39316,1.1639473985981148,0.08436453825502649,10.0,10.0,2.0
0.109787,100,288.393166,1.053931045465935,0.02991551256141338,7.0,10.0,1.0
0.30845413,100,290.777232,1.2090575827827075,0.10045956851044288,12.0,11.0,3.0
0.027710678,100,290.777271,1.0241558109719748,0.013855340269719867,10.0,12.0,0.0
0.0045900512,100,290.777281,1.0025838341855347,0.0022950259082539157,8.0,9.0,0.0
0.17696933,100,290.777311,1.1523231583760043,0.07398333398194396,15.0,7.0,1.0
0.17451313,100,290.777317,1.14920927080527,0.07147389493634396,13.0,6.0,1.0
0.2271497,100,290.777322,1.2137544282599313,0.09929310116748694,11.0,10.0,1.0
0.088991575,100,290.777327,1.0888218338702735,0.04449578960526797,12.0,10.0,0.0
0.14783305,100,290.777333,1.1228537101266272,0.06095890277399486,13.0,5.0,1.0
0.3732609,100,293.144987,1.2265809772051588,0.11216871968152456,12.0,9.0,4.0
0.16590184,100,293.145029,1.1372878757724056,0.06630782752325134,9.0,10.0,1.0
0.0107567385,100,293.145038,0.9824295030091996,-0.007224955293799178,6.0,12.0,1.0
-0.01245666,100,293.145067,0.9849998915262159,-0.006228330107547733,8.0,14.0,0.0
0.06504093,100,293.145073,1.0650452581273242,0.032520465050094385,9.0,11.0,0.0
0.3016548,100,293.145079,1.2570110711787164,0.11873077819315891,14.0,8.0,2.0
0.056634173,100,293.145085,1.0562980541459883,0.02831708309141341,13.0,5.0,0.0
0.11886822,100,293.145091,1.1214847574307347,0.059434110391108345,10.0,9.0,0.0
0.10501672,100,295.528146,1.1061567078400059,0.052508358963272946,10.0,12.0,0.0
0.609216,100,295.528185,1.5189703758414588,0.21799107099781445,14.0,6.0,4.0
0.057313878,100,295.528194,1.0537935064231279,0.028656942311510683,13.0,11.0,0.0
0.6460763,100,295.528201,1.4329147800764515,0.21620252918667113,7.0,12.0,1.0
0.5962092,100,295.528228,1.4539290525218957,0.1976379841158323,11.0,8.0,4.0
0.024440667,100,295.528234,1.0224117679322045,0.012220333353339684,8.0,12.0,0.0
0.0653987,100,295.528247,1.0650479031877385,0.03269934859644401,12.0,9.0,0.0
0.717601,100,295.528252,1.5368240788539087,0.2519647948403925,8.0,13.0,1.0
0.051128678,100,297.951102,1.0502492914577695,0.025564340253833796,10.0,7.0,0.0
0.099750966,100,297.951156,1.1026230058022637,0.04987548356504482,12.0,11.0,0.0
-0.12321883,100,297.951167,0.8798677285483603,-0.061609411931866434,5.0,18.0,0.0
-0.07419966,100,297.951175,0.9261362040394513,-0.03709982663272108,8.0,14.0,0.0
0.22286199,100,297.951181,1.1815160594120344,0.08591723209283333,13.0,8.0,2.0
0.07189888,100,297.951188,1.0718084747950314,0.03594943877798465,13.0,10.0,0.0
0.31718087,100,297.951194,1.1830861630776834,0.09485705030666311,10.0,12.0,2.0
0.5879832,100,297.9512,1.3831674725956868,0.1781689057781514,10.0,13.0,4.0
0.46177268,100,300.385557,1.4716290546400077,0.19768471269590243,14.0,6.0,2.0
0.101638705,100,300.385594,1.104946708966239,0.05081935450609965,14.0,6.0,0.0
0.099487014,100,300.385628,1.0718895506379358,0.0367248184658943,9.0,10.0,1.0
0.021906678,100,300.385634,0.9858225380017981,-0.004268710846512444,9.0,10.0,1.0
0.07502125,100,300.38564,1.074573582136095,0.037510624154542385,11.0,9.0,0.0
0.0028603892,100,300.385646,0.9691229130443183,-0.01244851643754487,8.0,7.0,1.0
0.021582305,100,300.385651,1.0209555401595165,0.01079115148774714,11.0,9.0,0.0
0.092543975,100,300.385656,1.063072347607115,0.031990233700230394,7.0,8.0,1.0
0.61990756,100,305.32441,1.5725146809544857,0.23383315655768042,13.0,6.0,4.0
0.17010567,100,305.32445,1.1359747065098533,0.06583271142719964,14.0,5.0,1.0
-0.09703438,100,305.324459,0.9031836518724358,-0.04851718625792574,5.0,12.0,0.0
0.009157339,100,305.32449,0.9735284944943525,-0.009198291606862438,10.0,17.0,1.0
0.23836069,100,305.324496,1.1865402544242467,0.08862640194261476,12.0,9.0,2.0
0.17296539,100,305.324502,1.1508952035398372,0.07220094197019544,11.0,7.0,1.0
-0.00946831,100,305.324507,0.9875950013519048,-0.004734153703967857,7.0,10.0,0.0
0.08141171,100,305.324512,1.0474156821842011,0.02636955368156675,10.0,10.0,1.0
0.05196774,100,307.698559,1.051476113884288,0.02598386702280496,10.0,9.0,0.0
0.065357536,100,307.698598,1.0624336338946072,0.032678763352194856,13.0,11.0,0.0
0.28380162,100,307.698608,1.2490447600706807,0.11420773169025608,10.0,11.0,2.0
0.28551045,100,307.698635,1.1657553580007278,0.08369411100775964,7.0,11.0,2.0
0.23431543,100,307.698641,1.211242702104223,0.09817506012898378,13.0,6.0,1.0
0.5418771,100,307.698647,1.3882764181027207,0.18430088216039714,13.0,7.0,2.0
0.1304878,100,307.698652,1.1355969017544933,0.06524389462705946,11.0,6.0,0.0
-0.012340702,100,307.698658,0.9836841754839724,-0.006170350102002411,12.0,9.0,0.0
0.013576671,100,310.082605,1.0090395817772286,0.0067883303084351225,9.0,12.0,0.0
0.011805201,100,310.082641,0.9730454882470216,-0.009720062332855285,10.0,11.0,1.0
0.09068754,100,310.08265,1.053840862455926,0.028700666956934136,8.0,10.0,1.0
0.84775966,100,310.082679,1.6737555412663176,0.3031955715636109,11.0,8.0,1.0
0.123879194,100,310.082684,1.1287720785229616,0.061939598535136406,14.0,9.0,0.0
-0.09535157,100,310.08269,0.9070142836069607,-0.04767578337648597,8.0,12.0,0.0
-0.0054186783,100,310.082695,0.9913924160854191,-0.0027093372762209507,10.0,10.0,0.0
0.2350324,100,310.0827,1.075659687936674,0.05086459239151807,10.0,13.0,2.0
0.2027521,100,312.450187,1.1886637931772641,0.08823271948883404,13.0,7.0,1.0
0.04508373,100,312.450228,1.0104144745296963,0.007913137907197679,11.0,9.0,1.0
-0.06954143,100,312.450238,0.9293597923006238,-0.03477071585410317,11.0,9.0,0.0
0.015302502,100,312.450269,1.0126308007238165,0.007651250549874552,9.0,11.0,0.0
-0.08226434,100,312.450276,0.9187081251422525,-0.04113217309509534,6.0,11.0,0.0
0.10474828,100,312.450281,1.1066923026349111,0.052374141330634984,8.0,11.0,0.0
0.4463439,100,312.450287,1.3635289973274256,0.16145269999066758,11.0,3.0,3.0
0.1747674,100,312.450292,1.1418481748967362,0.06816356004757679,10.0,8.0,1.0
0.28729704,100,314.846559,1.21174289111766,0.10203527087665892,12.0,10.0,2.0
0.24817799,100,314.846607,1.2234408039241087,0.10446756772414656,14.0,10.0,1.0
0.20072234,100,314.846641,1.1571013136260717,0.07691653961631958,10.0,9.0,1.0
-0.022238055,100,314.846648,0.9763765755117053,-0.011119028728164653,9.0,9.0,0.0
0.02117791,100,314.846654,1.019590261915934,0.010588955095821972,11.0,10.0,0.0
-0.008727087,100,314.84666,0.9885913065383429,-0.004363540850475618,9.0,13.0,0.0
-0.08358456,100,314.846665,0.9174936201942879,-0.041792283817041434,9.0,10.0,0.0
0.2691885,100,314.846671,1.149528469998231,0.07985130241598185,12.0,9.0,2.0
0.037866026,100,317.235604,1.0345740586971734,0.018933016986950383,11.0,11.0,0.0
0.12253435,100,317.235643,1.0906133842313526,0.04598198883938728,13.0,11.0,1.0
0.26202983,100,317.235652,1.2215843360472884,0.10446723646416119,12.0,8.0,1.0
0.0071659945,100,317.235683,1.0058700216950525,0.003582996639184588,6.0,11.0,0.0
0.1336403,100,317.235688,1.0975436466878263,0.049687623605495085,7.0,8.0,1.0
0.26972234,100,317.235694,1.1939691441311837,0.09283926581208939,10.0,13.0,3.0
0.20904317,100,317.235699,1.1882412060186487,0.0889418731284077,12.0,7.0,1.0
0.07676848,100,317.235705,1.072699671614545,0.03838423390279523,13.0,15.0,0.0
-0.03261716,100,319.623052,0.9667003052222489,-0.016308580158555276,10.0,16.0,0.0
0.17433849,100,319.623094,1.1039731796566365,0.05430266004952744,13.0,9.0,2.0
0.06496619,100,319.623103,1.0214727267436468,0.014553202377145389,11.0,8.0,1.0
0.02546394,100,319.623137,1.0223497259102108,0.012731971887583902,14.0,9.0,0.0
0.21815081,100,319.623143,1.1297384180853336,0.06668274948143084,9.0,13.0,2.0
0.23951703,100,319.623148,1.2220183053322287,0.10368497457184178,14.0,6.0,1.0
0.4244621,100,319.623154,1.351726762459029,0.15906349880220477,11.0,9.0,2.0
0.07420522,100,319.623159,1.0352166390141335,0.020386275818833566,10.0,10.0,1.0
0.19388585,100,321.986463,1.1259819152257706,0.06260528317922903,8.0,12.0,2.0
0.48171213,100,321.986501,1.2949199160138318,0.1436218857009612,10.0,11.0,3.0
0.14008233,100,321.986509,1.144555511292591,0.07004116518509489,17.0,8.0,0.0
0.310139,100,321.98654,1.2383230919220745,0.11349811052516125,11.0,11.0,2.0
0.21669963,100,321.986546,1.23755903442567,0.10834981357094606,12.0,5.0,0.0
0.3134007,100,321.986552,1.2335624805817065,0.1106229260127288,10.0,7.0,2.0
0.36914733,100,321.986557,1.3081064657909194,0.14005887354942811,12.0,9.0,2.0
0.029186485,100,321.986562,0.9933996893602447,0.0002505454600986328,9.0,11.0,1.0
0.13622981,100,324.367314,1.041462223502377,0.02475972171400285,10.0,11.0,3.0
0.009312281,100,324.367358,1.0060618235676564,0.004656143168536365,6.0,8.0,0.0
0.00487666,100,324.367368,1.0020149529099633,0.0024383274013449665,10.0,11.0,0.0
0.062575854,100,324.367375,1.0626151564101358,0.03128792712048102,9.0,15.0,0.0
0.76516193,100,324.367381,1.5577923843526669,0.26500527528692835,11.0,9.0,1.0
0.0074458346,100,324.367386,0.9700804342800847,-0.012751032693199098,6.0,12.0,1.0
0.45503008,100,324.367392,1.3533250970990132,0.15948471315284257,10.0,8.0,3.0
0.09242771,100,324.367397,1.0926993523685102,0.046213853766499655,14.0,9.0,0.0
0.30530253,100,326.738664,1.1570223034608635,0.08418672074925485,11.0,8.0,3.0
0.20275143,100,326.738701,1.1844710997039154,0.08645350721696811,11.0,9.0,1.0
0.15294471,100,326.73871,1.1197974006305287,0.058552502106079,15.0,9.0,1.0
0.97983456,100,326.738716,1.8508154816235736,0.33458686393078924,15.0,8.0,5.0
0.0107476525,100,326.738745,1.0093885135420062,0.005373823490200896,11.0,11.0,0.0
0.49531788,100,326.738751,1.3896897162402997,0.1731972363697753,12.0,10.0,4.0
0.016347192,100,326.738756,1.014091344844964,0.008173597121246285,11.0,13.0,0.0
0.046593606,100,326.738762,1.0441808224228546,0.02329680309896972,15.0,11.0,0.0
0.16758522,100,331.49265,1.1372655450860931,0.06625793805965956,9.0,8.0,1.0
0.35785222,100,331.492692,1.2063573926285716,0.1064664894313598,11.0,10.0,3.0
0.26064816,100,331.492726,1.2425963973940977,0.11110396501221013,12.0,7.0,1.0
0.016233848,100,331.492732,0.985933000851896,-0.004712024953752595,9.0,15.0,1.0
0.1379362,100,331.492738,1.1093077658941084,0.0534786469872392,9.0,5.0,1.0
0.13344172,100,331.49275,1.139440990113383,0.06672085225732079,11.0,7.0,0.0
-0.016744986,100,331.492756,0.9802327516685686,-0.008372493001166804,10.0,10.0,0.0
0.08380797,100,331.492761,1.0847998771449425,0.04190398398311205,13.0,6.0,0.0
0.23678133,100,333.876126,1.118131787576015,0.06607925476985785,11.0,10.0,2.0
0.16611439,100,333.876167,1.0979418437013904,0.050500509460470695,13.0,9.0,2.0
0.1300993,100,333.876178,1.0974012711218473,0.04942699369688687,10.0,10.0,1.0
0.06001127,100,333.876206,1.0586001097909994,0.0300056336180494,11.0,10.0,0.0
0.18996437,100,333.876214,1.1436192252663877,0.07153756232590519,10.0,12.0,1.0
0.95739985,100,333.87622,1.7223895601941188,0.2993075333868306,11.0,9.0,6.0
0.7756822,100,333.876227,1.627539035182658,0.2808641898912013,9.0,12.0,1.0
0.027604686,100,333.876234,1.0262781151489266,0.013802342850832951,9.0,11.0,0.0
0.03054049,100,336.246129,1.029612515677545,0.015270243054783127,8.0,11.0,0.0
0.04829322,100,336.246168,1.0448237697061502,0.024146612011732925,15.0,9.0,0.0
0.18207246,100,336.246176,1.1946477551519425,0.09103622961561661,14.0,5.0,0.0
0.19680874,100,336.246207,1.1705692624106474,0.0809386635030235,11.0,8.0,1.0
0.066356406,100,336.246212,1.0262398195787847,0.016235762050182564,13.0,10.0,1.0
0.5267543,100,336.246217,1.3570423422461673,0.16614297158815108,9.0,14.0,3.0
0.24949004,100,336.246223,1.146652512531847,0.07588963210776375,13.0,12.0,3.0
0.20194545,100,336.246228,1.1123534663918784,0.05858008076088349,7.0,10.0,2.0
0.36311367,100,338.620813,1.2899928309541129,0.13181131018837286,10.0,7.0,3.0
0.07280435,100,338.620852,1.072229924697689,0.0364021730551613,10.0,10.0,0.0
