#{"t_start": 1697491512.679828, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.14580327,100,552.600536,1.0893790158245784,0.04653617605361843,9.0,13.0,1.0
-0.0027696975,100,552.600542,0.9952454130321375,-0.0013848450954274134,12.0,17.0,0.0
0.21524766,100,552.600549,1.19360236892025,0.09126604219929513,17.0,7.0,1.0
0.05966863,100,554.988417,1.0576808787181444,0.02983431803809588,11.0,12.0,0.0
0.35059738,100,554.988454,1.3047506147621748,0.13711123492460522,12.0,10.0,2.0
0.49295828,100,554.988463,1.3735272791616107,0.16671016112758724,14.0,11.0,4.0
0.16628599,100,554.98848,1.1095588403081837,0.05727362055348756,12.0,14.0,1.0
0.095439635,100,554.988486,1.097995648988942,0.047719820401772334,12.0,13.0,0.0
0.08993746,100,554.988491,1.091852903778374,0.04496873422378681,13.0,10.0,0.0
0.0994227,100,554.988497,1.0650342216966513,0.033012456764038293,10.0,13.0,1.0
0.2665421,100,554.988508,1.1416792997795862,0.07375443576527704,11.0,14.0,3.0
0.061848134,100,557.372062,1.010284262948947,0.008083992863488744,8.0,15.0,1.0
0.12475314,100,557.372099,1.1308380302459349,0.062376569366525594,15.0,11.0,0.0
0.036780782,100,557.372108,1.0357690545572413,0.018390387821308706,7.0,11.0,0.0
0.010862319,100,557.372127,0.9632462936887768,-0.014223101887238262,9.0,12.0,1.0
0.28440216,100,557.372133,1.260959049894171,0.11973073734696896,11.0,10.0,1.0
0.095850624,100,557.372139,1.097404093124863,0.04792530910603419,16.0,7.0,0.0
0.18710148,100,557.372144,1.202035954811401,0.09355073858563354,15.0,6.0,0.0
0.18328744,100,557.372149,1.164941444317528,0.07818658045223564,14.0,10.0,1.0
0.23084396,100,559.775719,1.2119359706179982,0.09906419877200083,16.0,9.0,1.0
0.21076986,100,559.775761,1.1812014849306083,0.08601808511252762,14.0,10.0,1.0
0.24220061,100,559.775771,1.2250405376954758,0.10378029567242544,14.0,9.0,1.0
0.065606296,100,559.77579,1.0660751154046706,0.03280315100152948,13.0,9.0,0.0
0.032637477,100,559.775796,1.0320140029128662,0.0163187383577205,13.0,12.0,0.0
0.038117964,100,559.775802,1.036866449009172,0.01905898145589468,12.0,13.0,0.0
0.031778276,100,559.775808,0.9999173286699341,0.0020701394317218947,9.0,16.0,1.0
0.2032143,100,559.775813,1.2215750671882772,0.10160714118672248,14.0,6.0,0.0
0.22673433,100,562.15044,1.1344775246990226,0.06982886097291924,10.0,14.0,2.0
0.07768081,100,562.150481,1.0394742327406288,0.020867520280162574,9.0,12.0,1.0
0.37564218,100,562.15049,1.2961505585970041,0.13560143573771039,15.0,9.0,3.0
0.06462389,100,562.150497,1.0228270779633937,0.013337101852194139,8.0,18.0,1.0
0.3787905,100,562.150514,1.34556862639735,0.15247373376115927,13.0,6.0,2.0
0.08499289,100,562.15052,1.034328210819343,0.020026099497211618,9.0,14.0,1.0
0.21797547,100,562.150525,1.181949361895327,0.08690240563609503,14.0,10.0,1.0
0.07726777,100,562.15053,1.078959713688417,0.03863388704213251,13.0,9.0,0.0
0.07679097,100,564.560791,1.048959602784768,0.025504365572012758,14.0,10.0,1.0
0.05671787,100,564.560828,1.05718719671833,0.02835893346359395,12.0,7.0,0.0
0.105021134,100,564.560837,1.1048292998869498,0.05251056556538684,11.0,10.0,0.0
0.57109284,100,564.560856,1.428983555872779,0.1898257502211207,14.0,6.0,4.0
-0.074121065,100,564.560862,0.9266127728499249,-0.0370605297948947,10.0,14.0,0.0
0.01904954,100,564.560867,0.976261579829688,-0.009332255440364222,8.0,13.0,1.0
-0.05289696,100,564.560873,0.9462117828882364,-0.026448480880281997,9.0,17.0,0.0
0.20620121,100,564.560878,1.153142166198783,0.07511778163742154,11.0,12.0,1.0
0.45649213,100,566.936178,1.3718495573142708,0.16712657968211764,12.0,10.0,2.0
0.15190607,100,566.936216,1.1130120804454247,0.055761906564357595,7.0,15.0,1.0
0.61378026,100,566.936226,1.4703478032315935,0.20509505082848603,12.0,11.0,4.0
0.080439955,100,566.936244,1.0817659335003653,0.04021998121301158,12.0,10.0,0.0
0.1733169,100,566.93625,1.1279987734374026,0.0647283287717516,10.0,13.0,1.0
0.01765879,100,566.936256,1.0168177281429989,0.00882939415470218,10.0,13.0,0.0
0.4413916,100,566.936262,1.3594819036266297,0.15969966668417115,13.0,10.0,3.0
0.23340711,100,566.936268,1.2087520825461031,0.09711257443017243,13.0,4.0,1.0
0.61832416,100,569.322475,1.4028452503788853,0.19067873612816083,11.0,9.0,4.0
0.07147762,100,569.322513,1.0723088344441514,0.03573881078639909,13.0,13.0,0.0
0.00806578,100,569.322522,1.0074560645560093,0.004032888962804704,13.0,11.0,0.0
0.022115637,100,569.322539,1.017980142654417,0.011057814522552153,13.0,12.0,0.0
0.08616587,100,569.322548,1.0527449387929413,0.026989463087270654,10.0,13.0,1.0
0.5529419,100,569.322554,1.3046620999625376,0.15700243091545513,13.0,11.0,4.0
0.07406738,100,569.322559,1.0430914884067513,0.023094170349168566,11.0,15.0,1.0
0.11017185,100,569.322565,1.0821434241549026,0.04162876573831041,12.0,17.0,1.0
0.05779054,100,571.703072,1.057745315768011,0.028895278178344037,10.0,6.0,0.0
0.06637076,100,571.703112,1.0661848015333923,0.03318537768421777,15.0,7.0,0.0
0.080006294,100,571.703145,1.0107201192256332,0.008026569430240594,6.0,17.0,2.0
-0.0042386274,100,571.703151,0.9633537197555407,-0.016682110836635632,6.0,15.0,1.0
0.5759741,100,571.703157,1.4917903848864642,0.21018439367717337,13.0,13.0,3.0
0.042147852,100,571.703163,1.0391904282797542,0.021073928266432198,13.0,15.0,0.0
0.42561793,100,571.703169,1.4069309018474199,0.17588746018598914,12.0,5.0,2.0
0.15446508,100,571.703174,1.1635579106777572,0.07723253239394436,18.0,6.0,0.0
0.31768647,100,574.099683,1.2687736506098595,0.12296166554717985,11.0,5.0,2.0
-0.047224764,100,574.099723,0.9488966988519387,-0.023612387247927705,10.0,15.0,0.0
0.08861223,100,574.099747,1.0885851889061484,0.04430611493918259,10.0,10.0,0.0
0.03034675,100,574.099754,1.0287262480131767,0.01517337417063243,13.0,11.0,0.0
0.06289068,100,574.09976,1.062732727261659,0.031445337975741616,9.0,15.0,0.0
0.03881132,100,574.099766,1.0387751282272597,0.019405661666637992,15.0,9.0,0.0
0.15007348,100,574.099772,1.1194239535558417,0.05891710919973632,12.0,10.0,1.0
0.09961249,100,574.099778,1.0627797723825385,0.03224515304858051,9.0,11.0,1.0
0.006113802,100,576.572306,1.0040861089670758,0.0030569036248360463,10.0,11.0,0.0
0.036272913,100,576.572344,1.0342814962548432,0.018136452746098944,11.0,15.0,0.0
0.023537844,100,576.572353,1.0226520611829448,0.01176892339565119,12.0,12.0,0.0
-0.07352589,100,576.572369,0.927080399701388,-0.03676294523839702,6.0,15.0,0.0
0.025809692,100,576.572374,1.0246796046675912,0.012904845417170425,9.0,13.0,0.0
0.031670764,100,576.57238,1.0299973101517375,0.015835382971813014,10.0,13.0,0.0
0.43643442,100,576.572385,1.2775700313739915,0.13368683237569054,10.0,15.0,3.0
0.09669572,100,576.572391,1.0993823086602001,0.04834785874894386,9.0,10.0,0.0
0.4559027,100,581.099834,1.3341982553685157,0.15378037823080068,9.0,11.0,3.0
0.03864377,100,581.099872,1.038014378751215,0.019321885204773178,11.0,14.0,0.0
0.52150565,100,581.099881,1.4768547952214903,0.20229316867486782,13.0,8.0,3.0
0.32679334,100,581.099898,1.2283582697270865,0.11066000142561176,12.0,7.0,2.0
-0.03930332,100,581.099904,0.9607179216030258,-0.01965166124609203,12.0,11.0,0.0
0.168535,100,581.099909,1.0885808914191568,0.04749027838263742,9.0,13.0,2.0
-0.0652098,100,581.099915,0.9357015791564912,-0.032604898290144284,6.0,18.0,0.0
0.106481746,100,581.099921,1.1095954560041894,0.053240876885989843,16.0,8.0,0.0
0.10490728,100,583.478496,1.107171702874028,0.05245363557023375,14.0,10.0,0.0
0.14772,100,583.478535,1.0760865259116372,0.039602262896060135,7.0,13.0,2.0
0.060284,100,583.478551,1.0276381968251003,0.015151952863001514,12.0,13.0,1.0
0.15669923,100,583.478558,1.0506306531454617,0.03343644601369897,12.0,15.0,1.0
-0.033279713,100,583.478564,0.9651325026610438,-0.016639855678359024,9.0,18.0,0.0
0.07228145,100,583.478578,1.0357496783326527,0.020171933684621543,9.0,14.0,1.0
0.2530561,100,583.478584,1.2846934667289622,0.12652805366363504,23.0,4.0,0.0
-0.00088047795,100,583.47859,0.9968076365349319,-0.00044023511287678667,11.0,16.0,0.0
0.11313851,100,585.870331,1.1177223844166666,0.05656925907812782,13.0,9.0,0.0
0.09327593,100,585.870371,1.0956592048324534,0.046637961820224325,15.0,10.0,0.0
0.33592543,100,585.870379,1.2917897972527612,0.13214811913561153,12.0,8.0,2.0
0.13728584,100,585.870395,1.1123226523398202,0.05518575562928068,14.0,13.0,1.0
0.13253117,100,585.870401,1.1065038210016092,0.05248140908225841,13.0,11.0,1.0
0.031321242,100,585.870407,0.9909003230963409,-0.0008443813741016261,9.0,17.0,1.0
0.015570722,100,585.870413,1.0150802361523816,0.007785362656986515,12.0,14.0,0.0
0.15318276,100,585.870419,1.1256177145744692,0.06148484645809321,10.0,10.0,1.0
0.07511537,100,588.253068,1.03944670215002,0.021340847298734117,9.0,15.0,1.0
-0.0056269113,100,588.253106,0.9929493845706988,-0.0028134548839954237,10.0,13.0,0.0
0.4475069,100,588.253116,1.3587504018629337,0.16071024704703513,13.0,11.0,3.0
0.16283026,100,588.253135,1.1397884643093084,0.06795796787188566,9.0,12.0,1.0
0.19462147,100,588.253142,1.1599482416367228,0.07852741646617319,12.0,12.0,1.0
0.1989474,100,588.253153,1.1644982822499677,0.07928256605263555,13.0,10.0,1.0
0.39627025,100,588.253159,1.2798070122648515,0.13303081929027177,11.0,9.0,2.0
0.14640422,100,588.253164,1.0840678665443158,0.04279759911862484,8.0,13.0,2.0
0.15641288,100,590.647222,1.166367549399823,0.07820644850979519,12.0,8.0,0.0
0.5011548,100,590.647263,1.400832495267675,0.17866337640269772,14.0,15.0,3.0
0.40306684,100,590.647272,1.3464334369304198,0.15496791404745977,12.0,9.0,2.0
0.075341195,100,590.647288,1.0484406218577167,0.025122470764729773,13.0,10.0,1.0
0.40658587,100,590.647294,1.312069165115416,0.14440991872989348,9.0,12.0,2.0
0.09763905,100,590.6473,1.101080157532648,0.048819524137266763,13.0,9.0,0.0
0.101979874,100,590.647305,1.0743581506742044,0.03720703714798495,10.0,11.0,1.0
0.030691544,100,590.647311,1.0277209855386824,0.015345776290701012,11.0,13.0,0.0
0.043524504,100,593.052988,1.0436526531860346,0.021762250536879902,14.0,11.0,0.0
0.30451944,100,593.053029,1.2166737910818881,0.10734655941641266,13.0,10.0,1.0
0.0029130885,100,593.053038,1.002099753568169,0.0014565448191468527,7.0,12.0,0.0
0.47469518,100,593.053054,1.3835523298986239,0.17245381340785854,10.0,6.0,2.0
0.48406637,100,593.05306,1.4711187864716957,0.19878596219283884,16.0,8.0,2.0
0.016712967,100,593.053065,1.015474263114049,0.008356481144677137,9.0,13.0,0.0
0.047602147,100,593.053071,1.0082644128200033,0.005828198577089156,8.0,15.0,1.0
0.7159369,100,593.053076,1.664780472204616,0.2649903034497353,14.0,9.0,4.0
0.21204701,100,595.449932,1.2317006167710896,0.10602350488625509,15.0,8.0,0.0
-0.04119942,100,595.449971,0.9579157544978835,-0.02059970950517377,8.0,15.0,0.0
0.104824804,100,595.44998,1.0270061479245027,0.017839404610101504,9.0,12.0,2.0
0.1083535,100,595.449997,1.1120176802437516,0.05417674988618374,14.0,11.0,0.0
0.15537071,100,595.450003,1.161405671862601,0.0776853493125577,14.0,7.0,0.0
0.10410086,100,595.450008,1.1073166674458457,0.05205042685774709,12.0,14.0,0.0
0.080853984,100,595.450013,1.0800701483623538,0.04042699918495331,13.0,13.0,0.0
0.06076949,100,595.450019,1.0604173732149658,0.030384744272298654,9.0,11.0,0.0
-0.022716958,100,597.834739,0.9763118975395079,-0.011358480617949952,10.0,14.0,0.0
0.0034080707,100,597.834781,1.0007093257867872,0.0017040371917710784,9.0,14.0,0.0
0.077788964,100,597.834791,1.0753497704897386,0.0388944858367232,14.0,14.0,0.0
0.15910555,100,597.834797,1.1693201446395451,0.07955277608412299,13.0,7.0,0.0
0.618628,100,597.834803,1.5308621468659949,0.22287486923019026,11.0,10.0,4.0
0.20300409,100,597.834809,1.1698741989838204,0.08131090942435072,12.0,14.0,1.0
0.20743653,100,597.834814,1.2242428292276841,0.10371827783131016,15.0,9.0,0.0
0.5434738,100,597.83482,1.4161992496238873,0.1854642817241412,10.0,16.0,3.0
0.14008549,100,600.220507,1.148229148796299,0.07004274992966598,14.0,8.0,0.0
0.06653357,100,600.220549,1.028964440634454,0.015705686979566966,7.0,12.0,1.0
0.11055287,100,600.220559,1.1142750388700509,0.05527643859389715,11.0,11.0,0.0
-0.02772005,100,600.220574,0.9715793412069729,-0.013860026065741009,8.0,15.0,0.0
0.36008924,100,600.220581,1.3303020774235483,0.14613275405112908,16.0,6.0,2.0
0.07424941,100,600.220587,1.0748417798742247,0.03712470284010368,10.0,10.0,0.0
0.12275628,100,600.220593,1.1269209586285986,0.061378145417719555,20.0,5.0,0.0
0.68806744,100,600.220598,1.5902322140663852,0.2441034027666317,14.0,11.0,4.0
0.1520649,100,602.597256,1.1276831608297457,0.06257528268246486,13.0,10.0,1.0
0.2595974,100,602.597294,1.2262163380832312,0.1056950865144224,13.0,11.0,1.0
0.40327588,100,602.597303,1.321730501309229,0.1467957180177313,14.0,9.0,3.0
0.19244799,100,602.59732,1.2007746288117824,0.09622399472139356,15.0,8.0,0.0
0.115435466,100,602.597326,1.112044944190835,0.057717731650161266,13.0,13.0,0.0
0.12902766,100,602.597332,1.0944757595612844,0.04719383571831005,13.0,11.0,1.0
0.18586332,100,602.597336,1.1582505678163812,0.07550676307500892,15.0,11.0,1.0
0.20231614,100,602.597342,1.1592385447538172,0.07922794531400038,12.0,13.0,1.0
0.017457133,100,607.372841,1.015568760574524,0.008728564810398768,16.0,10.0,0.0
0.07901706,100,607.372883,1.080810616049362,0.039508527647354005,15.0,10.0,0.0
0.0925036,100,607.372892,1.0940475942434849,0.046251803436615044,13.0,12.0,0.0
0.3150395,100,607.372908,1.3080185634271644,0.13732861556372145,16.0,4.0,1.0
0.40137905,100,607.372913,1.3755636087003333,0.16376801581446054,12.0,8.0,2.0
-0.02959455,100,607.372919,0.9700263593878832,-0.014797275083639988,11.0,12.0,0.0
0.033950947,100,607.372924,1.0327272387864157,0.0169754683947348,10.0,14.0,0.0
0.11394048,100,607.37293,1.0789221663597581,0.03954533844431824,11.0,11.0,1.0
0.03225139,100,609.77184,1.0297412583141372,0.01612569558205741,8.0,20.0,0.0
-0.013267126,100,609.771883,0.9845129822229824,-0.006633561416676659,10.0,9.0,0.0
0.1256184,100,609.771893,1.0930081751457514,0.04759803420925475,14.0,10.0,1.0
0.13983952,100,609.771911,1.1080890778866799,0.05382627671593023,12.0,12.0,1.0
-0.017023494,100,609.771917,0.9806155411251954,-0.008511744670099288,10.0,16.0,0.0
0.2568162,100,609.771923,1.1505131208088584,0.07618845726297895,12.0,11.0,3.0
0.03811926,100,609.771928,1.0358982202973,0.019059636243282038,11.0,14.0,0.0
0.14763273,100,609.771934,1.1564756593720902,0.0738163745076266,14.0,7.0,0.0
0.22644244,100,612.155537,1.159532746588832,0.07765540476967205,14.0,10.0,2.0
0.37356657,100,612.155577,1.3379243306454134,0.14986179946740852,12.0,8.0,2.0
0.23776928,100,612.155586,1.2623758873791964,0.11888463453931991,11.0,7.0,0.0
0.31864408,100,612.155605,1.1864206474005186,0.09291662892832508,6.0,14.0,3.0
0.3818751,100,612.15561,1.3061160300880998,0.14101149084984804,15.0,13.0,2.0
0.16281211,100,612.155616,1.1735092822883386,0.08140604784850095,16.0,9.0,0.0
0.7278045,100,612.155622,1.5746536334199854,0.2441283476950348,11.0,8.0,4.0
0.009182727,100,612.155627,1.0069732086089718,0.004591362428986831,12.0,11.0,0.0
0.12229088,100,614.547289,1.1280339020756927,0.06114544140451029,19.0,7.0,0.0
0.14597802,100,614.547328,1.0989511725467316,0.050518667312424645,9.0,14.0,1.0
0.37640312,100,614.547337,1.2584711363944026,0.1257061902078123,11.0,8.0,2.0
0.2674802,100,614.547353,1.2120802356709677,0.099861565739122,15.0,12.0,2.0
0.41933364,100,614.547359,1.291734128305601,0.1378334168145561,9.0,8.0,3.0
0.08426665,100,614.547364,1.0856822157800747,0.04213331897123441,11.0,9.0,0.0
0.07532131,100,614.547369,1.0761229423836935,0.03766065884349597,13.0,11.0,0.0
0.54386586,100,614.547374,1.3901593231150025,0.1765848747132784,11.0,12.0,4.0
0.09690687,100,616.934394,1.0982234570152465,0.04845343746602128,10.0,14.0,0.0
0.22170265,100,616.934433,1.1227386720348147,0.06593817018335274,8.0,16.0,1.0
0.1705885,100,616.934442,1.132309075070621,0.0651031179096746,12.0,11.0,1.0
0.29494607,100,616.934461,1.2555464158376721,0.11949021892095439,14.0,13.0,1.0
0.038487084,100,616.934466,1.0384453087237524,0.019243541146912405,12.0,11.0,0.0
0.08317711,100,616.934472,1.0845806555110247,0.04158855240177756,12.0,10.0,0.0
0.014385337,100,616.934477,1.0138900027139066,0.0071926705176924245,7.0,13.0,0.0
0.013240444,100,616.934483,1.0120197988607889,0.006620222380322972,12.0,10.0,0.0
0.06247018,100,619.328639,1.0629509311134422,0.03123508851222128,13.0,8.0,0.0
0.16129418,100,619.328681,1.1265779599182748,0.0625905928889298,12.0,9.0,1.0
0.06234734,100,619.328691,1.0633966720020653,0.031173668791780698,15.0,11.0,0.0
0.1709347,100,619.328711,1.134858344053772,0.06587638591666525,11.0,6.0,1.0
0.19368254,100,619.328717,1.209673750168064,0.0968412874072303,13.0,9.0,0.0
0.45307943,100,619.328723,1.4351561898254082,0.18519040311265855,15.0,1.0,2.0
0.15141177,100,619.328729,1.1273180275194772,0.0619229905823515,14.0,11.0,1.0
0.19031855,100,619.328734,1.1722540203889817,0.08170211891118452,15.0,9.0,1.0
0.07154755,100,621.718604,1.0728044376202193,0.03577377395884083,16.0,9.0,0.0
0.3612251,100,621.718643,1.3367147398826034,0.14826296877597603,12.0,3.0,2.0
0.18471865,100,621.718656,1.1993105363313092,0.0923593344557215,16.0,9.0,0.0
0.37354475,100,621.718675,1.2273539976200927,0.11165356128760527,7.0,12.0,3.0
0.21474549,100,621.718687,1.1371600624601461,0.06800974809201174,7.0,16.0,2.0
0.38229865,100,621.718692,1.4081048134009115,0.17535293232150231,17.0,10.0,1.0
0.19965638,100,621.718698,1.1677948802564682,0.07963705855719178,9.0,9.0,1.0
0.18877149,100,621.718704,1.2042957871528326,0.09438574563281972,16.0,6.0,0.0
0.051859207,100,624.136593,1.0516183552373657,0.025929603150437144,12.0,10.0,0.0
0.068964675,100,624.136632,1.0694630954085425,0.0344823371500311,13.0,13.0,0.0
0.10999853,100,624.136641,1.112746267960097,0.05499926374535834,11.0,10.0,0.0
0.08242555,100,624.136648,1.0840208267279146,0.04121276956390924,14.0,8.0,0.0
0.10395357,100,624.136662,1.0758711144452169,0.038519626395730186,11.0,12.0,1.0
0.095638275,100,624.136667,1.0976542808430403,0.047819130098894054,11.0,11.0,0.0
0.0043735285,100,624.136672,1.003205634803796,0.002186762422805401,12.0,7.0,0.0
0.0038608648,100,624.136678,1.0007970005868636,0.0019304297118561131,10.0,14.0,0.0
0.22835036,100,626.524674,1.2089298781195796,0.09781736901629223,12.0,6.0,1.0
0.39501676,100,626.524717,1.3709643214474647,0.16169378976632154,13.0,3.0,2.0
0.12873685,100,626.524726,1.1337854079058227,0.06436842412636866,13.0,12.0,0.0
0.19836731,100,626.524744,1.1596991299247106,0.07709834923391173,10.0,14.0,1.0
-0.0016513104,100,626.52475,0.9954797077123608,-0.0008256537170984865,8.0,9.0,0.0
0.07275735,100,626.524756,1.073480973694643,0.036378677621261464,9.0,9.0,0.0
0.17463788,100,626.524762,1.1188094220060096,0.05906109003363083,10.0,11.0,2.0
0.45289958,100,626.524767,1.405233156904001,0.17652371425169855,15.0,5.0,2.0
0.20481707,100,628.915467,1.185746188615648,0.08718445103319639,13.0,7.0,1.0
0.44156733,100,628.915509,1.3459082927114732,0.15401901860778203,15.0,8.0,4.0
0.05144691,100,628.915519,1.051115498627349,0.025723454186175797,8.0,14.0,0.0
0.28338635,100,628.91554,1.2196266386232575,0.10379423302459984,14.0,10.0,2.0
0.13636167,100,628.915547,1.142793521380388,0.06818083629886457,14.0,8.0,0.0
0.33845073,100,628.915554,1.2923354439516443,0.13216207631045765,16.0,5.0,2.0
0.07886379,100,628.915561,1.0430381862096076,0.025117223044405154,12.0,19.0,1.0
0.76979345,100,628.915568,1.612337618278848,0.2553103862673785,11.0,9.0,5.0
0.15091869,100,633.520557,1.1220998002561873,0.05925575315206298,14.0,11.0,1.0
0.13444185,100,633.520599,1.100156443503025,0.04959003759921571,11.0,11.0,1.0
0.09236543,100,633.520609,1.0937194805776693,0.04618271570280265,10.0,12.0,0.0
0.17363776,100,633.520616,1.1438476820747172,0.0695539841182573,15.0,9.0,1.0
0.1840959,100,633.520622,1.107192647186072,0.05691077468616989,11.0,8.0,1.0
0.1167303,100,633.520628,1.1220248537984108,0.058365154470638655,12.0,9.0,0.0
0.22992319,100,633.520633,1.1213453149320667,0.06274195620389733,10.0,12.0,3.0
0.05353695,100,633.520639,1.053766919970767,0.02676847403260542,13.0,11.0,0.0
0.28458303,100,635.928322,1.221308491194702,0.10477726817878427,15.0,8.0,2.0
0.07419943,100,635.928413,1.0734323581165532,0.03709971644942661,10.0,11.0,0.0
0.092372596,100,635.928427,1.0528807549149675,0.02868254472571776,12.0,12.0,1.0
0.14669324,100,635.928433,1.1555803901916502,0.07334661633964785,15.0,9.0,0.0
0.16365334,100,635.928439,1.1228628413861754,0.06084700094913936,12.0,10.0,1.0
0.25093642,100,635.928445,1.2245993593516489,0.10428395539958564,14.0,8.0,1.0
0.39811656,100,635.92845,1.2758980138426048,0.13177490168449346,11.0,14.0,2.0
-0.0040949285,100,635.928456,0.9948908698355857,-0.0020474627140386137,9.0,14.0,0.0
0.1372926,100,638.40515,1.1435668013221414,0.0686462983251407,17.0,7.0,0.0
0.106074974,100,638.405187,1.063741686040558,0.03530082227418891,12.0,12.0,1.0
-0.048719626,100,638.405196,0.9511872723588387,-0.02435981116853657,11.0,13.0,0.0
0.12388244,100,638.405215,1.1008176650100008,0.04935453527627035,10.0,7.0,1.0
0.14711347,100,638.40522,1.096561878872969,0.050889885827075196,14.0,11.0,1.0
0.016910363,100,638.405226,1.0146930509998382,0.008455179339585613,12.0,13.0,0.0
0.14190535,100,638.405231,1.1496022945836357,0.0709526817526371,16.0,8.0,0.0
0.11295569,100,638.405236,1.116276710005586,0.05647784125226557,13.0,11.0,0.0
0.33596003,100,640.809575,1.2820067733105662,0.12941276826440246,13.0,7.0,2.0
0.18978934,100,640.809614,1.1364132823968514,0.06723575812012857,8.0,10.0,1.0
0.52565116,100,640.809637,1.4081054671902111,0.18229738727202763,12.0,13.0,3.0
0.29052812,100,640.809644,1.202049293548948,0.1003508629182045,11.0,11.0,1.0
-0.045479614,100,640.80965,0.9519987331184729,-0.022739805780862186,13.0,15.0,0.0
0.16515058,100,640.809658,1.1755169677417614,0.08257528683407879,13.0,11.0,0.0
0.29443163,100,640.809664,1.2737625881842705,0.12413488602122563,12.0,6.0,1.0
0.54644275,100,640.809669,1.4163643776518111,0.1869487052762576,11.0,12.0,3.0
0.29192066,100,643.191048,1.143898555349636,0.07405307972159009,6.0,14.0,4.0
0.1601511,100,643.191086,1.1050128539304394,0.05371008249951101,12.0,13.0,1.0
0.034364544,100,643.191095,1.0338597487992176,0.017182269413552182,13.0,9.0,0.0
0.23940258,100,643.191101,1.2061608894799833,0.09777115065966392,11.0,9.0,1.0
0.21558258,100,643.19112,1.1489759882966675,0.07376680672994654,10.0,13.0,2.0
-0.031359036,100,643.191125,0.9681499916257825,-0.015679515525794482,10.0,16.0,0.0
-0.024704479,100,643.191131,0.973512623268634,-0.012352239553424236,11.0,12.0,0.0
0.018002182,100,643.191137,1.017438844639358,0.009001089892705618,14.0,10.0,0.0
0.3720636,100,645.604007,1.3287390136568573,0.1467399116585805,13.0,12.0,2.0
0.5078168,100,645.604048,1.4081674552406662,0.17895371364281856,13.0,6.0,4.0
0.33362207,100,645.604057,1.2141671490400077,0.10311567054392598,15.0,8.0,4.0
-0.026090808,100,645.604073,0.9389827271248858,-0.029165031956945593,9.0,14.0,1.0
0.0027037188,100,645.604079,1.0006201477528043,0.001351859767905434,10.0,14.0,0.0
0.31304654,100,645.604085,1.2898023603646385,0.13194214517517594,11.0,11.0,1.0
0.20263866,100,645.604091,1.1630007662131518,0.07823838143217171,14.0,10.0,1.0
0.17846598,100,645.604096,1.073462735708522,0.04431981697224732,9.0,14.0,1.0
0.07940906,100,647.993786,1.0787779349552116,0.03970453384719309,10.0,10.0,0.0
-0.07377503,100,647.993826,0.9267279104553646,-0.036887511453289897,7.0,14.0,0.0
0.1667236,100,647.993849,1.130373499629471,0.0637708390755427,11.0,9.0,1.0
0.39059454,100,647.993855,1.2723030693213062,0.13019297077875955,11.0,8.0,2.0
0.093387425,100,647.993862,1.0618242058169112,0.032006613570824925,14.0,10.0,1.0
0.4520677,100,647.993868,1.351596868843039,0.16263963107251583,12.0,9.0,2.0
0.16085853,100,647.993873,1.1715308115134682,0.08042927721670606,14.0,6.0,0.0
0.011733932,100,647.993879,1.0106561173162476,0.005866969880260514,9.0,16.0,0.0
0.18465161,100,650.388756,1.1262557120287284,0.06356741542291344,12.0,12.0,2.0
0.27299622,100,650.388795,1.2410507191582014,0.11113695245255469,14.0,4.0,1.0
0.6129954,100,650.388804,1.5484012724776977,0.22775317327076836,17.0,8.0,4.0
0.816867,100,650.388819,1.6687477878726689,0.2739669315421154,16.0,10.0,5.0
0.29670784,100,650.388825,1.228313893173468,0.10735279000338976,9.0,11.0,2.0
0.2622406,100,650.388831,1.2049378715617658,0.09709580540685875,10.0,10.0,2.0
0.031589184,100,650.388836,1.0313276435953729,0.01579459211060074,12.0,13.0,0.0
0.22858275,100,650.388842,1.1769279625078666,0.08496962558119867,17.0,6.0,2.0
0.10800383,100,652.783709,1.1117799911734187,0.05400191870994632,13.0,7.0,0.0
0.20605803,100,652.783747,1.1574838493915158,0.07666354876451807,11.0,8.0,1.0
0.14080334,100,652.783756,1.11203571302505,0.05519049451641873,15.0,7.0,1.0
0.12333468,100,652.783772,1.088049679979307,0.04403644695574056,12.0,14.0,1.0
0.24481753,100,652.783778,1.2211780184419145,0.10304191445750617,11.0,9.0,1.0
0.40633276,100,652.783783,1.337677403777507,0.15094672008225113,15.0,9.0,3.0
-0.014190455,100,652.783788,0.9848054556796647,-0.00709522868616103,11.0,10.0,0.0
0.042663597,100,652.783794,1.0048701521730694,0.0040316742695440805,5.0,14.0,1.0
0.09057673,100,655.185817,1.0930346431554927,0.04528836583176247,13.0,8.0,0.0
0.13463143,100,655.185859,1.1407753212589289,0.06731569855723786,14.0,10.0,0.0
0.02440878,100,655.185868,1.0218964783574842,0.012204389022479082,13.0,13.0,0.0
-0.049334425,100,655.185893,0.950176136960299,-0.024667210193584983,10.0,13.0,0.0
0.19212542,100,655.185899,1.1686226504496442,0.07996923857719912,11.0,9.0,1.0
0.05632483,100,655.185905,1.0565376131791249,0.028162410919000888,12.0,9.0,0.0
0.075210854,100,655.18591,1.0746574784885579,0.037605428799798495,12.0,9.0,0.0
0.39022064,100,655.185916,1.3498028050129154,0.15982549336663235,16.0,8.0,1.0
0.09706224,100,659.435927,1.1000530944603215,0.048531118705958345,12.0,12.0,0.0
