#{"t_start": 1696478666.474094, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
-0.06692978,100,520.437199,0.9347627074835114,-0.033464884401011495,2.0,9.0,0.0
0.11043849,100,520.437219,1.1145380280729742,0.055219248287387876,13.0,12.0,0.0
0.12803176,100,520.437225,1.0782832864051648,0.04040682351302787,8.0,7.0,1.0
-0.13168412,100,520.437231,0.8741158567738815,-0.06584205565791672,4.0,16.0,0.0
0.3697215,100,520.437237,1.301079128007764,0.13547218970402844,10.0,7.0,3.0
0.30157158,100,520.437243,1.1383117755182572,0.07681548623316406,9.0,10.0,3.0
0.39964655,100,522.84335,1.307970217359569,0.14703184155930743,14.0,8.0,1.0
0.21715547,100,522.843405,1.1496839169262691,0.07429848822029345,8.0,8.0,1.0
0.15669149,100,522.843413,1.0852349544494764,0.04587993982833814,9.0,12.0,1.0
-0.07236068,100,522.843419,0.9293667908641324,-0.03618034029864064,5.0,11.0,0.0
-0.057637148,100,522.843426,0.9403329288642269,-0.028818575300021063,10.0,16.0,0.0
0.060597334,100,522.843431,1.027861928485612,0.016483562410126225,8.0,8.0,1.0
0.020035025,100,522.843437,1.0198851307993655,0.010017512186808672,6.0,5.0,0.0
0.10685581,100,522.843442,1.1081982293362875,0.053427902556792084,10.0,10.0,0.0
0.122485146,100,525.254792,1.0925705932044032,0.045593126847354566,7.0,7.0,1.0
0.011831319,100,525.254836,1.0088448588467593,0.005915659737405748,5.0,8.0,0.0
0.05616639,100,525.254846,1.0214363630582537,0.012388129315667198,8.0,10.0,1.0
-0.02406774,100,525.254853,0.9741098234497697,-0.012033869780394647,11.0,13.0,0.0
0.08604625,100,525.25486,1.0343303828163686,0.020807843476900102,8.0,7.0,1.0
-0.019181633,100,525.254866,0.9789058553416026,-0.009590817936585564,11.0,10.0,0.0
-0.078878984,100,525.254872,0.9223966427135464,-0.03943949551192404,7.0,13.0,0.0
-0.021999046,100,525.254877,0.9765013418555579,-0.010999521981429011,8.0,13.0,0.0
-0.078244254,100,527.688175,0.9228169830081238,-0.03912212857179095,4.0,13.0,0.0
0.12601905,100,527.688211,1.060569613239556,0.03585736177259736,12.0,10.0,1.0
0.06820029,100,527.688246,1.0387656155678942,0.020221935793041018,9.0,15.0,1.0
0.04556456,100,527.688252,1.045365093938877,0.022782279786688994,7.0,4.0,0.0
-0.024831865,100,527.688258,0.9724432400581533,-0.01241593508039247,9.0,10.0,0.0
-0.04733493,100,527.688264,0.9526902843153912,-0.023667467519952835,7.0,13.0,0.0
-0.041864444,100,527.688269,0.9577515675779104,-0.020932222964819933,3.0,11.0,0.0
0.24555734,100,527.688275,1.2058686682897797,0.09734719419768792,9.0,10.0,1.0
-0.14606364,100,530.089041,0.860944170709178,-0.07303181296489726,8.0,15.0,0.0
0.11259231,100,530.089086,1.117026363190936,0.05629615346006304,16.0,7.0,0.0
-0.03672499,100,530.08912,0.9628612840856837,-0.01836249257792456,6.0,9.0,0.0
0.05109095,100,530.089129,1.0146051195265884,0.01066799089922594,6.0,10.0,1.0
0.47327974,100,530.089136,1.2844038932677146,0.14025763306457387,9.0,6.0,4.0
-0.15364903,100,530.089142,0.8520230304785762,-0.07682450637981736,8.0,12.0,0.0
0.10830375,100,530.089149,1.110226956481796,0.05415187466004996,12.0,4.0,0.0
0.037547156,100,530.089156,1.0363356121534175,0.018773578389573678,8.0,6.0,0.0
0.33876663,100,532.495019,1.224042258106081,0.10876057624081392,9.0,7.0,2.0
-0.10626063,100,532.495064,0.8915769828170248,-0.05313031567469781,5.0,12.0,0.0
-0.02934496,100,532.495075,0.9690912638145599,-0.014672480242708622,11.0,10.0,0.0
-0.11606955,100,532.495084,0.8890659513807616,-0.05803476908453566,6.0,19.0,0.0
0.08530618,100,532.49509,1.0868876909693397,0.04265308546644526,13.0,9.0,0.0
-0.010235952,100,532.495097,0.9883472564043242,-0.0051179797767296675,7.0,13.0,0.0
-0.06464705,100,532.495104,0.9340703802282373,-0.03232352460872227,7.0,9.0,0.0
0.040945128,100,532.495111,1.0081172481853,0.006434257516695447,10.0,7.0,1.0
-0.023506723,100,549.328693,0.974902897885761,-0.011753363594553522,4.0,6.0,0.0
0.09808204,100,549.328736,1.06294687043989,0.032331700021455446,6.0,7.0,1.0
0.022248534,100,549.328746,1.0215611297078175,0.011124268062453835,12.0,10.0,0.0
0.15501064,100,549.328754,1.1636861399789997,0.07750531269312852,9.0,10.0,0.0
0.07928145,100,549.32876,1.0799077605659424,0.03964072454737847,12.0,11.0,0.0
-0.039486226,100,549.328766,0.9600526084891803,-0.019743111195541247,7.0,12.0,0.0
-0.0124730645,100,549.328773,0.9870773809262793,-0.006236532327375107,2.0,5.0,0.0
-0.0035854147,100,549.328779,0.9952521300421256,-0.001792706934834193,10.0,11.0,0.0
-0.10331172,100,551.732403,0.8976571203087684,-0.05165586088579781,5.0,11.0,0.0
0.172082,100,551.73247,1.071461393061609,0.04220878036173953,7.0,11.0,1.0
-0.012162557,100,551.73248,0.9867032130802855,-0.006081278555301783,5.0,12.0,0.0
-0.008563967,100,551.732486,0.9892133671539836,-0.0042819823808164185,4.0,3.0,0.0
0.025373546,100,551.732493,1.0240191594162518,0.01268677126004396,7.0,10.0,0.0
-0.018141983,100,551.732499,0.9784117624340114,-0.009070988358118488,12.0,9.0,0.0
0.052551337,100,551.732504,1.0511554330175765,0.02627566328993055,11.0,11.0,0.0
0.22335039,100,551.73251,1.1958163937476949,0.09236356839908083,10.0,6.0,1.0
0.45808512,100,554.135421,1.2957005888181505,0.14177351070908736,5.0,8.0,3.0
0.34323725,100,554.135466,1.1869840252440285,0.09904364551096487,9.0,10.0,2.0
0.09849308,100,554.135491,1.0659711821719007,0.03425969792312034,8.0,10.0,1.0
0.18717349,100,554.135506,1.1135473153761124,0.05904947935355445,4.0,3.0,1.0
0.03893672,100,554.135511,1.0026223429888153,0.0034811925328156615,9.0,11.0,1.0
-0.036649577,100,554.135517,0.9618748757963014,-0.018324786698341318,9.0,14.0,0.0
-0.014883488,100,554.135523,0.9845038801711903,-0.00744174495924156,6.0,9.0,0.0
0.2694437,100,554.135529,1.1772138946488961,0.09073748779309788,7.0,11.0,1.0
0.5688261,100,556.573592,1.4414578161146563,0.19980206294378947,13.0,8.0,3.0
0.13361673,100,556.57363,1.0709624285359678,0.037092126288004186,7.0,7.0,2.0
-0.024115102,100,556.573638,0.9726829363878111,-0.012057552985727645,11.0,12.0,0.0
-0.039927147,100,556.573658,0.9582567277835723,-0.019963576690942272,9.0,11.0,0.0
-0.03224875,100,556.573663,0.9663543739206123,-0.016124373366804515,7.0,12.0,0.0
-0.061376996,100,556.573669,0.938068668143966,-0.030688497459906497,6.0,11.0,0.0
0.13359231,100,556.573674,1.0904600488958787,0.04557974068618541,6.0,9.0,1.0
0.29180843,100,556.57368,1.19508761800264,0.09468839465689141,11.0,8.0,3.0
0.023540849,100,558.980625,1.0207074199495343,0.011770424168313275,11.0,13.0,0.0
0.14105321,100,558.980668,1.1127757110054968,0.05622805091393782,11.0,6.0,1.0
0.19838865,100,558.980679,1.1458829508999975,0.07100991592955383,12.0,11.0,2.0
-0.02798893,100,558.980699,0.9710552473525217,-0.013994467568392113,5.0,5.0,0.0
0.037211034,100,558.980706,1.037000858467174,0.01860551775070441,4.0,4.0,0.0
-0.034592368,100,558.980712,0.9627365114382574,-0.017296182923577978,7.0,9.0,0.0
0.2321269,100,558.980719,1.1572753125487383,0.07636503507916512,3.0,4.0,2.0
0.27194393,100,558.980725,1.1739000473857186,0.08749208239865389,9.0,8.0,2.0
0.3056947,100,561.375597,1.239286821563366,0.11289214145354626,12.0,6.0,2.0
0.114692114,100,561.375632,1.0744164084099275,0.03798949389575677,4.0,9.0,1.0
-0.022655755,100,561.37564,0.977300526245984,-0.011327877923562506,5.0,6.0,0.0
-0.015626855,100,561.375659,0.9821758594285269,-0.007813429580571088,5.0,6.0,0.0
-0.07233464,100,561.375664,0.9290970992140137,-0.03616732004849359,4.0,12.0,0.0
-0.020265944,100,561.37567,0.9784450247241011,-0.010132971333715171,4.0,5.0,0.0
0.09463532,100,561.375675,1.0496974361960951,0.02623016230576916,5.0,10.0,1.0
0.053609025,100,561.375681,1.0503049125245734,0.026804508881726315,9.0,11.0,0.0
0.041247096,100,563.77788,1.0407932909314488,0.02062354782996515,5.0,6.0,0.0
0.14262098,100,563.777925,1.0704837696091911,0.039309187480473046,7.0,8.0,1.0
-0.09271876,100,563.777949,0.9107963250719079,-0.04635937438748251,4.0,15.0,0.0
0.51837736,100,563.777957,1.4157718980476193,0.1880319043966568,11.0,7.0,2.0
0.019424777,100,563.777964,1.018214683862614,0.009712389945049402,7.0,4.0,0.0
0.16841139,100,563.77797,1.1043416488401447,0.05465435323433729,7.0,12.0,1.0
-0.033515047,100,563.777977,0.9658507535547518,-0.016757524820926028,7.0,8.0,0.0
0.45671302,100,563.777984,1.3648621070517577,0.163861565635234,10.0,11.0,3.0
0.18885301,100,566.171742,1.127664861427006,0.06453081774484032,11.0,5.0,2.0
-0.07670853,100,566.171781,0.9231307631997268,-0.03835426689134262,4.0,14.0,0.0
-0.055890292,100,566.171816,0.9447166044878342,-0.02794514577877312,4.0,11.0,0.0
0.13837731,100,566.171823,1.087539660328533,0.04354925456018808,7.0,6.0,2.0
0.20885979,100,566.171829,1.1495769778499212,0.07321337338014974,5.0,6.0,2.0
-0.020074602,100,566.171834,0.9789783947588149,-0.01003730058316966,5.0,8.0,0.0
-0.058734108,100,566.17184,0.9414377444913987,-0.029367054625935547,5.0,6.0,0.0
-0.020171216,100,566.171845,0.9771160959437802,-0.01008560938203552,7.0,12.0,0.0
0.102941915,100,568.57843,1.0308933054513227,0.01946965161745138,3.0,14.0,1.0
0.05541245,100,568.578469,1.0554944943982338,0.02770622406725673,9.0,8.0,0.0
0.17452341,100,568.578504,1.092671659770119,0.051156521257610776,10.0,10.0,1.0
0.023594333,100,568.578511,1.0219519495354374,0.011797165558088511,13.0,6.0,0.0
0.07017924,100,568.578517,1.0223868305722328,0.01358809665958434,7.0,9.0,1.0
-0.076485045,100,568.578522,0.9249730371847689,-0.03824252140069422,5.0,7.0,0.0
-0.06307882,100,568.578538,0.9365806508650251,-0.03153940771818239,7.0,14.0,0.0
0.011243181,100,568.578543,1.00821753124252,0.005621587017191799,6.0,12.0,0.0
-0.023288185,100,570.976856,0.9756319660632633,-0.011644091399272619,7.0,11.0,0.0
0.060947526,100,570.976895,1.061045285044508,0.03047376106792518,9.0,10.0,0.0
0.11032422,100,570.976905,1.0726352712500213,0.03887551372616502,8.0,9.0,1.0
-0.049084194,100,570.976936,0.9515523912221631,-0.02454209766475356,4.0,8.0,0.0
0.027692463,100,570.976942,1.025282315892801,0.013846232735710385,9.0,10.0,0.0
0.08926721,100,570.976947,1.0541386548033806,0.030519715585026613,7.0,10.0,1.0
0.013643985,100,570.976952,1.011796115490037,0.0068219926637070475,9.0,9.0,0.0
0.13636263,100,570.976958,1.0774897577412932,0.04061291012376087,9.0,14.0,1.0
0.20878167,100,587.835323,1.1698871228525092,0.08200037815972464,9.0,10.0,1.0
0.054620534,100,587.835369,1.0189881811402253,0.011298796686082538,8.0,16.0,1.0
0.027234884,100,587.835379,1.0274079870166375,0.013617441965425341,8.0,1.0,0.0
-0.027948016,100,587.835397,0.9704170695673392,-0.013974012568778591,8.0,12.0,0.0
0.010587645,100,587.835404,1.0088169779660303,0.005293822643708357,7.0,8.0,0.0
0.3213432,100,587.835409,1.2286929308657917,0.10927037295529837,10.0,9.0,3.0
0.024814188,100,587.835415,1.0214679036323961,0.012407091972980329,9.0,10.0,0.0
-0.03065093,100,587.835421,0.9674739606470685,-0.01532546635369773,7.0,13.0,0.0
-0.028287174,100,590.233413,0.9705802691676281,-0.01414358746254337,4.0,5.0,0.0
0.19677548,100,590.233453,1.1339122187057538,0.06678469309744452,6.0,6.0,1.0
0.22994877,100,590.233477,1.2182669192087912,0.10042142858010364,10.0,5.0,1.0
-0.054933775,100,590.233484,0.9441410389914122,-0.027466892063977184,7.0,12.0,0.0
0.13938873,100,590.233491,1.0795357861392858,0.041570956920668284,13.0,13.0,2.0
0.45553574,100,590.233499,1.3013936844591782,0.14578589632632677,10.0,10.0,2.0
-0.041052863,100,590.233505,0.9591194164902146,-0.020526430518420555,6.0,10.0,0.0
0.21457049,100,590.233512,1.1514309319552258,0.07528394124599447,7.0,9.0,1.0
0.15684257,100,592.632138,1.1356671958806759,0.0651889589711335,13.0,8.0,1.0
0.017668266,100,592.632178,1.0146277825606975,0.00883413460515293,10.0,16.0,0.0
-0.024005514,100,592.632189,0.9754175490123309,-0.01200275588828519,2.0,4.0,0.0
-0.036225017,100,592.63221,0.96278800430445,-0.018112509896140782,7.0,10.0,0.0
-0.114180826,100,592.632217,0.8898497368339365,-0.057090408810527946,9.0,13.0,0.0
0.021567237,100,592.632224,1.0193759232456288,0.010783619614814792,9.0,13.0,0.0
0.017238392,100,592.632231,1.0156908380486793,0.008619194601107919,11.0,10.0,0.0
-0.014720808,100,592.632237,0.9837192883975721,-0.007360404710310333,8.0,12.0,0.0
0.15103593,100,595.025578,1.0545091346303312,0.03183121793680331,7.0,10.0,2.0
-0.008101347,100,595.025621,0.9911275932636948,-0.004050674090572098,6.0,5.0,0.0
-0.25927338,100,595.025645,0.7643071316102691,-0.12963669953836204,3.0,12.0,0.0
0.20113446,100,595.025653,1.115416193943969,0.06065884255800166,9.0,12.0,2.0
0.07282514,100,595.025661,1.0398906001168389,0.021467826767175853,7.0,7.0,1.0
0.08540432,100,595.025667,1.054636964973248,0.029921177122316817,6.0,9.0,1.0
0.1660825,100,595.025671,1.132304269927055,0.06496455264896732,13.0,6.0,1.0
-0.027515257,100,595.025677,0.9692064933019793,-0.013757631161181179,10.0,15.0,0.0
0.022303818,100,597.431562,1.02180281900157,0.011151910282672936,4.0,8.0,0.0
0.19027373,100,597.431601,1.1389801344739054,0.06938455594167235,9.0,10.0,1.0
0.01328278,100,597.431624,1.0120779940898943,0.00664139098298259,6.0,9.0,0.0
0.29201007,100,597.431631,1.2432735363270213,0.11200214709821063,9.0,4.0,2.0
0.08111533,100,597.431637,1.0513339998766131,0.02650215301926146,8.0,12.0,1.0
-0.116094105,100,597.431643,0.8892128271524308,-0.05804704918238473,3.0,15.0,0.0
0.021316027,100,597.43165,1.0201131286718685,0.010658011461307631,6.0,10.0,0.0
0.006057117,100,597.431656,1.0046948919686303,0.003028557621397629,4.0,7.0,0.0
0.030911773,100,599.826962,1.0297917724980852,0.01545588727664051,12.0,12.0,0.0
0.119448304,100,599.82701,1.092316685158882,0.045306349617399495,10.0,8.0,1.0
-0.08668614,100,599.827034,0.9142840048594892,-0.04334307270843253,8.0,13.0,0.0
-0.014863372,100,599.827042,0.9836947644486062,-0.007431687543323835,6.0,8.0,0.0
-0.033977985,100,599.827049,0.9624552645884998,-0.01698899114720098,10.0,16.0,0.0
-0.027423633,100,599.827055,0.9721555021290149,-0.013711814420148564,6.0,12.0,0.0
0.002583865,100,599.827061,1.0013016064416842,0.001291933468029984,7.0,11.0,0.0
-0.02780851,100,599.827067,0.970961426253803,-0.013904255173553579,7.0,9.0,0.0
0.1314447,100,602.222504,1.101713528618931,0.05001675175051742,9.0,11.0,1.0
-0.04284802,100,602.222543,0.9568402225065573,-0.021424009803031156,4.0,6.0,0.0
0.13723591,100,602.222579,1.0097056529915938,0.016273794752071195,5.0,13.0,1.0
-0.04865859,100,602.222587,0.9519402488307237,-0.024329296735621002,4.0,12.0,0.0
-0.00759069,100,602.222593,0.9919431536791702,-0.00379534618111684,5.0,6.0,0.0
0.12648138,100,602.222599,1.044934222277242,0.02815201992731188,7.0,13.0,1.0
0.04809203,100,602.222605,1.0469093148813078,0.024046011965892185,6.0,10.0,0.0
-0.01616535,100,602.222611,0.9822119441726683,-0.00808267670314284,9.0,12.0,0.0
0.10265753,100,604.620989,1.0620679588636592,0.03259405175353114,8.0,12.0,1.0
0.055787623,100,604.621029,1.0123389431158154,0.00879487419914516,7.0,9.0,1.0
-0.051851865,100,604.621039,0.9446679043684072,-0.025925928799032515,7.0,10.0,0.0
0.04846999,100,604.621072,1.008997874786673,0.007029618486521021,8.0,10.0,1.0
0.101999655,100,604.621078,1.0360430012633928,0.021381311361547112,10.0,11.0,2.0
0.017616391,100,604.621085,1.0157808937029553,0.008808197280213594,9.0,12.0,0.0
0.0366895,100,604.621092,1.0360057172462163,0.018344755800800867,5.0,5.0,0.0
0.026765581,100,604.621098,1.0257866323454718,0.013382790681482666,3.0,4.0,0.0
0.120925486,100,607.013997,1.0900566068904363,0.04483842326127061,9.0,12.0,1.0
-0.05261897,100,607.014035,0.9475659179713445,-0.02630948324737435,4.0,8.0,0.0
0.38178676,100,607.014045,1.2274812767774699,0.11351679212488558,7.0,3.0,4.0
-0.038261697,100,607.014076,0.9332152738619459,-0.03235856520629059,6.0,10.0,1.0
0.030084249,100,607.014081,0.989647409915162,-0.0030719923866105925,5.0,9.0,1.0
0.02461943,100,607.014087,1.0229828627203827,0.012309716488733908,9.0,8.0,0.0
0.12491076,100,607.014093,1.091615456128612,0.046117710871492475,9.0,5.0,1.0
0.18870272,100,607.014098,1.1630206933168767,0.07798029889358471,9.0,9.0,1.0
0.004129622,100,609.414081,0.9972555881204391,0.0020648099943449127,9.0,8.0,0.0
-0.016157422,100,609.41412,0.9502397417490575,-0.022691297331786695,8.0,12.0,1.0
0.18785703,100,609.414154,1.1341959581698011,0.06677635984142648,12.0,5.0,1.0
0.06837562,100,609.414161,1.068854114980297,0.03418780797414782,8.0,5.0,0.0
-0.097298265,100,609.414167,0.9050003819344744,-0.04864912983764022,6.0,11.0,0.0
0.16694412,100,609.414173,1.1288168139868946,0.0647051522644591,11.0,6.0,1.0
-0.07077776,100,609.414179,0.9303195627301022,-0.03538887989643038,8.0,13.0,0.0
-0.05667793,100,609.414184,0.9436595320740254,-0.028338964595076305,3.0,10.0,0.0
0.03344951,100,626.251776,0.9896030740327587,-0.0013996011734491607,8.0,12.0,1.0
0.017193265,100,626.251818,1.015179357896894,0.008596635436253854,12.0,10.0,0.0
-0.100807264,100,626.251828,0.8259777744705862,-0.08669828742474142,6.0,13.0,2.0
0.048782233,100,626.251844,1.048331788797492,0.024391116105641583,11.0,6.0,0.0
-0.030358912,100,626.25185,0.9682304688974026,-0.015179453336256234,6.0,14.0,0.0
0.012806406,100,626.251857,1.010771717413535,0.006403203888061968,7.0,10.0,0.0
0.19348863,100,626.251863,1.1239755096407433,0.062067027709241725,11.0,7.0,2.0
0.14500193,100,626.251868,1.103899142315149,0.052423638624433416,9.0,14.0,1.0
0.053817384,100,628.658723,1.051630157585903,0.026908691441936,8.0,11.0,0.0
0.27901086,100,628.658761,1.0790664536725023,0.05441372585096155,5.0,13.0,2.0
-0.19106317,100,628.658771,0.8209653924370469,-0.095531574865932,3.0,9.0,0.0
0.15072049,100,628.658788,1.1117762815155108,0.05600368129984154,10.0,7.0,1.0
-0.031216815,100,628.6588,0.9658372709638586,-0.015608408393646876,6.0,9.0,0.0
0.11257274,100,628.658807,1.0753744834591688,0.03858511032938237,8.0,7.0,1.0
0.24941488,100,628.658812,1.1928913178572778,0.09128545993391303,13.0,9.0,2.0
0.26281896,100,628.658818,1.1894761841694406,0.09284616732545149,11.0,11.0,2.0
0.11807331,100,631.055993,1.0933430746655624,0.04604084977991485,6.0,8.0,1.0
0.3128562,100,631.056027,1.2769327123245493,0.12522994848543645,12.0,6.0,2.0
0.018356463,100,631.056036,1.0167774182567881,0.009178232458634958,6.0,9.0,0.0
0.060393456,100,631.056053,1.0175576357474514,0.010469041476205958,3.0,10.0,1.0
-0.0077464376,100,631.05606,0.9918952824024627,-0.003873219724089675,7.0,10.0,0.0
-0.02056125,100,631.056066,0.9776046049180273,-0.010280626114596887,6.0,14.0,0.0
-0.004313264,100,631.056072,0.9948380350526884,-0.002156631190861742,10.0,15.0,0.0
0.026572494,100,631.056077,1.0247463214651387,0.013286246805839005,11.0,10.0,0.0
0.023923121,100,633.454896,1.0191463553460327,0.011961561547511507,9.0,11.0,0.0
0.009800443,100,633.454937,1.0064797067712286,0.004900223930744975,8.0,8.0,0.0
-0.008066492,100,633.454951,0.9910656533546,-0.004033245282433747,6.0,8.0,0.0
-0.028427301,100,633.454959,0.9706520207522238,-0.014213652154779613,5.0,6.0,0.0
0.09884773,100,633.454965,1.101950888380605,0.049423868652589395,12.0,7.0,0.0
0.035523757,100,633.454971,1.0355772919320043,0.017761879446188164,11.0,8.0,0.0
-0.031972274,100,633.454976,0.9668517696100111,-0.01598613710595921,5.0,8.0,0.0
-0.15426286,100,633.454982,0.8547418348616042,-0.07713143149336198,8.0,14.0,0.0
0.2240724,100,635.849895,1.1394675686409614,0.07244819846948361,6.0,7.0,1.0
0.1670688,100,635.849937,1.1085130714641689,0.05503567894271208,11.0,8.0,2.0
-0.04866503,100,635.849946,0.9200498552353613,-0.03968022266717061,4.0,9.0,1.0
0.3340483,100,635.849967,1.288228866815362,0.13074354177547978,14.0,9.0,2.0
0.0111618135,100,635.849973,1.0100119600521544,0.005580905462669027,8.0,9.0,0.0
-0.052319646,100,635.84998,0.9484417910674818,-0.0261598229746013,5.0,10.0,0.0
0.06374449,100,635.849986,1.0612469137201923,0.031872249169593095,8.0,6.0,0.0
0.47138608,100,635.849992,1.3647847643856994,0.16264795666328064,12.0,6.0,4.0
0.12785016,100,638.257462,1.0735779362502775,0.038763475543599074,5.0,8.0,1.0
0.1531535,100,638.257501,1.1076038437686373,0.05391788205854883,5.0,8.0,1.0
-0.11533502,100,638.257509,0.8869448540275815,-0.0576675116239255,5.0,14.0,0.0
0.17741455,100,638.257529,1.1191375805303805,0.06060605223205559,10.0,9.0,1.0
0.01619237,100,638.257534,1.0121346697656801,0.00809618799322721,9.0,13.0,0.0
0.08509111,100,638.25754,1.0871651895493464,0.042545550569289,13.0,9.0,0.0
0.10999541,100,638.257545,1.0858791908165055,0.042189911832055664,12.0,11.0,1.0
0.36584723,100,638.257551,1.2760481217501156,0.12754867229226172,10.0,11.0,3.0
0.01654378,100,640.653187,1.0140143613218038,0.008271889219188498,9.0,11.0,0.0
0.004241929,100,640.653224,1.0034737030913699,0.002120964132556403,7.0,10.0,0.0
0.021840977,100,640.653233,1.020576943554903,0.010920485582496246,8.0,9.0,0.0
-0.071790345,100,640.65325,0.9299574546879879,-0.035895172598766754,6.0,13.0,0.0
-0.09084796,100,640.653257,0.8520602663718541,-0.07421307372076374,7.0,19.0,2.0
0.053768866,100,640.653262,1.0127849331758845,0.010286598708288854,8.0,10.0,1.0
-0.049276564,100,640.653268,0.9058007231556482,-0.044602435888752706,7.0,10.0,1.0
0.083219066,100,640.653274,1.0562239312128758,0.028896725230434718,6.0,7.0,1.0
0.006548511,100,643.062152,1.003450417846031,0.003274255323219763,10.0,12.0,0.0
0.20932466,100,643.062204,1.074863343752621,0.04212939252626646,5.0,13.0,3.0
0.055661872,100,643.062214,1.0556673136598353,0.027830934310825742,9.0,7.0,0.0
0.03904578,100,643.06222,1.038056643949249,0.01952288898143832,10.0,9.0,0.0
-0.038633965,100,643.062226,0.9608379901826936,-0.019316982550646743,6.0,13.0,0.0
-0.06403212,100,643.062232,0.9369847449748578,-0.03201605918476599,5.0,10.0,0.0
-0.051855892,100,643.062237,0.9473241410261162,-0.025927947914674586,8.0,13.0,0.0
-0.10053624,100,643.062249,0.9023336290356,-0.05026811656731971,5.0,9.0,0.0
0.065055914,100,645.491246,1.066258968460606,0.032527960662013564,11.0,6.0,0.0
0.13483611,100,645.491286,1.098099619458424,0.049303938834504235,7.0,7.0,1.0
-0.020257669,100,645.491295,0.9327329585230064,-0.03029404088406505,9.0,11.0,1.0
0.05664221,100,645.491315,1.0550733573912472,0.028321102807863083,11.0,12.0,0.0
0.010027598,100,645.491321,0.9800387756114761,-0.007967313219838033,7.0,10.0,1.0
0.108377375,100,645.491327,1.0685816942730588,0.03545231117829212,5.0,3.0,1.0
0.034375053,100,645.491333,1.033403019975666,0.017187525469571738,7.0,10.0,0.0
0.05651787,100,645.491338,1.056163637952085,0.028258934010651784,10.0,4.0,0.0
-0.061473206,100,647.904509,0.9397880411361501,-0.03073660142950617,5.0,9.0,0.0
-0.07921267,100,647.904551,0.9228753708040079,-0.039606342327324205,4.0,13.0,0.0
-0.02923956,100,647.904561,0.9701960140253498,-0.014619781042999477,4.0,8.0,0.0
0.4415565,100,647.904579,1.3371175545294538,0.15629855466247297,7.0,10.0,2.0
0.15386154,100,647.904585,1.0852639236905153,0.04563266744045434,7.0,8.0,1.0
0.002325601,100,647.904592,1.000567547172997,0.0011627968954165812,7.0,8.0,0.0
0.13410637,100,647.904598,1.112971064866913,0.054308353925940966,9.0,1.0,1.0
0.2601882,100,647.904604,1.2104429446569307,0.10064138554721402,10.0,8.0,1.0
0.059184603,100,650.298216,1.057786326285862,0.02959229852399837,9.0,11.0,0.0
0.27983072,100,650.298252,1.1522080898110862,0.07840631820443564,11.0,12.0,3.0
0.3856058,100,650.298261,1.314174921274228,0.14364137553250558,9.0,6.0,2.0
0.009562876,100,650.298276,1.0080253149741139,0.004781439082864816,7.0,8.0,0.0
0.08748937,100,650.298282,1.0328501896974305,0.019597938784139027,7.0,9.0,1.0
0.11260177,100,650.298288,1.043325589364913,0.02555570750341328,6.0,7.0,1.0
-0.1527164,100,650.298293,0.8546634295170329,-0.07635819891784634,8.0,13.0,0.0
0.12811959,100,650.298299,1.0666838466408624,0.03663452180843703,13.0,7.0,1.0
0.012170352,100,661.778479,1.0092934406585528,0.006085176086944605,6.0,8.0,0.0
0.043797612,100,661.778521,0.999070099726824,0.002244928369130539,4.0,8.0,1.0
0.06735416,100,661.77853,1.01351760427317,0.010068021262763693,7.0,11.0,1.0
0.05441231,100,661.778549,0.9760191279429674,-0.005239872163485647,3.0,11.0,1.0
-0.056648295,100,661.778555,0.9443183364411094,-0.02832414876170737,3.0,10.0,0.0
0.18245023,100,661.77856,1.1430984401137467,0.07016586250152353,10.0,8.0,1.0
0.10070632,100,661.778566,1.1023830521511266,0.050353154069514315,9.0,11.0,0.0
0.071880415,100,661.778573,1.0431349102621872,0.02234155654049847,8.0,6.0,1.0
-0.0047083665,100,664.18248,0.992700728193845,-0.0023541827781887884,11.0,14.0,0.0
0.06422369,100,664.182518,1.0621058529192764,0.03211184513098893,10.0,12.0,0.0
0.19408351,100,664.182527,1.1279704767667131,0.06446204911368503,7.0,3.0,1.0
0.0005080253,100,664.182545,0.9977661024218036,0.00025401107856000936,9.0,15.0,0.0
-0.019408213,100,664.182551,0.9361594407252111,-0.029668269518961503,6.0,12.0,1.0
0.07761619,100,664.182557,1.0761027730565584,0.03880809634658673,9.0,7.0,0.0
0.010212997,100,664.182563,0.9797433686565262,-0.00882571837429878,4.0,10.0,1.0
-0.13600583,100,664.182568,0.8690479776517999,-0.06800292114746131,8.0,11.0,0.0
0.0642918,100,666.581259,1.0308888318078178,0.01784734280299774,8.0,7.0,1.0
0.0038942061,100,666.581296,1.0026714444841698,0.0019471032307647308,3.0,10.0,0.0
0.110238016,100,666.581306,1.0805368227506422,0.03988354780925286,8.0,6.0,1.0
-0.24551666,100,666.581322,0.7780619736586248,-0.12275832954968563,7.0,15.0,0.0
0.052300375,100,666.581328,1.0515625234759525,0.026150188981827867,10.0,10.0,0.0
0.06563046,100,666.581333,1.064292762749874,0.03281523081105746,7.0,8.0,0.0
0.1456814,100,666.581339,1.0818940516580364,0.04367945110937028,9.0,13.0,1.0
0.82530475,100,666.581344,1.768151941322799,0.30258972949281104,14.0,7.0,3.0
0.030238423,100,668.989725,1.0273332253643355,0.015119210442135928,12.0,11.0,0.0
-0.03676127,100,668.989763,0.9628883756458048,-0.018380635550175533,4.0,10.0,0.0
