#{"t_start": 1696452909.4430494, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
-0.07619202,100,978.478128,0.9250708379394652,-0.038096009087575704,7.0,13.0,0.0
0.011087699,100,978.478135,1.0078647900314393,0.00554385141919654,4.0,7.0,0.0
0.025294485,100,981.011947,1.023913737507942,0.012647241899978158,9.0,8.0,0.0
0.30490234,100,981.01199,1.2698878908930347,0.12434994306043995,11.0,5.0,1.0
-0.039898768,100,981.012,0.9591378581102368,-0.019949385179510542,8.0,8.0,0.0
-0.044912905,100,981.012007,0.9530978622993863,-0.02245645740725085,10.0,11.0,0.0
0.0660018,100,981.012013,0.9969273041331764,0.003678431815177809,7.0,9.0,1.0
-0.13132073,100,981.012018,0.8716664571735074,-0.0656603760137071,7.0,15.0,0.0
0.19382918,100,981.012024,1.146965549312967,0.07295904699924015,7.0,6.0,1.0
0.031298544,100,981.012029,1.0294840316767777,0.015649272813959156,11.0,8.0,0.0
-0.05323513,100,983.564935,0.946439083596563,-0.026617565509720848,7.0,10.0,0.0
0.03528126,100,983.564974,0.9965807456939643,0.0009018044324748259,9.0,10.0,1.0
-0.11496881,100,983.564985,0.8823421856471871,-0.05748440126496131,9.0,10.0,0.0
-0.080021255,100,983.565,0.9205663695507117,-0.04001062994600986,8.0,11.0,0.0
0.17186102,100,983.565008,1.1818004767148342,0.08593051139578109,13.0,9.0,0.0
0.01037629,100,983.565014,1.0092753778326864,0.005188143152090746,9.0,8.0,0.0
-0.20562153,100,983.565021,0.8090701594493033,-0.10281075196213485,2.0,12.0,0.0
-0.0958524,100,983.565027,0.9063284182141204,-0.04792619881974157,6.0,12.0,0.0
0.06932032,100,986.124061,0.9920409320213429,0.003489039647427618,9.0,8.0,2.0
0.08224926,100,986.124107,1.0444782196631042,0.02428110172243219,9.0,12.0,1.0
0.021638311,100,986.124118,1.0207324262940123,0.010819155453836684,11.0,13.0,0.0
0.059510067,100,986.124127,1.014170861340754,0.0110777464079106,9.0,7.0,1.0
0.052721985,100,986.124135,1.0178484194875304,0.010965329144426482,7.0,10.0,1.0
-0.0042262897,100,986.124143,0.9921303443510288,-0.002113146438807882,8.0,10.0,0.0
0.15573877,100,986.124151,1.0768145109493512,0.04297627657579643,9.0,12.0,2.0
0.008292276,100,986.124158,0.9645019996862811,-0.014000148219083124,5.0,7.0,1.0
0.15964644,100,988.704621,1.024810610253798,0.01867343715932063,6.0,10.0,4.0
0.045778677,100,988.704676,1.0450499943321032,0.02288933866267765,13.0,6.0,0.0
-0.12751384,100,988.704687,0.8774057956147046,-0.06375692492682591,7.0,14.0,0.0
-0.104530685,100,988.704695,0.8974300218395965,-0.05226535381854447,7.0,13.0,0.0
-0.18748245,100,988.704702,0.7842281543115157,-0.11342107804632437,9.0,10.0,1.0
-0.03867505,100,988.704708,0.9576206713267775,-0.01933752659577019,6.0,12.0,0.0
0.07617619,100,988.704714,1.0442247294683713,0.02332541637339118,9.0,12.0,1.0
0.07682503,100,988.704721,1.0489811746288455,0.025463329011661234,7.0,10.0,1.0
0.05914168,100,991.370497,1.0586282128477635,0.029570841436170017,9.0,5.0,0.0
0.21155007,100,991.370559,1.1605417895834371,0.07696512487103022,10.0,7.0,2.0
-0.031198055,100,991.370571,0.9664097285219758,-0.01559902744636006,5.0,10.0,0.0
0.010922885,100,991.37058,0.9778616301673784,-0.007861612580142913,7.0,8.0,1.0
-0.0066271615,100,991.370587,0.9912625419120205,-0.0033135812769233917,9.0,8.0,0.0
-0.00774718,100,991.370595,0.9887947255793574,-0.0038735888556542244,7.0,8.0,0.0
-0.14035161,100,991.370601,0.8673697815305615,-0.07017580479050871,3.0,11.0,0.0
0.16281219,100,991.370609,1.0917953263737474,0.04844402081235131,10.0,11.0,2.0
0.030934095,100,994.110918,1.0009204581946318,0.0023871991149541517,10.0,15.0,1.0
0.07623959,100,994.110961,1.0769908349682336,0.03811979799456687,11.0,4.0,0.0
0.2774917,100,994.110971,1.1167121421120012,0.0668297148195664,10.0,8.0,3.0
-0.08128367,100,994.110978,0.920054466928624,-0.040641829845206943,8.0,11.0,0.0
0.014013123,100,994.110985,1.0075867041989495,0.007006551972583772,12.0,10.0,0.0
0.084358215,100,994.110991,1.007549265875949,0.008400182330832817,10.0,9.0,2.0
-0.17817995,100,994.110996,0.8287669262021211,-0.08908998148301586,8.0,13.0,0.0
-0.041541833,100,994.111002,0.9575101346305376,-0.02077091736864177,8.0,12.0,0.0
0.015599331,100,996.751146,0.94455106572474,-0.024031245292228633,5.0,10.0,2.0
-0.06434428,100,996.75119,0.9361183793923303,-0.032172142789054246,6.0,9.0,0.0
-0.10146242,100,996.751201,0.9011417318050011,-0.05073120688663695,7.0,11.0,0.0
-0.21724328,100,996.751209,0.7991063677743907,-0.10862163004073314,5.0,10.0,0.0
-0.0087897815,100,996.751215,0.9887940428693313,-0.004394887506943247,9.0,8.0,0.0
-0.030006941,100,996.751223,0.9682711896628561,-0.015003469632498169,10.0,11.0,0.0
-0.31951705,100,996.75123,0.7181221655216157,-0.15975851347801684,6.0,11.0,0.0
-0.085061245,100,996.751235,0.9164396152610034,-0.042530623235195256,7.0,12.0,0.0
-0.042530175,100,999.354248,0.929797129393662,-0.03400992008929153,10.0,12.0,1.0
0.03681407,100,999.354288,0.9721346387550678,-0.008332406050802888,7.0,10.0,1.0
-0.14855853,100,999.354298,0.8483273225043703,-0.07427927052829822,10.0,7.0,0.0
-0.07430458,100,999.354305,0.9267440037928449,-0.037152289087647554,7.0,13.0,0.0
-0.08944494,100,999.354311,0.9134338163203272,-0.044722471282768815,6.0,11.0,0.0
-0.048070274,100,999.354321,0.9492098406627144,-0.024035136967383866,8.0,15.0,0.0
-0.102039546,100,999.354327,0.9002846140163177,-0.051019768274080356,3.0,12.0,0.0
0.051339597,100,999.354332,1.0213567920033375,0.012019278732648006,11.0,10.0,1.0
-0.08958693,100,1001.919056,0.9119652944811288,-0.04479346462603447,5.0,12.0,0.0
-0.08401289,100,1001.919096,0.9158254477482884,-0.04200644287125818,5.0,12.0,0.0
-0.051646207,100,1001.919105,0.9456207151748428,-0.025823102308158263,7.0,9.0,0.0
0.12557891,100,1001.919112,1.099531561688379,0.04922925604052611,11.0,6.0,1.0
-0.00438039,100,1001.919118,0.9638839928048659,-0.01628976142966701,9.0,8.0,1.0
-0.05559622,100,1001.919124,0.9440669553145353,-0.027798110147179825,6.0,13.0,0.0
0.15915704,100,1001.91913,1.1372223893834423,0.06660556035291766,9.0,5.0,1.0
-0.022520095,100,1001.919135,0.9727623661475703,-0.011260043388013634,9.0,10.0,0.0
0.104556404,100,1004.477486,1.0701867253712534,0.03687637366774516,9.0,11.0,1.0
-0.052721255,100,1004.477525,0.94694803520276,-0.026360626494627747,4.0,13.0,0.0
-0.08601571,100,1004.477535,0.9161384349635225,-0.04300785261832638,8.0,12.0,0.0
-0.059237633,100,1004.477553,0.9405400120138487,-0.029618816502457304,7.0,10.0,0.0
0.07113986,100,1004.477559,1.0307298641881033,0.021196004387734592,8.0,11.0,1.0
0.09976989,100,1004.477565,1.0652809719460836,0.0334530130096469,8.0,9.0,1.0
-0.013505746,100,1004.47757,0.983758392789482,-0.006752877031315177,7.0,10.0,0.0
-0.021463241,100,1004.477576,0.9499154163955758,-0.023647611987997967,6.0,8.0,1.0
-0.5914413,100,1021.693316,0.537771356465039,-0.29572060720151605,4.0,14.0,0.0
-0.0586622,100,1021.693363,0.9387616147125363,-0.029331100239227303,9.0,11.0,0.0
-0.14202836,100,1021.693374,0.8650226968556287,-0.07101417687233866,8.0,11.0,0.0
0.046363346,100,1021.693382,1.0469249673915382,0.023181672086797042,11.0,6.0,0.0
-0.0006081016,100,1021.693389,0.9683104087110089,-0.01368962825699555,9.0,10.0,1.0
-0.116382524,100,1021.693396,0.8873550818792332,-0.05819126055737927,6.0,12.0,0.0
0.25383186,100,1021.693401,1.1257373089891471,0.0671669616044493,6.0,10.0,2.0
-0.122817084,100,1021.693407,0.8814184977986808,-0.0614085401288464,6.0,11.0,0.0
-0.16152985,100,1024.244007,0.8442108220504502,-0.08076492991172089,5.0,11.0,0.0
-0.049471963,100,1024.24405,0.949699775815411,-0.024735982073210358,8.0,8.0,0.0
0.017409585,100,1024.244061,1.0139127966116943,0.008704793091706575,8.0,10.0,0.0
-0.02484564,100,1024.244068,0.9715948204831069,-0.012422819499039055,5.0,9.0,0.0
-0.10430031,100,1024.244075,0.8968300288574035,-0.05215015209770298,7.0,12.0,0.0
-0.09559317,100,1024.244081,0.9047632083709433,-0.047796583974960026,7.0,8.0,0.0
0.089671105,100,1024.244087,1.0906611507329258,0.044835556670342065,12.0,8.0,0.0
-0.038519073,100,1024.244094,0.9606724117128265,-0.01925953649201255,7.0,7.0,0.0
0.016952524,100,1026.786002,1.0145339562155393,0.008476259817426841,8.0,6.0,0.0
0.19252697,100,1026.786039,1.1646038554663758,0.0789804017232478,9.0,6.0,1.0
-0.13299027,100,1026.786048,0.8719343481404791,-0.06649514134000264,5.0,14.0,0.0
-0.027050693,100,1026.786055,0.9316578719054753,-0.03003577834512683,5.0,9.0,1.0
-0.2269807,100,1026.786061,0.7895929688576331,-0.11349034466989055,6.0,16.0,0.0
0.10732605,100,1026.786067,1.1115411102136759,0.05366303060835218,11.0,2.0,0.0
-0.07703352,100,1026.786073,0.9239527747764598,-0.03851675610202373,8.0,15.0,0.0
0.0014394158,100,1026.786078,1.0002222335768323,0.0007197082547429276,9.0,12.0,0.0
0.087314434,100,1029.323131,1.0131948619772446,0.011924246441266974,7.0,8.0,2.0
-0.039136257,100,1029.32319,0.9591583231712411,-0.01956812819482758,5.0,8.0,0.0
-0.06823823,100,1029.3232,0.929686894924044,-0.034119120965669575,7.0,8.0,0.0
-0.2628075,100,1029.323208,0.7550875909421584,-0.13140374209113748,3.0,7.0,0.0
-0.26852393,100,1029.323214,0.7576329624149322,-0.1342619447171625,6.0,11.0,0.0
0.011455508,100,1029.32322,1.0083700456016265,0.005727753490831537,11.0,12.0,0.0
0.0412353,100,1029.323226,1.0083041645723525,0.007933906100565088,6.0,9.0,1.0
-0.01210321,100,1029.323233,0.9830665127561475,-0.0060516056880845,9.0,10.0,0.0
-0.113825426,100,1031.864608,0.8855580665509348,-0.056912715331835076,4.0,11.0,0.0
0.05668225,100,1031.864649,1.0264418840029992,0.01518621422612547,7.0,6.0,1.0
0.124414824,100,1031.864661,1.0290374859328948,0.022765787286210176,7.0,8.0,2.0
-0.19806142,100,1031.864669,0.8151723285366631,-0.09903071301531721,5.0,10.0,0.0
0.061942667,100,1031.864676,1.0627351285493833,0.03097133489553612,10.0,8.0,0.0
0.06875762,100,1031.864683,1.0680609809507156,0.03437881236429598,10.0,10.0,0.0
0.09795898,100,1031.864689,0.9919523836709708,0.002108096743779572,6.0,9.0,3.0
0.14664946,100,1031.864696,1.1190488617920924,0.05828389426038452,9.0,6.0,1.0
0.105406955,100,1034.414704,1.0474601995457464,0.028747945798758806,7.0,6.0,1.0
-0.07451039,100,1034.41481,0.924530079819494,-0.037255194975937475,5.0,9.0,0.0
0.11637284,100,1034.41482,1.074563509893826,0.038213945748143824,7.0,8.0,1.0
-0.02591237,100,1034.414827,0.9733602426752603,-0.012956187370827092,8.0,8.0,0.0
-0.011555512,100,1034.414833,0.9856835171461575,-0.005777756083392102,9.0,8.0,0.0
0.1510571,100,1034.414858,1.1042225699300712,0.05245180753035909,8.0,9.0,1.0
-0.09420711,100,1034.414864,0.9046233439154338,-0.04710356276782607,7.0,9.0,0.0
-0.099408,100,1034.414869,0.9005036192759388,-0.04970399814805271,5.0,13.0,0.0
0.20846678,100,1036.971182,1.1231337088235296,0.0647449809441209,8.0,12.0,1.0
-0.21218872,100,1036.971242,0.805792327177369,-0.10609436740361802,2.0,13.0,0.0
-0.046441212,100,1036.971253,0.9206347329807325,-0.037258921275769186,9.0,9.0,1.0
0.20253971,100,1036.97126,1.0221926796663336,0.02935957567183417,9.0,11.0,2.0
-0.03726103,100,1036.971266,0.9622085243990379,-0.018630518528030986,8.0,10.0,0.0
0.042281285,100,1036.971272,1.041182896579491,0.021140640896930553,12.0,7.0,0.0
0.03984549,100,1036.971278,1.039895538823804,0.019922744541511477,8.0,7.0,0.0
-0.17689164,100,1036.971283,0.8358166129248166,-0.0884458255251413,4.0,12.0,0.0
0.037819847,100,1039.513051,1.0038513097004342,0.005681016638154709,11.0,6.0,1.0
0.24479805,100,1039.513097,1.1951265832557671,0.09429781195338723,9.0,7.0,1.0
0.035731025,100,1039.513112,1.0319477158163497,0.017865512799356616,9.0,13.0,0.0
-0.11618517,100,1039.51312,0.8891769669001865,-0.058092589391815906,3.0,10.0,0.0
0.020647105,100,1039.513128,1.0187231938098984,0.010323552744845324,7.0,9.0,0.0
-0.09803855,100,1039.513135,0.9037221780044778,-0.04901928569987979,10.0,16.0,0.0
-0.02281309,100,1039.513143,0.9751351528074576,-0.01140654568231271,7.0,10.0,0.0
-0.11626756,100,1039.513149,0.8876325640790854,-0.05813378117730625,5.0,12.0,0.0
0.29670623,100,1042.035681,1.1695429642178876,0.08424225213055744,5.0,10.0,3.0
-0.065842636,100,1042.035718,0.9061820048545668,-0.04606825378534103,5.0,8.0,1.0
-0.27728733,100,1042.035728,0.749077096722648,-0.13864366073735468,5.0,11.0,0.0
-0.1101313,100,1042.035735,0.8915031767695399,-0.055065649840237756,8.0,10.0,0.0
-0.07015236,100,1042.03574,0.929249902178679,-0.035076174851582376,7.0,9.0,0.0
-0.10693897,100,1042.035746,0.8924016090689487,-0.05346948036776588,5.0,9.0,0.0
-0.124252886,100,1042.035751,0.8811145601534993,-0.06212644123095933,7.0,11.0,0.0
-0.12507837,100,1042.035756,0.8461458778203924,-0.07767348452305779,7.0,10.0,1.0
0.008458054,100,1044.569424,0.9741245836138009,-0.010492653971043469,5.0,13.0,1.0
-0.03088824,100,1044.569462,0.9667079859132446,-0.015444119870139173,6.0,9.0,0.0
0.12160877,100,1044.569483,1.1235477535528402,0.06080438279972511,12.0,8.0,0.0
1.1375174e-05,100,1044.56949,0.9952715052741558,5.687046465602946e-06,8.0,10.0,0.0
0.058796067,100,1044.569498,1.0264054630835915,0.015226414635016047,8.0,11.0,1.0
0.1711164,100,1044.569504,1.1113018125191747,0.05582317273062913,11.0,8.0,2.0
0.14361449,100,1044.56951,1.1524328116947495,0.07180724735144219,12.0,4.0,0.0
-0.050424796,100,1044.569535,0.9496231546479974,-0.025212397178866267,8.0,9.0,0.0
-0.045598112,100,1061.75558,0.9203767842051653,-0.03933335459358324,5.0,14.0,1.0
0.11502131,100,1061.755631,1.0452747343916793,0.025154362950615603,7.0,8.0,2.0
-0.026341477,100,1061.755647,0.9728649443026175,-0.01317074028531003,9.0,8.0,0.0
0.036707327,100,1061.755654,1.0355446499301861,0.01835366590623889,7.0,11.0,0.0
-0.1716886,100,1061.75566,0.8362476286060485,-0.08584429909216251,5.0,11.0,0.0
0.005153248,100,1061.755665,1.0018070161868422,0.0025766260990503654,7.0,7.0,0.0
0.04246976,100,1061.755671,1.0392230672398683,0.02123487172631089,10.0,8.0,0.0
0.115393355,100,1061.755677,1.0417620163422439,0.024306802168749177,8.0,7.0,2.0
-0.059435148,100,1064.336882,0.9396318378137851,-0.029717574198121315,4.0,12.0,0.0
-0.05469191,100,1064.336924,0.9415072273706566,-0.027345960288852104,9.0,9.0,0.0
-0.11435563,100,1064.336933,0.8886625091518013,-0.05717780667964588,6.0,10.0,0.0
-0.10774363,100,1064.33694,0.8938986609727428,-0.053871810426799394,5.0,9.0,0.0
0.10123806,100,1064.336946,1.0104798100045902,0.010829573817759402,5.0,11.0,2.0
0.2040631,100,1064.336952,1.148619595980516,0.07188030884463645,7.0,6.0,2.0
-0.15413661,100,1064.336958,0.852706066907269,-0.07706830584651662,5.0,13.0,0.0
-0.02348065,100,1064.336963,0.9746156538139603,-0.011740322993596796,6.0,11.0,0.0
0.10047479,100,1066.895194,1.1035703225587605,0.050237398723933964,8.0,8.0,0.0
0.060105883,100,1066.895236,0.9806520504856961,-0.005833917354945317,5.0,9.0,2.0
-0.11613133,100,1066.895246,0.8874535813303014,-0.058065670135915584,7.0,12.0,0.0
0.012200803,100,1066.895254,0.9717007021679,-0.010773966881220148,8.0,9.0,1.0
0.03714044,100,1066.895261,1.0302782163191715,0.018570220606469824,8.0,9.0,0.0
0.0869652,100,1066.895266,0.9680151489675961,-0.006423643491099526,8.0,6.0,3.0
-0.25289416,100,1066.895272,0.7268636542395602,-0.14591205619270595,4.0,15.0,1.0
-0.0833039,100,1066.895278,0.8915919896360224,-0.05457164266213166,5.0,13.0,1.0
0.0816949,100,1069.434519,1.0518419129139138,0.027726545757818567,10.0,9.0,1.0
-0.024155319,100,1069.434557,0.973541188503177,-0.012077654718722823,8.0,7.0,0.0
-0.0047735274,100,1069.434566,0.9929844425375031,-0.0023867623456180044,8.0,8.0,0.0
0.034929145,100,1069.434576,1.0339305904848404,0.017464573510871714,10.0,9.0,0.0
-0.02812973,100,1069.434582,0.9706130666204486,-0.014064865387239237,9.0,10.0,0.0
0.08129589,100,1069.434588,1.0445503808617624,0.02561263922317017,11.0,6.0,1.0
-0.35320204,100,1069.434593,0.6958164983088565,-0.17660103055887638,2.0,14.0,0.0
0.11587906,100,1069.434599,1.0910346885326685,0.04504501169440579,10.0,10.0,1.0
-0.103458904,100,1071.999552,0.8976026639039663,-0.051729451408049604,5.0,10.0,0.0
-0.06073077,100,1071.999601,0.9371603952728782,-0.030365388070066016,5.0,12.0,0.0
-0.017826578,100,1071.999611,0.9799645459551422,-0.008913290496763461,7.0,15.0,0.0
-0.08579282,100,1071.999631,0.9169226653471122,-0.04289640724251067,3.0,12.0,0.0
-0.07137025,100,1071.999637,0.8599262463232108,-0.06315950206701865,7.0,9.0,1.0
-0.08470205,100,1071.999643,0.9150004534970687,-0.04235102444628438,7.0,10.0,0.0
-0.025730006,100,1071.999649,0.9386987120234369,-0.027765089109625732,7.0,8.0,1.0
0.0389145,100,1071.999656,0.9855788804661274,-0.0035369786878797407,5.0,8.0,1.0
-0.011254784,100,1074.559931,0.9866756899241775,-0.005627396730164257,9.0,7.0,0.0
0.084004536,100,1074.559975,1.0856208473033448,0.042002269732675804,10.0,8.0,0.0
0.049235117,100,1074.559987,1.0198337987657093,0.011287022418342688,7.0,7.0,1.0
-0.34795985,100,1074.559995,0.6188424161355051,-0.2100084066703247,8.0,9.0,2.0
-0.13161981,100,1074.560002,0.8705243392413966,-0.06580990713664318,3.0,7.0,0.0
-0.17135732,100,1074.560008,0.785840412090405,-0.10902531585805925,5.0,5.0,1.0
-0.2901233,100,1074.560015,0.7426807027297981,-0.1450616638561312,2.0,13.0,0.0
-0.010018226,100,1074.560021,0.9836366746327985,-0.00500911315088276,8.0,10.0,0.0
-0.10239993,100,1077.112468,0.894951945104282,-0.05119996954141953,6.0,8.0,0.0
0.037151836,100,1077.112506,0.9907833485588271,-0.0006588368577852451,7.0,8.0,1.0
0.3719321,100,1077.112516,1.191890926219117,0.10221526755221741,7.0,8.0,3.0
-0.1712589,100,1077.112522,0.836487035389544,-0.08562945197903457,5.0,10.0,0.0
-0.020494727,100,1077.112528,0.9778889378332833,-0.01024736130326322,5.0,10.0,0.0
-0.008126455,100,1077.11254,0.9900692361698865,-0.004063227329340883,8.0,6.0,0.0
0.050775703,100,1077.112546,1.051324081206488,0.025387849460451566,8.0,7.0,0.0
-0.07522002,100,1077.112552,0.9262326191818339,-0.0376100074190072,12.0,10.0,0.0
-0.039558843,100,1079.661274,0.9528043706410735,-0.019779419800203667,9.0,6.0,0.0
-0.17518094,100,1079.661313,0.833174273055614,-0.08759047175970777,4.0,13.0,0.0
0.44637713,100,1079.661322,1.2434171123008053,0.12569367302874035,5.0,7.0,3.0
-0.078088164,100,1079.66133,0.9231186358369112,-0.03904407954972649,3.0,13.0,0.0
-0.08199753,100,1079.661336,0.8343665001371969,-0.08073635614849256,6.0,12.0,2.0
-0.31503826,100,1079.661341,0.7242198952090827,-0.1575191370892813,4.0,15.0,0.0
-0.069414936,100,1079.661346,0.8005252106693355,-0.08779959109698068,7.0,10.0,2.0
-0.039412647,100,1079.661352,0.9597502914029389,-0.01970632403074824,8.0,13.0,0.0
-0.10306017,100,1082.202293,0.8987440433239121,-0.05153008926133738,7.0,9.0,0.0
-0.02430157,100,1082.202331,0.9753171282390757,-0.01215078108032685,7.0,13.0,0.0
-0.054455526,100,1082.202341,0.9444715317295022,-0.027227763042461967,6.0,11.0,0.0
0.023164667,100,1082.202348,0.9569288565945417,-0.01651886738243108,5.0,13.0,1.0
-0.055956595,100,1082.202353,0.9425742668028901,-0.02797829839253064,7.0,12.0,0.0
-0.15315379,100,1082.202359,0.8515781150706474,-0.07657689571829107,7.0,11.0,0.0
-0.10834182,100,1082.202364,0.8637914269808847,-0.06922036667976805,5.0,13.0,1.0
-0.1329205,100,1082.20237,0.8736325654365046,-0.06646025753685253,4.0,12.0,0.0
-0.100222684,100,1084.742496,0.9001399897799423,-0.05011134523109351,7.0,11.0,0.0
-0.092908904,100,1084.742538,0.9092319059078968,-0.04645445381896903,6.0,13.0,0.0
0.008197276,100,1084.742549,0.9782185120026344,-0.008694373097951423,7.0,6.0,1.0
-0.10175509,100,1084.742557,0.9013191806068575,-0.05087754705105762,6.0,12.0,0.0
0.0051679546,100,1084.742563,0.9329380917294919,-0.029409906296997985,2.0,17.0,1.0
0.076299146,100,1084.74257,1.0417378807235635,0.022801865987668403,9.0,8.0,1.0
-0.18257876,100,1084.742577,0.8284825630511039,-0.09128937156947783,4.0,9.0,0.0
0.08529227,100,1084.742583,1.08224508646231,0.042646134435370006,9.0,8.0,0.0
0.08949333,100,1101.917331,1.0185672676809012,0.012542415020778836,7.0,10.0,2.0
-0.10742287,100,1101.917375,0.8955177137309083,-0.053711430351196646,7.0,12.0,0.0
-0.009002171,100,1101.917386,0.9523299295483947,-0.020254203046443674,6.0,9.0,1.0
-0.039339468,100,1101.917392,0.9598484088909813,-0.01966973656566825,8.0,11.0,0.0
-0.042188298,100,1101.917398,0.9573642714962598,-0.02109414705112793,6.0,10.0,0.0
-0.11458925,100,1101.917404,0.8892081326957139,-0.057294621378270794,4.0,8.0,0.0
-0.0043392433,100,1101.91741,0.994494667002373,-0.0021696220172679305,8.0,10.0,0.0
0.07422109,100,1101.917416,1.0734050369397248,0.03711054657355787,10.0,9.0,0.0
-0.0858589,100,1104.485053,0.9153561738105873,-0.04292944546378729,6.0,8.0,0.0
-0.15029213,100,1104.485091,0.8586603718910366,-0.07514606639646772,3.0,14.0,0.0
0.12615201,100,1104.485101,1.0923251237560734,0.046553531261525345,10.0,6.0,1.0
0.062072083,100,1104.485108,0.9979263958143595,0.004625771549933554,7.0,9.0,2.0
0.1717079,100,1104.485114,1.134414718484016,0.06649129741297864,10.0,7.0,1.0
0.010317868,100,1104.485119,1.0097251879310047,0.005158935078926276,7.0,10.0,0.0
0.12893108,100,1104.485125,1.072621112143103,0.039181102197155405,6.0,7.0,1.0
-0.16637507,100,1104.48513,0.8362911913068473,-0.08318753075336355,8.0,6.0,0.0
-0.19365443,100,1107.068514,0.8177334075777897,-0.09682721878153966,3.0,7.0,0.0
-0.22377083,100,1107.068553,0.757313292035491,-0.1326532011545913,5.0,12.0,1.0
0.21278094,100,1107.068562,1.1038257294084226,0.05742337085247648,7.0,6.0,2.0
0.1008883,100,1107.068569,1.104667672001095,0.05044414942312953,11.0,3.0,0.0
-0.29176626,100,1107.068575,0.6407006472874569,-0.19479351772400408,2.0,11.0,1.0
0.034357153,100,1107.068581,1.0324184716091773,0.017178573801417248,7.0,7.0,0.0
-0.0066066617,100,1107.068587,0.9913940568094529,-0.0033033287229376597,6.0,9.0,0.0
-0.028434997,100,1107.068599,0.9201621011638171,-0.03788274518695319,2.0,11.0,1.0
-0.07686507,100,1109.626425,0.9188409023315023,-0.03843254242707916,6.0,10.0,0.0
-0.04923161,100,1109.626469,0.9439707316945486,-0.024615807158431997,6.0,5.0,0.0
0.31569606,100,1109.626479,1.2118550770699699,0.10393127387213277,5.0,4.0,2.0
-0.12568632,100,1109.626486,0.8750728268334999,-0.06284316088098732,7.0,12.0,0.0
-0.077108935,100,1109.626492,0.9228465527942791,-0.03855446605647622,5.0,9.0,0.0
-0.21190089,100,1109.626497,0.8000101244301556,-0.10595045417834989,6.0,9.0,0.0
0.23380521,100,1109.626503,1.1609168969284547,0.0801008704784947,8.0,5.0,2.0
0.1350008,100,1109.626508,1.052568691986007,0.03126653036629434,6.0,8.0,1.0
0.009347625,100,1112.166429,0.8605027910782307,-0.06288852527990187,4.0,11.0,3.0
-0.038744077,100,1112.16647,0.9146079753800666,-0.03786232374820894,7.0,8.0,1.0
-0.030977273,100,1112.166481,0.965528935860329,-0.015488635601813397,6.0,8.0,0.0
0.022980845,100,1112.166489,1.0206892008507022,0.011490422185734277,9.0,5.0,0.0
-0.10271685,100,1112.166496,0.8922726753712611,-0.05135842665252939,9.0,10.0,0.0
0.091935344,100,1112.166502,1.0933990416215618,0.04596767043414219,7.0,9.0,0.0
0.26939318,100,1112.166508,1.1948129958201408,0.09671625688657712,12.0,7.0,2.0
0.0838973,100,1112.166514,1.0054034967285015,0.006496149823797326,6.0,12.0,2.0
-0.020274967,100,1114.711134,0.9779919360388222,-0.01013748580800882,6.0,10.0,0.0
0.09629618,100,1114.711178,1.0186949520061581,0.015094552741680707,4.0,8.0,1.0
-0.0043760315,100,1114.71119,0.9193685742273109,-0.03614905314230557,5.0,4.0,2.0
-0.062313527,100,1114.711198,0.9373272887001299,-0.03115676260547542,5.0,10.0,0.0
-0.14185883,100,1114.711205,0.8639265391518797,-0.07092941288173062,4.0,11.0,0.0
-0.108887404,100,1114.711213,0.8495037016975144,-0.0764558997218861,4.0,12.0,1.0
0.025514377,100,1114.711219,1.022848273358164,0.012757189896755979,6.0,7.0,0.0
0.024360476,100,1114.711226,1.0227392406538982,0.012180235657694154,10.0,5.0,0.0
-0.03162226,100,1117.265522,0.9665187683206006,-0.01581113031751992,5.0,12.0,0.0
-0.16776702,100,1117.265562,0.8397118775994736,-0.0838835042527023,5.0,9.0,0.0
0.11742409,100,1117.265572,1.0547099481978999,0.029781599778667983,4.0,5.0,2.0
-0.077124886,100,1117.265579,0.9233756290634594,-0.038562442597827394,5.0,8.0,0.0
-0.023866706,100,1117.265586,0.8933115291986417,-0.04354156955505495,7.0,9.0,2.0
-0.06137654,100,1117.265592,0.937863976314213,-0.030688273475580667,7.0,7.0,0.0
-0.06407006,100,1117.265598,0.9368918081680906,-0.032035030754039115,5.0,15.0,0.0
0.044877782,100,1117.265603,1.0132092830894504,0.00928673645669126,4.0,8.0,1.0
0.118907966,100,1119.814797,1.078505227678987,0.04006780472802417,6.0,5.0,1.0
-0.021997582,100,1119.814841,0.9751442414055456,-0.010998792856751226,3.0,10.0,0.0
-0.21113366,100,1119.814853,0.806153051066072,-0.10556683280467291,2.0,9.0,0.0
0.13804299,100,1119.814861,1.143455966820755,0.06902148477005629,10.0,5.0,0.0
-0.07579566,100,1119.814867,0.9261364396618758,-0.03789782583700251,5.0,11.0,0.0
-0.12415689,100,1119.814874,0.844701010389751,-0.08039232570144725,4.0,11.0,1.0
0.13606304,100,1119.814881,1.1429753703215153,0.06803152457169075,8.0,3.0,0.0
-0.09086029,100,1119.814888,0.8791562276051114,-0.0609289560752021,7.0,9.0,1.0
-0.15794379,100,1122.378818,0.8505729387434722,-0.07897189048679548,4.0,12.0,0.0
-0.1488834,100,1122.378854,0.75025307971898,-0.12198901118778993,4.0,10.0,1.0
0.13098073,100,1122.378863,1.099337917341065,0.04900861593126583,6.0,8.0,1.0
-0.18990383,100,1122.378869,0.8197873531467522,-0.09495191298738326,6.0,10.0,0.0
