#{"t_start": 1696367023.634773, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.054412752,100,672.127672,1.050684011102673,0.0272063734539017,14.0,11.0,0.0
0.1352728,100,672.549316,1.1026135153140295,0.05050095979053232,16.0,8.0,1.0
0.058739297,100,672.971965,1.0587157901188637,0.029369646389013238,13.0,8.0,0.0
0.03248273,100,673.390806,1.0285069130980682,0.01624136741343818,14.0,10.0,0.0
0.40895876,100,673.80821,1.2342383835916466,0.12124745869859316,10.0,12.0,2.0
0.09340149,100,674.225952,1.093592038856047,0.04670074068487945,13.0,10.0,0.0
0.06284495,100,674.650369,1.0635743672349438,0.0314224720973299,11.0,8.0,0.0
-0.07368696,100,675.065436,0.8738512291917767,-0.061058348597229584,7.0,10.0,1.0
0.14103357,100,675.481452,1.1178648611775897,0.05699446468151981,15.0,8.0,1.0
0.10912447,100,677.766417,1.1140284845450128,0.05456223403629312,16.0,7.0,0.0
0.17974105,100,678.184736,1.110174733271078,0.05634799526336459,16.0,9.0,2.0
-0.018290108,100,678.60395,0.9786345524666498,-0.009145055822904757,13.0,10.0,0.0
0.007377846,100,679.022053,1.0056494241342822,0.00368892220071948,11.0,13.0,0.0
0.026974227,100,679.456457,1.0230552048650359,0.013487111949798236,12.0,13.0,0.0
0.24306615,100,679.876295,1.1889074064418552,0.09158559685455159,14.0,8.0,1.0
0.08027288,100,680.297293,1.0813738199021399,0.040136443323840365,9.0,8.0,0.0
0.35540378,100,680.720692,1.2845925965396607,0.1308552991954277,15.0,6.0,2.0
0.13253509,100,681.143432,1.0900763314345177,0.04569147386092004,13.0,8.0,1.0
0.012982346,100,681.563454,1.0118532607472892,0.006491172627145658,9.0,10.0,0.0
-0.051004928,100,681.978502,0.9462692706366049,-0.025502467640126314,12.0,12.0,0.0
0.008046571,100,683.106764,1.0056978091734248,0.004023286516967761,13.0,11.0,0.0
0.091278784,100,683.521362,1.05013796407161,0.027908764821324206,12.0,12.0,1.0
-0.057840656,100,683.941658,0.9385467639213649,-0.02892032857024257,8.0,10.0,0.0
0.04144313,100,684.358593,1.0408658706320304,0.020721563704137025,12.0,9.0,0.0
-0.24229924,100,684.775201,0.7771765037180135,-0.12114963867534151,11.0,10.0,0.0
-0.13196672,100,685.193346,0.8723746387434448,-0.06598336826840512,9.0,12.0,0.0
0.12499266,100,685.615873,1.100307847874715,0.0490635337580515,13.0,8.0,1.0
0.0858062,100,686.038264,1.0021715574834373,0.00560579448204146,11.0,8.0,2.0
0.041968342,100,686.455495,1.0378474835463765,0.020984170925686385,15.0,9.0,0.0
0.20938827,100,686.872694,1.1922701310369597,0.09003083266710671,10.0,5.0,1.0
-0.055778343,100,689.165798,0.9445545343171241,-0.027889175220954132,12.0,13.0,0.0
0.29091236,100,689.58253,1.2085851499744042,0.10046591884751227,14.0,5.0,2.0
0.04571168,100,690.001351,1.0460460893255874,0.022855841491667472,14.0,6.0,0.0
0.04975869,100,690.42303,1.0496641462419452,0.02487934423688004,13.0,7.0,0.0
0.116750225,100,690.851438,1.1224866988377005,0.058375115385835785,13.0,3.0,0.0
0.14444447,100,691.277424,1.1530049323061473,0.07222222515821908,17.0,6.0,0.0
0.1952745,100,691.696223,1.1687926835921556,0.08083439720421465,13.0,10.0,1.0
0.44539604,100,692.12466,1.335625298618651,0.15757768246979142,14.0,7.0,2.0
-0.024116602,100,692.555029,0.9453169075444184,-0.025603001000184422,12.0,9.0,1.0
0.09824218,100,692.975574,1.0994941741288329,0.04912108899545914,15.0,10.0,0.0
-0.16903363,100,695.268906,0.8358984886004295,-0.08451681102708403,10.0,13.0,0.0
-0.047669604,100,695.695712,0.9227027433812227,-0.036654758490456074,9.0,9.0,1.0
0.018741509,100,696.133569,1.016902487938643,0.00937075326729292,16.0,11.0,0.0
-0.0642087,100,696.567185,0.9360825105300546,-0.032104349771035434,12.0,10.0,0.0
0.0657726,100,696.996054,1.0385575542351981,0.020289032541941754,14.0,8.0,1.0
-0.047092415,100,697.42065,0.9499068726624268,-0.023546209309854016,13.0,12.0,0.0
0.056896847,100,697.848264,1.0569632045101758,0.028448423454710547,19.0,8.0,0.0
0.08498671,100,698.274234,1.08707436254265,0.04249335532635806,13.0,4.0,0.0
0.12522908,100,698.696656,1.070439242922937,0.03632496640166977,11.0,6.0,2.0
0.21563733,100,699.120946,1.1566818140351773,0.0783261057718403,12.0,6.0,2.0
0.003324151,100,701.433185,1.0013375696031013,0.0016620793477018503,15.0,7.0,0.0
-0.025851807,100,701.850361,0.9732793726873434,-0.012925903825867002,10.0,6.0,0.0
0.3633551,100,702.273647,1.2081199616075546,0.10805860924273453,9.0,9.0,2.0
0.029342106,100,702.689922,1.0266565850518807,0.01467105115884354,12.0,11.0,0.0
0.01951704,100,703.106233,1.019036163677261,0.009758519638825458,14.0,10.0,0.0
-0.0127246175,100,703.525651,0.9864082344811493,-0.006362308367595937,12.0,10.0,0.0
0.022687456,100,703.952307,1.0216434450890126,0.011343729871325203,15.0,8.0,0.0
-0.0118471645,100,704.371052,0.9861202431818891,-0.00592358483037958,13.0,10.0,0.0
0.048946828,100,704.789564,1.0461613338017939,0.024473415656215913,14.0,9.0,0.0
-0.0066155503,100,705.207252,0.9915938170857417,-0.003307776631143511,7.0,11.0,0.0
0.013367338,100,705.631115,1.0113966044635696,0.006683669488337929,15.0,9.0,0.0
0.1885016,100,707.91382,1.133908739183276,0.0650266990970903,9.0,7.0,2.0
0.06490171,100,708.335964,1.0268922964487983,0.016058397594502394,11.0,11.0,1.0
0.016005998,100,708.764511,1.0150386024390894,0.008002999110441944,14.0,12.0,0.0
-0.067337506,100,709.183508,0.9334735743895948,-0.03366875504127931,15.0,10.0,0.0
0.023122082,100,709.606582,1.0214162633917923,0.0115610415080592,17.0,8.0,0.0
-0.041046653,100,710.029045,0.9578916793064732,-0.020523324120369113,13.0,10.0,0.0
-0.044457182,100,710.447694,0.954717761198101,-0.02222858883342782,8.0,11.0,0.0
0.014925217,100,710.871466,1.0142205451777533,0.00746260834546153,10.0,8.0,0.0
-0.027675368,100,711.297802,0.971175646343712,-0.013837685463533977,11.0,10.0,0.0
0.037806902,100,711.716213,1.0060757305830168,0.004948467254209721,15.0,13.0,1.0
0.038844842,100,714.003664,1.0317748291533757,0.019422420363480464,14.0,10.0,0.0
-0.02597569,100,714.428349,0.9732016261073791,-0.012987844880834265,10.0,9.0,0.0
0.015883697,100,714.844714,1.014710627401671,0.007941846923947282,10.0,6.0,0.0
-0.03423479,100,715.261659,0.9624930660806041,-0.017117390542872535,9.0,6.0,0.0
0.04324176,100,715.678058,1.0404131628283724,0.021620880630800088,11.0,5.0,0.0
0.017761804,100,716.106876,1.0148363005191134,0.008880903836287313,13.0,9.0,0.0
0.111547545,100,716.524744,1.0765583949852495,0.04066382679966207,13.0,8.0,1.0
0.123543285,100,716.942845,1.0566521850662323,0.031824175399657595,11.0,8.0,1.0
0.26285005,100,717.400579,1.1386259190598824,0.07276708620730388,13.0,7.0,3.0
0.007832862,100,717.829926,1.0046787375272719,0.003916431746656235,13.0,9.0,0.0
0.032747928,100,719.214451,1.0317162430448192,0.016373963425946936,12.0,8.0,0.0
0.037566707,100,719.631285,1.0359837242780585,0.018783358534559536,14.0,9.0,0.0
0.17747863,100,720.045537,1.1133008665104516,0.058408049049545996,11.0,4.0,2.0
0.18835849,100,720.46222,1.0847261094771818,0.04967335062204148,7.0,8.0,1.0
0.098306164,100,720.896886,1.1002570830379907,0.04915307740815744,15.0,5.0,0.0
0.03590606,100,721.31593,1.0356163619586798,0.017953031307900436,11.0,7.0,0.0
0.16778152,100,721.736288,1.0690132191844643,0.03890048419855796,12.0,11.0,2.0
0.004657166,100,722.161035,1.0027618620271759,0.0023285806515552787,12.0,9.0,0.0
-0.021014528,100,722.583071,0.9742700823680964,-0.010507265505840135,10.0,10.0,0.0
-0.0628289,100,723.001857,0.9380869134345831,-0.03141445328936926,7.0,11.0,0.0
-0.23969239,100,725.280313,0.7536124969833935,-0.136841488329765,3.0,15.0,1.0
-0.061283648,100,725.705635,0.9381474429894089,-0.03064182620226663,10.0,15.0,0.0
-0.032302346,100,726.133576,0.9661131178144035,-0.016151175653844052,7.0,10.0,0.0
0.017192323,100,726.553343,0.9366211902169953,-0.02626300946189658,10.0,9.0,2.0
0.03407871,100,726.980169,1.0326324780541336,0.017039357121458043,12.0,8.0,0.0
0.087839015,100,727.396875,1.0874224490262507,0.0439195002619473,12.0,12.0,0.0
-0.022630055,100,727.816636,0.9749385003416728,-0.011315024373348526,15.0,9.0,0.0
0.002246317,100,728.239143,0.9960791546806419,0.001123153928756726,13.0,8.0,0.0
0.040322203,100,728.659874,1.039884907048571,0.02016110144594485,14.0,11.0,0.0
0.058179796,100,729.080343,1.0277912416700155,0.016036078862864955,8.0,8.0,1.0
0.006215195,100,729.49665,1.0039083552996826,0.0031075966119996634,15.0,9.0,0.0
-0.005253119,100,731.781896,0.9932435433178471,-0.002626561211528211,13.0,11.0,0.0
0.075470574,100,732.202783,1.0078063928255703,0.00815846888472943,6.0,11.0,1.0
0.041860767,100,732.624731,1.0402633166379425,0.020930384143206415,14.0,6.0,0.0
0.032121263,100,733.039587,1.03001003172715,0.01606063623197801,18.0,8.0,0.0
0.01868946,100,733.458339,1.0158023002165493,0.009344730761999931,11.0,14.0,0.0
0.078437515,100,733.898364,0.9741099511029081,-0.0019338929363545976,11.0,8.0,2.0
-0.17841123,100,734.31835,0.834016394818081,-0.08920561498386415,7.0,12.0,0.0
-0.022566583,100,734.739734,0.9758225494261512,-0.011283291246105664,19.0,9.0,0.0
0.032284066,100,735.156316,1.0311620834334334,0.016142031656700973,15.0,12.0,0.0
0.05542064,100,735.581774,1.0069809636247973,0.008293397374875666,14.0,7.0,1.0
-0.048647415,100,736.579504,0.9490427484782359,-0.024323704278200242,14.0,10.0,0.0
-0.005657248,100,737.00044,0.9939331636548041,-0.0028286241896967046,11.0,6.0,0.0
0.22448403,100,737.423656,1.2476132759397558,0.11224200971640047,16.0,4.0,0.0
0.072469674,100,737.847643,1.0455001869700764,0.02362938566526157,11.0,10.0,1.0
-0.018170878,100,738.268551,0.979435193423856,-0.009085439826293784,9.0,8.0,0.0
0.04737039,100,738.696278,1.0473035182448198,0.023685194108703733,9.0,6.0,0.0
0.013345962,100,739.116156,1.007200645112088,0.006672977658478962,13.0,9.0,0.0
0.027743507,100,739.535052,1.0266266146380807,0.013871754815589332,11.0,5.0,0.0
-0.0038527192,100,739.955418,0.9952988710878661,-0.0019263600340289067,13.0,9.0,0.0
0.26545674,100,740.377732,1.2601408735206228,0.11850606263765412,17.0,6.0,1.0
0.14076287,100,742.328781,1.148425271926668,0.0703814393821201,15.0,5.0,0.0
0.061579973,100,742.751496,0.9933629128424436,0.0007427404296728723,10.0,8.0,2.0
0.19861193,100,743.171885,1.007225415178351,0.022513623738800614,13.0,8.0,3.0
0.11713445,100,743.600562,1.1217989625715257,0.05856722949804494,16.0,5.0,0.0
-0.015139134,100,744.020865,0.9836897745974612,-0.007569567609169048,12.0,10.0,0.0
0.05349115,100,744.437233,1.0222756989061426,0.012277114431220815,9.0,9.0,1.0
-0.100962,100,744.855606,0.9022829916927093,-0.05048100309672149,9.0,8.0,0.0
0.043440085,100,745.277781,1.0437082411981866,0.021720041927142775,16.0,7.0,0.0
0.005519025,100,745.693827,1.0044901259372077,0.002759515600027518,11.0,6.0,0.0
0.14369658,100,746.1151,1.122687008139899,0.05925101724535309,19.0,8.0,1.0
0.051177748,100,748.406216,1.0216116550322882,0.012120318202273106,11.0,10.0,1.0
0.37204275,100,748.826143,1.196721056145471,0.09863975095810695,10.0,6.0,5.0
0.08323883,100,749.24259,1.055411134714964,0.028891498649361913,11.0,14.0,1.0
-0.1367513,100,749.662344,0.8693136511342546,-0.06837564823324122,10.0,10.0,0.0
0.088813044,100,750.079599,1.0615553143404974,0.031412559970615594,11.0,7.0,1.0
-0.023796683,100,750.499467,0.97540135220186,-0.011898341684356606,10.0,7.0,0.0
0.061698396,100,750.927778,1.0619257744115913,0.030849197968074504,11.0,10.0,0.0
0.14488636,100,751.354357,1.1239351067035088,0.059871712447825354,13.0,7.0,1.0
-0.16923043,100,751.774725,0.8414131372316316,-0.08461521699673008,7.0,10.0,0.0
0.25648472,100,752.197464,1.1855476452824052,0.0887369188504547,14.0,5.0,3.0
0.12844178,100,752.624437,1.084329152861879,0.04308398314959494,10.0,11.0,1.0
-0.019434636,100,754.899705,0.9796681693424211,-0.009717319435376515,9.0,11.0,0.0
0.08827007,100,755.318354,1.0904627372063533,0.04413503645733169,17.0,8.0,0.0
0.115428805,100,755.757499,1.0835032779598117,0.042911863407194994,10.0,11.0,1.0
-0.0077188015,100,756.189583,0.9911139418776799,-0.003859399717721923,13.0,9.0,0.0
0.25642183,100,756.61031,1.1748963667269923,0.08579878856191747,9.0,3.0,2.0
-0.15745068,100,757.035387,0.8487002685380566,-0.07872533200838194,8.0,7.0,0.0
0.121695966,100,757.457031,1.0941512548083456,0.04714313903033579,13.0,12.0,1.0
0.19359595,100,757.876913,1.1190366081084793,0.060382295699925315,7.0,8.0,2.0
-0.07733116,100,758.298259,0.8926296690037285,-0.05360850184306365,9.0,10.0,1.0
-0.0055585857,100,758.726271,0.9658276000094584,-0.01550720347134904,9.0,11.0,1.0
0.22073351,100,761.018314,1.1165887154742902,0.06030923784949327,11.0,8.0,3.0
0.019534316,100,761.445801,1.0192163939201662,0.009767159224142563,10.0,6.0,0.0
-0.014448522,100,761.868033,0.9836615462285881,-0.007224262415587934,14.0,12.0,0.0
-0.11756047,100,762.290978,0.8854542085091875,-0.05878023820003997,9.0,11.0,0.0
0.31911993,100,762.715254,1.204735928540663,0.09790746343517137,12.0,10.0,4.0
-0.00045076292,100,763.142406,0.9961660031592666,-0.00022538674958133553,13.0,11.0,0.0
0.07277766,100,763.568913,1.0733961999136845,0.03638883031757367,16.0,5.0,0.0
0.11076945,100,763.992467,1.080325650988282,0.04044182561007942,12.0,11.0,1.0
0.35389778,100,764.414825,1.214369326456339,0.10336110161476464,9.0,7.0,4.0
0.2185654,100,764.850773,1.193723683128071,0.09145460907646469,16.0,5.0,1.0
0.09804927,100,767.16477,1.0665631764597485,0.0343613302974331,15.0,8.0,1.0
0.4187124,100,767.58593,1.4161908945156567,0.17917985735213976,17.0,3.0,1.0
-0.10837496,100,768.006454,0.8949607587487446,-0.05418747785902406,11.0,12.0,0.0
-0.09711108,100,768.435045,0.8994759732709483,-0.04855554336634105,16.0,11.0,0.0
0.07088591,100,768.844179,1.070278259413915,0.035442958932422164,14.0,7.0,0.0
-0.10528173,100,769.249619,0.8986099676608776,-0.052640865471134946,12.0,12.0,0.0
-0.050691746,100,769.656206,0.9475927661157256,-0.02534586940563488,8.0,10.0,0.0
-0.041626286,100,770.062645,0.9578958368804533,-0.020813148816964833,7.0,13.0,0.0
0.16422883,100,770.468648,1.011677019994276,0.019980267391651374,14.0,12.0,2.0
0.035819434,100,770.87506,0.9764563365918248,-0.007327818532024688,9.0,9.0,1.0
0.12911816,100,772.984669,1.0805714258629653,0.04168054136538857,12.0,9.0,1.0
0.15226173,100,773.395616,1.0947313358995723,0.047434945263797657,17.0,7.0,2.0
0.0057281125,100,773.817323,1.00412946656207,0.0028640564970513482,11.0,12.0,0.0
0.1370431,100,774.235536,1.1161231938855665,0.05595008282424391,10.0,7.0,1.0
0.020889752,100,774.654122,0.9899949877034367,-0.0024501646336559935,16.0,10.0,1.0
0.22837304,100,775.067957,1.2168361102117033,0.09996420813868095,17.0,7.0,1.0
0.09383181,100,775.475965,1.093405725360486,0.04691589831522014,15.0,5.0,0.0
-0.15359718,100,775.891292,0.8499449274929228,-0.0767985873055948,11.0,16.0,0.0
-0.02643366,100,776.30453,0.972041821325575,-0.013216830931004675,13.0,10.0,0.0
0.04916543,100,776.709643,1.0491570475576941,0.02458271609449575,16.0,7.0,0.0
0.065354735,100,777.125544,1.033368517936335,0.019800290124328435,14.0,6.0,1.0
0.06591798,100,779.396489,1.0670657795625234,0.03295899191401441,13.0,5.0,0.0
-0.049658217,100,779.813467,0.9504718740790985,-0.024829109168041708,8.0,12.0,0.0
0.16013864,100,780.235722,1.0805919228714504,0.044998332199103486,11.0,9.0,1.0
-0.11568846,100,780.660268,0.888991502287934,-0.05784423087099472,11.0,9.0,0.0
0.3544336,100,781.078226,1.276164633338744,0.1287250336130059,14.0,9.0,2.0
-0.039759487,100,781.539541,0.9595229162833214,-0.019879739583654743,10.0,11.0,0.0
-0.014474272,100,781.965782,0.9846473342570939,-0.0072371353315783815,11.0,12.0,0.0
0.09428319,100,782.398576,1.0975683890798047,0.047141592579776515,15.0,5.0,0.0
0.29481956,100,782.823633,1.1696172772342341,0.08887558237257986,12.0,11.0,2.0
0.22885247,100,783.247238,1.1319740770608142,0.06852531324532796,12.0,11.0,2.0
0.04506722,100,785.538766,1.044331471640045,0.022533613589423518,14.0,7.0,0.0
0.016948894,100,785.95736,1.0154225355088269,0.00847444947134779,10.0,6.0,0.0
0.05146734,100,786.38814,1.0515762514697768,0.025733672114504114,11.0,5.0,0.0
-0.058306772,100,786.822418,0.9405294434531561,-0.029153385969936163,8.0,11.0,0.0
0.022775967,100,787.243287,1.021734234823779,0.011387981329709529,17.0,11.0,0.0
0.0009905472,100,787.671673,0.9969012985105685,0.0004952757578034483,11.0,8.0,0.0
-0.053410538,100,788.0922,0.9438096270834805,-0.026705270206639153,11.0,9.0,0.0
-0.022572916,100,788.498042,0.9761884028415815,-0.01128646064169464,8.0,10.0,0.0
-0.039388895,100,788.916077,0.9272656026141625,-0.034637362742703126,13.0,13.0,1.0
0.32097176,100,789.323175,1.2266298872259922,0.10828486723453185,14.0,6.0,3.0
-0.01055272,100,791.570401,0.9889715339371886,-0.005276360313116679,16.0,5.0,0.0
-0.06363204,100,791.995257,0.8972525372265585,-0.05036182111323473,7.0,10.0,1.0
0.10253229,100,792.425245,1.1058062129640251,0.05126614925908529,15.0,7.0,0.0
0.027124412,100,792.860839,1.0264217466533696,0.013562208835563916,12.0,9.0,0.0
0.022382885,100,793.266321,1.0204896964988213,0.011191444588865396,15.0,7.0,0.0
0.18878707,100,793.66466,1.0908447220967257,0.04942078656217663,8.0,5.0,2.0
0.0733932,100,794.066805,1.0366947186117903,0.020892519689568234,10.0,8.0,1.0
0.25586364,100,794.466942,1.1931794544485808,0.09348239726190949,12.0,6.0,2.0
-0.08571075,100,794.867387,0.9168296648679038,-0.042855374238995825,8.0,13.0,0.0
0.040966846,100,795.267144,1.0401958775675926,0.020483426032382512,14.0,4.0,0.0
0.039295204,100,796.855595,1.0064221527424553,0.00500247696506001,14.0,8.0,1.0
0.1386117,100,797.276245,1.1054184177999333,0.052083004235416674,14.0,7.0,1.0
-0.021745492,100,797.685579,0.9772614084542838,-0.0108727445678799,11.0,7.0,0.0
0.08544576,100,798.103204,1.0461533798455742,0.0249640695458474,11.0,11.0,1.0
0.16390803,100,798.50243,1.1019091673380423,0.05133388571922032,13.0,8.0,2.0
0.3216572,100,798.90158,1.178582058197882,0.09038396125674203,13.0,7.0,4.0
-0.042200137,100,799.299631,0.957217651232919,-0.02110006864957853,9.0,8.0,0.0
0.02333755,100,799.698002,1.0211632877257886,0.011668773468266003,14.0,11.0,0.0
-0.0006856192,100,800.098454,0.9983471557454832,-0.0003428083681211169,16.0,9.0,0.0
0.021512905,100,800.498964,1.0197017102984083,0.010756453740700944,11.0,12.0,0.0
-0.059833005,100,802.755533,0.9391907953201857,-0.029916503727452193,8.0,16.0,0.0
0.075473584,100,803.166727,1.0376946419172222,0.021000179479004566,12.0,7.0,1.0
-0.014006581,100,803.573383,0.9829217441070917,-0.0070032900336050585,9.0,9.0,0.0
0.022577528,100,803.979238,1.0207033747538259,0.011288765228079034,9.0,10.0,0.0
0.0014224063,100,804.395292,0.9991491514589868,0.0007112040122750352,7.0,9.0,0.0
-0.045565374,100,804.800481,0.9527266829773736,-0.02278268802121436,10.0,10.0,0.0
0.11237581,100,805.226798,1.0746001504945346,0.038462476394970024,11.0,10.0,1.0
0.0010767514,100,805.647372,0.999042948010137,0.0005383776670165319,14.0,8.0,0.0
-0.034664266,100,806.055822,0.9618811684418174,-0.017332132678293477,11.0,11.0,0.0
0.2901076,100,806.463482,1.1218188554108404,0.07152149009744058,13.0,11.0,2.0
-0.047492824,100,806.873797,0.9524694860077773,-0.023746410945409857,8.0,9.0,0.0
0.0015964336,100,809.138654,0.9992453039949951,0.0007982198325382495,17.0,11.0,0.0
0.256698,100,809.55311,1.1714484547424402,0.08304775632952388,13.0,8.0,3.0
0.21861404,100,809.991979,1.2401243996128746,0.10930701650811037,14.0,4.0,0.0
0.018971678,100,810.395903,1.0169031617495643,0.009485837607273395,12.0,11.0,0.0
-0.012945246,100,810.794221,0.9850490314523355,-0.006472624992558129,8.0,11.0,0.0
0.072628334,100,811.200017,1.0719222343355013,0.03631416925426212,11.0,7.0,0.0
0.05967815,100,811.605688,1.059609021337831,0.029839074572469593,17.0,10.0,0.0
0.05889755,100,812.023056,1.0572273737902684,0.02944877546831398,11.0,10.0,0.0
0.16305453,100,812.453976,1.1740020602495884,0.08152726636129237,18.0,9.0,0.0
-0.038320713,100,812.864895,0.9589619416061856,-0.019160354610776864,10.0,11.0,0.0
0.15931776,100,815.166337,1.0948732291995125,0.050082070828869896,10.0,8.0,1.0
0.10876116,100,815.571432,1.1109448124139247,0.05438058373494048,14.0,9.0,0.0
0.022911139,100,815.98565,1.0171141587718189,0.0114555690690758,14.0,12.0,0.0
-0.023055708,100,816.392718,0.9741891735826108,-0.01152785536016715,9.0,11.0,0.0
0.031983346,100,816.804801,1.0314293148375593,0.015991674029808722,12.0,12.0,0.0
0.06775202,100,817.217836,1.0361270406454344,0.01960988460244978,17.0,9.0,1.0
0.037897874,100,817.626131,1.03677242141389,0.01894893642697615,14.0,8.0,0.0
0.0262757,100,818.039488,1.0221344564048922,0.01313784915313948,15.0,6.0,0.0
0.08735978,100,818.443806,1.088994326783216,0.04367989151452273,20.0,6.0,0.0
0.20751695,100,818.848374,1.1888079563288139,0.08953617036301609,13.0,7.0,1.0
0.019026991,100,821.093757,1.0149539645971666,0.009513492958503122,12.0,11.0,0.0
0.13849352,100,821.512807,1.0598636101248478,0.03381209877558272,14.0,6.0,2.0
-0.042705942,100,821.924829,0.9573212494619516,-0.021352970140834038,10.0,8.0,0.0
0.012941677,100,822.350765,1.0104184116638957,0.006470840405110312,12.0,8.0,0.0
-0.0035296371,100,822.782472,0.9935847533368136,-0.001764820441611692,13.0,12.0,0.0
0.07511388,100,823.21144,1.0768207917993469,0.03755694003757337,13.0,8.0,0.0
0.2883708,100,823.639709,1.2197435906005072,0.10550681192411404,21.0,7.0,2.0
0.052388337,100,824.061741,1.0520809310412138,0.026194172098436996,14.0,7.0,0.0
0.28582644,100,824.483677,1.2870143329931578,0.12869088969464493,17.0,4.0,1.0
0.118325986,100,824.888334,1.0808314085249426,0.04388335183141706,11.0,10.0,1.0
0.2074336,100,827.267187,1.0749451321292116,0.04431475138613772,15.0,8.0,3.0
0.034539666,100,827.794358,0.9739405672931095,-0.006659982215209581,10.0,10.0,1.0
0.24127947,100,828.417439,1.1875913905548376,0.0910629182488551,12.0,7.0,1.0
0.06386303,100,828.883853,1.0640590948396604,0.031931511610857,12.0,8.0,0.0
0.21279378,100,829.299431,1.1534477643015475,0.07622054830035441,15.0,8.0,1.0
0.07800871,100,829.712863,1.0196110219204901,0.01348609051625732,13.0,8.0,2.0
0.32896852,100,830.12204,1.2972884300608925,0.13469804144721492,17.0,5.0,1.0
0.086901784,100,830.523022,1.0893970506021404,0.043450893919829314,10.0,6.0,0.0
0.024554819,100,830.929424,1.0214217482107706,0.012277409847630538,20.0,8.0,0.0
0.09417391,100,831.339238,1.055387387702603,0.029631136655229096,14.0,11.0,1.0
0.19549648,100,831.747368,1.1449065179785363,0.0703171486234338,16.0,12.0,2.0
0.11487955,100,833.375749,1.0802571820003783,0.04007594124070868,10.0,4.0,1.0
-0.015940607,100,833.788862,0.9811625546160478,-0.007970303159708092,13.0,7.0,0.0
-0.3214157,100,834.192746,0.7168036885917346,-0.16070782240109865,7.0,17.0,0.0
0.089508586,100,834.591526,1.0915274973945415,0.044754290323505586,21.0,8.0,0.0
0.03059763,100,834.990801,1.0295861614933215,0.015298813240029407,13.0,9.0,0.0
0.053923346,100,835.395549,1.0540469193132953,0.026961671618825622,16.0,6.0,0.0
-0.017531523,100,835.795075,0.9809461814773885,-0.008765761002771655,12.0,14.0,0.0
-0.07169177,100,836.201133,0.8919251206319732,-0.051438483014752845,9.0,12.0,1.0
0.23439015,100,836.600733,1.259557879968218,0.11719507182440231,17.0,4.0,0.0
-0.0009873919,100,837.057007,0.9896402254191683,-0.0004937023130463514,12.0,11.0,0.0
0.11270639,100,839.824958,1.067460015777579,0.03732745551920147,10.0,9.0,1.0
-0.038093597,100,840.327988,0.960170271069415,-0.019046801179012585,9.0,11.0,0.0
0.05213498,100,840.821864,1.0526947845414025,0.026067489805491284,13.0,2.0,0.0
0.0072351014,100,841.351727,1.0058839346359465,0.0036175482704429718,13.0,6.0,0.0
0.00025133928,100,841.876149,0.9937594452775358,0.00012567318834427743,16.0,9.0,0.0
0.039098468,100,842.390613,1.0043316305911858,0.004746687704685282,13.0,13.0,1.0
-0.034539185,100,842.913947,0.9643400386267358,-0.017269594567832336,7.0,13.0,0.0
0.031116098,100,843.440296,1.029464315705711,0.01555805192799864,10.0,10.0,0.0
0.03692783,100,843.957551,1.035727802817598,0.018463914738097498,12.0,9.0,0.0
-0.010421617,100,844.499157,0.9883096551643608,-0.005210808535963951,8.0,8.0,0.0
0.062135413,100,848.891927,1.0618765544084945,0.031067707432339442,13.0,7.0,0.0
0.014336268,100,849.418189,1.012951957846658,0.007168134587771158,14.0,11.0,0.0
-0.008393539,100,849.960256,0.989828000839247,-0.004196767309366578,15.0,11.0,0.0
-0.02691814,100,850.549602,0.9707150636342762,-0.01345906760230231,14.0,11.0,0.0
0.03832454,100,851.091007,1.038046628841665,0.01916227053306685,12.0,7.0,0.0
0.14272755,100,851.615395,1.1142398210112325,0.056420863246352815,16.0,7.0,1.0
-0.17701732,100,852.133816,0.8309790003183212,-0.08850865543931558,9.0,10.0,0.0
0.09738128,100,852.628034,1.1008544805736116,0.04869064162786696,15.0,6.0,0.0
0.06307877,100,853.184334,1.0640059118288638,0.03153938213775953,12.0,7.0,0.0
0.07792985,100,853.691978,1.07843475091138,0.03896493000028095,15.0,9.0,0.0
-0.044103574,100,857.711533,0.9540073970922353,-0.02205178321002854,16.0,8.0,0.0
0.12277035,100,858.286452,1.0712292044312075,0.038506643154714915,11.0,9.0,1.0
0.010353038,100,858.853014,1.0090323525083453,0.0051765212382258174,19.0,7.0,0.0
0.11371818,100,859.339356,1.0854624873847147,0.04337517462054519,14.0,6.0,1.0
-0.052496802,100,859.858907,0.9465426301945482,-0.026248402791616443,10.0,14.0,0.0
0.06368035,100,860.407658,1.0642577320663555,0.031840170749536156,12.0,8.0,0.0
0.023733877,100,860.965586,1.0217500250638083,0.011866937224816243,15.0,10.0,0.0
0.06374767,100,861.486901,1.0273380273104842,0.016831026852899056,14.0,9.0,1.0
0.05262105,100,862.031334,0.983860509737923,-0.003266291602501914,11.0,11.0,1.0
-0.05366728,100,862.561387,0.9446507828009449,-0.0268336400599678,13.0,10.0,0.0
-0.0023569837,100,863.428361,0.9954269925742865,-0.0011784931059010684,10.0,15.0,0.0
0.06849888,100,865.938451,1.069373769435631,0.03424944077370928,13.0,7.0,0.0
0.09255554,100,866.524451,1.0938490970882266,0.04627777342168965,13.0,10.0,0.0
0.14990123,100,867.095495,1.1154511829063902,0.05706061474396429,13.0,10.0,1.0
