#{"t_start": 1696368358.317935, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
1.4790093,1000,3168.044007,2.3852618687922904,0.4924471767044483,118.0,93.0,8.0
1.6072037,1000,3173.724017,3.1954507963179597,0.6125345364616953,154.0,89.0,10.0
1.8110243,1000,3179.680187,3.716975128705521,0.6906273148341862,159.0,90.0,11.0
1.69346,1000,3185.2487,3.54353540588621,0.6641254587055181,151.0,78.0,10.0
1.2044134,1000,3191.108455,1.9091904237810042,0.37005629647934224,107.0,82.0,9.0
1.1534423,1000,3197.18555,2.2522608390463246,0.43363407853401065,128.0,83.0,7.0
0.7533316,1000,3203.483611,1.7415543498358244,0.29531178455179635,118.0,89.0,5.0
1.9269888,1000,3209.835999,3.997067229968249,0.7287209464833295,152.0,87.0,12.0
1.289715,1000,3216.546818,2.300468499983489,0.447961442312055,140.0,95.0,11.0
1.0897596,1000,3224.36825,2.048265565060198,0.3908504793048787,138.0,90.0,8.0
1.2596169,1000,3230.587812,2.2255665617245084,0.441595357365922,139.0,87.0,10.0
1.5765548,1000,3238.334494,3.148659177405527,0.6091825341174418,166.0,89.0,10.0
1.267499,1000,3246.254844,1.9995625590457444,0.3968664501003349,133.0,100.0,10.0
1.0777354,1000,3254.138575,1.8156508999314875,0.34288858944125744,136.0,108.0,8.0
0.787135,1000,3260.811312,1.7341848314959714,0.2986355699606047,153.0,109.0,6.0
1.4347451,1000,3266.542595,2.6759931893066695,0.5262854381237647,143.0,92.0,11.0
1.3115785,1000,3272.5905,2.4590949366421775,0.482680750138937,155.0,74.0,9.0
1.3463392,1000,3280.028925,2.451863475202402,0.48157008557023434,131.0,83.0,10.0
1.168636,1000,3286.316397,1.9187581584944435,0.3646156392759492,126.0,99.0,11.0
0.595354,1000,3294.119271,1.2736317726096689,0.157825616540214,101.0,79.0,6.0
1.4225876,1000,3300.503801,2.4343846177255397,0.4794409180833615,122.0,86.0,14.0
1.2488763,1000,3307.790056,1.9664687734667528,0.3906490277343712,122.0,73.0,10.0
1.3492557,1000,3314.218856,2.5034373439988262,0.4855419823781899,111.0,82.0,11.0
1.3650557,1000,3320.919827,2.357478774547808,0.4632038363187719,126.0,97.0,12.0
0.6264791,1000,3327.64784,0.9975671420369093,0.057429596124119686,110.0,109.0,10.0
1.407357,1000,3334.497527,3.0174177174125703,0.5791692403817661,157.0,73.0,7.0
1.395646,1000,3340.334949,2.615792631551085,0.5069710085959718,124.0,96.0,11.0
1.3515741,1000,3347.343908,2.2194286718833176,0.43292459786397436,117.0,93.0,12.0
0.95430905,1000,3353.981873,1.8347759703270798,0.3313533931845638,126.0,85.0,8.0
1.5058455,1000,3359.365215,2.501047815162912,0.49805899443860435,119.0,92.0,14.0
0.7522725,1000,3365.473718,1.5013186042157187,0.24120453999318864,109.0,80.0,5.0
1.3612939,1000,3371.687652,2.0401018630124925,0.4235907918037854,127.0,90.0,10.0
1.4870491,1000,3378.046188,2.696539219880276,0.5273159722423414,144.0,88.0,12.0
2.09547,1000,3384.655861,4.739025111244349,0.8141909649888458,140.0,71.0,13.0
1.0783709,1000,3390.689605,2.2101306049517455,0.42000819683741136,127.0,78.0,7.0
1.7191343,1000,3397.790265,2.885079923610198,0.5718709528036895,135.0,79.0,16.0
0.81817496,1000,3405.341601,1.802496182553835,0.3152820095725989,121.0,90.0,5.0
1.4024297,1000,3411.68518,2.522474123864226,0.4993247510442583,140.0,80.0,11.0
1.3301239,1000,3417.899424,2.193563915604597,0.42963229459992447,119.0,86.0,13.0
0.6991646,1000,3424.480182,1.665147818375191,0.2730494738394082,116.0,107.0,5.0
0.78536046,1000,3432.172725,1.4141564783422702,0.21936332349488757,138.0,105.0,8.0
1.8386886,1000,3437.816467,3.2739006400784736,0.6347406859739052,148.0,93.0,14.0
1.2775595,1000,3443.768136,1.7600031809320567,0.34589474874551296,115.0,95.0,12.0
1.7604063,1000,3450.378006,3.4576075590094346,0.6586851708915765,136.0,86.0,12.0
1.6326212,1000,3456.957124,2.991749860036665,0.5827119124394219,140.0,74.0,13.0
1.1543335,1000,3463.755937,1.4033482777809494,0.2518284142902963,124.0,96.0,13.0
1.3535786,1000,3469.65064,2.0883325249031204,0.41632801077820975,146.0,97.0,13.0
1.1892846,1000,3475.391016,2.0894548711065233,0.406024855023974,110.0,86.0,10.0
0.71253186,1000,3481.611161,1.6427118244016383,0.26950211153998743,111.0,108.0,4.0
1.620236,1000,3488.093008,3.2694458183696202,0.6210094835644273,140.0,78.0,10.0
1.2615333,1000,3493.722162,2.500858959417788,0.48372175503003506,146.0,94.0,8.0
1.6380411,1000,3499.832443,3.1640866996441837,0.6113032223537569,136.0,89.0,10.0
1.2211652,1000,3506.115806,2.471099445550696,0.47650068633343223,148.0,97.0,8.0
1.6156784,1000,3512.441227,2.5603756705480887,0.5234017286849384,140.0,102.0,12.0
1.3730567,1000,3518.809472,2.5818552477644343,0.5142036663702179,144.0,82.0,9.0
1.9524331,1000,3524.778665,4.628415265177431,0.7943217601772463,142.0,78.0,9.0
0.60535,1000,3531.009154,1.5673047611859192,0.23993323598859279,140.0,91.0,4.0
1.5040442,1000,3538.692304,2.8476799444747813,0.559229221529051,158.0,83.0,10.0
1.8720834,1000,3544.404691,3.456487799429654,0.6595286203631932,130.0,87.0,14.0
1.7192577,1000,3550.37089,3.294329085091586,0.6316447868248882,142.0,99.0,12.0
1.5084774,1000,3557.51925,2.8453021072316718,0.5612466998972024,160.0,104.0,9.0
1.527404,1000,3563.855083,2.638667879719071,0.5197728960258261,158.0,101.0,13.0
1.461392,1000,3570.341865,2.315306996417741,0.47276654800185786,151.0,97.0,11.0
2.3806992,1000,3578.037194,6.487154087090229,0.9661166362620446,146.0,67.0,12.0
1.5363168,1000,3584.333067,2.546257201977201,0.5058064799990347,142.0,100.0,13.0
0.9513942,1000,3592.675848,1.80561340100422,0.3243419669960321,133.0,95.0,9.0
1.0972601,1000,3599.350201,1.8630100627196093,0.3514775875874377,128.0,98.0,8.0
1.9015515,1000,3606.770947,3.5503373521287265,0.6728274479682511,131.0,91.0,14.0
1.6085958,1000,3613.179395,3.0718372012468245,0.5938262432783923,131.0,74.0,11.0
0.7816247,1000,3619.672425,1.6722628449558865,0.2797986999461872,112.0,89.0,7.0
0.8868753,1000,3625.873092,2.1331613356042634,0.3944448748174906,153.0,89.0,2.0
1.4495307,1000,3631.748454,2.3599048627384938,0.46666072590045216,115.0,82.0,15.0
1.3448786,1000,3638.724233,1.8035456563979155,0.3584547961584452,115.0,104.0,12.0
1.3923252,1000,3645.502019,2.2869173719359965,0.4467422454166587,114.0,83.0,14.0
1.5332937,1000,3651.861416,2.5940061717260425,0.5111020326782834,111.0,72.0,15.0
1.8361789,1000,3657.865231,2.9246265105105214,0.580389515372593,106.0,85.0,17.0
1.9871743,1000,3663.41903,3.3582417848780937,0.6494740466759769,111.0,78.0,17.0
0.85616463,1000,3669.68536,1.4496185988650112,0.22444796849147391,124.0,94.0,10.0
2.1449397,1000,3675.512358,3.8393513876075085,0.7330816408939702,136.0,92.0,13.0
1.5886511,1000,3683.6677,2.6130146614613694,0.5207513019176381,136.0,90.0,14.0
1.4963577,1000,3689.903491,2.753106991526772,0.5403589529593623,123.0,69.0,11.0
1.5134153,1000,3695.636792,2.6045734507353573,0.512502918512703,119.0,79.0,14.0
1.2519444,1000,3703.311334,2.365319075179215,0.46162870090257124,141.0,88.0,8.0
1.1273162,1000,3709.132296,2.1510451442040677,0.4096916919468927,126.0,92.0,8.0
2.2202835,1000,3715.062377,3.8232745908996137,0.730826298029166,131.0,97.0,17.0
1.5625918,1000,3721.760003,2.8246698971643225,0.5534102467726758,135.0,89.0,13.0
1.6922127,1000,3727.706665,3.536637203294578,0.6633353104366251,140.0,79.0,10.0
1.5964472,1000,3733.631746,2.7834494697464596,0.5439720117769058,116.0,106.0,14.0
2.31312,1000,3739.861274,4.096646709574162,0.7639350706154914,128.0,94.0,18.0
1.7148577,1000,3746.0132,3.5589231267558255,0.6699323700008166,142.0,82.0,8.0
1.8570372,1000,3752.374645,3.195156917432997,0.6228554747442319,119.0,84.0,16.0
2.1595917,1000,3758.356579,4.7000940709832655,0.8114436613662437,138.0,77.0,13.0
1.9229932,1000,3764.45735,3.590532145928687,0.6757624707821845,121.0,82.0,15.0
1.6825635,1000,3770.534193,3.1764356571654537,0.6072750357891905,125.0,70.0,14.0
2.0158446,1000,3777.119078,4.2572281932237885,0.7540025534562881,130.0,59.0,15.0
1.7080336,1000,3783.144311,3.25649577929387,0.6323156234828503,128.0,89.0,10.0
1.929651,1000,3789.84556,4.318341141778798,0.7609709168194114,125.0,77.0,11.0
1.6546998,1000,3795.838586,3.133957482751649,0.6040824504689607,121.0,74.0,11.0
1.3386029,1000,3801.678309,2.5484624839486756,0.4961000025813075,128.0,82.0,8.0
1.5767349,1000,3807.577863,3.2279351815885757,0.6156262195982708,118.0,73.0,10.0
1.7204258,1000,3813.449404,2.96207783916816,0.5812048013804996,116.0,78.0,15.0
1.2550048,1000,3819.778463,2.4058635409967826,0.4666523356960792,133.0,68.0,9.0
1.8235022,1000,3826.677653,2.9490409523103365,0.6012340591073732,123.0,76.0,12.0
1.5862905,1000,3833.407502,2.96267209174861,0.5765090013574243,120.0,75.0,11.0
1.7797754,1000,3839.724951,3.092998358922261,0.6045543006886045,133.0,86.0,15.0
2.2456026,1000,3845.673476,4.525190076919056,0.8008327824496064,126.0,83.0,15.0
1.8162987,1000,3852.160085,3.825021536617753,0.7028500508596128,128.0,64.0,11.0
1.6936026,1000,3858.145445,3.1828071297303553,0.6153544334323535,136.0,73.0,12.0
1.5614635,1000,3863.917008,2.949654257332161,0.5788145258068682,139.0,84.0,11.0
2.6227217,1000,3869.942564,5.746039336673598,0.9358305481169864,132.0,73.0,15.0
1.7379975,1000,3875.741588,3.3878065064213696,0.6411522658913191,129.0,66.0,13.0
2.0595717,1000,3882.534188,4.260549237852815,0.7634623626282914,126.0,73.0,13.0
1.3947002,1000,3888.618323,2.6224435028086823,0.5111977565202072,120.0,90.0,9.0
1.4887531,1000,3894.327258,3.0291585639519374,0.5810441276980375,136.0,82.0,9.0
2.1339757,1000,3899.518704,3.5653743628811836,0.7000879485749469,137.0,99.0,15.0
1.7108305,1000,3905.550697,3.1924260020185593,0.6194457544740528,142.0,70.0,12.0
0.6103214,1000,3911.181835,1.5812031879796509,0.24398401126895147,133.0,97.0,3.0
0.36884126,1000,3917.016806,1.223865206043123,0.11939516436363157,125.0,115.0,3.0
1.895289,1000,3922.937125,3.7960520354715954,0.7031376490596255,134.0,61.0,13.0
1.2154446,1000,3929.109615,2.1070169265690355,0.4036600667762809,120.0,95.0,10.0
2.4510934,1000,3935.690414,4.879066536268563,0.8563480025909459,144.0,85.0,15.0
1.502354,1000,3941.405221,2.877092964060017,0.5549324250694337,120.0,65.0,11.0
0.9486896,1000,3948.096282,1.7574359195611413,0.317089463056143,125.0,104.0,6.0
1.9512873,1000,3954.358019,3.9741292227344096,0.7288782838823038,127.0,81.0,12.0
1.0418904,1000,3961.180401,2.0799187924688862,0.38912823755501147,129.0,91.0,6.0
1.5988903,1000,3967.97113,2.876377576917261,0.5687772529077698,134.0,84.0,11.0
1.6487031,1000,3973.716334,3.200500044071284,0.6150963566914267,139.0,82.0,11.0
1.6869502,1000,3978.790275,3.2044005244660707,0.6152704924348825,137.0,92.0,12.0
1.4293901,1000,3983.102391,2.725492507041445,0.5313138572977093,133.0,81.0,10.0
1.7470149,1000,3987.570415,3.526326749982102,0.6642366562307339,135.0,70.0,10.0
1.959717,1000,3991.797271,4.131706224396513,0.7420782613471149,135.0,68.0,12.0
2.0042675,1000,3996.139665,4.934689997471369,0.8247490296640657,146.0,68.0,10.0
1.7314141,1000,4000.52593,3.2413374667168586,0.6239022013535879,130.0,75.0,12.0
1.560694,1000,4005.090874,3.0428498592335447,0.5845020933028663,127.0,87.0,11.0
1.7384976,1000,4009.539739,3.2364366534550495,0.6217115846703019,127.0,78.0,13.0
1.8743554,1000,4013.805965,3.9740734383792766,0.7216363114738573,129.0,65.0,11.0
1.4151305,1000,4018.185171,2.791958394923909,0.5404891717027565,132.0,89.0,9.0
1.7281742,1000,4022.471349,3.7436296871327,0.6927050512010219,141.0,88.0,8.0
1.7875351,1000,4027.349661,3.402913723389544,0.6497491115184507,145.0,74.0,12.0
1.2099463,1000,4031.753864,2.3601485280276298,0.45465077155616274,130.0,91.0,7.0
2.1188982,1000,4036.233649,4.808195039088038,0.8210335942500607,141.0,62.0,12.0
1.7580905,1000,4040.642883,3.599440288688104,0.6711894498336436,150.0,80.0,10.0
1.959625,1000,4044.979282,4.130230226583404,0.7437302547479687,136.0,74.0,12.0
1.7032784,1000,4049.777211,3.5830748827873684,0.6693826644730774,140.0,80.0,9.0
2.2594225,1000,4054.126169,5.500257540661821,0.8906702579487066,150.0,76.0,12.0
2.115224,1000,4058.823392,4.237979849953419,0.763301211766212,146.0,77.0,14.0
1.2764255,1000,4063.433164,2.4396928598651564,0.4735211167620466,156.0,97.0,8.0
1.9380038,1000,4067.676831,2.9539938296874273,0.6102669059776117,165.0,104.0,17.0
1.6746938,1000,4072.145614,3.8766513196715287,0.7017009783335953,146.0,88.0,7.0
1.8737298,1000,4076.451883,3.817429973768915,0.7068111114574154,159.0,81.0,11.0
0.9274311,1000,4080.74957,2.0795016975068035,0.3831072288247058,177.0,98.0,4.0
2.0719492,1000,4085.060412,3.856274195744469,0.7281857971045148,160.0,102.0,13.0
1.0294741,1000,4090.379219,2.1984311510965715,0.4128922933941525,150.0,103.0,5.0
1.5600718,1000,4095.406928,3.163382767138755,0.6025461795710272,172.0,83.0,10.0
2.0511637,1000,4099.686879,4.86970138130505,0.8214456545170669,155.0,83.0,11.0
1.2068626,1000,4103.989772,2.2397323376501705,0.43938551993424124,148.0,101.0,7.0
2.6376538,1000,4108.411029,7.450748759870915,1.0426356468257503,157.0,65.0,14.0
1.657109,1000,4112.449995,3.5487474765937184,0.661753867223728,152.0,85.0,9.0
1.7875737,1000,4116.881957,3.7883420296704653,0.6990323113411521,150.0,72.0,9.0
0.47450235,1000,4121.351248,1.4461329414772621,0.198990802301168,133.0,108.0,2.0
1.9214147,1000,4126.17487,4.638897584478218,0.793185176791942,171.0,74.0,10.0
2.3864992,1000,4130.557192,5.9503925066496075,0.9288120145513964,164.0,71.0,13.0
1.3552991,1000,4135.10086,2.442803334202503,0.4810328244491518,149.0,107.0,10.0
1.528817,1000,4139.477552,3.0881499769681136,0.5941844387376641,149.0,88.0,9.0
2.204015,1000,4143.950762,5.254883986380376,0.8655590343596042,170.0,82.0,12.0
2.3565578,1000,4148.75438,6.90885900146781,0.9980814575514839,167.0,65.0,9.0
2.223068,1000,4153.429176,5.726312248047856,0.9033763534054127,177.0,80.0,11.0
1.8706974,1000,4157.918284,4.183688234553238,0.7483812629709349,134.0,72.0,9.0
1.4121007,1000,4162.357915,2.7978895932803454,0.5445184738908129,133.0,63.0,9.0
1.8150148,1000,4166.933646,3.660429567281726,0.6829453630832452,127.0,71.0,11.0
1.9147466,1000,4171.392272,3.475260194664468,0.6737000172277324,147.0,88.0,13.0
1.7462016,1000,4176.045073,3.5479499593025268,0.6621262409341298,145.0,80.0,10.0
1.9087956,1000,4180.580967,3.990448311462846,0.7261458471138744,129.0,70.0,11.0
2.3091063,1000,4185.125597,5.186236570945064,0.8587328291775047,144.0,81.0,16.0
0.9812855,1000,4189.694995,1.9912307177737947,0.3665665924303207,121.0,87.0,6.0
1.7423055,1000,4194.953487,3.543054505120108,0.6646970953844951,151.0,76.0,11.0
1.1254156,1000,4199.713864,2.566463938441589,0.4897177042778566,152.0,82.0,3.0
2.3461618,1000,4204.43114,6.372446522090824,0.9584126528387759,153.0,61.0,11.0
1.9928367,1000,4209.158275,4.803264382493868,0.8173440287360239,132.0,62.0,8.0
1.7897701,1000,4214.024126,3.008591784336925,0.5970365823961348,137.0,97.0,14.0
1.8695776,1000,4218.438244,3.1957790440633276,0.633944002465874,137.0,92.0,12.0
1.8903371,1000,4223.269878,4.0134582698998384,0.7251627116082897,138.0,66.0,12.0
1.5827847,1000,4228.530033,3.3314464860583572,0.6338222820859258,150.0,89.0,8.0
1.4384941,1000,4233.163008,2.7916065261049825,0.5383287567222007,135.0,76.0,9.0
2.0398493,1000,4237.691453,4.561115170600556,0.7895769466669098,134.0,63.0,12.0
1.8153249,1000,4242.843677,2.8339809144407457,0.5832801016440476,120.0,90.0,15.0
1.5923711,1000,4247.289421,3.256765174485976,0.6179597325000643,121.0,73.0,8.0
2.076774,1000,4251.741043,4.687714343253896,0.8052048811856697,147.0,69.0,12.0
