#{"t_start": 1697504930.364942, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.22815597,100,875.914389,1.2202689863872895,0.10142653724319034,15.0,7.0,1.0
0.7437894,100,878.397758,1.417755431736866,0.20083105955630007,12.0,7.0,9.0
0.22235425,100,878.3978,1.1509316018575215,0.07344399449226091,11.0,7.0,2.0
0.30758983,100,878.39781,1.205563213480794,0.09793652469817252,12.0,9.0,4.0
0.041947197,100,878.397817,1.0414851817860329,0.02097359907353834,13.0,8.0,0.0
0.122990295,100,878.397824,1.1277693349963074,0.06149513922635825,13.0,11.0,0.0
0.19389147,100,878.397831,1.1669007741753328,0.08078551205115522,14.0,5.0,1.0
0.26486316,100,878.397837,1.2084456842896685,0.09812100320466256,12.0,10.0,2.0
0.17605753,100,878.397843,1.1564259936834178,0.07416152014230389,12.0,6.0,1.0
0.054691814,100,880.779921,1.0526822056213918,0.027345905437340313,11.0,12.0,0.0
-0.033451106,100,880.779961,0.9670523872086464,-0.016725555011047336,3.0,16.0,0.0
0.18766621,100,880.779971,1.1511034314008373,0.07265341968126895,13.0,8.0,1.0
0.21120912,100,880.779978,1.1769479331106185,0.08369674837049815,15.0,6.0,1.0
0.36713314,100,880.780006,1.3126307938965391,0.1416830406039438,13.0,6.0,2.0
0.10476732,100,880.780012,1.1091082110506874,0.05238366627616929,17.0,12.0,0.0
0.13193238,100,880.780018,1.1315325462195012,0.06596618749759903,13.0,5.0,0.0
0.16210099,100,880.780023,1.1144124332860106,0.056757287092077655,11.0,12.0,1.0
0.094798364,100,883.172811,1.0675770612315638,0.03379306413033355,10.0,7.0,1.0
0.08704526,100,883.172848,1.0591825290621186,0.03018909920329467,10.0,12.0,1.0
0.056018516,100,883.172857,1.0550505500998044,0.028009259938623035,9.0,11.0,0.0
0.023322023,100,883.172887,1.01817420647085,0.011661012614211194,9.0,8.0,0.0
0.10581802,100,883.172893,1.1084412498161562,0.05290900966933383,11.0,11.0,0.0
-0.032806657,100,883.172898,0.9614733258527891,-0.016403330264101026,10.0,9.0,0.0
0.66054404,100,883.172904,1.5754541148769465,0.23813126637718302,18.0,10.0,5.0
0.13955219,100,883.172909,1.1134662481618127,0.05590886586413111,12.0,7.0,1.0
0.18555807,100,885.550021,1.1693359194924104,0.07951167399807105,13.0,8.0,1.0
0.30755168,100,885.550058,1.2040322470562856,0.10426117396247472,12.0,9.0,1.0
0.11274157,100,885.550067,1.0851672199397338,0.04233579115491801,8.0,9.0,1.0
0.3793044,100,885.550096,1.259261625263491,0.1228603485008889,10.0,8.0,3.0
0.063159265,100,885.550102,1.0368730563816908,0.018771956713483574,9.0,12.0,1.0
0.11907677,100,885.550107,1.1230645522221687,0.05953837558326254,14.0,12.0,0.0
0.17439139,100,885.550113,1.1308481543864897,0.06434047613162684,13.0,8.0,1.0
-0.03437994,100,885.550118,0.9661154506850106,-0.01718997040423757,5.0,13.0,0.0
0.018076373,100,887.934141,1.0143036433315704,0.009038187720842542,13.0,13.0,0.0
0.100993596,100,887.934186,1.1040177974797885,0.05049680350620291,13.0,13.0,0.0
0.080081545,100,887.934196,1.0810721889241532,0.04004077895883591,12.0,10.0,0.0
0.21830045,100,887.934202,1.1620933007921923,0.07879964714640533,14.0,7.0,2.0
0.54008454,100,887.934233,1.463105343985444,0.1981852846858126,17.0,9.0,4.0
0.21957405,100,887.934239,1.1968004943774238,0.09245868638588539,17.0,7.0,1.0
0.04010797,100,887.934244,1.0385153237679854,0.020053981347939058,10.0,15.0,0.0
0.07421013,100,887.934249,1.0743453157419862,0.037105070476337224,11.0,9.0,0.0
0.15105943,100,890.315823,1.1584023887922577,0.07552971859448368,12.0,7.0,0.0
0.053574663,100,890.31586,1.0530126309562662,0.026787336898455368,12.0,10.0,0.0
0.071429886,100,890.31587,1.0701442857182042,0.03571494462154169,10.0,12.0,0.0
-0.049842544,100,890.315901,0.9426953567595497,-0.024921263270876036,13.0,14.0,0.0
0.38918546,100,890.315907,1.358572919378694,0.1585720970561745,16.0,9.0,2.0
0.17411077,100,890.315912,1.1484483631860376,0.07111945330250523,10.0,9.0,1.0
0.30768654,100,890.315918,1.23247026012733,0.10921926541098623,14.0,9.0,3.0
0.25056046,100,890.315923,1.2186835253814572,0.10179522530459564,14.0,11.0,1.0
0.090255946,100,892.701868,1.0920456481002765,0.04512797854957015,12.0,5.0,0.0
0.61776245,100,892.701906,1.533177620222547,0.22588970106338616,11.0,8.0,3.0
0.14651272,100,892.701916,1.1225190741820412,0.05899663019182634,12.0,12.0,1.0
0.23247162,100,892.701944,1.2011194538558227,0.09432798611161061,15.0,8.0,1.0
0.29742065,100,892.70195,1.2084552781489761,0.10031357088396528,14.0,11.0,2.0
0.014245037,100,892.701955,1.0126799394521109,0.007122517302207775,13.0,9.0,0.0
-0.00076336414,100,892.701961,0.9969009159856378,-0.0003816818829164596,11.0,11.0,0.0
0.04594227,100,892.701968,1.0119792047870577,0.0083772519322244,10.0,14.0,1.0
0.06910458,100,897.014225,1.0272985786473603,0.01627216564507264,12.0,12.0,1.0
0.21895075,100,897.014265,1.144175753286014,0.07062567670468292,8.0,13.0,2.0
0.09000104,100,897.014299,1.0891748292332013,0.04500052142394346,13.0,11.0,0.0
0.30699158,100,897.014305,1.3161307752897022,0.1396285469342083,19.0,5.0,1.0
0.34053808,100,897.01431,1.338536797254266,0.14911779649806967,14.0,4.0,1.0
0.042114656,100,897.014316,1.0402041856384676,0.02105732908077164,9.0,11.0,0.0
0.050854437,100,897.014321,1.049583918305736,0.025427217032686335,7.0,12.0,0.0
0.1470065,100,897.014327,1.1543916282508362,0.0735032547766886,18.0,7.0,0.0
0.30269346,100,899.403499,1.2690982968806659,0.12152924243267996,17.0,6.0,2.0
-0.06351292,100,899.403537,0.9358093535339814,-0.03175646254994659,7.0,16.0,0.0
0.051419143,100,899.403547,1.0504113897230103,0.02570957238384024,11.0,12.0,0.0
0.021327037,100,899.403578,1.0197347880302658,0.010663517086412779,10.0,15.0,0.0
0.17872497,100,899.403584,1.1419639877286853,0.06892162242641328,10.0,13.0,1.0
0.20601629,100,899.403589,1.1702534376578935,0.08110033354373546,14.0,9.0,1.0
0.114007935,100,899.403594,1.083890345923805,0.04369469181807615,12.0,7.0,1.0
0.13426809,100,899.4036,1.1407765077023304,0.0671340524048513,12.0,7.0,0.0
0.22455063,100,901.776715,1.2119633144569009,0.09820674773775899,14.0,7.0,1.0
0.0928082,100,901.776751,1.0625268895175004,0.0320156868565809,6.0,9.0,1.0
0.0032563435,100,901.77676,1.0017342922694368,0.0016281734977789922,10.0,13.0,0.0
0.12558529,100,901.776792,1.1315116963139373,0.06279264626728169,15.0,10.0,0.0
0.14608784,100,901.776799,1.0988567179562623,0.05017534009182684,11.0,12.0,1.0
0.24675146,100,901.776804,1.274782454816883,0.1233757378009067,16.0,7.0,0.0
0.07316409,100,901.776809,1.0720643298554247,0.036582043968188704,14.0,10.0,0.0
-0.04701163,100,901.776815,0.9514621597061707,-0.02350581425076459,10.0,15.0,0.0
0.35718888,100,904.166735,1.3307041722333806,0.14732360169870654,16.0,7.0,2.0
0.18596062,100,904.166798,1.133443867629615,0.06649136537547248,14.0,15.0,1.0
0.0407476,100,904.166832,1.037825189902519,0.02037379911911318,10.0,13.0,0.0
0.19642155,100,904.166839,1.2101265843153661,0.09821077028972638,14.0,7.0,0.0
0.057412557,100,904.166853,1.0578553044809325,0.02870627906025274,11.0,10.0,0.0
0.08691841,100,904.166859,1.0893464724287043,0.04345920787250559,14.0,14.0,0.0
0.037554603,100,904.166864,1.0299242683105,0.018777303080561403,12.0,15.0,0.0
0.09863359,100,904.16687,1.1009760353160851,0.04931679371339619,13.0,14.0,0.0
0.1297037,100,906.543367,1.1363024212786055,0.06485185124349578,14.0,9.0,0.0
0.111068,100,906.543405,1.1150353690095378,0.05553400472396483,11.0,8.0,0.0
0.14967051,100,906.543414,1.0624238914854307,0.03526650950634383,9.0,12.0,2.0
0.13393264,100,906.543441,1.1372396064959183,0.0669663213925907,13.0,8.0,0.0
0.013639615,100,906.543447,1.0103852178511028,0.006819807961889549,13.0,13.0,0.0
0.08564778,100,906.543453,1.0474445776975672,0.027311464352794697,13.0,9.0,1.0
-0.054604977,100,906.543458,0.9467479502046606,-0.027302481246858204,3.0,22.0,0.0
0.100706846,100,906.543463,1.1026996875379225,0.050353425569281386,12.0,11.0,0.0
0.027341794,100,909.031046,1.0245553935305898,0.013670895169242716,15.0,13.0,0.0
0.35031217,100,909.031087,1.2612967445207315,0.1256414250127633,12.0,10.0,1.0
0.11037591,100,909.031095,1.1126442625551007,0.05518796135152744,11.0,13.0,0.0
0.24301378,100,909.031126,1.2321121970005864,0.10655133722973296,12.0,9.0,1.0
-0.0031241346,100,909.031131,0.9698364429401571,-0.014369741037720025,7.0,19.0,1.0
0.3405733,100,909.031137,1.2789897037646882,0.12840310653417014,11.0,5.0,2.0
0.062286057,100,909.031142,1.0621581690879431,0.031143029120442714,13.0,13.0,0.0
0.38527906,100,909.031148,1.2578027847899242,0.11990641593409934,7.0,9.0,5.0
0.1601604,100,911.417212,1.0946330988459676,0.048930567754216975,10.0,11.0,2.0
0.1015406,100,911.41725,1.07361879542375,0.03716417971185782,13.0,13.0,1.0
0.246402,100,911.417259,1.232779398186385,0.10671570603711616,14.0,6.0,1.0
0.1309456,100,911.417288,1.0839676819373332,0.04261758402696712,11.0,12.0,1.0
0.20112456,100,911.417294,1.1798594414888184,0.08479417258621488,12.0,9.0,1.0
0.107760556,100,911.417299,1.062019974296832,0.034537692988047014,11.0,13.0,1.0
0.31676236,100,911.417305,1.2802347879930431,0.12711034192749432,16.0,5.0,2.0
0.13746123,100,911.41731,1.1122256514352886,0.05496764658588947,12.0,15.0,1.0
0.11792898,100,913.804816,1.1227676920008545,0.058964492671029475,15.0,8.0,0.0
0.3785076,100,913.804858,1.2655056912722797,0.1250808054353062,9.0,11.0,3.0
0.08143145,100,913.804868,1.0797654750087806,0.040715721916002715,12.0,8.0,0.0
0.07658615,100,913.804898,1.0746186936202111,0.038293073229513974,15.0,8.0,0.0
0.07566346,100,913.804904,1.0779596802544875,0.037831731699773455,15.0,9.0,0.0
0.3003992,100,913.80491,1.2685242595720383,0.12148822502220152,14.0,8.0,2.0
0.010770801,100,913.804916,1.0080516000014004,0.005385401697804316,12.0,17.0,0.0
0.35744455,100,913.804922,1.282039649668179,0.12941177624867214,14.0,10.0,3.0
0.7738113,100,916.178509,1.7127397211934658,0.2804650002998426,14.0,8.0,5.0
0.057677023,100,916.178546,1.0580658989924396,0.028838513910039797,14.0,12.0,0.0
0.19078739,100,916.178556,1.1660645651179475,0.07890839918458012,12.0,7.0,1.0
0.20520853,100,916.178562,1.1900526666493305,0.08945461304222488,11.0,10.0,1.0
0.048305705,100,916.178588,1.0475845449657946,0.024152854251518877,9.0,13.0,0.0
0.07856915,100,916.178594,1.0783710598593514,0.03928457332292879,13.0,7.0,0.0
0.10626555,100,916.178599,1.0492041773735317,0.02739790926455754,11.0,15.0,1.0
0.122080594,100,916.178605,1.0905646620140381,0.0454008341266207,12.0,13.0,1.0
0.078760974,100,918.572376,1.0777990590150648,0.03938048941032864,12.0,10.0,0.0
0.102777846,100,918.572418,1.1037190606032923,0.05138892159044995,10.0,8.0,0.0
0.06130744,100,918.572452,1.0621800778405688,0.030653719827760544,12.0,9.0,0.0
0.12011629,100,918.572458,1.1259085450828104,0.060058151679057994,15.0,9.0,0.0
0.12815414,100,918.572463,1.1332980165358615,0.06407707517999292,11.0,13.0,0.0
0.47892576,100,918.572469,1.3790061065604764,0.1676059242899323,13.0,12.0,4.0
-0.011502991,100,918.572474,0.9846138815851503,-0.005751498884118887,13.0,15.0,0.0
0.44997695,100,918.57248,1.2905619678671258,0.13777806423853037,8.0,9.0,4.0
0.4126085,100,920.951732,1.2820749014765906,0.13742286802483222,12.0,14.0,2.0
0.07563001,100,920.95177,1.0767537500732123,0.03781500192554858,14.0,13.0,0.0
0.2495701,100,920.951778,1.1905978466744036,0.09047443642098629,14.0,14.0,2.0
0.004201241,100,920.951786,1.0015094404980858,0.0021006203301937743,11.0,15.0,0.0
0.2340373,100,920.951813,1.214926216834974,0.09974589930703513,15.0,10.0,1.0
0.049216263,100,920.951819,1.0084921896625472,0.008447904156973267,10.0,15.0,1.0
0.106227405,100,920.951825,1.079996707805111,0.03984633897624797,13.0,13.0,1.0
0.30415335,100,920.95183,1.237750388800917,0.11077900194761545,12.0,5.0,2.0
0.37651268,100,925.850662,1.239336365900284,0.11981342563487665,10.0,13.0,2.0
0.12154215,100,925.8507,1.0139687846316847,0.013429694414707816,8.0,8.0,3.0
0.03723638,100,925.850709,1.0348773038579664,0.018618190948048473,11.0,13.0,0.0
0.22430138,100,925.850739,1.1755807492587629,0.08343930908588647,13.0,8.0,2.0
-0.022573557,100,925.850744,0.9765113178777026,-0.011286780825264419,9.0,14.0,0.0
-0.015629496,100,925.85075,0.9779379498165152,-0.007814749750847519,11.0,10.0,0.0
0.18516147,100,925.850756,1.166522689647333,0.07871350427708232,13.0,6.0,1.0
0.10060707,100,925.850761,1.1030462587568826,0.05030353639419237,16.0,9.0,0.0
-0.032296687,100,928.244682,0.9650056670602828,-0.01614834630318178,13.0,15.0,0.0
0.013322896,100,928.244717,1.0099157326087747,0.0066614486662048495,10.0,12.0,0.0
0.028221225,100,928.244726,1.0267836878007621,0.014110614434476825,14.0,10.0,0.0
0.0086603705,100,928.244754,1.0063778059857913,0.0043301878560189026,12.0,13.0,0.0
0.06576044,100,928.244759,1.0630214140031795,0.03288022375268147,14.0,8.0,0.0
0.24770129,100,928.244765,1.2325385499432433,0.10681278244821263,15.0,9.0,1.0
0.055485383,100,928.24477,1.0076696927182573,0.0065630249534174775,7.0,18.0,1.0
0.15162121,100,928.244776,1.128205541742118,0.062488744354282755,13.0,9.0,1.0
-0.032966457,100,930.646209,0.9675125661607649,-0.016483227929246527,5.0,19.0,0.0
0.19562894,100,930.646247,1.1260396914953756,0.06279309020127283,10.0,14.0,2.0
0.121238366,100,930.646256,1.0891738020349633,0.0449797120368927,11.0,14.0,1.0
0.021777168,100,930.646284,1.0202281757082088,0.010888582779642986,10.0,13.0,0.0
0.23666036,100,930.64629,1.230112311971666,0.10519337385831776,16.0,5.0,1.0
0.09077121,100,930.646295,0.9742877436667577,-0.004703693668223341,9.0,12.0,3.0
0.0005184263,100,930.646301,0.9973525192117607,0.00025920925147095673,13.0,13.0,0.0
0.22626603,100,930.646307,1.2058922167417856,0.09618545934947818,13.0,8.0,1.0
0.015534311,100,933.043684,1.0141640186458907,0.007767156306756223,9.0,12.0,0.0
0.05106288,100,933.043722,1.0222849848055298,0.01226407561344946,7.0,13.0,1.0
0.16207573,100,933.043732,1.1716062807452239,0.08103787082716646,15.0,5.0,0.0
0.020462291,100,933.043739,1.0191634101942069,0.010231145168100668,9.0,15.0,0.0
0.06418529,100,933.043765,1.0627423879825144,0.03209264574798643,11.0,9.0,0.0
0.23553546,100,933.04377,1.1481846625160859,0.07451528929718092,8.0,15.0,2.0
0.15315196,100,933.043776,1.1612068263206068,0.07657597552911834,16.0,8.0,0.0
0.3138918,100,933.043781,1.216123870819482,0.10326856411732528,12.0,14.0,3.0
0.9390471,100,935.419227,1.7338587880711611,0.2913194043448041,14.0,12.0,9.0
0.2919348,100,935.419268,1.2625112276572743,0.11901867976759209,13.0,6.0,2.0
0.08266187,100,935.419276,1.0807514269597243,0.04133093978482821,12.0,12.0,0.0
-0.010072837,100,935.419306,0.9872505445763085,-0.005036417083028108,10.0,15.0,0.0
0.9424316,100,935.419313,1.8030727872067662,0.3107725823561577,16.0,6.0,8.0
0.5039,100,935.419318,1.4688881276799748,0.19837315861813554,17.0,7.0,3.0
0.008605434,100,935.419324,1.005222508311298,0.004302720678060017,9.0,10.0,0.0
0.29251644,100,935.419329,1.177050100339433,0.08821942042860528,10.0,11.0,3.0
0.122838974,100,937.893878,1.0971468225307353,0.04751932919923099,14.0,11.0,1.0
0.113465026,100,937.893915,1.0797365117432567,0.041093044011087224,9.0,11.0,1.0
0.07065365,100,937.893924,1.0713296684497011,0.03532682840174501,10.0,12.0,0.0
0.073490106,100,937.893962,1.0731386369109956,0.03674505154655512,13.0,9.0,0.0
0.12206892,100,937.893968,1.0975946411926143,0.04792903589315715,10.0,11.0,1.0
0.44551104,100,937.893973,1.3240851150457178,0.15387415375570535,12.0,6.0,2.0
0.31316113,100,937.893978,1.2737817758681949,0.12468979881832153,13.0,12.0,2.0
0.37386006,100,937.893984,1.322119237275477,0.14504648808374013,12.0,9.0,2.0
0.10252054,100,940.30244,1.0739771280126231,0.037938423187718784,12.0,10.0,1.0
0.14345989,100,940.302478,1.0931217695638,0.04743673667994121,9.0,15.0,1.0
0.25824565,100,940.302487,1.2257923200617926,0.10482961348129197,15.0,6.0,1.0
0.15241411,100,940.302516,1.0994074932253275,0.04950911536807698,11.0,15.0,2.0
-0.06166765,100,940.302522,0.9400195202839846,-0.0308338244695439,3.0,23.0,0.0
0.13786241,100,940.302529,1.084433739791637,0.04383630260954262,11.0,10.0,1.0
0.2072553,100,940.302534,1.1108111207802251,0.05919481813864176,9.0,11.0,2.0
0.059497762,100,940.302539,1.0580588315935016,0.02974888258741764,11.0,10.0,0.0
0.27573,100,942.708081,1.2416169591542097,0.11065962411086985,13.0,8.0,2.0
0.2000131,100,942.708119,1.1822871917638182,0.08626947857294047,13.0,12.0,1.0
0.16327734,100,942.708154,1.142986689646734,0.06803256271935114,15.0,8.0,1.0
-0.0439124,100,942.70816,0.9568993849059428,-0.021956197086701185,6.0,20.0,0.0
0.09973404,100,942.708167,1.0739937427972972,0.03688008947934128,9.0,12.0,1.0
0.0153638385,100,942.708173,1.013825534047171,0.007681916442025085,12.0,13.0,0.0
0.2281346,100,942.708179,1.1704502851106282,0.08333099255141002,13.0,11.0,2.0
0.16383243,100,942.708185,1.1429260056218213,0.06801605480610277,14.0,9.0,1.0
0.21557918,100,945.093282,1.2361963965776757,0.10778960888270278,17.0,5.0,0.0
0.20505835,100,945.093323,1.1915127353456827,0.08935251785049265,13.0,7.0,1.0
0.07665755,100,945.093332,1.077521905634847,0.03832877276898791,13.0,12.0,0.0
0.16487725,100,945.093338,1.1756052636110947,0.08243861537322927,14.0,10.0,0.0
0.22089995,100,945.093368,1.163168293528105,0.07967248979637401,10.0,8.0,2.0
0.04537504,100,945.093373,1.0388443810185777,0.022687526312656976,13.0,11.0,0.0
0.4801916,100,945.093379,1.3656394266718879,0.16331871188806352,11.0,7.0,4.0
0.21445161,100,945.093384,1.1565387886707876,0.07607616585831954,11.0,12.0,2.0
0.22163494,100,947.496286,1.172002721436667,0.08249935968380126,12.0,11.0,2.0
0.25056434,100,947.496324,1.243855690932001,0.11121359868753017,13.0,7.0,1.0
0.11571477,100,947.496333,1.0855171545509608,0.04326351684138825,16.0,12.0,1.0
0.69071877,100,947.49635,1.3865098889677328,0.18379613285866525,15.0,11.0,8.0
0.144831,100,947.496356,1.1527126681023547,0.0724155104204555,15.0,10.0,0.0
0.015669974,100,947.496362,1.0145725499473561,0.00783498690327927,13.0,12.0,0.0
0.21954755,100,947.496367,1.1484565291078794,0.07433181248969636,9.0,16.0,1.0
0.16876733,100,947.496373,1.1498342096931524,0.07136399864557992,9.0,9.0,1.0
0.08292039,100,953.001425,1.0844886364163393,0.041460188956302865,8.0,9.0,0.0
0.532988,100,953.001468,1.3623636667732781,0.17227148236008025,8.0,9.0,3.0
0.14670612,100,953.001476,1.1555728913079546,0.07335306193692469,13.0,8.0,0.0
0.2491737,100,953.001507,1.234337603157756,0.10754900233332007,18.0,7.0,1.0
0.20179491,100,953.001513,1.1328853120080844,0.06711081158120476,10.0,10.0,2.0
0.039505385,100,953.001518,1.0394369589394863,0.0197526922338001,11.0,10.0,0.0
0.033785112,100,953.001524,1.032119111257127,0.016892556805200708,10.0,12.0,0.0
0.128877,100,953.001529,1.071723053192934,0.03794955399915456,11.0,15.0,1.0
0.0329889,100,955.413658,1.03100458802398,0.016494449303859446,8.0,13.0,0.0
0.024456061,100,955.413701,1.0224576537661159,0.012228034401363181,9.0,11.0,0.0
0.08470385,100,955.413711,1.0869827070219944,0.04235192252791171,14.0,10.0,0.0
-0.055347443,100,955.413718,0.9434023020241247,-0.027673723033872957,9.0,16.0,0.0
0.07032318,100,955.413746,1.0705836499689374,0.03516158646610664,10.0,12.0,0.0
0.052577,100,955.413752,1.0502410706626732,0.026288501336232187,10.0,8.0,0.0
0.09330438,100,955.413758,1.0950113927741616,0.04665219839958175,12.0,8.0,0.0
0.21371965,100,955.413771,1.1920420973292103,0.09132717265239644,13.0,9.0,1.0
0.16410209,100,957.811142,1.1367153168027324,0.06642138696463071,12.0,8.0,1.0
0.045457035,100,957.81118,1.0459822791746456,0.022728515434731932,10.0,8.0,0.0
0.1347624,100,957.81119,1.0785022436777612,0.04089226392342316,10.0,12.0,1.0
0.44862428,100,957.811209,1.3828578431927725,0.17084596721023645,14.0,11.0,2.0
0.25124648,100,957.811215,1.180407678613599,0.08756659322638552,11.0,12.0,2.0
0.105506726,100,957.81122,1.0771370556958646,0.03943150512320813,14.0,9.0,1.0
0.43615755,100,957.811226,1.3567482411138898,0.15802784958234403,14.0,7.0,4.0
0.15157965,100,957.811231,1.0961417398255782,0.04827506500515606,12.0,12.0,2.0
-0.0038243781,100,960.19721,0.965421714329239,-0.014961493850057581,13.0,12.0,1.0
0.31299305,100,960.197252,1.1930002421493449,0.09635737585914592,14.0,9.0,4.0
0.14741905,100,960.197275,1.1261780507967856,0.06057271662602355,11.0,9.0,1.0
0.33267513,100,960.197282,1.2413344152395178,0.11185655969258193,14.0,7.0,4.0
0.30675438,100,960.197288,1.2611967771458896,0.12028006865961383,13.0,7.0,2.0
0.41723022,100,960.197294,1.2890285539883295,0.13973373822662724,9.0,8.0,2.0
0.13735034,100,960.1973,1.142878652165945,0.06867516460081104,10.0,12.0,0.0
0.07360098,100,960.197306,1.0737967263066515,0.036800495363048975,12.0,10.0,0.0
0.09765957,100,962.579562,1.1014076203116145,0.04882978575122105,16.0,8.0,0.0
0.075120546,100,962.579602,1.0770591825078282,0.03756027495098556,12.0,11.0,0.0
0.07171242,100,962.579612,1.0703295037613945,0.03585620806016447,11.0,14.0,0.0
0.4286043,100,962.579619,1.233129325890896,0.1175232242210483,12.0,11.0,5.0
0.41602537,100,962.579625,1.2916789952630696,0.1345803922735494,11.0,7.0,4.0
0.24981248,100,962.57963,1.1657625444797148,0.08158795138937355,11.0,12.0,3.0
0.33120382,100,962.579637,1.2338677195183103,0.10968946238474617,10.0,11.0,3.0
0.37085468,100,962.579643,1.3170319310147025,0.14127440346403652,12.0,6.0,3.0
0.14253223,100,964.960039,1.1150330553604495,0.05667224158556756,15.0,11.0,1.0
0.24947979,100,964.960077,1.163884000420324,0.08047960670468601,13.0,9.0,2.0
0.08922577,100,964.960087,1.0605495050134892,0.031006769541178973,11.0,12.0,1.0
0.32093775,100,964.960104,1.2862834719345702,0.1287816229454542,15.0,5.0,2.0
0.17161793,100,964.960109,1.131036637373418,0.06390116155880063,12.0,10.0,1.0
0.0748473,100,964.960115,1.0759909582674667,0.037423652103589264,12.0,9.0,0.0
-0.050778717,100,964.960121,0.9503519161988097,-0.025389360151695857,3.0,26.0,0.0
0.01736101,100,964.960127,1.0152718044510889,0.00868050465001022,13.0,11.0,0.0
0.5126068,100,967.413981,1.4820951655384695,0.20272660503054588,15.0,6.0,3.0
0.052769914,100,967.414035,1.0530267155522197,0.0263849578604924,11.0,13.0,0.0
0.1938158,100,967.414047,1.1560168760010718,0.07500009350955975,13.0,8.0,1.0
0.19093709,100,967.414054,1.1720205043684815,0.08170557764945355,10.0,11.0,1.0
0.0779537,100,967.41406,1.0768481414975057,0.03897684828863857,12.0,10.0,0.0
0.17856178,100,967.414066,1.159479905995699,0.07550509224670619,17.0,6.0,1.0
0.13414273,100,967.414072,1.1092984406189883,0.053171199809491684,12.0,11.0,1.0
0.14448024,100,967.414077,1.1531114461399934,0.07224012563448347,11.0,7.0,0.0
0.17380656,100,969.810361,1.1867934723235245,0.0869032824267531,18.0,6.0,0.0
0.018269412,100,969.810405,1.0144586073166644,0.009134706336350532,14.0,13.0,0.0
0.5837918,100,969.810415,1.4738054263278453,0.20597665294889053,14.0,11.0,3.0
-0.033423014,100,969.810421,0.9657086062314517,-0.016711505765513147,8.0,18.0,0.0
0.33979455,100,969.810427,1.2433187750194625,0.11632045380094674,16.0,10.0,3.0
0.061260697,100,969.810433,1.061181644870036,0.03063035501975587,12.0,10.0,0.0
0.2986972,100,969.810439,1.255821525655032,0.11745783423270095,15.0,9.0,2.0
0.04372969,100,969.810444,1.0437530036829767,0.02186484207838601,12.0,11.0,0.0
0.25463423,100,972.190043,1.2123047809250822,0.09982903866982958,11.0,11.0,1.0
0.30458724,100,972.190079,1.2653814995961385,0.12114398799977256,11.0,9.0,2.0
0.35598978,100,972.190095,1.2711285234278176,0.1260675834878035,15.0,7.0,2.0
0.595263,100,972.190126,1.6020610293614983,0.2441652870637606,17.0,8.0,2.0
0.28649634,100,972.190132,1.2840877360638963,0.1275085011696636,13.0,5.0,1.0
0.51741904,100,972.190138,1.43188477633551,0.186852529738064,16.0,12.0,4.0
0.18699688,100,972.190143,1.1999998273712575,0.09349844051446277,15.0,7.0,0.0
0.06267438,100,972.190149,1.0336177729566216,0.017731073504291133,7.0,12.0,1.0
0.035608586,100,974.577033,1.0353548454443207,0.017804292883023952,12.0,8.0,0.0
0.1120169,100,974.577074,1.109461501319084,0.05600844217270576,16.0,14.0,0.0
0.044825915,100,974.577082,1.044709101176635,0.0224129564423493,12.0,11.0,0.0
0.09744979,100,974.57711,1.1012045861106126,0.04872489626167629,11.0,10.0,0.0
0.009633219,100,974.577116,1.0077202782728085,0.00481660495865671,10.0,15.0,0.0
0.075215444,100,974.577122,1.0748410517190166,0.03760772050754919,12.0,12.0,0.0
0.06074309,100,974.577127,1.0243994006406472,0.01410224062906855,9.0,12.0,1.0
-0.06479573,100,974.577132,0.9370326562982614,-0.03239786867193591,5.0,18.0,0.0
0.08571845,100,980.168752,1.0592407513445579,0.029852250593772438,13.0,12.0,1.0
0.19988096,100,980.168791,1.1837332784088037,0.086073248343058,18.0,5.0,1.0
0.052244443,100,980.1688,1.0530845633245844,0.0261222206416711,10.0,10.0,0.0
0.12909022,100,980.168831,1.1033009884651466,0.05076929825443039,13.0,9.0,1.0
0.038835436,100,980.168837,1.006708125716988,0.0053827291765374055,8.0,11.0,1.0
0.15772367,100,980.168843,1.1379705330808136,0.0657564149408698,13.0,8.0,1.0
0.12656526,100,980.168848,1.0997311988900718,0.049519659462721126,12.0,13.0,1.0
0.2719709,100,980.168854,1.1990090444925485,0.09360578156633623,13.0,8.0,3.0
0.07759633,100,982.554244,1.0777474619036758,0.038798162540572535,11.0,10.0,0.0
0.596164,100,982.554282,1.472701877048452,0.20492572720763938,15.0,10.0,4.0
0.13767573,100,982.554291,1.1136791243579516,0.0552317434174561,10.0,9.0,1.0
-0.01665163,100,982.554322,0.956443935711046,-0.021133493846273787,6.0,23.0,1.0
0.24288528,100,982.554327,1.165455127812429,0.08259009319947251,12.0,15.0,1.0
0.24883716,100,982.554333,1.2097245680293094,0.09830222438353031,15.0,7.0,1.0
0.18807328,100,982.554338,1.1717195309143447,0.08104970509974502,14.0,12.0,1.0
0.08919367,100,982.554344,1.0907543445607544,0.044596835724255005,12.0,12.0,0.0
0.032618232,100,984.970788,1.0324337255304492,0.016309118196717418,10.0,13.0,0.0
0.07927495,100,984.970828,1.0520007497182788,0.026370107691156594,10.0,15.0,1.0
0.09846067,100,984.970837,1.1019892121499195,0.04923032912172615,12.0,10.0,0.0
